gbif_id,taxon_name,decimal_latitude,decimal_longitude
1703231784,Odocoileus virginianus,45.391458,-93.170929
1144981733,Odocoileus virginianus,40.775387,-74.436839
1269547126,Odocoileus virginianus,39.81564,-104.864553
1453370480,Odocoileus virginianus,32.810954,-97.494394
1802646435,Odocoileus virginianus,36.20272,-86.654028
1848750141,Odocoileus virginianus,48.448585,-89.295513
1847476478,Odocoileus virginianus,29.088914,-110.230011
919445862,Odocoileus virginianus,44.8735332781978,-83.5869700771674
897157931,Odocoileus virginianus,36.07,-79.0152
1895754519,Odocoileus virginianus,27.756107,-100.004506
1288190159,Odocoileus virginianus,35.9084,-80.5749
1895754520,Odocoileus virginianus,18.279007,-94.939404
1571190886,Odocoileus virginianus,44.956052,-73.169632
1500277512,Odocoileus virginianus,39.002389,-77.065871
1135208600,Odocoileus virginianus,35.938814,-78.71673
1315063139,Odocoileus virginianus,30.683228,-96.753487
783966204,Odocoileus virginianus,42.4562529956322,-84.0125798489368
1453445021,Odocoileus virginianus,44.535583,-73.26632
1065575356,Odocoileus virginianus,42.886467,-72.704816
1640102938,Odocoileus virginianus,39.050872,-77.025978
1677330215,Odocoileus virginianus,32.776622,-85.864753
1898831231,Odocoileus virginianus,43.840656,-78.968275
1841254793,Odocoileus virginianus,44.88272,-93.189123
1640083423,Odocoileus virginianus,30.224275,-97.82048
1092903307,Odocoileus virginianus,44.878291,-73.292567
1677313158,Odocoileus virginianus,21.055807,-101.21833
1802778111,Odocoileus virginianus,30.366947,-98.271888
1288190103,Odocoileus virginianus,34.3084,-78.7082
1883479904,Odocoileus virginianus,41.883716,-69.999861
1135213638,Odocoileus virginianus,45.365771,-75.886978
1065574495,Odocoileus virginianus,23.299388,-106.443465
1315087764,Odocoileus virginianus,41.459007,-90.795536
1640036013,Odocoileus virginianus,41.352659,-73.821961
1640066797,Odocoileus virginianus,43.280351,-79.913705
1291104624,Odocoileus virginianus,40.358545,-80.23143
1453300147,Odocoileus virginianus,37.655286,-77.347672
891759102,Odocoileus virginianus,30.46164,-97.761025
1572359514,Odocoileus virginianus,38.798635,-77.37618
1227771033,Odocoileus virginianus,35.5397,-81.252651
1913174562,Odocoileus virginianus,29.734099,-98.696722
371545152,Odocoileus virginianus,19.638,-88.285
1288190013,Odocoileus virginianus,35.275,-77.1582
1288190567,Odocoileus virginianus,35.1417,-83.4583
1453394167,Odocoileus virginianus,38.266028,-78.555931
1572399665,Odocoileus virginianus,42.25583,-83.04822
899950002,Odocoileus virginianus,43.634578,-72.553895
1805388033,Odocoileus virginianus,43.271056,-79.898611
891717034,Odocoileus virginianus,45.918029,-66.646469
1500272169,Odocoileus virginianus,30.665518,-97.705856
1288189630,Odocoileus virginianus,35.4917,-76.8082
1899785371,Odocoileus virginianus,44.69851,-73.009454
45880098,Odocoileus virginianus,29.7451982486929,-99.4551536998474
1288190402,Odocoileus virginianus,34.9417,-79.1749
1288190892,Odocoileus virginianus,35.2084,-82.2916
1572378778,Odocoileus virginianus,41.081245,-81.352357
1269571612,Odocoileus virginianus,44.340825,-72.461292
1291135862,Odocoileus virginianus,33.21187,-97.037733
1453209399,Odocoileus virginianus,39.041414,-77.035223
1913189032,Odocoileus virginianus,43.943703,-72.886623
1288190781,Odocoileus virginianus,36.1917,-76.4082
1901046729,Odocoileus virginianus,42.445949,-71.475216
1890089609,Odocoileus virginianus,39.059221,-77.033099
783952510,Odocoileus virginianus,46.6709202641618,-88.4791262098837
1571167475,Odocoileus virginianus,43.105362,-89.81058
1288191175,Odocoileus virginianus,34.9584,-80.5749
1847520377,Odocoileus virginianus,41.5524,-81.463813
1580495033,Odocoileus virginianus,45.620948,-65.045052
45878616,Odocoileus virginianus,29.875219538602,-91.0829418217127
1288190367,Odocoileus virginianus,36.1084,-78.3249
891742520,Odocoileus virginianus,29.531892,-98.515917
1288190889,Odocoileus virginianus,36.3751,-79.8749
1288190968,Odocoileus virginianus,35.525,-81.7083
1847590264,Odocoileus virginianus,28.638161,-108.638408
1899785971,Odocoileus virginianus,45.404378,-63.782967
1291124041,Odocoileus virginianus,35.224132,-93.253241
1847472694,Odocoileus virginianus,29.127487,-103.242538
476850599,Odocoileus virginianus,45.151684,-69.356201
1841215806,Odocoileus virginianus,41.07754,-81.454717
1640080274,Odocoileus virginianus,44.397578,-72.721207
1132405871,Odocoileus virginianus,40.531002,-74.208665
1677332349,Odocoileus virginianus,40.63364,-74.153
1895754024,Odocoileus virginianus,26.498333,-99.525
1668856904,Odocoileus virginianus,42.83739,-89.791156
1453300109,Odocoileus virginianus,37.653709,-77.34366
1571189143,Odocoileus virginianus,30.565722,-97.752045
891066233,Odocoileus virginianus,41.379232,-71.588244
1453309506,Odocoileus virginianus,23.346413,-105.998089
1802681996,Odocoileus virginianus,25.710815,-104.287458
1841325014,Odocoileus virginianus,38.591524,-92.232907
1457617883,Odocoileus virginianus,40.491181,-74.432888
1455593273,Odocoileus virginianus,27.467468,-97.304558
1850959458,Odocoileus virginianus,31.633458,-94.648797
1586130115,Odocoileus virginianus,38.928443,-85.812782
1807289505,Odocoileus virginianus,29.710322,-98.132708
1453239344,Odocoileus virginianus,30.084095,-95.694869
1572333078,Odocoileus virginianus,44.293611,-72.518611
1880656339,Odocoileus virginianus,41.704293,-70.19363
1841204521,Odocoileus virginianus,39.306694,-76.699179
919424940,Odocoileus virginianus,22.8633326059034,-103.660608828891
910494790,Odocoileus virginianus,43.030545,-77.06255
1584434602,Odocoileus virginianus,37.033474,-79.534424
1269553921,Odocoileus virginianus,40.30282,-74.734903
1144279152,Odocoileus virginianus,42.98695,-81.243177
1677349886,Odocoileus virginianus,30.4478,-99.8128
1288189866,Odocoileus virginianus,34.725,-78.4582
1500349385,Odocoileus virginianus,30.08411,-95.694935
1914355828,Odocoileus virginianus,40.757467,-74.472412
1288190693,Odocoileus virginianus,35.4584,-79.9916
1880548655,Odocoileus virginianus,44.48098,-77.298937
1839264897,Odocoileus virginianus,38.795577,-90.005863
1288190213,Odocoileus virginianus,36.2417,-80.0582
1253309057,Odocoileus virginianus,30.798194,-96.757159
1895754485,Odocoileus virginianus,16.771944,-91.111111
686410641,Odocoileus virginianus,28.77067,-108.06777
1850988055,Odocoileus virginianus,39.051914,-77.024582
1453261861,Odocoileus virginianus,39.060235,-77.312161
1831229916,Odocoileus virginianus,43.563085,-73.380218
1453277437,Odocoileus virginianus,45.186381,-63.254171
48064646,Odocoileus virginianus,30.48917,-99.771667
1288191262,Odocoileus virginianus,36.3084,-81.6083
1234629306,Odocoileus virginianus,27.037798,-82.275453
1453314142,Odocoileus virginianus,22.650136,-105.503082
1133539477,Odocoileus virginianus,29.29,-81.92
1571072883,Odocoileus virginianus,43.500887,-72.371863
1571096349,Odocoileus virginianus,43.486255,-73.027153
1586935897,Odocoileus virginianus,29.889644,-96.8351
922455322,Odocoileus virginianus,41.446415,-79.069084
1802697418,Odocoileus virginianus,32.840708,-97.465783
1288190926,Odocoileus virginianus,36.4084,-79.5416
1883458211,Odocoileus virginianus,38.793077,-90.006496
1305143768,Odocoileus virginianus,31.260404,-95.384104
1288189934,Odocoileus virginianus,36.4751,-79.3416
1563427780,Odocoileus virginianus,41.029287,-75.67666
891097602,Odocoileus virginianus,37.320084,-89.263792
1913701847,Odocoileus virginianus,38.927419,-77.341535
1288189811,Odocoileus virginianus,34.4584,-78.4082
1024228788,Odocoileus virginianus,38.323099,-79.961269
1253310342,Odocoileus virginianus,44.444074,-73.217491
1899803377,Odocoileus virginianus,35.588534,-82.420335
1562895872,Odocoileus virginianus,45.335939,-75.855961
1088961036,Odocoileus virginianus,30.198632,-98.114227
1273848294,Odocoileus virginianus,38.577454,-78.379447
675751502,Odocoileus virginianus,31.969002,-101.14109
1913337106,Odocoileus virginianus,30.641406,-96.291358
1913674881,Odocoileus virginianus,40.435438,-79.944755
899965975,Odocoileus virginianus,36.89299,-82.712039
1288189723,Odocoileus virginianus,36.4417,-81.2416
1323020687,Odocoileus virginianus,31.066132,-108.587279
1702484206,Odocoileus virginianus,43.62926,-73.005755
1920785407,Odocoileus virginianus,46.013295,-66.95612
1914364779,Odocoileus virginianus,27.780117,-82.14524
1895754549,Odocoileus virginianus,16.083333,-90.966667
1288191157,Odocoileus virginianus,34.8917,-80.3249
1883571207,Odocoileus virginianus,39.046062,-77.032547
894738846,Odocoileus virginianus,35.342292,-90.07722
899943350,Odocoileus virginianus,35.961717,-79.030591
1453087107,Odocoileus virginianus,40.455333,-74.903845
1288190312,Odocoileus virginianus,35.275,-77.0248
686377396,Odocoileus virginianus,32.2517661787803,-110.737147573033
1899804266,Odocoileus virginianus,16.208452,-90.902424
1453457195,Odocoileus virginianus,30.381844,-97.030451
1288191342,Odocoileus virginianus,36.2065,-81.1639
1323031282,Odocoileus virginianus,44.340787,-72.461528
1883921067,Odocoileus virginianus,43.513332,-80.215279
1668829092,Odocoileus virginianus,41.982399,-87.745984
1677325877,Odocoileus virginianus,30.510889,-97.756588
1288189928,Odocoileus virginianus,35.7417,-79.1082
1890730722,Odocoileus virginianus,42.98584,-90.647837
1831183776,Odocoileus virginianus,30.086097,-95.694761
1913176316,Odocoileus virginianus,31.559358,-98.341752
686374345,Odocoileus virginianus,26.4794072282695,-101.673922785423
1453415265,Odocoileus virginianus,41.690329,-87.570507
1831157524,Odocoileus virginianus,37.520344,-77.47535
1500317408,Odocoileus virginianus,35.129058,-88.978707
1024185960,Odocoileus virginianus,44.394251,-72.177547
1668885218,Odocoileus virginianus,28.82867,-96.968877
891021529,Odocoileus virginianus,36.846295,-83.045895
1848759611,Odocoileus virginianus,33.161549,-96.614853
1269570393,Odocoileus virginianus,35.129141,-81.810172
371545418,Odocoileus virginianus,17.509,-91.981
1880561824,Odocoileus virginianus,25.585946,-98.788088
1288191061,Odocoileus virginianus,36.4417,-80.1749
1572367450,Odocoileus virginianus,31.452458,-110.303803
1500255035,Odocoileus virginianus,42.39833,-71.154242
1883471436,Odocoileus virginianus,36.136292,-97.016747
1831146075,Odocoileus virginianus,31.725021,-110.880371
1831167340,Odocoileus virginianus,40.024181,-75.015708
1677351559,Odocoileus virginianus,46.144475,-84.426149
1890703678,Odocoileus virginianus,31.740084,-110.887177
1257412305,Odocoileus virginianus,40.523263,-74.501602
1703210292,Odocoileus virginianus,30.330304,-97.995459
1453216450,Odocoileus virginianus,48.727804,-93.720786
1668805616,Odocoileus virginianus,42.104073,-70.713033
1847575602,Odocoileus virginianus,30.08376,-95.694915
1899788909,Odocoileus virginianus,39.003012,-77.064404
897167650,Odocoileus virginianus,38.8297,-77.2975
1891336379,Odocoileus virginianus,21.663127,-105.445871
1453327861,Odocoileus virginianus,44.536378,-73.26617
1453493101,Odocoileus virginianus,44.297875,-72.496688
1453160260,Odocoileus virginianus,44.334893,-72.447758
1024187039,Odocoileus virginianus,32.861655,-98.595587
1288190903,Odocoileus virginianus,36.3751,-79.5916
1899791525,Odocoileus virginianus,50.073167,-95.395182
1920808199,Odocoileus virginianus,33.068625,-96.958815
1233598847,Odocoileus virginianus,44.340862,-72.461378
1453300199,Odocoileus virginianus,37.653895,-77.346355
891160771,Odocoileus virginianus,41.180979,-81.650083
1288189949,Odocoileus virginianus,35.8584,-79.0415
1895754346,Odocoileus virginianus,17.54,-88.38
1457625927,Odocoileus virginianus,36.222667,-95.897478
1288189931,Odocoileus virginianus,35.5584,-81.1416
1913175315,Odocoileus virginianus,43.943728,-72.888254
1880458600,Odocoileus virginianus,42.400739,-71.396441
1265540727,Odocoileus virginianus,39.05277,-77.039163
891112853,Odocoileus virginianus,38.7589,-77.0959
1571072318,Odocoileus virginianus,30.237391,-98.629206
1453161136,Odocoileus virginianus,30.234635,-97.641037
1453190350,Odocoileus virginianus,37.657987,-77.34669
1668880696,Odocoileus virginianus,38.990383,-77.24425
1453148859,Odocoileus virginianus,30.271836,-97.776507
1891350145,Odocoileus virginianus,45.160401,-92.836959
1895933328,Odocoileus virginianus,17.127778,-96.738889
1802761360,Odocoileus virginianus,35.862761,-78.974619
1899803985,Odocoileus virginianus,29.69923,-98.488075
1831229452,Odocoileus virginianus,43.059356,-72.572551
1914347220,Odocoileus virginianus,38.781094,-90.630178
1702468686,Odocoileus virginianus,29.529817,-82.28782
1890688534,Odocoileus virginianus,50.139449,-97.502105
1572331287,Odocoileus virginianus,44.015816,-73.013087
1891301263,Odocoileus virginianus,40.435001,-79.951668
1920799080,Odocoileus virginianus,29.26472,-82.729325
1806336881,Odocoileus virginianus,30.084212,-95.694821
1805377709,Odocoileus virginianus,30.275037,-98.414143
1890680084,Odocoileus virginianus,21.062625,-86.83554
1831101164,Odocoileus virginianus,28.063084,-97.875642
1841256685,Odocoileus virginianus,40.43068,-79.903947
1211983825,Odocoileus virginianus,38.9999,-76.480263
1306574748,Odocoileus virginianus,41.037401,-74.127008
1640119255,Odocoileus virginianus,40.748512,-86.330855
1315049068,Odocoileus virginianus,36.260325,-95.744444
1836598832,Odocoileus virginianus,30.239156,-97.703485
1837746428,Odocoileus virginianus,35.425943,-82.756796
1913178942,Odocoileus virginianus,41.235517,-81.812889
1699376408,Odocoileus virginianus,33.885399,-83.229244
1571069685,Odocoileus virginianus,35.874038,-78.714912
891170520,Odocoileus virginianus,41.132324,-81.595604
1891311623,Odocoileus virginianus,34.988059,-82.537862
1453316592,Odocoileus virginianus,22.628272,-105.541191
1837071149,Odocoileus virginianus,40.911969,-74.248733
1265893847,Odocoileus virginianus,30.426111,-91.03
1883956295,Odocoileus virginianus,30.198563,-98.11472
1288190139,Odocoileus virginianus,36.1084,-78.2415
1315054782,Odocoileus virginianus,33.159292,-96.61837
1098893840,Odocoileus virginianus,32.367483,-92.012093
1288190459,Odocoileus virginianus,35.6584,-76.3915
1562892211,Odocoileus virginianus,38.862097,-77.115556
1133361585,Odocoileus virginianus,28.97,-82.32
1133271504,Odocoileus virginianus,29.05,-82.46
1914353733,Odocoileus virginianus,35.193186,-91.508902
1065605558,Odocoileus virginianus,40.221886,-74.800994
1453445348,Odocoileus virginianus,45.181734,-93.0913
1839258867,Odocoileus virginianus,42.995234,-82.728115
1500345852,Odocoileus virginianus,44.509955,-73.218387
1621786582,Odocoileus virginianus,36.255236,-86.587845
1135529561,Odocoileus virginianus,44.722583,-67.386993
1457599893,Odocoileus virginianus,46.298486,-83.239245
45879453,Odocoileus virginianus,30.3692032369937,-91.1729457028547
1914331876,Odocoileus virginianus,31.787971,-110.637363
1836573418,Odocoileus virginianus,41.981787,-87.739279
1134968122,Odocoileus virginianus,42.868314,-73.721266
1841221628,Odocoileus virginianus,42.349863,-79.323597
1703150750,Odocoileus virginianus,34.121281,-100.419288
1836566082,Odocoileus virginianus,41.715808,-91.530442
1841223648,Odocoileus virginianus,43.207694,-79.805299
1895754279,Odocoileus virginianus,28.386389,-102.256389
1269561506,Odocoileus virginianus,31.35218,-94.209931
1584429092,Odocoileus virginianus,35.082761,-81.04798
1806359531,Odocoileus virginianus,39.021653,-77.031334
1288191038,Odocoileus virginianus,35.025,-78.2249
1571179800,Odocoileus virginianus,39.637121,-78.468647
1895191518,Odocoileus virginianus,19.466111,-102.286667
1500320048,Odocoileus virginianus,44.264488,-72.581678
1343159873,Odocoileus virginianus,43.936703,-85.148478
1134964934,Odocoileus virginianus,34.746047,-92.523625
1880505147,Odocoileus virginianus,41.477598,-81.535077
1305149909,Odocoileus virginianus,43.621186,-73.820935
891147332,Odocoileus virginianus,30.467447,-97.77626
1837739770,Odocoileus virginianus,43.811935,-73.120065
1453322666,Odocoileus virginianus,33.821822,-96.613752
1500225591,Odocoileus virginianus,35.868661,-86.433452
1315046888,Odocoileus virginianus,35.310926,-83.146578
1890093204,Odocoileus virginianus,44.350047,-73.006614
1265564408,Odocoileus virginianus,32.703728,-96.705308
1640100910,Odocoileus virginianus,42.445501,-83.994083
1291073760,Odocoileus virginianus,27.5747,-81.043896
922455408,Odocoileus virginianus,40.749352,-79.553696
1453280606,Odocoileus virginianus,29.950062,-93.067637
1898840738,Odocoileus virginianus,35.596545,-82.713626
1883457737,Odocoileus virginianus,40.60796,-78.087661
1586157997,Odocoileus virginianus,43.830299,-79.039271
