gbif_id,taxon_name,decimal_latitude,decimal_longitude
1643044534,Ovis aries,-35.6734,144.1762
1253434541,Ovis aries,42.612,1.484
1071969705,Ovis aries,-33.808001,150.847849
1024148791,Ovis aries,50.342258,7.921275
1500512212,Ovis aries,39.69,-1.08
1500512240,Ovis aries,39.69,-1.19
1638267866,Ovis aries,-29.97043,139.54265
164955673,Ovis aries,38.98,-4.33
164955680,Ovis aries,38.98,-4.44
1069912557,Ovis aries,-29.251659,146.151101
665736999,Ovis aries,37.333061,56.116669
164955542,Ovis aries,39.32,-5.15
164955617,Ovis aries,39.32,-6.51
164955560,Ovis aries,39.32,-6.85
164955616,Ovis aries,39.32,-6.39
164955547,Ovis aries,39.32,-5.26
164955552,Ovis aries,39.32,-5.38
164955559,Ovis aries,39.32,-6.74
1637883475,Ovis aries,-31.23332,138.65919
1451840725,Ovis aries,-33.383893,142.463953
1847902031,Ovis aries,63.459172,19.61943
1643031487,Ovis aries,-37.7484,146.7512
1637888159,Ovis aries,-31.46865,138.70481
1638269378,Ovis aries,-31.90599,138.32995
1916307868,Ovis aries,-33.413646,142.359332
1637869031,Ovis aries,-30.79189,138.68953
1501711636,Ovis aries,40.43,-0.04
1431378055,Ovis aries,57.164326,12.169603
1642659040,Ovis aries,-35.4327,141.9747
1638280147,Ovis aries,-34.42311,139.60909
1074837992,Ovis aries,-33.219466,149.204601
1123225444,Ovis aries,60.321216,16.070672
1677293956,Ovis aries,34.23628,77.028951
1074784341,Ovis aries,-33.622414,150.099518
1500973878,Ovis aries,38.52,-0.72
1500973873,Ovis aries,38.52,-0.7
164955532,Ovis aries,38.52,-4.55
1500973826,Ovis aries,38.52,-0.73
1500973388,Ovis aries,38.52,-0.55
1500973559,Ovis aries,38.52,-0.71
164955676,Ovis aries,38.52,-4.43
1638254404,Ovis aries,-32.44562,138.02005
1638001006,Ovis aries,-33.19663,134.58143
1809984713,Ovis aries,62.999281,9.598185
1638253220,Ovis aries,-33.19743,139.62057
1916317396,Ovis aries,-34.650247,146.062518
164955530,Ovis aries,40.240002,-4.47
164955467,Ovis aries,40.240002,-1.65
164955527,Ovis aries,40.240002,-4.35
164955521,Ovis aries,40.240002,-4.23
1500512229,Ovis aries,39.78,-1.07
1500512248,Ovis aries,39.78,-1.19
1069656654,Ovis aries,-33.393303,142.434287
1643235953,Ovis aries,-36.3805,147.1634
665757698,Ovis aries,36.51157,71.31192
1452088237,Ovis aries,-30.354196,150.295532
1643030849,Ovis aries,-36.5818,141.5846
1071724540,Ovis aries,-36.250147,149.333787
164955633,Ovis aries,36.700001,-6.15
1837744067,Ovis aries,33.58167,78.067477
1637886618,Ovis aries,-31.26416,138.87071
1452252780,Ovis aries,-30.494423,149.89362
1452023537,Ovis aries,-32.770512,151.573312
1074785572,Ovis aries,-33.592839,149.501278
1432898737,Ovis aries,59.501842,16.454845
1069656624,Ovis aries,-33.394669,142.452533
164955762,Ovis aries,42.580002,1.36
164955763,Ovis aries,42.580002,-1.48
1071936984,Ovis aries,-33.148442,148.00119
1884491899,Ovis aries,59.505138,16.481166
1070118619,Ovis aries,-35.693998,147.371666
1452050404,Ovis aries,-29.07693,151.112436
1637886969,Ovis aries,-31.28192,138.85136
665751779,Ovis aries,36.419998,54.96056
1836172666,Ovis aries,63.853954,20.376441
1211831587,Ovis aries,29.6333,52.5667
500854853,Ovis aries,-35.8831,136.8622
1501937994,Ovis aries,38.71,-0.63
1638269314,Ovis aries,-31.9094,138.29317
1052588124,Ovis aries,50.563995,6.444571
1500972002,Ovis aries,38.66,-0.64
1501601890,Ovis aries,38.66,-0.52
1500754415,Ovis aries,38.66,-0.56
1501563230,Ovis aries,38.66,-0.53
1501621801,Ovis aries,38.66,-0.44
1501640341,Ovis aries,38.66,-0.54
1915552839,Ovis aries,-33.388814,142.375104
1637883664,Ovis aries,-31.24396,138.75189
1430598480,Ovis aries,59.506665,16.452195
1637835711,Ovis aries,-34.04286,139.68349
1253437734,Ovis aries,42.496,1.631
1253437996,Ovis aries,42.496,1.643
1253445324,Ovis aries,42.496,1.619
1070937240,Ovis aries,-35.67169,146.79619
1478664730,Ovis aries,59.323181,15.415243
1272770214,Ovis aries,-37.25,144.62
1638295045,Ovis aries,-32.32455,136.55599
1067131481,Ovis aries,-34.457131,149.902241
1451840628,Ovis aries,-33.381936,142.412546
164955785,Ovis aries,41.41,-4.02
1451839883,Ovis aries,-33.392482,142.433521
1915381149,Ovis aries,63.856804,20.385648
1069986405,Ovis aries,-34.110091,149.279143
1502341306,Ovis aries,38.63,-0.49
1637788559,Ovis aries,-32.07999,140.32662
1838344055,Ovis aries,-33.91758,19.66266
1074604609,Ovis aries,-30.13474,146.216127
922490567,Ovis aries,49.268814,7.73796
665735129,Ovis aries,26.929501,60.362099
1643243026,Ovis aries,-37.2595,144.2695
1637790103,Ovis aries,-33.41095,139.07895
80070790,Ovis aries,55.72056,13.21179
1637869002,Ovis aries,-30.77946,138.65013
1637884165,Ovis aries,-31.39657,138.70851
164955727,Ovis aries,42.41,2.94
164955720,Ovis aries,42.41,2.7
164955713,Ovis aries,42.41,2.33
164955729,Ovis aries,42.41,3.06
164955730,Ovis aries,42.41,3.18
164955723,Ovis aries,42.41,2.82
1916243576,Ovis aries,-33.411534,142.386334
1071739049,Ovis aries,-35.793704,149.350536
1638258624,Ovis aries,-32.53936,136.21668
1638000660,Ovis aries,-30.47176,139.14948
1452550569,Ovis aries,-33.734006,151.032355
1637881373,Ovis aries,-32.1713,137.56516
1916259363,Ovis aries,-32.785752,147.418024
1637880973,Ovis aries,-30.46307,138.99909
1339159927,Ovis aries,50.564838,9.046984
1069914599,Ovis aries,-32.901378,148.61896
1638253327,Ovis aries,-33.1117,139.7891
164955715,Ovis aries,42.32,2.45
164955722,Ovis aries,42.32,2.82
164955712,Ovis aries,42.32,2.33
164955719,Ovis aries,42.32,2.7
164955717,Ovis aries,42.32,2.58
1069656618,Ovis aries,-33.396796,142.480878
164955694,Ovis aries,40.330002,-1.88
164955528,Ovis aries,40.330002,-4.35
164955514,Ovis aries,40.330002,-4.12
164955701,Ovis aries,40.330002,-2.12
164955468,Ovis aries,40.330002,-1.65
164955703,Ovis aries,40.330002,-2.23
164955522,Ovis aries,40.330002,-4.24
164955531,Ovis aries,40.330002,-4.47
164955695,Ovis aries,40.330002,-2
1643034382,Ovis aries,-34.9568,142.6263
1884651572,Ovis aries,57.161082,12.157988
1916439071,Ovis aries,-34.025152,150.865235
1637838803,Ovis aries,-32.83052,140.14656
164955758,Ovis aries,42.57,0.87
164955764,Ovis aries,42.57,-7.23
1915689124,Ovis aries,-35.964109,145.99981
1074785369,Ovis aries,-31.378809,146.731968
1500512215,Ovis aries,39.14,-0.74
1500512181,Ovis aries,39.14,-0.86
1069656749,Ovis aries,-33.397819,142.491099
1253432486,Ovis aries,42.584,1.423
1253439556,Ovis aries,42.584,1.435
1253457180,Ovis aries,42.584,1.447
1069571817,Ovis aries,-35.926811,146.90604
1638000977,Ovis aries,-34.64848,139.56877
1074605173,Ovis aries,-31.646175,146.842945
784013802,Ovis aries,0.34,36.08
1638289821,Ovis aries,-34.06502,139.46442
1637869011,Ovis aries,-30.78216,138.65007
164955565,Ovis aries,39.419998,-6.97
164955826,Ovis aries,39.419998,-0.97
164955540,Ovis aries,39.419998,-5.03
164955463,Ovis aries,39.419998,-1.43
164955539,Ovis aries,39.419998,-4.92
164955568,Ovis aries,39.419998,-7.2
164955566,Ovis aries,39.419998,-7.08
1637839887,Ovis aries,-34.51364,139.95588
1071658116,Ovis aries,-34.161281,150.777288
1642478252,Ovis aries,-34.1146,141.0875
1809983622,Ovis aries,62.510289,9.744684
1248543653,Ovis aries,68.7094,15.350431
1074785355,Ovis aries,-33.617573,147.36776
1806991335,Ovis aries,57.960527,12.452437
1074443723,Ovis aries,-28.73123,149.522971
1638267618,Ovis aries,-30.18431,139.24394
1638289577,Ovis aries,-34.08499,139.30097
1451839891,Ovis aries,-33.380554,142.481645
1638255827,Ovis aries,-29.65122,137.71528
1642574575,Ovis aries,-38.138,143.575
1864334515,Ovis aries,43.34479,6.26736
1253437750,Ovis aries,42.487,1.631
1253437536,Ovis aries,42.487,1.619
1643031566,Ovis aries,-36.2484,147.2512
1643031609,Ovis aries,-36.2484,146.9179
1074765523,Ovis aries,-35.74316,146.409607
1071867339,Ovis aries,-33.643704,150.692848
1511522712,Ovis aries,53.35997,-1.3253
1638287299,Ovis aries,-33.71484,134.51217
1638273077,Ovis aries,-34.89893,138.79551
1638295127,Ovis aries,-32.3764,136.5573
1558873700,Ovis aries,51.28309,-2.7649
784013604,Ovis aries,32.6833,47.2134
1845050552,Ovis aries,42.3,2.56
164955800,Ovis aries,39.700001,-4.11
164955799,Ovis aries,39.700001,-3.99
1676463038,Ovis aries,40.29,-2.02
1638289732,Ovis aries,-34.04291,139.39764
1638270186,Ovis aries,-35.73875,136.74645
1807271654,Ovis aries,26.985229,54.75755
1067048641,Ovis aries,-29.587494,141.908885
1069656360,Ovis aries,-33.413547,142.439265
1638253182,Ovis aries,-32.76171,140.41411
1457330416,Ovis aries,-30.407702,150.266764
1452520227,Ovis aries,-30.480037,151.642707
1501641456,Ovis aries,38.69,-0.62
1501938042,Ovis aries,38.69,-0.59
1500512228,Ovis aries,38.69,-0.64
1501564244,Ovis aries,38.69,-0.61
1501938032,Ovis aries,38.69,-0.63
1066904753,Ovis aries,-36.255024,150.224221
1642568414,Ovis aries,-38.103,147.213
1638295206,Ovis aries,-32.57497,136.47369
1637913522,Ovis aries,-32.8125,137.47626
1669087442,Ovis aries,58.828755,17.362072
1451839850,Ovis aries,-33.37225,142.409401
1654959720,Ovis aries,-26.798333,148.412222
1431442288,Ovis aries,59.504341,16.454351
1821455476,Ovis aries,59.501564,16.465032
686492870,Ovis aries,37.3333,56.11666
1638269334,Ovis aries,-31.90264,138.35299
1916638721,Ovis aries,-33.078122,147.143252
1638295287,Ovis aries,-32.56824,136.19652
1643243335,Ovis aries,-37.2233,143.6652
1253445464,Ovis aries,42.568,1.618
1070516934,Ovis aries,-36.942966,149.705654
1069944364,Ovis aries,-35.138444,149.279765
1451839836,Ovis aries,-33.368913,142.436971
1638261124,Ovis aries,-32.43999,138.01067
1074603428,Ovis aries,-31.184135,145.407367
1638294955,Ovis aries,-32.39732,136.54215
