gbif_id,taxon_name,decimal_latitude,decimal_longitude
922490519,Ovis ammon,50.851746,13.601761
1580202745,Ovis ammon,49.71286,7.356258
1339157905,Ovis ammon,51.223713,8.624006
1807958942,Ovis ammon,50.391586,7.16477
164202813,Ovis ammon,50.792158,7.294555
922490536,Ovis ammon,53.543762,13.286861
1835264587,Ovis ammon,49.712864,7.356201
1891888524,Ovis ammon,49.78,6.39
1413763818,Ovis ammon,55.14884,11.744941
922490588,Ovis ammon,53.248989,10.132313
1668777085,Ovis ammon,51.739784,11.021004
922490512,Ovis ammon,50.536373,9.116979
1339195639,Ovis ammon,50.665405,8.714991
1580202852,Ovis ammon,49.713837,7.358243
1580202728,Ovis ammon,54.570469,13.106003
922490477,Ovis ammon,50.880852,13.573069
1807958811,Ovis ammon,51.713203,6.548538
1807958814,Ovis ammon,48.674301,10.13772
1668777081,Ovis ammon,47.033161,11.673145
1807958930,Ovis ammon,53.198322,14.087219
1807958839,Ovis ammon,52.273067,13.213978
1807958845,Ovis ammon,50.869759,13.593435
1580202858,Ovis ammon,52.066174,5.835059
1580202748,Ovis ammon,49.712681,7.355829
1893171873,Ovis ammon,49.84,6.34
1807958819,Ovis ammon,49.588249,7.909591
1807958856,Ovis ammon,49.76297,7.622194
1668777070,Ovis ammon,49.465782,9.789848
1807958945,Ovis ammon,50.087547,7.047043
1807958824,Ovis ammon,53.154953,11.708593
922490584,Ovis ammon,42.486404,8.873692
922490564,Ovis ammon,52.256905,9.180223
922490523,Ovis ammon,53.12352,13.123285
922490478,Ovis ammon,50.066837,7.960968
922490490,Ovis ammon,53.199657,14.10799
1413755546,Ovis ammon,56.526847,8.592255
1038747839,Ovis ammon,50.628944,8.726734
1807958964,Ovis ammon,51.037857,8.616028
1807958929,Ovis ammon,51.738934,11.008816
1807958985,Ovis ammon,50.666328,6.331236
922490486,Ovis ammon,50.904442,8.623924
1413740042,Ovis ammon,55.623269,10.189689
1807958957,Ovis ammon,52.217495,9.169378
1339206046,Ovis ammon,38.2813,-4.000435
1883835286,Ovis ammon,53.56979,12.290888
1339202826,Ovis ammon,50.357727,7.339554
1835264582,Ovis ammon,47.233868,15.560073
1580202744,Ovis ammon,51.019451,7.342764
1807958974,Ovis ammon,49.598389,7.83499
1339205494,Ovis ammon,50.05463,6.987829
1339159515,Ovis ammon,53.922462,10.949335
1891888391,Ovis ammon,49.77,6.38
