gbif_id,taxon_name,decimal_latitude,decimal_longitude
1913607152,Equus asinus,1.76225,36.91865
1913607241,Equus asinus,0.77765,37.51366
891766834,Equus asinus,33.025878,-114.497915
1453817827,Equus asinus,-24.81442,133.96043
1453647319,Equus asinus,-16.77249,130.14403
1881558871,Equus asinus,48.923981,10.290451
1805980042,Equus asinus,-14.124589,130.872922
1637836859,Equus asinus,-26.27652,136.13984
1805969546,Equus asinus,-16.67746,130.25249
1454345919,Equus asinus,-16.91525,131.617903
1637893237,Equus asinus,-27.49551,140.92126
1454298520,Equus asinus,-18.777181,130.245181
1839272175,Equus asinus,36.435926,-117.628364
1453662559,Equus asinus,-17.56559,128.51823
1071709818,Equus asinus,-33.274664,151.448453
1638255221,Equus asinus,-26.07634,132.21862
1453453444,Equus asinus,0.915787,37.25344
1454284684,Equus asinus,-26.058948,135.802544
1637837766,Equus asinus,-30.81878,138.97019
1070360630,Equus asinus,-31.596698,151.04183
1913607088,Equus asinus,0.69329,38.26341
1454345518,Equus asinus,-23.465227,134.684586
1913607050,Equus asinus,1.22095,37.10779
1338664600,Equus asinus,51.594749,3.746338
1836659403,Equus asinus,34.648725,-114.432492
1638274705,Equus asinus,-28.46378,136.09743
1805962970,Equus asinus,-13.48953,132.26123
1453692392,Equus asinus,-25.570409,134.459279
1913173282,Equus asinus,34.673375,-114.462431
1805905476,Equus asinus,-33.82627,150.64437
1638268046,Equus asinus,-30.95697,138.72596
1453628236,Equus asinus,-14.209616,130.994672
1913607129,Equus asinus,1.62811,36.95055
1638255502,Equus asinus,-26.81331,139.94951
1637837798,Equus asinus,-30.81533,139.02387
1454087239,Equus asinus,-25.571848,134.457999
1638289088,Equus asinus,-30.80284,139.00615
1338664746,Equus asinus,23.394611,57.828941
1052579980,Equus asinus,38.883016,-110.636272
1850926173,Equus asinus,36.037987,-117.237617
1839272246,Equus asinus,29.793694,-100.675067
1454345490,Equus asinus,-23.515236,133.567938
1836729499,Equus asinus,28.101057,-14.39209
1453685976,Equus asinus,-14.59638,131.1683
1913607045,Equus asinus,0.60616,38.02956
1453521250,Equus asinus,0.910177,37.223026
1913607064,Equus asinus,1.63506,37.66155
1638254323,Equus asinus,-26.78454,140.68555
1913607215,Equus asinus,0.73704,37.35567
1916350851,Equus asinus,-32.666999,152.079078
1454345869,Equus asinus,-17.681922,129.534585
891062967,Equus asinus,-22.26625,21.37882
1024332265,Equus asinus,36.079484,-115.455376
1638260574,Equus asinus,-27.77837,136.62478
1913607202,Equus asinus,0.68475,37.35593
1637837737,Equus asinus,-30.78054,138.90985
1454112821,Equus asinus,-14.064982,132.714615
1637788684,Equus asinus,-27.5966,134.87466
1913607116,Equus asinus,1.8584,37.43607
1805967792,Equus asinus,-14.21279,132.20756
1913607056,Equus asinus,0.46493,36.93467
1638256566,Equus asinus,-26.45815,134.8986
1453504806,Equus asinus,33.875885,-112.30702
1805969336,Equus asinus,-14.21808,132.21898
1633788504,Equus asinus,-36.8,175.2
1637861095,Equus asinus,-26.22964,140.88373
1454284693,Equus asinus,-25.900333,136.851667
1700857980,Equus asinus,51.90713,-3.96386
1913607092,Equus asinus,0.96732,37.06255
1837082399,Equus asinus,21.874608,-102.460481
1841271574,Equus asinus,36.473703,25.404668
1500292167,Equus asinus,36.367209,-117.072468
1638289121,Equus asinus,-30.77419,139.00247
1883566949,Equus asinus,35.485136,-115.448987
665754674,Equus asinus,-1.15,36.349998
1638254263,Equus asinus,-26.52093,140.73527
1913607144,Equus asinus,0.62495,37.39357
1143553752,Equus asinus,33.252226,-97.061307
1637840036,Equus asinus,-27.69604,137.19471
1677080158,Equus asinus,53.331448,10.909501
1893200637,Equus asinus,49.139359,13.127741
1088891903,Equus asinus,20.942292,-99.736977
1839120818,Equus asinus,48.919033,10.252709
1913607100,Equus asinus,1.93866,37.4715
1454252745,Equus asinus,-19.248594,129.251269
1848755308,Equus asinus,50.801656,-1.580459
1805971431,Equus asinus,-16.66959,130.25468
731968076,Equus asinus,-21.616667,118.95
1703233268,Equus asinus,36.2572,-117.161415
1454284674,Equus asinus,-26.249918,134.602576
1272142012,Equus asinus,-15.9167,130.6333
1805980196,Equus asinus,-14.01537,130.873683
1454345487,Equus asinus,-21.198548,135.801224
1074673016,Equus asinus,-33.298721,150.361673
1143559475,Equus asinus,34.011139,-117.299235
1338644113,Equus asinus,46.519421,11.649971
1454345857,Equus asinus,-19.065232,134.034555
1453952418,Equus asinus,-16.91418,130.13637
1848614688,Equus asinus,41.674923,25.75823
1453720674,Equus asinus,-12.84463,132.5493
1806037058,Equus asinus,-30.08223,133.61617
1913607161,Equus asinus,0.87313,37.26525
1831181598,Equus asinus,-2.539521,37.258021
1638268772,Equus asinus,-31.0957,138.88502
1637909248,Equus asinus,-32.125,134.925
1637893192,Equus asinus,-29.77702,139.69629
1453739743,Equus asinus,-14.218252,132.655538
1637836933,Equus asinus,-26.27348,136.15754
1453532948,Equus asinus,25.936836,-100.072815
1805980293,Equus asinus,-14.049013,130.867011
1454345499,Equus asinus,-21.01522,135.601225
1454087254,Equus asinus,-25.571782,134.433537
1805978548,Equus asinus,-14.32122,131.05251
1913607083,Equus asinus,0.61515,38.22947
1454345906,Equus asinus,-16.031918,130.401237
1454345874,Equus asinus,-16.031918,130.451237
1453665224,Equus asinus,-17.73159,128.15123
1453741189,Equus asinus,-14.348542,132.562787
1638267711,Equus asinus,-30.19664,139.23438
899950469,Equus asinus,34.287682,-114.143017
1637865013,Equus asinus,-27.57815,136.23505
1500301355,Equus asinus,35.228722,-115.811468
1098904302,Equus asinus,25.586527,-109.170443
1453965519,Equus asinus,-20.089,136.429
1638256494,Equus asinus,-26.2678,135.69097
1638284615,Equus asinus,-26.75371,134.76714
1454345587,Equus asinus,-20.615224,135.017898
1453659590,Equus asinus,-17.26559,128.51823
1913607069,Equus asinus,0.53424,36.54773
1805967474,Equus asinus,-14.37115,132.55377
1454345494,Equus asinus,-23.365229,134.434588
1454154156,Equus asinus,-16.91858,131.621233
1913607159,Equus asinus,0.59356,37.40523
1913607122,Equus asinus,0.31881,37.17467
1913607126,Equus asinus,0.60194,38.30143
1913607147,Equus asinus,0.68951,37.3454
1913607084,Equus asinus,1.45423,37.6791
1913607022,Equus asinus,0.59556,36.71894
1638256612,Equus asinus,-29.12119,136.54545
1305149667,Equus asinus,43.726618,-103.416823
1453742002,Equus asinus,-14.337517,132.481189
1454345556,Equus asinus,-22.198559,134.284578
1454284688,Equus asinus,-25.933848,135.002555
1338578967,Equus asinus,28.421902,-14.056664
1850942957,Equus asinus,-17.925329,19.753216
1805979810,Equus asinus,-14.143965,130.862971
1453695720,Equus asinus,-25.268374,134.08285
1454298598,Equus asinus,-18.746189,130.415544
686337411,Equus asinus,35.6048507994759,-106.038126983908
1454286358,Equus asinus,-16.440687,136.096859
1913607153,Equus asinus,0.92054,37.26495
1454265224,Equus asinus,-15.948899,129.097525
1915976934,Equus asinus,-32.669,152.083
1802687379,Equus asinus,36.264416,-117.178754
1831181518,Equus asinus,35.028101,-114.310813
1838352472,Equus asinus,35.008881,-114.391578
1454345503,Equus asinus,-20.65507,134.76
1262388446,Equus asinus,20.388031,-100.080391
1913607168,Equus asinus,0.80015,37.62636
1802654032,Equus asinus,36.836474,-117.916964
1580033231,Equus asinus,49.353085,8.624182
1913607141,Equus asinus,2.19585,38.84721
1323004997,Equus asinus,21.974722,-98.921944
1638260032,Equus asinus,-27.55047,140.88882
1453729718,Equus asinus,-14.51008,132.75019
1454315311,Equus asinus,-16.397375,136.100052
1453767478,Equus asinus,-14.33507,131.01349
1454286404,Equus asinus,-25.121834,134.538333
1454284687,Equus asinus,-26.291531,137.402504
1638267805,Equus asinus,-30.67566,138.81702
1291139156,Equus asinus,18.15721,-97.817047
1638257351,Equus asinus,-28.45132,136.46269
1805969572,Equus asinus,-16.67758,130.25339
1454284685,Equus asinus,-25.597667,130.82
1454284676,Equus asinus,-26.454544,135.60256
1838356061,Equus asinus,-23.5609,27.9068
1453221453,Equus asinus,33.869315,-112.299355
1454345495,Equus asinus,-20.981882,135.217899
1850922246,Equus asinus,-19.992986,23.438838
1638258949,Equus asinus,-26.16053,134.39965
1913607142,Equus asinus,2.00125,37.19846
1453730156,Equus asinus,-15.76448,131.77301
1453647237,Equus asinus,-16.85448,130.23173
1454345467,Equus asinus,-23.715238,133.351272
1638260022,Equus asinus,-27.54217,140.89298
1454009056,Equus asinus,-25.849462,134.40256
1638256305,Equus asinus,-27.31871,135.73861
1580033199,Equus asinus,45.078732,14.1364
1453766189,Equus asinus,-14.08033,131.04832
1453739565,Equus asinus,-17.587876,126.013944
1668859955,Equus asinus,-17.656994,125.953202
1638256656,Equus asinus,-26.15787,134.51361
1454252756,Equus asinus,-19.418596,129.081271
1880515123,Equus asinus,40.490395,-120.122864
1454087264,Equus asinus,-25.22486,134.524295
1454086323,Equus asinus,-24.23583,132.62389
1637871980,Equus asinus,-35.32904,140.51737
1913607205,Equus asinus,0.59078,37.47267
1272085431,Equus asinus,24.972558,56.279182
1638263720,Equus asinus,-26.20322,132.32967
1454284697,Equus asinus,-24.398667,135.313833
1580033107,Equus asinus,46.999397,8.534231
1454345483,Equus asinus,-20.648553,135.167896
1638256778,Equus asinus,-26.55982,134.47388
1671734036,Equus asinus,34.248028,-114.178878
1913607097,Equus asinus,0.64433,38.29899
1638256314,Equus asinus,-27.37343,135.84723
1453161576,Equus asinus,24.947619,56.172168
1637867252,Equus asinus,-30.94235,138.72572
1453414785,Equus asinus,19.780951,-155.834867
1913607119,Equus asinus,0.84785,37.2254
1638257320,Equus asinus,-28.48369,136.48162
1913607190,Equus asinus,1.04848,37.5447
1838408882,Equus asinus,-33.966464,22.09085
1262391122,Equus asinus,32.7225,-110.64
1913607074,Equus asinus,1.91215,37.48992
1836664309,Equus asinus,34.693138,-114.460197
1454345918,Equus asinus,-15.481913,131.301226
1638262704,Equus asinus,-26.57569,137.1733
1637901920,Equus asinus,-28.86433,135.31285
1454345875,Equus asinus,-17.531922,129.501254
1913607094,Equus asinus,1.49819,37.09756
1454345861,Equus asinus,-16.198583,131.134562
1038298460,Equus asinus,-36.886795,175.18595
1453291856,Equus asinus,29.94388,46.85257
1257412199,Equus asinus,36.903066,-116.781542
1899866427,Equus asinus,39.783215,2.787094
1453747941,Equus asinus,-14.80087,133.25209
1913607143,Equus asinus,1.17605,37.07643
1913607067,Equus asinus,1.94611,37.22012
1580033027,Equus asinus,49.613297,8.581846
1262369961,Equus asinus,-13.1748,-71.5872
1454345484,Equus asinus,-20.915223,135.201228
1454025868,Equus asinus,-12.55,132.216667
1913607066,Equus asinus,0.7048,38.22686
1454298567,Equus asinus,-18.761987,130.37408
1454345897,Equus asinus,-12.440586,132.232203
1899866417,Equus asinus,46.83638,13.586231
923925664,Equus asinus,32.863557,-114.49499
1580032926,Equus asinus,53.086342,4.760342
1454345883,Equus asinus,-15.531916,130.801231
1638257384,Equus asinus,-28.12943,135.96938
1637836870,Equus asinus,-26.2962,136.03206
1453326507,Equus asinus,33.854237,-112.153459
1638257314,Equus asinus,-28.41575,136.44648
1913607170,Equus asinus,0.76858,37.68152
1638268428,Equus asinus,-30.95732,138.76621
1580486251,Equus asinus,31.844265,-109.042253
1454284686,Equus asinus,-26.266073,138.40248
1454345898,Equus asinus,-14.948575,133.117877
1913607156,Equus asinus,1.24699,37.099
1457611158,Equus asinus,23.298619,-104.511239
1848815805,Equus asinus,43.642829,-103.364853
1637923263,Equus asinus,-26.11385,132.40589
1638256744,Equus asinus,-26.55871,134.46944
1453736114,Equus asinus,-14.662535,129.929537
1454293263,Equus asinus,-22.186608,133.931578
1071584412,Equus asinus,-33.334877,151.424776
1913607130,Equus asinus,0.86015,37.29384
1453745625,Equus asinus,-14.13245,132.45621
1913607175,Equus asinus,0.79487,37.2081
1500314989,Equus asinus,-36.988581,175.009109
1913607106,Equus asinus,1.078,37.12912
1500298067,Equus asinus,36.78248,-117.811031
1638296567,Equus asinus,-26.4654,135.42288
1913607187,Equus asinus,0.738,37.32861
1638257855,Equus asinus,-28.46763,136.09011
1893468135,Equus asinus,25.4333,-101
921589300,Equus asinus,17.09026,54.437393
1805372972,Equus asinus,36.134533,-115.429688
1638296693,Equus asinus,-26.42011,135.32868
1638257409,Equus asinus,-28.41821,136.15076
1637872019,Equus asinus,-35.32908,140.5173
1069830447,Equus asinus,-35.822782,150.16628
1913607017,Equus asinus,0.60353,37.3187
1453766667,Equus asinus,-14.10213,131.04895
1805967176,Equus asinus,-14.33864,132.48199
1099968939,Equus asinus,36.363271,-115.633399
1338602313,Equus asinus,48.920441,10.268569
732012060,Equus asinus,-17.016667,125.066667
1265533889,Equus asinus,43.714542,-103.40538
1913607102,Equus asinus,1.94072,37.3092
891777104,Equus asinus,32.871725,-114.47547
1637893238,Equus asinus,-27.55866,140.86348
1805971078,Equus asinus,-15.98619,130.48114
1453775629,Equus asinus,-12.519218,132.211615
1454154124,Equus asinus,-14.518578,132.751208
1913607162,Equus asinus,1.49527,37.13776
1454345427,Equus asinus,-24.915232,134.217945
1638263619,Equus asinus,-26.09149,132.44494
1291060516,Equus asinus,36.080776,-115.449936
1069508560,Equus asinus,-32.534934,142.156713
1638257371,Equus asinus,-28.14534,136.02797
1913607234,Equus asinus,0.84378,37.30106
1638258728,Equus asinus,-26.69474,135.65229
1638256544,Equus asinus,-26.53399,135.00027
1637790675,Equus asinus,-26.07748,132.21438
686336342,Equus asinus,33.3955986491519,-108.595896222918
1454345459,Equus asinus,-23.531893,133.917934
1637902300,Equus asinus,-27.5853,134.60413
1453647482,Equus asinus,-16.90118,130.13553
1805962914,Equus asinus,-13.49016,132.2607
1920797525,Equus asinus,34.243896,-116.911421
1453500662,Equus asinus,34.601715,-114.397037
1638262823,Equus asinus,-26.57655,137.0363
1805971728,Equus asinus,-16.67698,130.25264
1453335183,Equus asinus,32.762956,35.728007
1638258369,Equus asinus,-27.78238,136.64442
891031037,Equus asinus,37.736783,-117.269245
1453768253,Equus asinus,-14.049478,130.867102
1454284660,Equus asinus,-23.911441,132.002572
1074672603,Equus asinus,-33.273403,150.347699
1637868737,Equus asinus,-30.76406,139.16612
1638256628,Equus asinus,-26.67723,135.69777
1454087275,Equus asinus,-25.57524,134.511091
1562940578,Equus asinus,36.064677,-115.435925
1913607200,Equus asinus,1.53166,37.48946
1586132610,Equus asinus,35.035156,-114.270233
1071585298,Equus asinus,-33.425593,150.756467
1453692088,Equus asinus,-25.54321,134.405521
1831235359,Equus asinus,-28.118564,16.932878
1453779531,Equus asinus,-12.54033,132.13145
1454345894,Equus asinus,-17.915249,131.634569
1638267960,Equus asinus,-30.93491,138.72835
1913607132,Equus asinus,1.97709,37.47134
1890707378,Equus asinus,-3.227086,35.47854
665901728,Equus asinus,37.116669,35.849999
1453766710,Equus asinus,-14.123508,131.053044
1453741674,Equus asinus,-14.394028,132.572156
1913607085,Equus asinus,0.10617,37.05013
1913607199,Equus asinus,0.88138,37.31564
891115393,Equus asinus,32.95152,-114.511852
1913607103,Equus asinus,0.65924,38.3353
1637871937,Equus asinus,-35.32919,140.51731
1807776614,Equus asinus,51.355854,6.327739
1211979502,Equus asinus,43.760153,-103.40332
1453647084,Equus asinus,-16.74238,130.35683
1913607035,Equus asinus,1.93654,37.94114
1454101988,Equus asinus,-14.437748,132.441908
1638257803,Equus asinus,-28.06152,136.04722
1913607197,Equus asinus,0.65177,37.59239
1453730672,Equus asinus,-14.50288,132.75019
1572343043,Equus asinus,25.242108,55.929337
1454345884,Equus asinus,-14.515248,132.751208
1453784491,Equus asinus,-15.38059,131.26788
1453765323,Equus asinus,-14.094623,130.852425
1454345515,Equus asinus,-20.765222,135.301226
1850949282,Equus asinus,34.234512,-113.762586
1454161129,Equus asinus,-13.828584,131.831213
1291167149,Equus asinus,43.715,-103.451667
1305167870,Equus asinus,36.805556,-117.7725
1452283451,Equus asinus,-33.785173,150.735818
1913607093,Equus asinus,1.35599,36.93422
1454284673,Equus asinus,-25.845004,134.802561
1453686494,Equus asinus,-14.59628,131.1849
1637788614,Equus asinus,-27.59695,134.74887
1640106492,Equus asinus,34.509227,-114.365069
1024232250,Equus asinus,36.153176,-115.489751
1453481223,Equus asinus,35.380847,-115.893058
1898840883,Equus asinus,33.27871,-114.664789
1831216074,Equus asinus,25.00213,56.323846
1454284680,Equus asinus,-26.073959,137.8025
1454345910,Equus asinus,-16.065257,130.467907
1453626364,Equus asinus,-16.08528,130.43981
1703185613,Equus asinus,33.988209,-117.283375
1848799275,Equus asinus,42.879596,-8.550962
1638260484,Equus asinus,-27.19963,140.87957
665916094,Equus asinus,7.83333,80.98333
1454306758,Equus asinus,-19.301,130.4282
1805967132,Equus asinus,-14.33799,132.48257
1913607107,Equus asinus,0.47566,36.97876
1839120854,Equus asinus,49.318336,8.81205
1453743350,Equus asinus,-14.307282,132.400871
1638284890,Equus asinus,-27.5901,134.80927
1850916945,Equus asinus,35.034135,-114.141406
1454087220,Equus asinus,-25.544648,134.404241
1454345879,Equus asinus,-16.298593,129.484576
1454345452,Equus asinus,-25.098563,134.134608
1638259989,Equus asinus,-27.63094,140.83075
1621804517,Equus asinus,43.641434,-103.367543
1913607139,Equus asinus,1.92335,37.88486
1453745867,Equus asinus,-14.22054,132.21735
1265892946,Equus asinus,35.506326,-115.639858
1454158780,Equus asinus,-12.868588,131.60121
1638258364,Equus asinus,-27.72515,136.69732
1454286397,Equus asinus,-14.170147,132.381322
1850966899,Equus asinus,19.806703,-101.451651
1454345461,Equus asinus,-21.031879,135.634555
1806341872,Equus asinus,36.059985,-115.443473
1135342625,Equus asinus,35.026392,-114.38357
1913607185,Equus asinus,0.84811,37.34182
1453662906,Equus asinus,-22.187223,134.024803
1699383442,Equus asinus,35.025568,-114.297466
1913607118,Equus asinus,1.69371,37.75936
1848806532,Equus asinus,34.022975,-117.187312
1637923251,Equus asinus,-27.1891,131.95021
1454284670,Equus asinus,-26.02924,134.602572
1453731709,Equus asinus,-15.33918,131.61281
1052583162,Equus asinus,32.876249,-114.478462
1913607239,Equus asinus,0.62541,37.4286
1836585730,Equus asinus,33.79332,-113.03147
1453453691,Equus asinus,11.985833,1.760986
1805382512,Equus asinus,34.351958,-114.197727
1913607160,Equus asinus,0.57652,37.49238
1638256716,Equus asinus,-26.15288,134.55832
1913607109,Equus asinus,0.66429,36.89686
1019041729,Equus asinus,40.1667,-83.0833
1454284683,Equus asinus,-24.592929,135.402513
