gbif_id,taxon_name,decimal_latitude,decimal_longitude
1807278773,Odocoileus hemionus,48.446137,-123.313776
1802741962,Odocoileus hemionus,49.653508,-125.044155
1211972127,Odocoileus hemionus,49.126326,-123.808225
1453508244,Odocoileus hemionus,48.488921,-123.358223
1831104472,Odocoileus hemionus,48.445696,-123.312746
1229922322,Odocoileus hemionus,49.732679,-124.926189
1253316540,Odocoileus hemionus,49.205745,-123.969619
1890092645,Odocoileus hemionus,49.325159,-124.286883
1500303308,Odocoileus hemionus,48.409547,-123.361182
1453200999,Odocoileus hemionus,49.185729,-123.976081
1914360590,Odocoileus hemionus,49.224137,-124.80257
1891308799,Odocoileus hemionus,48.421308,-123.305664
1269553488,Odocoileus hemionus,48.415042,-123.329262
1305113256,Odocoileus hemionus,49.23531,-123.96904
1270057552,Odocoileus hemionus,49.196569,-123.971057
1880581616,Odocoileus hemionus,48.464608,-123.315268
1807278771,Odocoileus hemionus,48.446106,-123.313253
1880617504,Odocoileus hemionus,48.524223,-123.508841
1453102082,Odocoileus hemionus,48.473133,-123.549622
1291995753,Odocoileus hemionus,48.778708,-123.70796
1134966155,Odocoileus hemionus,48.827513,-124.040764
1453059862,Odocoileus hemionus,49.196641,-123.971357
1269582155,Odocoileus hemionus,49.674988,-124.94663
1562981082,Odocoileus hemionus,48.9416,-125.546344
1914217130,Odocoileus hemionus,49.327934,-124.288043
1831105904,Odocoileus hemionus,48.514614,-123.36433
1703150816,Odocoileus hemionus,49.181079,-124.037103
1807946534,Odocoileus hemionus,48.942497,-125.553589
1880538503,Odocoileus hemionus,48.417791,-123.342262
1839229296,Odocoileus hemionus,48.426141,-123.316516
1677340166,Odocoileus hemionus,49.23573,-124.096627
1132414947,Odocoileus hemionus,49.196699,-123.970785
1677310724,Odocoileus hemionus,49.1934,-123.958365
922455350,Odocoileus hemionus,48.347866,-123.654816
1914239272,Odocoileus hemionus,48.947453,-125.553146
1291087689,Odocoileus hemionus,49.211892,-123.950425
1291995428,Odocoileus hemionus,49.266597,-124.800005
1891307421,Odocoileus hemionus,48.464795,-123.31492
1453363832,Odocoileus hemionus,49.1966,-123.970862
1453101601,Odocoileus hemionus,48.515851,-123.367962
1899783523,Odocoileus hemionus,48.424888,-123.400467
1831216121,Odocoileus hemionus,48.408115,-123.364534
1571155139,Odocoileus hemionus,48.938469,-125.546172
1292001096,Odocoileus hemionus,49.683192,-124.990516
1891347008,Odocoileus hemionus,48.415353,-123.297613
1914204460,Odocoileus hemionus,48.358234,-123.588454
1914345189,Odocoileus hemionus,48.950096,-125.542519
1562915393,Odocoileus hemionus,49.235017,-123.965935
1453126969,Odocoileus hemionus,49.168114,-123.971856
1453280834,Odocoileus hemionus,49.173203,-123.97125
1836568398,Odocoileus hemionus,49.242295,-124.107389
1291995842,Odocoileus hemionus,48.873687,-124.266279
1262383212,Odocoileus hemionus,48.460662,-123.31237
1913683455,Odocoileus hemionus,49.172316,-123.969692
1806335365,Odocoileus hemionus,48.418415,-123.300526
1229922323,Odocoileus hemionus,49.672455,-124.928181
1572359784,Odocoileus hemionus,48.415644,-123.360844
1899791404,Odocoileus hemionus,48.43676,-123.321936
1804045063,Odocoileus hemionus,49.7,-124.916667
1500295760,Odocoileus hemionus,48.46451,-123.315885
1453178282,Odocoileus hemionus,49.173455,-123.96963
1880502371,Odocoileus hemionus,48.450375,-123.327413
1562934755,Odocoileus hemionus,48.43406,-123.45155
1265557372,Odocoileus hemionus,49.041029,-123.751233
1453056018,Odocoileus hemionus,48.433728,-123.451567
1211973218,Odocoileus hemionus,49.196625,-123.971019
1272101686,Odocoileus hemionus,48.387494,-123.55067
1092908679,Odocoileus hemionus,48.497175,-123.445967
1913721968,Odocoileus hemionus,48.429028,-123.395012
922455921,Odocoileus hemionus,48.430569,-123.500748
1584432366,Odocoileus hemionus,48.473486,-123.377029
1883534714,Odocoileus hemionus,48.410975,-123.346176
1273851674,Odocoileus hemionus,48.352317,-123.555598
1807267717,Odocoileus hemionus,48.430012,-123.304852
1099958245,Odocoileus hemionus,36.160546,-115.483542
1883511716,Odocoileus hemionus,37.291432,-122.086692
1571164850,Odocoileus hemionus,37.3647,-122.219788
1901074363,Odocoileus hemionus,39.264406,-104.996267
1563432939,Odocoileus hemionus,34.013947,-117.806229
1883483521,Odocoileus hemionus,32.883465,-105.659822
1807267373,Odocoileus hemionus,34.151392,-117.745698
1850945215,Odocoileus hemionus,37.999946,-122.655784
1668894414,Odocoileus hemionus,31.730941,-111.053152
1272083900,Odocoileus hemionus,38.43713,-122.50188
1315048739,Odocoileus hemionus,46.182548,-123.820903
1323000421,Odocoileus hemionus,37.476877,-119.628606
1807320945,Odocoileus hemionus,37.456524,-121.862756
1836608404,Odocoileus hemionus,33.668503,-116.679466
1052585109,Odocoileus hemionus,37.234224,-112.961683
1500250640,Odocoileus hemionus,37.180119,-121.995282
1453170230,Odocoileus hemionus,37.431917,-122.279983
1098921725,Odocoileus hemionus,36.546898,-118.765656
583510419,Odocoileus hemionus,37.3277112929895,-118.582083689113
1914341841,Odocoileus hemionus,37.368481,-122.229813
1913191967,Odocoileus hemionus,37.876165,-119.568228
1024223057,Odocoileus hemionus,39.366819,-120.250608
1668832879,Odocoileus hemionus,37.734417,-105.668053
1847442405,Odocoileus hemionus,36.952905,-122.056754
1837780783,Odocoileus hemionus,38.617466,-121.311572
686365049,Odocoileus hemionus,39.3298517645843,-117.120672978971
1850892008,Odocoileus hemionus,37.219046,-112.980483
1453237524,Odocoileus hemionus,37.865822,-122.19793
1883494164,Odocoileus hemionus,36.791194,-118.603764
1668819740,Odocoileus hemionus,37.497124,-119.952584
686377387,Odocoileus hemionus,39.4164990708599,-123.417823071387
1500355467,Odocoileus hemionus,39.589854,-108.824968
1453085595,Odocoileus hemionus,46.180867,-123.816896
1668832686,Odocoileus hemionus,38.915318,-104.849643
1562869054,Odocoileus hemionus,34.40706,-119.337399
1249280348,Odocoileus hemionus,37.914475,-121.917684
1229923292,Odocoileus hemionus,34.162559,-117.988537
1099968710,Odocoileus hemionus,39.453714,-116.754877
1052591097,Odocoileus hemionus,37.070461,-121.523513
1098896762,Odocoileus hemionus,32.873314,-108.214171
1453478002,Odocoileus hemionus,34.32124,-118.31609
891157781,Odocoileus hemionus,43.714542,-103.40538
583494166,Odocoileus hemionus,39.0212293069968,-119.473505790293
1500243137,Odocoileus hemionus,38.747908,-123.501885
1668893969,Odocoileus hemionus,46.199263,-123.962212
1455592426,Odocoileus hemionus,37.876847,-119.343715
1315050952,Odocoileus hemionus,40.343316,-105.573628
1839250677,Odocoileus hemionus,38.090959,-120.076486
910491199,Odocoileus hemionus,39.549589,-118.473473
1571124122,Odocoileus hemionus,43.290854,-123.331091
1668874048,Odocoileus hemionus,34.219143,-117.670143
1453545319,Odocoileus hemionus,40.059726,-111.452314
1805376395,Odocoileus hemionus,40.540183,-105.182992
1065366924,Odocoileus hemionus,34.4602548303507,-118.416041208196
686416158,Odocoileus hemionus,44.7358727261813,-103.854340907023
1914341291,Odocoileus hemionus,39.825524,-104.847953
1848757977,Odocoileus hemionus,38.543218,-107.688327
1899763006,Odocoileus hemionus,43.375296,-124.22311
735663674,Odocoileus hemionus,34.511667,-119.823611
1291102577,Odocoileus hemionus,38.179505,-120.804634
1453047936,Odocoileus hemionus,37.591831,-122.415807
1640132134,Odocoileus hemionus,41.350119,-106.227584
1262415538,Odocoileus hemionus,32.79806,-111.36667
1913717136,Odocoileus hemionus,38.338242,-122.599189
1457585098,Odocoileus hemionus,40.394803,-105.631141
1315051414,Odocoileus hemionus,37.197701,-121.981308
1586125371,Odocoileus hemionus,38.369433,-122.504745
1883955991,Odocoileus hemionus,45.484075,-122.650508
1890095580,Odocoileus hemionus,39.098428,-108.572731
1841267682,Odocoileus hemionus,37.62205,-121.702681
1802776643,Odocoileus hemionus,34.47477,-118.620991
1229614888,Odocoileus hemionus,35.064445,-109.781967
1677335740,Odocoileus hemionus,34.21638,-118.163581
1703197775,Odocoileus hemionus,34.023932,-116.915375
1677335791,Odocoileus hemionus,40.77769,-111.858765
1913681958,Odocoileus hemionus,39.660456,-105.116211
1891344076,Odocoileus hemionus,40.225996,-105.33062
891107597,Odocoileus hemionus,37.216298,-112.964358
899943218,Odocoileus hemionus,40.374085,-121.35771
1563424959,Odocoileus hemionus,40.458889,-122.031944
891074174,Odocoileus hemionus,36.056179,-112.140933
1913655180,Odocoileus hemionus,43.708,-124.073
1702478117,Odocoileus hemionus,38.615839,-121.310778
1890041207,Odocoileus hemionus,38.022442,-104.890512
1586107810,Odocoileus hemionus,37.812674,-122.044357
812665271,Odocoileus hemionus,47.27767,-122.64909
1500280581,Odocoileus hemionus,34.19527,-118.762471
1640068334,Odocoileus hemionus,34.199447,-118.211428
1880504300,Odocoileus hemionus,39.40686,-123.813855
1806367179,Odocoileus hemionus,36.385088,-121.551537
1890718596,Odocoileus hemionus,36.707262,-112.230857
1291152425,Odocoileus hemionus,34.125694,-118.383591
1898847498,Odocoileus hemionus,37.318856,-122.152734
1890691285,Odocoileus hemionus,38.029342,-122.87258
1453496817,Odocoileus hemionus,34.163311,-118.002464
