gbif_id,taxon_name,decimal_latitude,decimal_longitude
1913612380,Equus quagga,0.164371,36.715284
1668871584,Equus quagga,-24.950192,31.635623
1913612150,Equus quagga,0.20704,37.45593
1703178930,Equus quagga,-24.143521,30.906813
1703159312,Equus quagga,-24.280481,30.984419
1913612076,Equus quagga,0.59843,36.74742
1913612323,Equus quagga,-0.22478,36.965346
1269554861,Equus quagga,-3.342511,35.434162
1891295242,Equus quagga,-15.85967,29.103671
1571187948,Equus quagga,0.116198,36.883115
1913612348,Equus quagga,0.083513,36.934077
1913612332,Equus quagga,0.062082,36.774228
1837744790,Equus quagga,0.287344,36.946053
1913612270,Equus quagga,0.26429,37.2034
1913612178,Equus quagga,0.2637,37.38484
1913612315,Equus quagga,0.05704,36.719506
1913612069,Equus quagga,0.53503,36.74496
1806066384,Equus quagga,-2.436428,34.820568
1913612225,Equus quagga,0.33512,37.1112
1805401937,Equus quagga,-1.59326,35.187369
1913612118,Equus quagga,0.50527,36.9789
1305121144,Equus quagga,-24.939184,31.407326
1847488400,Equus quagga,-19.206686,23.40936
1703232675,Equus quagga,-3.643363,38.733587
1913612222,Equus quagga,0.28007,37.11232
1913612254,Equus quagga,0.30175,37.16668
1702474677,Equus quagga,-24.951495,31.407676
1913612256,Equus quagga,0.27885,37.13186
1913706893,Equus quagga,-2.571039,34.838676
1913612307,Equus quagga,-0.205876,36.958137
1098895148,Equus quagga,-0.465444,31.071764
1913612187,Equus quagga,0.3025,37.05918
1584435045,Equus quagga,-7.697913,38.189615
1668836513,Equus quagga,-24.906912,31.730943
1702474718,Equus quagga,-24.821649,31.519918
1913612418,Equus quagga,0.136734,36.742305
1135527054,Equus quagga,-19.762121,23.720405
1305165811,Equus quagga,-28.094522,32.051847
1098894703,Equus quagga,-25.513962,28.529914
1850905597,Equus quagga,-7.3702,37.090792
899936213,Equus quagga,-3.043241,38.457813
1703193701,Equus quagga,-24.04433,30.807105
1913612120,Equus quagga,0.1892,37.40203
911491824,Equus quagga,-3.097566,35.602493
1699392804,Equus quagga,-24.934265,31.661879
1805391633,Equus quagga,-1.736166,36.738931
1913612233,Equus quagga,0.27498,37.21198
1913612174,Equus quagga,0.18913,37.07713
1677325089,Equus quagga,-25.343536,27.144128
