gbif_id,taxon_name,decimal_latitude,decimal_longitude
233874751,Mazama americana,-25.6932,-54.3637
233874640,Mazama americana,-25.70199,-54.41933
233874923,Mazama americana,-25.73266,-54.42876
1881834330,Mazama americana,3.66338,-52.12553
1881834658,Mazama americana,4.02519,-52.126
699207541,Mazama americana,-25.68329,-54.3116
233874815,Mazama americana,-25.68704,-54.30891
699207580,Mazama americana,-25.01531,-58.13056
233874634,Mazama americana,-25.70326,-54.42496
45870769,Mazama americana,-10.133,-71.217
1586204580,Mazama americana,-2.955026,-75.444906
233874485,Mazama americana,-25.74335,-54.37449
1881834754,Mazama americana,4.11551,-52.21621
699207527,Mazama americana,-25.67417,-54.28145
1881834358,Mazama americana,5.19933,-52.8495
233874530,Mazama americana,-25.65301,-54.40383
1881834855,Mazama americana,3.29735,-54.10399
233874913,Mazama americana,-25.73803,-54.42906
197146495,Mazama americana,-12.838,-69.295
233874596,Mazama americana,-25.612,-54.34311
233874825,Mazama americana,-25.68651,-54.2728
233874844,Mazama americana,-25.68254,-54.27297
233874774,Mazama americana,-25.69517,-54.34988
1881834783,Mazama americana,2.30571,-52.93331
233874465,Mazama americana,-25.67185,-54.24198
233874608,Mazama americana,-25.65934,-54.45784
233874760,Mazama americana,-25.69038,-54.36177
233874829,Mazama americana,-25.6852,-54.27375
699207509,Mazama americana,-25.68346,-54.19218
699207500,Mazama americana,-25.69533,-54.47559
233874793,Mazama americana,-25.68536,-54.32039
1453548352,Mazama americana,-27.045061,-54.061661
699207482,Mazama americana,-25.66949,-54.49805
233874707,Mazama americana,-25.70422,-54.41967
197146324,Mazama americana,-13.503,-69.683
1881834609,Mazama americana,3.29816,-53.83431
233874569,Mazama americana,-25.60891,-54.3603
233874780,Mazama americana,-25.68662,-54.31521
233874597,Mazama americana,-25.61181,-54.34304
922270296,Mazama americana,-15.46096,-55.734032
233874868,Mazama americana,-25.68766,-54.26919
1881834628,Mazama americana,4.74847,-52.3074
233874903,Mazama americana,-25.60503,-54.54875
233874717,Mazama americana,-25.66546,-54.39005
233874618,Mazama americana,-25.67849,-54.4542
1863260120,Mazama americana,3.48248,-52.12531
233874945,Mazama americana,-25.67793,-54.30968
233874939,Mazama americana,-25.68906,-54.31403
233874649,Mazama americana,-25.69531,-54.44671
233874501,Mazama americana,-25.6037,-54.38482
1876944314,Mazama americana,3.92936,-54.19608
233874700,Mazama americana,-25.70612,-54.4203
1881834325,Mazama americana,5.46792,-53.57197
233874789,Mazama americana,-25.68613,-54.31858
233874504,Mazama americana,-25.56919,-54.31581
382063560,Mazama americana,-25.56674,-54.30495
1881834221,Mazama americana,2.2125,-54.46032
233874578,Mazama americana,-25.60489,-54.3665
233874735,Mazama americana,-25.70152,-54.36155
233874732,Mazama americana,-25.70252,-54.36154
233874941,Mazama americana,-25.68096,-54.17942
233874851,Mazama americana,-25.6776,-54.27106
1876990521,Mazama americana,2.39587,-53.11321
233874469,Mazama americana,-25.72073,-54.42682
233874653,Mazama americana,-25.68572,-54.44985
233874675,Mazama americana,-25.70652,-54.445
233874672,Mazama americana,-25.70709,-54.44632
699207529,Mazama americana,-25.67422,-54.28673
233874551,Mazama americana,-25.63772,-54.3891
1211803076,Mazama americana,3.38333,-59.43794
233874558,Mazama americana,-25.63515,-54.38754
197146491,Mazama americana,-4.283,-78.633
233874573,Mazama americana,-25.60808,-54.36119
233874555,Mazama americana,-25.63617,-54.38772
233874487,Mazama americana,-25.73922,-54.37504
233874694,Mazama americana,-25.70678,-54.42001
1881834848,Mazama americana,5.01823,-52.93914
699207501,Mazama americana,-25.67476,-54.23509
859443297,Mazama americana,-21.483333,-63.466667
233874480,Mazama americana,-25.71372,-54.42341
233874888,Mazama americana,-25.6822,-54.44753
1881834274,Mazama americana,4.74588,-53.29881
233874756,Mazama americana,-25.69106,-54.36234
699207515,Mazama americana,-25.67551,-54.23155
233875178,Mazama americana,-25.66362,-54.39075
1881834247,Mazama americana,4.65578,-53.20842
699207485,Mazama americana,-25.71548,-54.38277
233874738,Mazama americana,-25.69955,-54.3611
1877094091,Mazama americana,2.39475,-53.74226
233874591,Mazama americana,-25.64553,-54.52848
1323929801,Mazama americana,4.38374,-58.92122
233874865,Mazama americana,-25.68781,-54.26825
233874460,Mazama americana,-25.6735,-54.27109
699207477,Mazama americana,-25.67834,-54.44951
1881834488,Mazama americana,3.66159,-53.11567
1881834333,Mazama americana,5.46936,-53.21119
233874535,Mazama americana,-25.64899,-54.3967
197146346,Mazama americana,-10.667,-66.85
233874637,Mazama americana,-25.70274,-54.43512
1877045235,Mazama americana,4.29625,-52.30659
699207590,Mazama americana,-25.10607,-58.15322
382064247,Mazama americana,-25.90209,-54.56021
233874771,Mazama americana,-25.6956,-54.35048
233874867,Mazama americana,-25.68773,-54.2721
233874822,Mazama americana,-25.67081,-54.17312
1881834438,Mazama americana,4.65455,-53.56876
233874539,Mazama americana,-25.64352,-54.39344
699207535,Mazama americana,-25.67497,-54.30419
1881834757,Mazama americana,4.56789,-52.1268
233874533,Mazama americana,-25.6513,-54.39918
1881505772,Mazama americana,5.01796,-53.0293
1881834733,Mazama americana,4.02531,-52.03593
699207583,Mazama americana,-25.06494,-58.13245
233874696,Mazama americana,-25.70656,-54.42026
233874890,Mazama americana,-25.68386,-54.3116
233874846,Mazama americana,-25.68117,-54.27166
233874754,Mazama americana,-25.69264,-54.36356
233874631,Mazama americana,-25.70432,-54.4393
233874812,Mazama americana,-25.68714,-54.30975
233874843,Mazama americana,-25.68275,-54.27301
699207520,Mazama americana,-25.67214,-54.2455
233874729,Mazama americana,-25.70456,-54.36102
1671716309,Mazama americana,-1.146726,-76.730208
1211793431,Mazama americana,3.44567,-59.81016
197146356,Mazama americana,-12.517,-68.7
699207490,Mazama americana,-25.70729,-54.23476
233874936,Mazama americana,-25.70641,-54.36113
784017349,Mazama americana,-24.45,-55.65
1881834668,Mazama americana,5.28424,-54.20214
233874792,Mazama americana,-25.68594,-54.31742
1881834400,Mazama americana,4.83854,-52.48789
233874507,Mazama americana,-25.72773,-54.3964
233874795,Mazama americana,-25.68532,-54.32026
233874466,Mazama americana,-25.72547,-54.42093
233874498,Mazama americana,-25.73158,-54.38165
233874848,Mazama americana,-25.68,-54.27141
233874517,Mazama americana,-25.66646,-54.42069
1881834416,Mazama americana,2.48668,-52.84366
1881834357,Mazama americana,4.83874,-52.39773
699207512,Mazama americana,-25.68416,-54.20149
233874798,Mazama americana,-25.68516,-54.3222
233874548,Mazama americana,-25.63974,-54.39121
233874697,Mazama americana,-25.70655,-54.42038
233874669,Mazama americana,-25.70738,-54.44537
1317876314,Mazama americana,7.18,-62.37
699207479,Mazama americana,-25.56553,-54.30071
665916029,Mazama americana,-4.833333,-74.216667
699207532,Mazama americana,-25.67383,-54.29053
699207540,Mazama americana,-25.68303,-54.31157
233874502,Mazama americana,-25.57105,-54.32101
233874678,Mazama americana,-25.70594,-54.44479
233874892,Mazama americana,-25.70059,-54.44558
233874942,Mazama americana,-25.68096,-54.17906
233874720,Mazama americana,-25.66006,-54.38043
233874871,Mazama americana,-25.68752,-54.27096
233874777,Mazama americana,-25.68722,-54.31349
233874600,Mazama americana,-25.60071,-54.33432
1881834528,Mazama americana,3.0299,-52.39472
233874733,Mazama americana,-25.70244,-54.36156
1914360046,Mazama americana,-25.686319,-54.447957
665729825,Mazama americana,3.35,-55.450001
233874652,Mazama americana,-25.6901,-54.44894
1881834513,Mazama americana,2.8489,-52.48444
233874658,Mazama americana,-25.67662,-54.42131
233874710,Mazama americana,-25.70085,-54.44608
233874655,Mazama americana,-25.68171,-54.41968
233874673,Mazama americana,-25.70695,-54.44525
233874907,Mazama americana,-25.74394,-54.42813
1881834195,Mazama americana,4.83834,-52.57804
1881834428,Mazama americana,3.93506,-51.85569
233874575,Mazama americana,-25.60671,-54.36489
233874552,Mazama americana,-25.63734,-54.38845
233874757,Mazama americana,-25.69093,-54.3618
233874572,Mazama americana,-25.60842,-54.36087
699207506,Mazama americana,-25.68158,-54.16974
233874510,Mazama americana,-25.7267,-54.40321
233874541,Mazama americana,-25.64292,-54.39317
665803916,Mazama americana,-1,-49.5
233874544,Mazama americana,-25.64192,-54.39228
233874586,Mazama americana,-25.59588,-54.37384
233874624,Mazama americana,-25.66206,-54.45834
233874643,Mazama americana,-25.70154,-54.41852
233874933,Mazama americana,-25.72229,-54.42771
1323972801,Mazama americana,-19.935556,-40.600278
1881834644,Mazama americana,2.93922,-52.57451
699207586,Mazama americana,-25.1219,-58.0244
233874835,Mazama americana,-25.68491,-54.27396
233874614,Mazama americana,-25.62958,-54.38246
233874841,Mazama americana,-25.68318,-54.27336
665788540,Mazama americana,-6.05,-76.966667
1881834779,Mazama americana,4.20427,-53.02699
233874566,Mazama americana,-25.60947,-54.35866
1881834291,Mazama americana,3.75358,-52.30572
699207538,Mazama americana,-25.67895,-54.31031
233874520,Mazama americana,-25.65556,-54.41358
233874495,Mazama americana,-25.73293,-54.37832
233874801,Mazama americana,-25.68513,-54.32212
1881834313,Mazama americana,3.659,-54.01525
382063460,Mazama americana,-27.33883,-54.44802
233874616,Mazama americana,-25.62755,-54.38203
233874837,Mazama americana,-25.68488,-54.27382
1586925664,Mazama americana,-16.381228,-56.617106
233874639,Mazama americana,-25.70208,-54.4195
197146297,Mazama americana,3.268,-58.779
1881834588,Mazama americana,5.0192,-52.57847
233874681,Mazama americana,-25.70488,-54.44269
233874564,Mazama americana,-25.61046,-54.35606
1881834315,Mazama americana,4.83892,-52.30757
1881834715,Mazama americana,2.396,-53.02333
233874493,Mazama americana,-25.73433,-54.37753
233874895,Mazama americana,-25.66294,-54.52949
699207526,Mazama americana,-25.67334,-54.27035
1881834617,Mazama americana,3.20955,-53.11468
1881834277,Mazama americana,5.28558,-53.93179
1321285245,Mazama americana,6.28,-61.32
1802605673,Mazama americana,-14.189209,-68.333928
1211798160,Mazama americana,2.83333,-59.08242
233874661,Mazama americana,-25.67194,-54.45659
699207518,Mazama americana,-25.67174,-54.24101
233874626,Mazama americana,-25.65711,-54.45615
233874584,Mazama americana,-25.59723,-54.37197
1831168010,Mazama americana,-6.049064,-50.072594
665904758,Mazama americana,3.283333,-73.883333
699207488,Mazama americana,-25.70877,-54.22585
233874931,Mazama americana,-25.72303,-54.42859
233874605,Mazama americana,-25.66067,-54.45914
233874873,Mazama americana,-25.68682,-54.27271
233874722,Mazama americana,-25.65968,-54.38084
233874725,Mazama americana,-25.70524,-54.36149
233874602,Mazama americana,-25.66612,-54.46358
233874759,Mazama americana,-25.69071,-54.362
233874854,Mazama americana,-25.68842,-54.26571
699207474,Mazama americana,-25.6901,-54.45817
233874876,Mazama americana,-25.67258,-54.29699
197146305,Mazama americana,-9.867,-65.7
233874703,Mazama americana,-25.70515,-54.41984
233874477,Mazama americana,-25.71544,-54.43675
233874905,Mazama americana,-25.74429,-54.42847
1881505613,Mazama americana,4.74459,-53.65917
233874779,Mazama americana,-25.70542,-54.36979
1881834485,Mazama americana,2.21271,-54.37055
233874570,Mazama americana,-25.60873,-54.36064
233874454,Mazama americana,-25.67417,-54.27788
233874472,Mazama americana,-25.71831,-54.43093
233874588,Mazama americana,-25.62432,-54.34195
233874712,Mazama americana,-25.67124,-54.39432
233874650,Mazama americana,-25.69085,-54.44867
1863252207,Mazama americana,3.74903,-54.10549
233874921,Mazama americana,-25.73286,-54.42886
233874741,Mazama americana,-25.69599,-54.35988
233874457,Mazama americana,-25.67376,-54.27437
233874944,Mazama americana,-25.68084,-54.18032
233874715,Mazama americana,-25.66586,-54.39052
1881505476,Mazama americana,2.93738,-53.56369
233874667,Mazama americana,-25.71154,-54.44728
233874790,Mazama americana,-25.69318,-54.44754
233874699,Mazama americana,-25.70625,-54.41998
699207567,Mazama americana,-25.02649,-58.08139
665842097,Mazama americana,-13.983334,-68.98333
233874919,Mazama americana,-25.73291,-54.42876
233874763,Mazama americana,-25.68993,-54.36217
233874850,Mazama americana,-25.67965,-54.27147
699207503,Mazama americana,-25.70391,-54.23892
233874819,Mazama americana,-25.68353,-54.17463
233874546,Mazama americana,-25.641,-54.39188
1881834670,Mazama americana,5.19523,-53.93137
1876940598,Mazama americana,2.21291,-54.28077
1881505407,Mazama americana,3.8446,-51.8556
699207470,Mazama americana,-25.68785,-54.45604
233874768,Mazama americana,-25.69875,-54.34797
233874929,Mazama americana,-25.72717,-54.42917
1863258697,Mazama americana,3.30096,-52.57505
233874496,Mazama americana,-25.73258,-54.37946
233874468,Mazama americana,-25.72089,-54.42685
233874628,Mazama americana,-25.651,-54.46142
382064256,Mazama americana,-25.97427,-54.11633
233874808,Mazama americana,-25.68744,-54.308
233874727,Mazama americana,-25.70468,-54.36097
1881834419,Mazama americana,5.4683,-53.48179
233874783,Mazama americana,-25.68632,-54.31873
1877093485,Mazama americana,3.93496,-51.94576
197146488,Mazama americana,-12.658,-68.738
1881834417,Mazama americana,5.37755,-53.57159
1881834289,Mazama americana,5.01898,-52.66865
699207513,Mazama americana,-25.68116,-54.21789
233874764,Mazama americana,-25.68979,-54.36206
233874475,Mazama americana,-25.71743,-54.42738
665734708,Mazama americana,-9.86643,-74.924652
699207469,Mazama americana,-25.63669,-54.5383
233874839,Mazama americana,-25.6844,-54.27454
233875096,Mazama americana,-25.72081,-54.55717
1863248820,Mazama americana,2.93946,-52.39461
233874857,Mazama americana,-25.68806,-54.26224
233874935,Mazama americana,-25.71046,-54.37737
233874784,Mazama americana,-25.6863,-54.31915
665885759,Mazama americana,-4.283333,-74.316666
699207534,Mazama americana,-25.67487,-54.30379
233874706,Mazama americana,-25.7049,-54.41979
1881834448,Mazama americana,5.37897,-53.21086
1881834739,Mazama americana,5.10488,-53.93095
233874742,Mazama americana,-25.69522,-54.36028
233875098,Mazama americana,-25.72705,-54.54859
233874711,Mazama americana,-25.70029,-54.44604
233874855,Mazama americana,-25.68832,-54.27203
1881505460,Mazama americana,4.11576,-52.03605
686441534,Mazama americana,0.084,-76.989
233874745,Mazama americana,-25.69491,-54.36001
233874786,Mazama americana,-25.68624,-54.31881
1806450663,Mazama americana,3.00852,-74.19067
233874704,Mazama americana,-25.70497,-54.41987
1881834479,Mazama americana,3.30147,-52.2151
699207591,Mazama americana,-25.01775,-58.2828
233874721,Mazama americana,-25.65975,-54.3808
233874473,Mazama americana,-25.71819,-54.43089
699207514,Mazama americana,-25.67755,-54.22687
699207533,Mazama americana,-25.67299,-54.29603
233874872,Mazama americana,-25.68728,-54.27072
233874766,Mazama americana,-25.69971,-54.34695
1586205124,Mazama americana,-7.924738,-74.406209
233874601,Mazama americana,-25.60029,-54.33469
699207484,Mazama americana,-25.71494,-54.44066
233874648,Mazama americana,-25.69595,-54.44655
1881505366,Mazama americana,4.65705,-52.75788
1677305106,Mazama americana,-16.698525,-56.836853
233874662,Mazama americana,-25.67058,-54.45658
233874590,Mazama americana,-25.61082,-54.35006
233874665,Mazama americana,-25.7134,-54.44895
197146351,Mazama americana,-13.142,-69.607
233874459,Mazama americana,-25.6735,-54.2712
699207478,Mazama americana,-25.68785,-54.45924
233874619,Mazama americana,-25.66779,-54.45764
233874563,Mazama americana,-25.6315,-54.38544
233874902,Mazama americana,-25.60077,-54.53768
233874492,Mazama americana,-25.73637,-54.37603
233874568,Mazama americana,-25.60912,-54.35942
1881834208,Mazama americana,2.48703,-52.57393
233874747,Mazama americana,-25.69425,-54.36041
1881834587,Mazama americana,2.84738,-53.3837
233874899,Mazama americana,-25.70461,-54.35422
233874682,Mazama americana,-25.70487,-54.44267
1881834272,Mazama americana,4.56759,-52.30706
1586204813,Mazama americana,-2.692271,-75.532682
233874685,Mazama americana,-25.7083,-54.42087
233874896,Mazama americana,-25.66126,-54.53463
1211797432,Mazama americana,3.3,-58.75
233874479,Mazama americana,-25.71425,-54.45809
233874646,Mazama americana,-25.70112,-54.41814
233874583,Mazama americana,-25.59919,-54.37015
233874526,Mazama americana,-25.65426,-54.40914
233874609,Mazama americana,-25.67388,-54.42084
233874830,Mazama americana,-25.68514,-54.27372
899935911,Mazama americana,-16.172473,-56.195068
233874488,Mazama americana,-25.73904,-54.37545
233874521,Mazama americana,-25.65555,-54.4139
233874805,Mazama americana,-25.68013,-54.32837
233874858,Mazama americana,-25.68803,-54.2627
1881834614,Mazama americana,3.74934,-54.01556
699207496,Mazama americana,-25.70579,-54.23843
1877302576,Mazama americana,4.83384,-53.92975
233874802,Mazama americana,-25.68487,-54.32331
233874559,Mazama americana,-25.6342,-54.38694
233874524,Mazama americana,-25.65501,-54.41186
1881834654,Mazama americana,2.936,-54.10293
699207584,Mazama americana,-25.11901,-58.02915
233874644,Mazama americana,-25.70151,-54.4185
233874623,Mazama americana,-25.66225,-54.45829
233874810,Mazama americana,-25.68721,-54.30858
233874630,Mazama americana,-25.64565,-54.46504
1881834717,Mazama americana,3.93365,-52.75623
233874613,Mazama americana,-25.63166,-54.38327
233874880,Mazama americana,-25.68378,-54.44904
233874687,Mazama americana,-25.70782,-54.42043
233874770,Mazama americana,-25.69572,-54.34957
233874579,Mazama americana,-25.60462,-54.36689
233874821,Mazama americana,-25.67971,-54.17013
197146516,Mazama americana,3.192,-58.812
233874540,Mazama americana,-25.64318,-54.39326
1837779729,Mazama americana,-1.099046,-76.71627
233874511,Mazama americana,-25.72638,-54.40029
233874788,Mazama americana,-25.68616,-54.31885
1322914358,Mazama americana,4.33,-61.77
1881834284,Mazama americana,3.93486,-52.03582
233874514,Mazama americana,-25.61263,-54.34417
699207589,Mazama americana,-25.11977,-58.18299
233874503,Mazama americana,-25.57006,-54.31878
699207582,Mazama americana,-25.1233,-58.17543
699207539,Mazama americana,-25.67951,-54.3106
1877508673,Mazama americana,4.47051,-54.37827
1881834436,Mazama americana,5.37592,-53.93222
233874571,Mazama americana,-25.60869,-54.36349
1881834512,Mazama americana,4.02426,-52.66637
1877457434,Mazama americana,2.30532,-53.20295
233874740,Mazama americana,-25.69862,-54.36097
233874651,Mazama americana,-25.69025,-54.41459
233874734,Mazama americana,-25.70202,-54.36164
1881834804,Mazama americana,2.30595,-52.75353
1320523088,Mazama americana,6.17,-61.35
233874674,Mazama americana,-25.70676,-54.44501
665914310,Mazama americana,-3.433333,-72.76667
1881834196,Mazama americana,3.21066,-52.48494
1881834704,Mazama americana,4.56509,-53.29823
233874553,Mazama americana,-25.6369,-54.38802
1322414627,Mazama americana,-5.67,-56.75
1314970052,Mazama americana,3.00852,-74.1907
699207585,Mazama americana,-25.118,-57.97596
699207519,Mazama americana,-25.67177,-54.24159
1211793987,Mazama americana,2.58333,-59.93333
1877249354,Mazama americana,3.66327,-52.21556
699207489,Mazama americana,-25.70761,-54.23362
233874676,Mazama americana,-25.70598,-54.44417
233874556,Mazama americana,-25.63555,-54.38779
1881834626,Mazama americana,5.37929,-53.12066
1881834383,Mazama americana,3.39203,-52.1252
233874791,Mazama americana,-25.68597,-54.31792
233874505,Mazama americana,-25.567,-54.30493
233874537,Mazama americana,-25.64714,-54.3953
665803930,Mazama americana,-10.066667,-75.533333
233874940,Mazama americana,-25.68893,-54.32045
1881834225,Mazama americana,4.11564,-52.12613
233874937,Mazama americana,-25.70629,-54.36169
233874736,Mazama americana,-25.70068,-54.36166
699207480,Mazama americana,-25.67915,-54.45462
233874635,Mazama americana,-25.70305,-54.42449
233874816,Mazama americana,-25.68702,-54.30949
1881834656,Mazama americana,2.21529,-52.93319
699207537,Mazama americana,-25.67799,-54.30977
233874842,Mazama americana,-25.68299,-54.27315
233874632,Mazama americana,-25.70376,-54.43991
233874813,Mazama americana,-25.68711,-54.30973
233874882,Mazama americana,-25.68003,-54.44612
233874519,Mazama americana,-25.65556,-54.4137
233874532,Mazama americana,-25.65261,-54.40218
233874577,Mazama americana,-25.60536,-54.36524
233874689,Mazama americana,-25.70759,-54.42059
1881834690,Mazama americana,3.38825,-53.92448
233874800,Mazama americana,-25.68514,-54.32173
699207531,Mazama americana,-25.67386,-54.2903
1881505313,Mazama americana,3.66137,-53.20566
233874509,Mazama americana,-25.72689,-54.39999
233874860,Mazama americana,-25.68801,-54.26231
233874753,Mazama americana,-25.69284,-54.3636
233874775,Mazama americana,-25.69017,-54.32448
233874486,Mazama americana,-25.74025,-54.37568
233874826,Mazama americana,-25.68578,-54.27346
233874823,Mazama americana,-25.6701,-54.17244
1881834663,Mazama americana,2.84542,-54.19253
233874557,Mazama americana,-25.63537,-54.38765
233874772,Mazama americana,-25.69558,-54.35031
233874528,Mazama americana,-25.65337,-54.40503
1881917074,Mazama americana,4.47714,-52.3069
1881834566,Mazama americana,3.02952,-52.6646
699207511,Mazama americana,-25.68413,-54.20001
699207487,Mazama americana,-25.69796,-54.21961
233874693,Mazama americana,-25.70678,-54.42005
699207517,Mazama americana,-25.67222,-54.23926
1881834633,Mazama americana,4.92877,-52.57826
233874887,Mazama americana,-25.70612,-54.36026
233874828,Mazama americana,-25.68537,-54.27381
233874607,Mazama americana,-25.65978,-54.45794
1881834726,Mazama americana,4.65315,-53.92899
1881505320,Mazama americana,3.66114,-53.29564
233874708,Mazama americana,-25.70328,-54.41624
233874660,Mazama americana,-25.67485,-54.45613
233874592,Mazama americana,-25.61317,-54.34284
233874464,Mazama americana,-25.67231,-54.23915
784015634,Mazama americana,-24.55,-55.7
233874461,Mazama americana,-25.6735,-54.2363
233874595,Mazama americana,-25.61245,-54.34316
1211790636,Mazama americana,6.316667,-60.266667
233874869,Mazama americana,-25.68764,-54.26897
233874718,Mazama americana,-25.66433,-54.38893
233874864,Mazama americana,-25.68786,-54.2722
233874749,Mazama americana,-25.6934,-54.36117
699207475,Mazama americana,-25.68202,-54.44746
1881834608,Mazama americana,2.84901,-52.39449
233874598,Mazama americana,-25.6108,-54.34771
233874680,Mazama americana,-25.70489,-54.44285
1863257460,Mazama americana,2.48692,-52.66385
233874484,Mazama americana,-25.74759,-54.37345
233874617,Mazama americana,-25.62716,-54.38134
1863259823,Mazama americana,2.30559,-53.0232
233874481,Mazama americana,-25.75397,-54.37393
233874894,Mazama americana,-25.66876,-54.52327
233874550,Mazama americana,-25.6381,-54.38974
1881505810,Mazama americana,5.37676,-53.75192
