gbif_id,taxon_name,decimal_latitude,decimal_longitude
1990597506,Ovis_aries_orientalis,35.803494,51.702192
1990438971,Ovis_aries_orientalis,43.464498,54.592701
1898780850,Ovis_aries_orientalis,33.568394,78.064121
1880583276,Ovis_aries_orientalis,43.236525,54.047818
1837744067,Ovis_aries_orientalis,33.58167,78.067477
1837743906,Ovis_aries_orientalis,33.484995,78.080289
1807271654,Ovis_aries_orientalis,26.985229,54.75755
1677293956,Ovis_aries_orientalis,34.23628,77.028951
1039518034,Ovis_aries_orientalis,34.3167,47.0667
686492872,Ovis_aries_orientalis,35.6833,51.5666
476845976,Ovis_aries_orientalis,30.5,50
