gbif_id,taxon_name,decimal_latitude,decimal_longitude
1700630741,Cervus elaphus,57.23872,-3.26162
1843664877,Cervus elaphus,63.312819,9.144652
1700607416,Cervus elaphus,56.97898,-3.49494
1883568313,Cervus elaphus,43.050003,-5.324936
1238750407,Cervus elaphus,63.569952,10.729002
1837734164,Cervus elaphus,45.940323,10.835447
1529557206,Cervus elaphus,54.11159,-1.56555
1558905995,Cervus elaphus,58.14933,-4.96075
1700618563,Cervus elaphus,56.9754,-4.26532
1879848841,Cervus elaphus,43.01532,0.97753
1879063297,Cervus elaphus,46.45451,2.67428
1881809283,Cervus elaphus,48.65082,-0.59869
1700050590,Cervus elaphus,56.61935,-4.9719
1555574754,Cervus elaphus,57.07164,-3.21388
920998687,Cervus elaphus,52.41132,12.956657
1238727485,Cervus elaphus,62.884435,8.373996
1700613266,Cervus elaphus,57.20771,-3.7199
1822993753,Cervus elaphus,63.798246,9.806782
1700636750,Cervus elaphus,56.97621,-3.96178
1830866009,Cervus elaphus,51.965801,-9.598995
1238722132,Cervus elaphus,63.388765,11.270362
164900955,Cervus elaphus,42.759998,-4.28
1700633862,Cervus elaphus,57.08901,-4.332
1700620626,Cervus elaphus,56.80095,-3.68861
921006057,Cervus elaphus,49.528538,8.925439
1413730373,Cervus elaphus,56.435536,9.72841
1272937564,Cervus elaphus,60.93831,9.312089
1700624304,Cervus elaphus,56.98494,-3.74269
1700639388,Cervus elaphus,56.85204,-3.29227
1700610357,Cervus elaphus,57.19413,-3.59183
1430288381,Cervus elaphus,57.645154,16.600543
1238715849,Cervus elaphus,62.904081,8.544362
1700610247,Cervus elaphus,56.93659,-3.8739
1535047177,Cervus elaphus,52.38233,0.51104
1700645472,Cervus elaphus,56.76251,-3.84272
1700615663,Cervus elaphus,56.91416,-3.33203
1054014532,Cervus elaphus,60.647196,6.137519
1534990580,Cervus elaphus,52.28731,0.74029
1323188525,Cervus elaphus,61.074067,7.952399
1529485943,Cervus elaphus,50.92296,-3.63755
1697961785,Cervus elaphus,54.976656,-8.070247
164900852,Cervus elaphus,41.959999,-2.7
1700644785,Cervus elaphus,57.23054,-3.62487
1683442263,Cervus elaphus,54.892582,9.354105
1864326218,Cervus elaphus,48.46918,-2.89026
1700613145,Cervus elaphus,57.19954,-3.65993
164902337,Cervus elaphus,41.59,-1.74
1700626984,Cervus elaphus,56.93977,-3.76639
1542173827,Cervus elaphus,57.12549,-4.96774
1855364569,Cervus elaphus,49.24372,2.51942
1920811334,Cervus elaphus,56.085551,10.196973
1855487225,Cervus elaphus,49.51274,3.62113
1837071978,Cervus elaphus,46.202755,11.855819
1543302107,Cervus elaphus,56.58264,-5.02195
1880039321,Cervus elaphus,42.66698,1.72075
1558905175,Cervus elaphus,57.3923,-4.2677
1338314280,Cervus elaphus,51.309155,13.872986
1887073531,Cervus elaphus,56.04697,-5.55816
1529468095,Cervus elaphus,57.83097,-4.44351
1843974883,Cervus elaphus,60.03328,11.108854
1555571821,Cervus elaphus,57.30861,-3.18765
1238721592,Cervus elaphus,59.64231,10.997427
1881809636,Cervus elaphus,48.41432,0.76987
1586076441,Cervus elaphus,51.301884,10.195141
1881808894,Cervus elaphus,49.9531,1.39886
1238747259,Cervus elaphus,58.377363,6.897642
1700621046,Cervus elaphus,57.22938,-3.71262
1542152708,Cervus elaphus,57.53864,-4.88345
1529494264,Cervus elaphus,52.43283,-0.65558
1700619606,Cervus elaphus,56.83667,-3.21274
1880038109,Cervus elaphus,43.54994,0.7112
1238739440,Cervus elaphus,62.669123,9.904842
1054014648,Cervus elaphus,60.776269,5.622547
164901922,Cervus elaphus,42.32,-2.94
1555577208,Cervus elaphus,57.00654,-3.46286
1238729687,Cervus elaphus,62.439065,8.88529
1807693244,Cervus elaphus,50.337013,8.887516
1700644989,Cervus elaphus,57.00921,-4.39676
1338296303,Cervus elaphus,50.523788,6.540987
1700097238,Cervus elaphus,56.17284,-4.64564
1879799383,Cervus elaphus,48.16304,3.73975
1238758617,Cervus elaphus,60.57131,10.61461
1700637792,Cervus elaphus,56.91209,-3.31537
1700637681,Cervus elaphus,56.90167,-3.19925
1700640210,Cervus elaphus,57.03996,-3.48156
1685494302,Cervus elaphus,56.243049,8.949098
1700613075,Cervus elaphus,56.94645,-3.73506
1878001295,Cervus elaphus,45.25671,5.48644
1700618332,Cervus elaphus,57.24857,-3.68181
1272936703,Cervus elaphus,62.88735,8.555995
1700629443,Cervus elaphus,56.92049,-3.32799
1700645011,Cervus elaphus,56.93672,-3.3307
1700637069,Cervus elaphus,56.92096,-3.30895
1700628989,Cervus elaphus,56.82946,-3.21497
1700059510,Cervus elaphus,56.16842,-4.64212
1700612846,Cervus elaphus,56.96079,-3.39734
1700636580,Cervus elaphus,56.85287,-3.66963
1063797492,Cervus elaphus,58.061548,11.892823
921008352,Cervus elaphus,49.273941,9.957162
1499873655,Cervus elaphus,63.791288,12.47547
1499862476,Cervus elaphus,55.79334,13.768389
1700616553,Cervus elaphus,57.2558,-3.68567
1272937763,Cervus elaphus,60.273959,5.235382
1700615317,Cervus elaphus,56.92934,-3.62786
164902300,Cervus elaphus,42.029999,-6.89
1621095205,Cervus elaphus,42.291,1.26
1670326953,Cervus elaphus,55.54132,13.772799
1671156481,Cervus elaphus,59.631343,18.243328
1700645087,Cervus elaphus,57.2802,-2.80524
1696573211,Cervus elaphus,55.305586,9.072462
1460581633,Cervus elaphus,55.38655,14.168013
1700616947,Cervus elaphus,57.11834,-3.77942
1879075411,Cervus elaphus,45.91467,2.93549
1542165947,Cervus elaphus,57.54505,-5.12383
1529499136,Cervus elaphus,54.30142,-3.05643
1880211730,Cervus elaphus,43.91909,1.19457
1700637965,Cervus elaphus,56.85455,-4.21438
164901716,Cervus elaphus,40.779999,-1.87
921025607,Cervus elaphus,46.673088,13.936028
1878030141,Cervus elaphus,45.46224,2.29621
1700619973,Cervus elaphus,57.11205,-4.03055
1542153988,Cervus elaphus,57.23882,-5.37389
1700646351,Cervus elaphus,57.17426,-2.72106
1700613562,Cervus elaphus,57.03821,-4.25003
852671081,Cervus elaphus,59.845454,17.52234
1700643140,Cervus elaphus,57.20248,-3.92253
1843613116,Cervus elaphus,60.299753,6.289114
1877952064,Cervus elaphus,44.33382,-0.32443
1555586232,Cervus elaphus,57.21371,-3.41641
1700616583,Cervus elaphus,56.96715,-4.18355
1700636077,Cervus elaphus,57.02375,-3.95571
1238758978,Cervus elaphus,58.210923,8.252643
1700635491,Cervus elaphus,56.9424,-3.31167
1430688061,Cervus elaphus,58.705073,16.917055
1700629434,Cervus elaphus,56.92682,-3.40609
1038228344,Cervus elaphus,49.937981,7.628363
1877931249,Cervus elaphus,45.55038,2.03875
1844207657,Cervus elaphus,58.962671,11.562728
1558885851,Cervus elaphus,51.67517,-2.77018
1142016029,Cervus elaphus,55.676932,13.518145
1700076495,Cervus elaphus,56.65689,-4.90468
875451841,Cervus elaphus,61.078651,14.351548
1700612828,Cervus elaphus,57.00355,-4.03896
1700628044,Cervus elaphus,57.06241,-4.38493
1432881791,Cervus elaphus,59.878357,13.508389
1879843937,Cervus elaphus,43.48013,2.07334
1542160253,Cervus elaphus,58.11434,-4.95785
1687856835,Cervus elaphus,55.720633,8.248933
1879834558,Cervus elaphus,43.19276,0.84833
1700625215,Cervus elaphus,57.24349,-3.66522
1413732961,Cervus elaphus,57.063268,9.905562
1529469156,Cervus elaphus,53.28547,-1.99396
1700607013,Cervus elaphus,56.8701,-3.33522
1621088340,Cervus elaphus,42.743,0.82
1529471957,Cervus elaphus,55.15019,-3.49223
1038227856,Cervus elaphus,49.450893,7.911345
1529507002,Cervus elaphus,50.92548,-3.77281
1881809761,Cervus elaphus,49.50567,1.55083
1682745539,Cervus elaphus,55.58609,8.207577
1621092603,Cervus elaphus,42.297,1.054
1238727336,Cervus elaphus,61.430649,5.930013
1543295789,Cervus elaphus,56.08513,-5.48128
1687175817,Cervus elaphus,56.376088,10.38324
1700613263,Cervus elaphus,57.06412,-4.20805
1877753676,Cervus elaphus,44.38316,3.43933
1676828673,Cervus elaphus,50.534817,7.14592
1676833488,Cervus elaphus,51.448551,14.719448
1700618764,Cervus elaphus,56.91381,-3.38885
1700638852,Cervus elaphus,57.1801,-3.56476
1542155587,Cervus elaphus,57.15926,-5.16729
164900758,Cervus elaphus,42.389999,-1.24
1700614363,Cervus elaphus,56.90394,-3.22896
1700618567,Cervus elaphus,56.88216,-3.29003
1700613448,Cervus elaphus,56.81115,-3.93266
1579919678,Cervus elaphus,47.576756,11.068211
1238728639,Cervus elaphus,60.29641,5.380316
1238755692,Cervus elaphus,59.485357,5.94938
1697981984,Cervus elaphus,51.938878,-9.528237
1700634328,Cervus elaphus,57.18254,-3.58471
1700638141,Cervus elaphus,57.20771,-3.65367
1477914709,Cervus elaphus,56.004959,14.30418
1805339545,Cervus elaphus,58.345436,22.3651
1700608268,Cervus elaphus,56.93079,-3.18835
1700608782,Cervus elaphus,57.02936,-3.41128
1700631068,Cervus elaphus,56.96868,-3.76134
164901914,Cervus elaphus,42.23,-2.58
1558852880,Cervus elaphus,56.54849,-4.75073
1700626558,Cervus elaphus,57.28551,-3.42249
1529575058,Cervus elaphus,55.94297,-4.4834
1558892622,Cervus elaphus,54.50576,-2.70417
1700634395,Cervus elaphus,56.82809,-4.19626
1700619548,Cervus elaphus,57.18695,-3.59152
1700630962,Cervus elaphus,57.21049,-3.64717
1878101213,Cervus elaphus,48.44875,7.26182
1879780106,Cervus elaphus,47.5352,3.19938
1542178215,Cervus elaphus,56.87469,-5.538
1700638582,Cervus elaphus,57.22669,-3.64458
1825476501,Cervus elaphus,63.071519,8.25744
850237140,Cervus elaphus,56.218773,15.190188
1797625779,Cervus elaphus,60.72765,10.831544
1879841602,Cervus elaphus,42.84943,1.96118
1529445330,Cervus elaphus,51.82555,-0.62295
1682745473,Cervus elaphus,56.921581,10.243395
1697953734,Cervus elaphus,55.006316,-8.026539
1064421830,Cervus elaphus,58.761353,16.73618
1700628454,Cervus elaphus,57.00626,-2.87035
1529485719,Cervus elaphus,50.26202,-5.15825
1555590869,Cervus elaphus,56.99723,-3.3308
1700635107,Cervus elaphus,56.83786,-4.09863
1864323391,Cervus elaphus,48.61303,-3.58688
1425271053,Cervus elaphus,58.387352,6.894022
1700623583,Cervus elaphus,56.90032,-3.19001
1700618352,Cervus elaphus,56.75077,-3.75685
1700071621,Cervus elaphus,56.62475,-4.89568
1238758572,Cervus elaphus,58.550868,8.833529
1700618184,Cervus elaphus,57.18577,-3.61298
1830865990,Cervus elaphus,51.9659,-9.591723
1700641504,Cervus elaphus,56.86217,-3.36266
1700130447,Cervus elaphus,56.63574,-4.9634
1542167381,Cervus elaphus,57.98464,-4.17063
1700625295,Cervus elaphus,57.04599,-4.16576
1558860309,Cervus elaphus,53.31244,-1.99396
1843662578,Cervus elaphus,59.181492,6.099597
1338229884,Cervus elaphus,50.22184,8.496723
851583215,Cervus elaphus,58.981271,16.935498
1238743062,Cervus elaphus,62.46847,9.556018
1338417468,Cervus elaphus,53.550468,11.453032
1700631788,Cervus elaphus,57.05221,-3.98557
1825713283,Cervus elaphus,58.95639,8.933117
1558883786,Cervus elaphus,56.75506,-3.41627
1238728099,Cervus elaphus,60.598421,5.821595
1700609643,Cervus elaphus,57.02637,-3.05879
1700609011,Cervus elaphus,57.19559,-3.576
1542173523,Cervus elaphus,58.51932,-3.84726
1238758888,Cervus elaphus,63.308562,9.079928
164122880,Cervus elaphus,50.937284,8.388774
1700609300,Cervus elaphus,57.18258,-3.50861
1869975691,Cervus elaphus,46.87956,5.42961
1238742079,Cervus elaphus,63.09915,9.560734
1700640767,Cervus elaphus,56.90993,-3.29805
1542151123,Cervus elaphus,57.57541,-5.22096
1272936858,Cervus elaphus,62.894927,8.575039
1700171541,Cervus elaphus,56.6479,-4.94314
1680222754,Cervus elaphus,57.179264,9.598792
1824732250,Cervus elaphus,63.231052,9.081312
1555572329,Cervus elaphus,57.02573,-3.58388
1238734013,Cervus elaphus,60.699874,6.497074
1338211547,Cervus elaphus,50.360752,8.316736
1555608844,Cervus elaphus,52.65406,-0.70128
1542149643,Cervus elaphus,57.60059,-5.29016
1700079770,Cervus elaphus,56.63394,-4.96326
920993507,Cervus elaphus,50.523792,9.207258
1413735977,Cervus elaphus,56.792508,10.06274
1535720491,Cervus elaphus,52.08628,0.87393
1700610188,Cervus elaphus,56.93405,-3.31171
1700639158,Cervus elaphus,56.89587,-3.36159
1700639093,Cervus elaphus,57.02528,-3.93833
1700641082,Cervus elaphus,56.90987,-3.43116
1700612529,Cervus elaphus,57.04866,-3.95439
1338356799,Cervus elaphus,54.791183,9.35503
1880165950,Cervus elaphus,48.8555,5.65807
1272936013,Cervus elaphus,58.254509,7.176722
1700624214,Cervus elaphus,56.84496,-3.73585
1879798800,Cervus elaphus,47.79989,4.13547
164900774,Cervus elaphus,40.240002,-1.53
1555584141,Cervus elaphus,56.56329,-3.88509
1621094502,Cervus elaphus,42.29,1.175
1700640530,Cervus elaphus,56.96897,-3.72171
1700618814,Cervus elaphus,57.19223,-3.60002
921011101,Cervus elaphus,50.124596,7.946548
1549076597,Cervus elaphus,51.38476,-2.7551
1847772278,Cervus elaphus,58.450514,15.494052
1700643005,Cervus elaphus,56.8209,-3.84108
164902016,Cervus elaphus,43.119999,-1.46
1338402582,Cervus elaphus,46.664421,10.115453
921023555,Cervus elaphus,53.75602,10.232563
1062285312,Cervus elaphus,55.984451,14.373871
1511548197,Cervus elaphus,53.44985,-1.32388
1700637822,Cervus elaphus,57.21132,-3.65218
1676830831,Cervus elaphus,53.147842,12.703246
1700635909,Cervus elaphus,57.23988,-3.66671
1238724604,Cervus elaphus,60.645922,6.07934
1700644140,Cervus elaphus,56.81228,-3.31416
1700608779,Cervus elaphus,57.21301,-3.51813
1529541500,Cervus elaphus,57.29663,-3.1715
1700625943,Cervus elaphus,57.00944,-3.88711
1700607890,Cervus elaphus,57.23837,-3.6451
1700632304,Cervus elaphus,57.13412,-3.44253
1062222352,Cervus elaphus,57.701036,16.667441
164900728,Cervus elaphus,42.209999,-0.76
1621099285,Cervus elaphus,42.486,1.68
1700621225,Cervus elaphus,56.82557,-3.24499
1529509756,Cervus elaphus,57.0737,-3.79131
1700630054,Cervus elaphus,56.83503,-3.51148
1700636678,Cervus elaphus,56.79633,-3.31033
1877580046,Cervus elaphus,45.7907,5.76807
1700644858,Cervus elaphus,57.21019,-3.6008
1238727333,Cervus elaphus,60.142283,6.584651
1689257878,Cervus elaphus,55.597691,8.234608
1697969449,Cervus elaphus,54.083077,-6.340561
1529511273,Cervus elaphus,52.18508,-0.61187
1700628105,Cervus elaphus,57.19487,-3.67296
1529549097,Cervus elaphus,54.3804,-2.96299
1797631125,Cervus elaphus,60.341021,5.274521
1877894989,Cervus elaphus,48.35891,7.25454
1676147000,Cervus elaphus,58.742569,16.485586
1413731023,Cervus elaphus,55.8965,9.718278
1238721034,Cervus elaphus,58.239996,7.162187
1542170522,Cervus elaphus,57.26521,-5.0445
1555580953,Cervus elaphus,56.96442,-2.55995
1682750659,Cervus elaphus,55.306599,8.898881
1529467644,Cervus elaphus,56.94842,-3.39893
1697959849,Cervus elaphus,55.230178,-6.976839
1555588634,Cervus elaphus,56.83458,-4.1405
1700633040,Cervus elaphus,56.83028,-4.19918
1700623705,Cervus elaphus,57.04581,-3.12675
1877444196,Cervus elaphus,44.04781,-0.80737
1238718367,Cervus elaphus,59.542252,6.327553
1700613921,Cervus elaphus,57.20845,-3.6653
164901733,Cervus elaphus,40.959999,-2.35
1700613973,Cervus elaphus,56.73965,-3.75502
1700644492,Cervus elaphus,56.79636,-3.99871
1686177005,Cervus elaphus,57.086443,9.37565
1869688329,Cervus elaphus,47.65369,6.79808
921027535,Cervus elaphus,53.538673,10.369377
