gbif_id,taxon_name,decimal_latitude,decimal_longitude
1325933637,Cervus nippon,33.9644000323974,134.4299
1830964113,Cervus nippon,36.558889,139.193333
1315052712,Cervus nippon,36.745143,139.575595
1249271455,Cervus nippon,36.155,136.788
1830964789,Cervus nippon,36.774444,139.236944
1830964947,Cervus nippon,36.412222,139.0125
1830963928,Cervus nippon,36.155556,138.670556
1830964571,Cervus nippon,36.723056,138.960556
1829704879,Cervus nippon,35.9319,139.06856
1830964567,Cervus nippon,36.339722,138.741667
1829704896,Cervus nippon,36.09446,139.10268
1883483765,Cervus nippon,34.688647,135.843339
1571098376,Cervus nippon,35.826652,139.004152
1325934921,Cervus nippon,35.6719000346711,138.5889
1325934521,Cervus nippon,34.5000000331384,133.1
1802738842,Cervus nippon,34.690233,135.854112
1830964954,Cervus nippon,36.095,138.812778
1325930673,Cervus nippon,35.6611000346576,136.0889
1830964622,Cervus nippon,36.535556,139.170833
1325933742,Cervus nippon,34.8329000335866,135.4338
1325933442,Cervus nippon,35.6477000346408,139.2351
1830963964,Cervus nippon,36.230278,138.923889
1088894489,Cervus nippon,34.685269,135.840435
1325933015,Cervus nippon,34.9000000336757,135.7
1325939818,Cervus nippon,34.2665000328183,131.3167
1830964612,Cervus nippon,36.526111,139.15
1847569825,Cervus nippon,34.688653,135.84187
1829704877,Cervus nippon,35.95455,139.0381
1325937749,Cervus nippon,35.6493000346428,135.1857
1830964934,Cervus nippon,36.2575,138.986389
1830964918,Cervus nippon,36.090833,138.828056
1065590135,Cervus nippon,34.68424,135.844826
1830964407,Cervus nippon,36.612222,139.065
1836582979,Cervus nippon,34.685047,135.843012
1830964637,Cervus nippon,36.643056,139.07
1830963933,Cervus nippon,36.233889,138.999444
1325939679,Cervus nippon,34.6125000332909,132.4549
1305129427,Cervus nippon,35.303597,138.772153
1830964706,Cervus nippon,36.526667,139.148611
1828640068,Cervus nippon,35.361,139.08382
1830963824,Cervus nippon,35.1594,140.26241
1325950422,Cervus nippon,35.9972000350732,139.3533
1830963988,Cervus nippon,36.453611,139.102222
1838022584,Cervus nippon,34.682006,135.841318
1571144439,Cervus nippon,34.945835,135.410553
1830964552,Cervus nippon,36.241667,138.948611
921004041,Cervus nippon,34.68383,135.84346
1837772191,Cervus nippon,34.681653,135.836608
1830964990,Cervus nippon,36.250556,138.998056
1883925162,Cervus nippon,34.685599,135.841166
1883925172,Cervus nippon,34.683552,135.83224
1831170645,Cervus nippon,34.680556,135.846944
380185398,Cervus nippon,35.6886,138.51543
1847569733,Cervus nippon,34.685188,135.85211
1883934677,Cervus nippon,34.681242,135.844048
1830964477,Cervus nippon,36.468611,139.339444
1830964091,Cervus nippon,36.629419,139.087712
891728085,Cervus nippon,34.685087,135.805
1453397091,Cervus nippon,35.448365,139.161973
1830964127,Cervus nippon,36.41116,139.30914
1325948154,Cervus nippon,36.1337000352388,137.2201
1830963919,Cervus nippon,36.636111,139.076111
1830963920,Cervus nippon,36.444167,139.3275
1702476270,Cervus nippon,35.852187,138.946753
1265895837,Cervus nippon,34.685126,135.842422
1830964644,Cervus nippon,36.543056,139.183889
1829704880,Cervus nippon,36.10571,139.1021
1325932637,Cervus nippon,35.1917000340585,137.1235
1830963676,Cervus nippon,36.21335,138.78542
1829704893,Cervus nippon,35.95073,139.01767
1830964172,Cervus nippon,36.541389,139.163333
1703181109,Cervus nippon,34.68138,135.848383
1453249620,Cervus nippon,35.137816,138.789661
1249272151,Cervus nippon,34.68138,135.848386
1802738855,Cervus nippon,34.683675,135.831265
1325951690,Cervus nippon,38.8000000380554,141.2
1913177259,Cervus nippon,34.685639,135.855599
1807312172,Cervus nippon,34.685228,135.829376
1829704883,Cervus nippon,35.94894,138.92316
1830964713,Cervus nippon,36.485,139.148333
1325934997,Cervus nippon,36.2000000353185,138.4
1838065319,Cervus nippon,34.69006,135.857503
1829704889,Cervus nippon,36.12453,139.13017
1830964955,Cervus nippon,36.544722,139.181111
1830964922,Cervus nippon,36.728611,139.207222
1830963923,Cervus nippon,36.248611,138.615833
1891357781,Cervus nippon,30.30241,130.575696
1325932485,Cervus nippon,31.8292000292332,130.5582
1325933820,Cervus nippon,33.045000031073,131.2602
1898836048,Cervus nippon,31.91706,130.880043
1325934313,Cervus nippon,42.8980000405866,143.1449
1883532691,Cervus nippon,43.725684,142.953704
1265544979,Cervus nippon,42.801183,141.575075
1806357738,Cervus nippon,43.636832,144.439142
1325931500,Cervus nippon,43.0733000406411,141.7812
1891327463,Cervus nippon,43.36609,143.191564
1891307854,Cervus nippon,43.162224,144.481674
