gbif_id,taxon_name,decimal_latitude,decimal_longitude
1425110586,Kobus kob,11.3961,1.6681
1425142094,Kobus kob,11.6577,2.6537
1425110487,Kobus kob,11.4355,1.574
1425110528,Kobus kob,11.4644,1.4714
1425110484,Kobus kob,11.4461,1.4824
1425141601,Kobus kob,12.3462,2.7546
1425112304,Kobus kob,11.43181,1.57399
1425112259,Kobus kob,11.40222,1.59364
1425109660,Kobus kob,11.1492,1.7498
1425111439,Kobus kob,11.46306,1.47164
1425112443,Kobus kob,11.44546,1.49302
1425111563,Kobus kob,11.44896,1.49612
1425111428,Kobus kob,11.41059,1.58702
1425110035,Kobus kob,11.4125,1.7027
1305311518,Kobus kob,11.39936,1.87256
1425112331,Kobus kob,11.43297,1.40091
1425111368,Kobus kob,11.27167,1.31026
1425109997,Kobus kob,11.3285,1.3447
1425111579,Kobus kob,11.40756,1.69076
1425109996,Kobus kob,11.426,1.4004
1425112340,Kobus kob,11.41084,1.58568
1425111252,Kobus kob,11.26302,1.24187
1425109349,Kobus kob,11.39836,1.60013
1425142798,Kobus kob,11.89435,2.41131
1425113454,Kobus kob,11.40653,1.40217
1425109767,Kobus kob,11.4107,1.5867
1425112410,Kobus kob,11.39375,1.61805
1425112521,Kobus kob,11.41554,1.58282
1425110693,Kobus kob,11.3028,1.3532
1425110510,Kobus kob,11.3881,1.3859
1425113492,Kobus kob,11.44477,1.47579
1425111131,Kobus kob,11.23339,1.37284
1425112247,Kobus kob,11.4477,1.38767
1425112313,Kobus kob,11.39519,1.61151
1425111376,Kobus kob,11.2369,1.39833
1425112720,Kobus kob,11.42551,1.58722
1425112624,Kobus kob,11.39515,1.60414
1425111450,Kobus kob,11.20429,1.49997
1425110662,Kobus kob,11.2887,1.3089
1425112654,Kobus kob,11.45679,1.56027
1425112655,Kobus kob,11.20282,1.50847
1425112750,Kobus kob,11.40694,1.5902
1425112217,Kobus kob,11.41573,1.58373
1425220474,Kobus kob,11.924155,2.926808
1425141592,Kobus kob,11.7938,2.7385
1088959090,Kobus kob,9.223852,-1.993522
1425110651,Kobus kob,11.3472,1.3502
1425110037,Kobus kob,11.2601,1.2023
1425110121,Kobus kob,11.4102,1.7331
1425112551,Kobus kob,11.31659,1.58331
1305311640,Kobus kob,11.353,1.83758
1802758271,Kobus kob,11.337864,1.62982
1425111276,Kobus kob,11.25461,1.35295
1425112711,Kobus kob,11.45477,1.44683
1425109390,Kobus kob,11.4261,1.40092
1425111642,Kobus kob,11.42282,1.58827
1305313851,Kobus kob,11.87276,2.9921
1425112510,Kobus kob,11.40825,1.58877
1425112421,Kobus kob,11.40725,1.59081
1425109583,Kobus kob,11.3967,1.6693
1425141193,Kobus kob,11.818,2.3782
1425112277,Kobus kob,11.42844,1.58353
1425109706,Kobus kob,11.4146,1.754
1425110137,Kobus kob,11.3655,1.3613
1425110021,Kobus kob,11.4349,1.401
1425112451,Kobus kob,11.46314,1.47507
1425109619,Kobus kob,11.1908,1.3576
1425109610,Kobus kob,11.4245,1.5778
1305311403,Kobus kob,11.11812,1.13671
1425109357,Kobus kob,11.40341,1.7398
1425141213,Kobus kob,11.6654,2.8622
1425110504,Kobus kob,11.4714,1.4484
1806365042,Kobus kob,11.279892,1.455903
1425109592,Kobus kob,11.3953,1.6029
1305311720,Kobus kob,11.35679,1.91898
1425112168,Kobus kob,11.45297,1.44054
1425110644,Kobus kob,11.388,1.6169
1425220105,Kobus kob,11.917795,2.926088
1425111352,Kobus kob,11.26758,1.29074
1425110674,Kobus kob,11.1866,1.1696
1425112543,Kobus kob,11.39913,1.59798
1580512414,Kobus kob,11.452523,1.452011
1425112733,Kobus kob,11.30753,1.35707
1425110135,Kobus kob,11.333,1.3438
1425113441,Kobus kob,11.3515,1.88289
1305311703,Kobus kob,11.38386,1.52933
1425111268,Kobus kob,11.23689,1.38199
1425142095,Kobus kob,11.7728,2.9353
1425110197,Kobus kob,11.3704,1.5983
1305311952,Kobus kob,11.06636,1.12732
1563418816,Kobus kob,11.521973,1.487059
1425112768,Kobus kob,11.44902,1.53173
1425112679,Kobus kob,11.45333,1.54404
1425110611,Kobus kob,11.4383,1.4025
1425110472,Kobus kob,11.4168,1.3998
1425111296,Kobus kob,11.24932,1.34981
1425110550,Kobus kob,11.4205,1.7246
1425110442,Kobus kob,11.2598,1.2004
1305313050,Kobus kob,11.625821,2.222129
1305313873,Kobus kob,11.7278,2.82904
1425142817,Kobus kob,11.81635,2.37765
1305311583,Kobus kob,11.10399,1.53052
1425109639,Kobus kob,11.1943,1.4548
1425111527,Kobus kob,11.40776,1.39917
1425111224,Kobus kob,11.26738,1.25609
1425110163,Kobus kob,11.3783,1.3732
1425110053,Kobus kob,11.2337,1.1678
1305313858,Kobus kob,11.620583,2.861783
