gbif_id,taxon_name,decimal_latitude,decimal_longitude
1805313737,Alces alces,59.158998,27.180199
1238712873,Alces alces,63.257549,9.648328
1883145039,Alces alces,67.350004,15.239209
931645338,Alces alces,57.341422,16.163099
1425271078,Alces alces,66.303897,13.950944
1238741599,Alces alces,63.101844,9.465746
1433335867,Alces alces,58.173258,16.600354
1211870687,Alces alces,59.916667,30.416667
1884848154,Alces alces,63.099198,10.122953
723436882,Alces alces,58.0012,25.816669
1607883441,Alces alces,62.415755,24.388464
1835830948,Alces alces,62.923919,17.834595
1670865585,Alces alces,56.892823,12.970792
1431410232,Alces alces,64.053433,18.052769
1272934513,Alces alces,58.214576,7.224961
854732475,Alces alces,57.642226,11.930148
1238736887,Alces alces,62.901483,10.070357
1883235358,Alces alces,59.847773,11.346135
1238720538,Alces alces,63.102917,9.327064
1822447033,Alces alces,59.012717,9.688339
1843743163,Alces alces,67.27086,14.740707
1844275327,Alces alces,59.292951,25.494968
1238713647,Alces alces,59.042988,9.164693
852904522,Alces alces,59.585797,18.257001
1323187309,Alces alces,62.327407,9.621163
1238728903,Alces alces,65.071552,12.460046
1238746715,Alces alces,58.637524,7.514425
723437625,Alces alces,59.489912,26.028769
1055134669,Alces alces,57.07532,14.710847
851426273,Alces alces,62.75076,17.421244
1238749928,Alces alces,62.96636,8.147657
1054014193,Alces alces,61.079142,12.441681
1136929625,Alces alces,60.46764,17.716278
1238731651,Alces alces,62.832611,10.070689
1821339650,Alces alces,64.721198,20.989945
1238758677,Alces alces,66.266485,13.172626
1823940335,Alces alces,68.710775,18.656535
1461009833,Alces alces,65.938514,23.257113
1825269829,Alces alces,67.861552,15.114092
1433179952,Alces alces,56.360225,14.568096
1805327311,Alces alces,59.110959,24.127502
1801594016,Alces alces,60.740943,15.122725
1431445006,Alces alces,63.783745,19.849767
1238713409,Alces alces,69.338742,29.366394
1801881533,Alces alces,60.50695,15.487629
1484092313,Alces alces,59.298304,15.273363
1238736347,Alces alces,59.166655,11.220614
855620100,Alces alces,67.460538,22.039644
1474289527,Alces alces,64.105212,16.248089
1607883300,Alces alces,62.718718,30.995792
1843988875,Alces alces,58.094703,7.737378
1238729090,Alces alces,63.971935,12.009658
1669839401,Alces alces,58.546556,14.414053
1671020304,Alces alces,60.177832,16.758898
1238715161,Alces alces,60.857079,12.316738
723437006,Alces alces,58.580204,25.022277
1670946531,Alces alces,68.384284,18.722876
1046475517,Alces alces,56.197814,15.469825
1238728494,Alces alces,59.90693,6.719273
1833601008,Alces alces,66.533994,22.397713
875481683,Alces alces,56.72691,16.185917
1474274002,Alces alces,57.626867,11.948824
1809982313,Alces alces,64.45956,13.94087
1797633383,Alces alces,58.304267,7.315368
1238716577,Alces alces,58.192879,6.935686
1797632539,Alces alces,60.640219,12.490697
1062225070,Alces alces,56.07774,13.073946
1474414778,Alces alces,56.669509,12.953365
1432915914,Alces alces,63.513762,12.454827
1836375603,Alces alces,57.919052,14.738524
1797627536,Alces alces,67.202431,14.935803
931828613,Alces alces,59.157275,18.26981
1670377180,Alces alces,59.19956,18.218247
1238719576,Alces alces,63.338446,10.82964
850601259,Alces alces,58.976734,17.085247
1238735955,Alces alces,63.631274,10.87143
1705942828,Alces alces,53.4438,22.6011
723438167,Alces alces,57.65185,27.335118
1425269105,Alces alces,60.158822,10.207395
723439763,Alces alces,59.1551,27.000696
1238714321,Alces alces,60.381456,12.043821
1238741857,Alces alces,62.940438,11.097446
1238714806,Alces alces,63.373844,11.911535
