"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"153",80587,"Odocoileus virginianus",41.356704,-88.172483
"154",80587,"Odocoileus virginianus",44.435209,-65.213655
"155",80587,"Odocoileus virginianus",40.353054,-80.003052
"156",80587,"Odocoileus virginianus",44.563658,-78.004303
"157",80587,"Odocoileus virginianus",32.685036,-94.124147
"158",80587,"Odocoileus virginianus",39.0865,-79.4251
"159",80587,"Odocoileus virginianus",42.767179,-73.832932
"160",80587,"Odocoileus virginianus",38.90298,-77.267097
"161",80587,"Odocoileus virginianus",38.485125,-78.625016
"162",80587,"Odocoileus virginianus",39.971608,-105.225297
"163",80587,"Odocoileus virginianus",29.687331,-98.353115
"164",80587,"Odocoileus virginianus",38.857146,-77.42129
"165",80587,"Odocoileus virginianus",43.618353,-72.403121
"166",80587,"Odocoileus virginianus",43.281666,-79.913055
"167",80587,"Odocoileus virginianus",30.254878,-97.840583
"168",80587,"Odocoileus virginianus",17.538117,-89.105945
"169",80587,"Odocoileus virginianus",45.869456,-63.763824
"170",80587,"Odocoileus virginianus",43.280762,-79.9076
"171",80587,"Odocoileus virginianus",43.282405,-79.899338
"172",80587,"Odocoileus virginianus",43.282554,-79.898877
"173",80587,"Odocoileus virginianus",43.280805,-79.907521
"174",80587,"Odocoileus virginianus",43.280556,-79.907219
"175",80587,"Odocoileus virginianus",40.85733,-74.206863
"176",80587,"Odocoileus virginianus",30.847253,-94.165117
"177",80587,"Odocoileus virginianus",40.956577,-79.647019
"178",80587,"Odocoileus virginianus",39.333095,-82.109055
"179",80587,"Odocoileus virginianus",36.260834,-86.618332
"180",80587,"Odocoileus virginianus",28.300653,-96.806721
"181",80587,"Odocoileus virginianus",43.40292,-87.86487
"182",80587,"Odocoileus virginianus",28.284066,-96.813446
"183",80587,"Odocoileus virginianus",44.883096,-93.180714
"184",80587,"Odocoileus virginianus",43.458307,-79.749827
"185",80587,"Odocoileus virginianus",45.397968,-93.15917
"186",80587,"Odocoileus virginianus",40.117779,-79.883888
"187",80587,"Odocoileus virginianus",33.775081,-98.268499
"188",80587,"Odocoileus virginianus",43.242438,-79.914755
"189",80587,"Odocoileus virginianus",44.9,-93.196169
"190",80587,"Odocoileus virginianus",30.214964,-97.646077
"191",80587,"Odocoileus virginianus",38.941238,-79.938072
"192",80587,"Odocoileus virginianus",38.930305,-79.952706
"193",80587,"Odocoileus virginianus",40.864736,-88.610301
"194",80587,"Odocoileus virginianus",39.645762,-79.980846
"195",80587,"Odocoileus virginianus",40.527095,-75.197633
"196",80587,"Odocoileus virginianus",45.326932,-79.216754
"197",80587,"Odocoileus virginianus",43.383505,-73.614209
"198",80587,"Odocoileus virginianus",42.697079,-83.087103
"199",80587,"Odocoileus virginianus",45.777392,-89.507697
"200",80587,"Odocoileus virginianus",40.428032,-74.940987
"201",80587,"Odocoileus virginianus",40.533029,-75.052062
"202",80587,"Odocoileus virginianus",40.789142,-73.134961
"203",80587,"Odocoileus virginianus",48.374847,-89.212462
"204",80587,"Odocoileus virginianus",43.692911,-72.215576
"205",80587,"Odocoileus virginianus",46.929262,-113.95768
"206",80587,"Odocoileus virginianus",40.465008,-75.171913
"207",80587,"Odocoileus virginianus",45.082973,-78.485792
"208",80587,"Odocoileus virginianus",46.13575,-81.291236
"209",80587,"Odocoileus virginianus",30.446563,-99.79812
"210",80587,"Odocoileus virginianus",41.484909,-81.57389
"211",80587,"Odocoileus virginianus",38.152907,-78.462406
"213",80587,"Odocoileus virginianus",33.250622,-86.863131
"214",80587,"Odocoileus virginianus",35.082761,-81.04798
"215",80587,"Odocoileus virginianus",40.540069,-75.153476
"216",80587,"Odocoileus virginianus",32.83369,-98.038107
"217",80587,"Odocoileus virginianus",32.82151,-98.033425
"219",80587,"Odocoileus virginianus",42.262494,-83.068871
"220",80587,"Odocoileus virginianus",29.697003,-95.710967
"221",80587,"Odocoileus virginianus",30.01439,-99.139121
"222",80587,"Odocoileus virginianus",40.864677,-73.805079
"223",80587,"Odocoileus virginianus",42.612762,-73.891307
"224",80587,"Odocoileus virginianus",40.504883,-75.068528
"225",80587,"Odocoileus virginianus",23.299,-106.443
"226",80587,"Odocoileus virginianus",40.503567,-75.072953
"227",80587,"Odocoileus virginianus",37.033474,-79.534424
"228",80587,"Odocoileus virginianus",37.030185,-79.544586
"229",80587,"Odocoileus virginianus",41.666276,-74.870582
"230",80587,"Odocoileus virginianus",38.900555,-77.274703
"231",80587,"Odocoileus virginianus",39.365638,-77.141175
"232",80587,"Odocoileus virginianus",28.839694,-110.676772
"233",80587,"Odocoileus virginianus",39.980441,-79.999991
"234",80587,"Odocoileus virginianus",39.328157,-85.207979
"235",80587,"Odocoileus virginianus",42.504716,-71.19562
"236",80587,"Odocoileus virginianus",18.321448,-89.861383
"237",80587,"Odocoileus virginianus",29.257953,-110.705812
"238",80587,"Odocoileus virginianus",30.838131,-110.689573
"239",80587,"Odocoileus virginianus",22.178036,-98.373623
"240",80587,"Odocoileus virginianus",9.383975,-84.141875
"241",80587,"Odocoileus virginianus",40.503845,-75.072883
"242",80587,"Odocoileus virginianus",42.373257,-71.279039
"243",80587,"Odocoileus virginianus",38.863613,-77.419091
"244",80587,"Odocoileus virginianus",49.605835,-109.779442
"245",80587,"Odocoileus virginianus",30.084063,-95.695003
"246",80587,"Odocoileus virginianus",30.375464,-103.658473
"247",80587,"Odocoileus virginianus",39.194935,-94.664233
"248",80587,"Odocoileus virginianus",39.19559,-94.668481
"249",80587,"Odocoileus virginianus",39.194944,-94.664769
"250",80587,"Odocoileus virginianus",39.708413,-75.711598
"251",80587,"Odocoileus virginianus",37.288845,-82.307638
"252",80587,"Odocoileus virginianus",41.987333,-87.724722
"253",80587,"Odocoileus virginianus",28.310437,-96.801438
"254",80587,"Odocoileus virginianus",37.200532,-78.449887
"255",80587,"Odocoileus virginianus",25.250307,-100.854303
"256",80587,"Odocoileus virginianus",38.905412,-77.074386
"257",80587,"Odocoileus virginianus",44.781864,-76.237472
"259",80587,"Odocoileus virginianus",41.682015,-83.351727
"260",80587,"Odocoileus virginianus",44.460128,-77.339802
"261",80587,"Odocoileus virginianus",44.458504,-77.322142
"262",80587,"Odocoileus virginianus",49.657997,-109.504355
"263",80587,"Odocoileus virginianus",44.346675,-72.451808
"264",80587,"Odocoileus virginianus",43.235554,-77.551666
"265",80587,"Odocoileus virginianus",35.505749,-93.32139
"266",80587,"Odocoileus virginianus",30.083939,-95.694845
"267",80587,"Odocoileus virginianus",38.567666,-82.570969
"268",80587,"Odocoileus virginianus",38.589772,-76.129967
"269",80587,"Odocoileus virginianus",29.619444,-82.327509
"270",80587,"Odocoileus virginianus",49.681943,-109.547929
"271",80587,"Odocoileus virginianus",29.596945,-98.973053
"272",80587,"Odocoileus virginianus",39.438453,-84.585306
"273",80587,"Odocoileus virginianus",33.981097,-84.149635
"274",80587,"Odocoileus virginianus",32.51007,-80.307924
"275",80587,"Odocoileus virginianus",48.759737,-113.805399
"276",80587,"Odocoileus virginianus",35.680709,-79.230585
"277",80587,"Odocoileus virginianus",38.884699,-76.794546
"278",80587,"Odocoileus virginianus",40.410274,-75.083408
"279",80587,"Odocoileus virginianus",44.779137,-93.157768
"280",80587,"Odocoileus virginianus",52.5418,-103.707289
"281",80587,"Odocoileus virginianus",38.815958,-75.294441
"282",80587,"Odocoileus virginianus",41.429443,-75.197502
"283",80587,"Odocoileus virginianus",41.67849,-85.187785
"284",80587,"Odocoileus virginianus",32.557016,-97.422678
"285",80587,"Odocoileus virginianus",44.966994,-73.166506
"286",80587,"Odocoileus virginianus",44.966942,-73.166483
"287",80587,"Odocoileus virginianus",33.981392,-77.917214
"288",80587,"Odocoileus virginianus",41.177992,-73.602852
"289",80587,"Odocoileus virginianus",49.141312,-114.043213
"290",80587,"Odocoileus virginianus",35.144248,-82.74255
"291",80587,"Odocoileus virginianus",39.074531,-77.176023
"292",80587,"Odocoileus virginianus",40.602614,-74.532838
"293",80587,"Odocoileus virginianus",38.928443,-85.812782
"294",80587,"Odocoileus virginianus",29.927042,-98.358437
"295",80587,"Odocoileus virginianus",28.244524,-96.856559
"296",80587,"Odocoileus virginianus",35.884933,-78.909602
"297",80587,"Odocoileus virginianus",38.8919,-77.246742
"298",80587,"Odocoileus virginianus",44.698442,-73.009572
"299",80587,"Odocoileus virginianus",40.121917,-76.967812
"300",80587,"Odocoileus virginianus",42.297034,-70.931044
"301",80587,"Odocoileus virginianus",40.955,-79.633333
"302",80587,"Odocoileus virginianus",30.273443,-98.415409
"303",80587,"Odocoileus virginianus",36.145717,-75.742897
"304",80587,"Odocoileus virginianus",46.210784,-79.183327
"305",80587,"Odocoileus virginianus",44.656065,-84.64229
"306",80587,"Odocoileus virginianus",47.021989,-92.058542
"307",80587,"Odocoileus virginianus",38.95742,-77.057603
"308",80587,"Odocoileus virginianus",29.55263,-95.097747
"309",80587,"Odocoileus virginianus",43.224354,-80.008514
"310",80587,"Odocoileus virginianus",32.82106,-98.038405
"311",80587,"Odocoileus virginianus",46.055981,-81.413132
"312",80587,"Odocoileus virginianus",39.055778,-77.013226
"313",80587,"Odocoileus virginianus",41.645162,-83.446015
"314",80587,"Odocoileus virginianus",41.855778,-72.511151
"315",80587,"Odocoileus virginianus",31.372243,-100.511813
"316",80587,"Odocoileus virginianus",40.724109,-79.75652
