"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"240",81092,"Capra ibex",44.11919,7.31257
"241",81092,"Capra ibex",45.38743,7.15504
"242",81092,"Capra ibex",45.40099,6.77211
"243",81092,"Capra ibex",45.24421,5.99603
"244",81092,"Capra ibex",46.29245,10.59626
"245",81092,"Capra ibex",46.331694,8.241031
"246",81092,"Capra ibex",46.719942,11.055966
"247",81092,"Capra ibex",44.89126,6.842342
"248",81092,"Capra ibex",47.200367,10.478222
"249",81092,"Capra ibex",45.173572,6.948958
"250",81092,"Capra ibex",44.857307,7.128516
"251",81092,"Capra ibex",44.856724,7.11759
"252",81092,"Capra ibex",44.933,6.822654
"253",81092,"Capra ibex",44.874789,6.812572
"254",81092,"Capra ibex",46.048401,10.026732
"255",81092,"Capra ibex",46.048301,10.024543
"256",81092,"Capra ibex",46.264917,7.32476
"257",81092,"Capra ibex",46.576036,7.920117
"258",81092,"Capra ibex",46.575974,7.920246
"259",81092,"Capra ibex",44.127721,7.417515
"260",81092,"Capra ibex",45.042712,7.195922
"261",81092,"Capra ibex",44.500423,6.91967
"262",81092,"Capra ibex",45.878367,7.838615
"263",81092,"Capra ibex",45.04948,6.4941
"267",81092,"Capra ibex",45.04543,6.62098
"271",81092,"Capra ibex",44.95548,6.61517
"289",81092,"Capra ibex",44.95953,6.48849
"290",81092,"Capra ibex",44.71676,5.46259
"293",81092,"Capra ibex",45.07382,5.60545
"294",81092,"Capra ibex",44.80674,5.46653
"295",81092,"Capra ibex",44.89673,5.47049
"301",81092,"Capra ibex",44.98672,5.47446
"316",81092,"Capra ibex",44.80386,5.59293
"335",81092,"Capra ibex",45.07947,5.35142
"354",81092,"Capra ibex",44.98383,5.60126
"368",81092,"Capra ibex",44.89384,5.59709
"542",81092,"Capra ibex",45.07672,5.47844
"583",81092,"Capra ibex",44.11421,7.43731
"590",81092,"Capra ibex",45.94065,6.80909
"595",81092,"Capra ibex",46.0306,6.81532
"598",81092,"Capra ibex",46.12054,6.82158
"602",81092,"Capra ibex",45.94492,6.68016
"603",81092,"Capra ibex",46.03487,6.68618
"608",81092,"Capra ibex",45.93624,6.938
"617",81092,"Capra ibex",45.85071,6.80287
"640",81092,"Capra ibex",45.76076,6.79668
"645",81092,"Capra ibex",45.76502,6.66817
"704",81092,"Capra ibex",44.37458,4.44337
"709",81092,"Capra ibex",44.1271,7.48363
"710",81092,"Capra ibex",32.936395,35.675751
"715",81092,"Capra ibex",32.966833,35.730464
"716",81092,"Capra ibex",32.909128,35.730122
"717",81092,"Capra ibex",31.399639,35.357721
"718",81092,"Capra ibex",31.471755,35.385198
"719",81092,"Capra ibex",31.455548,35.365177
"720",81092,"Capra ibex",31.588119,35.369618
"721",81092,"Capra ibex",31.469942,35.391508
"722",81092,"Capra ibex",31.454811,34.741287
"723",81092,"Capra ibex",31.503312,35.391575
"724",81092,"Capra ibex",31.570018,35.412775
"725",81092,"Capra ibex",31.471748,35.390459
"726",81092,"Capra ibex",31.417652,35.377733
"727",81092,"Capra ibex",31.500611,35.388411
"728",81092,"Capra ibex",31.554713,35.39589
"729",81092,"Capra ibex",30.81468,34.812315
"730",81092,"Capra ibex",31.446512,35.377786
"731",81092,"Capra ibex",31.471761,35.380989
"732",81092,"Capra ibex",31.680935,35.420405
"733",81092,"Capra ibex",30.598074,34.771482
"734",81092,"Capra ibex",30.968571,35.303646
"735",81092,"Capra ibex",30.92351,35.219901
"736",81092,"Capra ibex",31.469938,35.394665
"737",81092,"Capra ibex",31.561953,35.377999
"738",81092,"Capra ibex",30.598174,34.802763
"739",81092,"Capra ibex",29.592659,34.915191
"740",81092,"Capra ibex",31.419246,34.91499
"741",81092,"Capra ibex",29.588039,34.868756
"743",81092,"Capra ibex",31.356401,35.304051
"744",81092,"Capra ibex",31.464536,35.388341
"745",81092,"Capra ibex",31.460026,35.388332
"746",81092,"Capra ibex",31.464525,35.395706
"747",81092,"Capra ibex",31.469939,35.393613
"749",81092,"Capra ibex",31.563742,35.388535
"751",81092,"Capra ibex",31.455545,35.367281
"754",81092,"Capra ibex",31.464543,35.38308
"756",81092,"Capra ibex",30.724757,34.917087
"757",81092,"Capra ibex",30.480632,34.71993
"758",81092,"Capra ibex",29.579068,34.889427
"762",81092,"Capra ibex",30.752005,35.021443
"763",81092,"Capra ibex",31.311266,35.346023
"764",81092,"Capra ibex",30.49871,34.730257
"765",81092,"Capra ibex",30.751185,34.708138
"766",81092,"Capra ibex",29.910425,35.043711
"768",81092,"Capra ibex",30.823531,34.760022
"769",81092,"Capra ibex",31.466329,35.39571
"771",81092,"Capra ibex",30.616246,34.813117
"772",81092,"Capra ibex",30.724898,34.990172
"773",81092,"Capra ibex",30.68881,34.985033
"774",81092,"Capra ibex",30.589921,34.761092
"775",81092,"Capra ibex",31.563727,35.399068
"779",81092,"Capra ibex",31.45645,35.365179
"780",81092,"Capra ibex",31.456447,35.367283
"781",81092,"Capra ibex",29.678468,34.968666
"782",81092,"Capra ibex",31.471765,35.377832
"784",81092,"Capra ibex",31.467256,35.377824
"785",81092,"Capra ibex",30.634798,35.063388
"786",81092,"Capra ibex",30.573462,35.063477
"787",81092,"Capra ibex",30.713272,35.063274
"789",81092,"Capra ibex",31.466341,35.387292
"790",81092,"Capra ibex",31.464577,35.356775
"792",81092,"Capra ibex",29.595287,34.881119
"793",81092,"Capra ibex",30.075548,35.079747
"794",81092,"Capra ibex",29.988943,35.07571
"795",81092,"Capra ibex",30.034038,35.066321
"796",81092,"Capra ibex",30.400311,35.105351
"798",81092,"Capra ibex",31.470866,35.375726
"801",81092,"Capra ibex",31.478078,35.377844
"803",81092,"Capra ibex",31.473554,35.388358
"806",81092,"Capra ibex",31.47354,35.397829
"814",81092,"Capra ibex",31.17594,35.377291
"816",81092,"Capra ibex",31.46455,35.377819
"817",81092,"Capra ibex",31.473569,35.377835
"818",81092,"Capra ibex",31.419456,35.377736
"820",81092,"Capra ibex",31.455531,35.377802
"821",81092,"Capra ibex",31.455517,35.388323
"822",81092,"Capra ibex",30.941434,35.031547
"823",81092,"Capra ibex",30.571646,35.053055
"824",81092,"Capra ibex",30.607583,34.959146
"825",81092,"Capra ibex",30.717788,35.068488
"826",81092,"Capra ibex",30.624373,34.816214
"827",81092,"Capra ibex",30.696871,34.953701
"828",81092,"Capra ibex",31.721456,35.454262
"829",81092,"Capra ibex",31.565549,35.386432
"830",81092,"Capra ibex",31.512324,35.395803
"831",81092,"Capra ibex",29.705458,34.930368
"832",81092,"Capra ibex",29.543007,34.899856
"833",81092,"Capra ibex",29.56105,34.899802
"835",81092,"Capra ibex",29.588181,34.930686
"836",81092,"Capra ibex",29.579043,34.879107
"837",81092,"Capra ibex",29.700979,34.94588
"839",81092,"Capra ibex",29.709973,34.932423
"840",81092,"Capra ibex",29.552028,34.899829
"842",81092,"Capra ibex",30.887354,35.063019
"843",81092,"Capra ibex",29.570047,34.889455
"844",81092,"Capra ibex",29.958003,34.908959
"845",81092,"Capra ibex",29.712642,34.914847
"846",81092,"Capra ibex",30.601239,34.943521
"847",81092,"Capra ibex",31.464583,35.351514
"848",81092,"Capra ibex",31.469941,35.39256
"851",81092,"Capra ibex",31.465439,35.38729
"852",81092,"Capra ibex",31.455526,35.382011
"853",81092,"Capra ibex",31.466336,35.390449
"854",81092,"Capra ibex",30.878346,35.334925
"858",81092,"Capra ibex",31.447427,35.368319
"869",81092,"Capra ibex",31.455558,35.35676
"879",81092,"Capra ibex",31.46362,35.397809
"883",81092,"Capra ibex",31.484377,35.38838
"884",81092,"Capra ibex",31.46906,35.377827
"888",81092,"Capra ibex",31.461824,35.392544
"893",81092,"Capra ibex",31.45557,35.346239
"894",81092,"Capra ibex",31.455524,35.383063
"895",81092,"Capra ibex",31.459162,35.359923
"896",81092,"Capra ibex",31.462777,35.353615
"900",81092,"Capra ibex",30.914402,35.355897
"905",81092,"Capra ibex",31.449218,35.377791
"920",81092,"Capra ibex",31.466332,35.393605
"921",81092,"Capra ibex",29.78671,34.961173
"922",81092,"Capra ibex",29.750678,34.992275
"924",81092,"Capra ibex",29.597158,34.910016
"927",81092,"Capra ibex",29.524987,34.910226
"928",81092,"Capra ibex",29.791255,34.980813
"932",81092,"Capra ibex",30.598142,34.792336
"934",81092,"Capra ibex",29.768667,34.961217
"935",81092,"Capra ibex",31.662932,35.399275
"936",81092,"Capra ibex",33.073844,35.794284
"938",81092,"Capra ibex",31.58178,35.388571
"939",81092,"Capra ibex",31.59085,35.348551
"940",81092,"Capra ibex",31.474359,34.962174
"941",81092,"Capra ibex",29.781325,34.976698
"943",81092,"Capra ibex",30.760941,34.969202
"946",81092,"Capra ibex",31.410335,34.967597
"947",81092,"Capra ibex",29.777649,34.940513
"949",81092,"Capra ibex",29.777707,34.971536
"950",81092,"Capra ibex",29.723456,34.909648
"951",81092,"Capra ibex",29.723598,34.981997
"952",81092,"Capra ibex",29.994344,35.064303
"953",81092,"Capra ibex",29.741622,34.971619
"954",81092,"Capra ibex",29.597181,34.920339
"955",81092,"Capra ibex",29.687457,34.951081
"956",81092,"Capra ibex",29.705437,34.920035
"957",81092,"Capra ibex",29.678373,34.920111
"958",81092,"Capra ibex",29.922096,35.002268
"959",81092,"Capra ibex",31.741307,35.449038
"960",81092,"Capra ibex",31.560149,35.377995
"961",81092,"Capra ibex",31.453739,35.369382
"962",81092,"Capra ibex",31.500638,35.368412
"963",81092,"Capra ibex",31.450123,35.375688
"964",81092,"Capra ibex",31.671885,35.438311
"965",81092,"Capra ibex",31.718759,35.450034
"966",81092,"Capra ibex",29.657633,34.924301
"967",81092,"Capra ibex",30.728331,34.902459
"968",81092,"Capra ibex",30.685987,34.924507
"969",81092,"Capra ibex",30.643352,34.828656
"970",81092,"Capra ibex",30.623483,34.820389
"973",81092,"Capra ibex",29.868026,35.043779
"977",81092,"Capra ibex",31.717144,35.314984
"978",81092,"Capra ibex",31.714256,35.446857
"979",81092,"Capra ibex",32.279764,35.405889
"980",81092,"Capra ibex",29.786795,35.012883
"981",81092,"Capra ibex",31.470847,35.389405
"983",81092,"Capra ibex",31.512328,35.393698
"985",81092,"Capra ibex",31.704332,35.448941
"986",81092,"Capra ibex",31.464564,35.367297
"987",81092,"Capra ibex",30.625281,34.818296
"988",81092,"Capra ibex",31.485928,34.63063
"991",81092,"Capra ibex",31.46639,35.34836
"992",81092,"Capra ibex",31.536686,35.388482
"993",81092,"Capra ibex",31.519553,35.386343
"994",81092,"Capra ibex",31.488874,35.396808
"995",81092,"Capra ibex",31.671879,35.441475
"996",81092,"Capra ibex",30.625116,34.766147
"998",81092,"Capra ibex",30.486004,35.105264
"999",81092,"Capra ibex",30.028635,35.075659
"1000",81092,"Capra ibex",29.766667,34.871264
"1004",81092,"Capra ibex",30.895791,34.791066
"1005",81092,"Capra ibex",30.859713,34.791221
"1006",81092,"Capra ibex",31.581794,35.378035
"1007",81092,"Capra ibex",31.590827,35.367516
"1009",81092,"Capra ibex",30.580068,34.781987
"1010",81092,"Capra ibex",31.46462,35.314687
"1011",81092,"Capra ibex",30.480428,34.667859
"1012",81092,"Capra ibex",31.680917,35.430951
"1013",81092,"Capra ibex",31.478144,35.319965
"1014",81092,"Capra ibex",30.598405,34.886179
"1016",81092,"Capra ibex",31.341074,35.296679
"1017",81092,"Capra ibex",31.698934,35.441543
"1018",81092,"Capra ibex",30.620802,34.828743
"1019",81092,"Capra ibex",31.353717,34.368702
"1020",81092,"Capra ibex",31.581672,34.956629
"1021",81092,"Capra ibex",31.342187,34.773364
"1022",81092,"Capra ibex",31.707933,35.452116
"1024",81092,"Capra ibex",29.795767,34.981837
"1025",81092,"Capra ibex",32.987511,35.744495
"1026",81092,"Capra ibex",31.739517,35.441647
"1027",81092,"Capra ibex",31.592705,35.291657
"1028",81092,"Capra ibex",31.590766,35.409661
"1030",81092,"Capra ibex",31.514159,35.373699
"1031",81092,"Capra ibex",31.671889,35.436202
"1032",81092,"Capra ibex",29.702803,34.956209
"1034",81092,"Capra ibex",29.58816,34.920364
"1035",81092,"Capra ibex",29.570159,34.941054
"1036",81092,"Capra ibex",29.579116,34.910069
"1037",81092,"Capra ibex",31.465472,35.362037
"1038",81092,"Capra ibex",31.466405,35.334681
"1039",81092,"Capra ibex",30.868732,34.791183
"1040",81092,"Capra ibex",30.796732,34.843733
"1041",81092,"Capra ibex",30.706906,35.021528
"1043",81092,"Capra ibex",29.588137,34.910043
"1044",81092,"Capra ibex",29.615245,34.930613
"1045",81092,"Capra ibex",31.344695,35.275665
"1046",81092,"Capra ibex",30.83721,34.805952
"1047",81092,"Capra ibex",30.828225,34.817486
"1049",81092,"Capra ibex",30.8326,34.774614
"1050",81092,"Capra ibex",29.598992,34.923431
"1051",81092,"Capra ibex",31.397851,35.34405
"1052",81092,"Capra ibex",31.215739,35.228344
"1053",81092,"Capra ibex",30.75718,34.896102
"1054",81092,"Capra ibex",30.813775,34.811274
"1055",81092,"Capra ibex",31.446582,35.314666
"1056",81092,"Capra ibex",29.741604,34.961282
"1057",81092,"Capra ibex",29.570179,34.951374
"1059",81092,"Capra ibex",29.596192,34.882148
"1060",81092,"Capra ibex",29.566446,34.892562
"1061",81092,"Capra ibex",30.783211,34.846918
"1063",81092,"Capra ibex",30.815273,35.198982
"1064",81092,"Capra ibex",29.597094,34.882146
"1065",81092,"Capra ibex",30.606236,34.785002
"1066",81092,"Capra ibex",30.914346,35.010673
"1067",81092,"Capra ibex",31.466369,35.366248
"1068",81092,"Capra ibex",31.581773,35.392785
"1069",81092,"Capra ibex",31.479906,35.358904
"1070",81092,"Capra ibex",31.478967,35.387317
"1071",81092,"Capra ibex",31.55651,35.400106
"1073",81092,"Capra ibex",30.634347,34.833906
"1075",81092,"Capra ibex",30.731956,34.909756
"1076",81092,"Capra ibex",30.67084,35.032031
"1077",81092,"Capra ibex",30.941483,35.073404
"1078",81092,"Capra ibex",30.822795,34.811237
"1079",81092,"Capra ibex",30.54448,34.980148
"1080",81092,"Capra ibex",30.950568,35.188509
"1081",81092,"Capra ibex",29.746133,34.971609
"1082",81092,"Capra ibex",29.705503,34.953102
"1084",81092,"Capra ibex",31.545705,35.3885
"1085",81092,"Capra ibex",31.653879,35.420342
"1086",81092,"Capra ibex",31.680897,35.441497
"1087",81092,"Capra ibex",29.67835,34.90978
"1088",81092,"Capra ibex",31.762947,35.451206
"1089",81092,"Capra ibex",31.498816,35.382092
"1090",81092,"Capra ibex",31.535792,35.383215
"1091",81092,"Capra ibex",32.861372,35.722362
"1094",81092,"Capra ibex",30.601726,34.785022
"1095",81092,"Capra ibex",31.680028,35.423567
"1096",81092,"Capra ibex",30.534414,34.636302
"1097",81092,"Capra ibex",30.758991,34.89923
"1098",81092,"Capra ibex",30.950568,35.219905
"1099",81092,"Capra ibex",31.454625,35.380957
"1100",81092,"Capra ibex",31.459132,35.38307
"1101",81092,"Capra ibex",31.469037,35.393611
"1103",81092,"Capra ibex",31.469039,35.392559
"1104",81092,"Capra ibex",31.617839,35.399181
"1105",81092,"Capra ibex",31.169691,35.319589
"1106",81092,"Capra ibex",31.545719,35.377969
"1107",81092,"Capra ibex",31.239119,35.340667
"1108",81092,"Capra ibex",31.559183,35.420124
"1118",81092,"Capra ibex",31.451015,35.383054
"1123",81092,"Capra ibex",31.470902,35.346262
"1127",81092,"Capra ibex",31.502419,35.385257
"1128",81092,"Capra ibex",31.478976,35.381003
"1129",81092,"Capra ibex",30.759203,35.008896
"1131",81092,"Capra ibex",31.624135,35.409734
"1132",81092,"Capra ibex",31.588988,35.392799
"1133",81092,"Capra ibex",31.556526,35.389574
"1135",81092,"Capra ibex",30.760994,35.000536
"1136",81092,"Capra ibex",31.007392,35.222009
"1137",81092,"Capra ibex",30.950451,35.029438
"1138",81092,"Capra ibex",30.794837,34.812396
"1139",81092,"Capra ibex",31.661994,35.421415
"1140",81092,"Capra ibex",30.61674,35.047771
"1141",81092,"Capra ibex",30.953275,35.204207
"1142",81092,"Capra ibex",31.589026,35.365406
"1143",81092,"Capra ibex",31.590833,35.362248
"1144",81092,"Capra ibex",31.692607,35.448911
"1146",81092,"Capra ibex",31.338381,35.277762
"1147",81092,"Capra ibex",31.635895,35.386569
"1148",81092,"Capra ibex",31.584473,35.397004
"1149",81092,"Capra ibex",31.585375,35.397006
"1151",81092,"Capra ibex",31.544842,35.359011
"1152",81092,"Capra ibex",31.698017,35.44998
"1153",81092,"Capra ibex",32.937171,35.707833
"1154",81092,"Capra ibex",32.96773,35.731539
"1156",81092,"Capra ibex",31.54579,35.314782
"1160",81092,"Capra ibex",31.477165,35.386261
"1162",81092,"Capra ibex",31.469046,35.021114
"1163",81092,"Capra ibex",31.68272,35.430956
"1166",81092,"Capra ibex",31.464531,35.391497
"1168",81092,"Capra ibex",31.877683,35.301436
"1170",81092,"Capra ibex",31.467292,35.348361
"1171",81092,"Capra ibex",31.03624,35.267055
"1174",81092,"Capra ibex",30.85085,34.843531
"1175",81092,"Capra ibex",30.416875,34.57558
"1176",81092,"Capra ibex",29.696284,34.864264
"1177",81092,"Capra ibex",29.712553,34.87661
"1178",81092,"Capra ibex",31.58902,35.36962
"1180",81092,"Capra ibex",31.467315,35.326265
"1181",81092,"Capra ibex",31.680926,35.425678
"1182",81092,"Capra ibex",31.693507,35.449968
"1184",81092,"Capra ibex",31.47897,35.385212
"1187",81092,"Capra ibex",31.470008,35.338895
"1193",81092,"Capra ibex",31.635846,35.418192
"1194",81092,"Capra ibex",31.51865,35.387394
"1195",81092,"Capra ibex",31.368135,35.291449
"1196",81092,"Capra ibex",31.567353,35.386436
"1197",81092,"Capra ibex",31.581767,35.396999
"1198",81092,"Capra ibex",31.460929,35.387282
"1199",81092,"Capra ibex",31.557432,35.386416
"1200",81092,"Capra ibex",31.513255,35.375803
"1201",81092,"Capra ibex",30.828286,34.838389
"1205",81092,"Capra ibex",30.841674,34.791299
"1206",81092,"Capra ibex",30.843663,34.854011
"1208",81092,"Capra ibex",31.59985,35.364371
"1209",81092,"Capra ibex",31.590783,35.399124
"1210",81092,"Capra ibex",31.477201,35.3589
"1211",81092,"Capra ibex",31.581799,35.374875
"1212",81092,"Capra ibex",31.487972,35.396806
"1216",81092,"Capra ibex",32.967141,35.651313
"1217",81092,"Capra ibex",29.597091,34.881113
"1218",81092,"Capra ibex",31.584481,35.391737
"1219",81092,"Capra ibex",31.568259,35.383277
"1220",81092,"Capra ibex",31.746712,35.452219
"1221",81092,"Capra ibex",31.703444,35.441555
"1222",81092,"Capra ibex",31.684531,35.426741
"1223",81092,"Capra ibex",31.598036,35.371743
"1224",81092,"Capra ibex",31.585406,35.374881
"1225",81092,"Capra ibex",31.75752,35.459636
"1226",81092,"Capra ibex",31.598007,35.392817
"1227",81092,"Capra ibex",31.589901,35.385426
"1228",81092,"Capra ibex",31.595338,35.36647
"1229",81092,"Capra ibex",31.590798,35.388588
"1230",81092,"Capra ibex",29.579092,34.899748
"1231",81092,"Capra ibex",31.380709,35.349281
"1232",81092,"Capra ibex",31.518648,35.388447
"1233",81092,"Capra ibex",31.67639,35.440431
"1234",81092,"Capra ibex",31.509658,35.367375
"1235",81092,"Capra ibex",31.473623,35.331534
"1236",81092,"Capra ibex",32.122799,35.437334
"1237",81092,"Capra ibex",31.585381,35.392792
"1240",81092,"Capra ibex",31.454622,35.383061
"1243",81092,"Capra ibex",31.380716,35.342973
"1244",81092,"Capra ibex",31.707937,35.450006
"1245",81092,"Capra ibex",31.686305,35.443621
"1246",81092,"Capra ibex",31.672794,35.434095
"1247",81092,"Capra ibex",31.586334,35.353812
"1248",81092,"Capra ibex",31.711572,35.435246
"1250",81092,"Capra ibex",29.723479,34.919984
"1251",81092,"Capra ibex",29.648659,34.94808
"1252",81092,"Capra ibex",31.582726,35.35486
"1253",81092,"Capra ibex",31.591683,35.40018
"1255",81092,"Capra ibex",31.587167,35.404385
"1256",81092,"Capra ibex",31.476248,35.396782
"1257",81092,"Capra ibex",31.586304,35.378044
"1258",81092,"Capra ibex",31.358197,35.313512
"1259",81092,"Capra ibex",31.340185,35.276712
"1261",81092,"Capra ibex",30.583853,34.598483
"1263",81092,"Capra ibex",31.454635,35.373592
"1265",81092,"Capra ibex",31.679109,35.433056
"1266",81092,"Capra ibex",31.362682,35.339793
"1267",81092,"Capra ibex",31.346455,35.332414
"1268",81092,"Capra ibex",31.562855,35.378
"1270",81092,"Capra ibex",31.682701,35.441502
"1271",81092,"Capra ibex",31.590797,35.389642
"1272",81092,"Capra ibex",31.584479,35.39279
"1273",81092,"Capra ibex",31.716056,35.448972
"1274",81092,"Capra ibex",32.983008,35.743398
"1275",81092,"Capra ibex",31.440244,35.340957
"1276",81092,"Capra ibex",32.935385,35.703546
"1277",81092,"Capra ibex",31.433036,35.333583
"1278",81092,"Capra ibex",31.432136,35.331478
"1279",81092,"Capra ibex",31.000142,35.29949
"1280",81092,"Capra ibex",30.573396,35.012397
"1283",81092,"Capra ibex",31.581839,35.341162
"1284",81092,"Capra ibex",30.973997,35.282716
"1285",81092,"Capra ibex",31.472654,35.387304
"1287",81092,"Capra ibex",29.606202,34.920314
"1288",81092,"Capra ibex",31.592599,35.390699
"1289",81092,"Capra ibex",31.684524,35.43096
"1290",81092,"Capra ibex",31.461875,35.353614
"1291",81092,"Capra ibex",31.469045,35.38835
"1293",81092,"Capra ibex",31.629556,35.403421
"1294",81092,"Capra ibex",31.3816,35.358743
"1296",81092,"Capra ibex",31.708839,35.450008
"1298",81092,"Capra ibex",31.71425,35.450022
"1300",81092,"Capra ibex",31.666491,35.428807
"1302",81092,"Capra ibex",30.973998,35.280622
"1303",81092,"Capra ibex",31.679117,35.428838
"1304",81092,"Capra ibex",31.680899,35.440443
"1305",81092,"Capra ibex",30.821741,34.764211
"1306",81092,"Capra ibex",31.469065,35.373618
"1307",81092,"Capra ibex",31.469947,35.388351
"1309",81092,"Capra ibex",32.987319,35.787289
"1310",81092,"Capra ibex",30.620756,34.813099
"1311",81092,"Capra ibex",31.581821,35.356965
"1312",81092,"Capra ibex",31.467313,35.328369
"1314",81092,"Capra ibex",31.471746,35.391512
"1315",81092,"Capra ibex",30.382858,34.631979
"1316",81092,"Capra ibex",32.904547,35.747197
"1318",81092,"Capra ibex",32.968623,35.733683
"1321",81092,"Capra ibex",31.707953,35.441566
"1322",81092,"Capra ibex",31.709747,35.446846
"1327",81092,"Capra ibex",31.717857,35.450032
"1328",81092,"Capra ibex",31.639467,35.409767
"1331",81092,"Capra ibex",31.640358,35.416094
"1334",81092,"Capra ibex",31.471752,35.387303
"1336",81092,"Capra ibex",32.963253,35.724025
"1337",81092,"Capra ibex",32.975818,35.738005
"1338",81092,"Capra ibex",30.827153,34.764186
"1339",81092,"Capra ibex",31.599801,35.399143
"1341",81092,"Capra ibex",31.467235,35.392555
"1343",81092,"Capra ibex",29.988944,35.076746
"1344",81092,"Capra ibex",29.699083,34.902486
"1345",81092,"Capra ibex",29.597086,34.879049
"1346",81092,"Capra ibex",29.804494,34.847348
"1347",81092,"Capra ibex",29.807262,34.87113
"1348",81092,"Capra ibex",29.561035,34.893611
"1351",81092,"Capra ibex",29.989846,35.076745
"1354",81092,"Capra ibex",29.572753,34.889447
"1355",81092,"Capra ibex",29.917593,35.007455
"1357",81092,"Capra ibex",29.799092,34.851505
"1359",81092,"Capra ibex",29.718891,34.885891
"1360",81092,"Capra ibex",30.552745,35.094774
"1361",81092,"Capra ibex",30.812886,34.815457
"1362",81092,"Capra ibex",29.71454,34.961347
"1363",81092,"Capra ibex",31.744027,35.441658
"1364",81092,"Capra ibex",31.471749,35.389407
"1365",81092,"Capra ibex",30.806249,35.167634
"1366",81092,"Capra ibex",29.506988,34.930905
"1368",81092,"Capra ibex",32.83394,35.807645
"1369",81092,"Capra ibex",30.926137,35.347545
"1370",81092,"Capra ibex",31.692529,35.486882
"1371",81092,"Capra ibex",29.62521,34.951237
"1372",81092,"Capra ibex",29.655971,35.002803
"1373",81092,"Capra ibex",29.613317,34.875899
"1374",81092,"Capra ibex",29.752301,34.899225
"1375",81092,"Capra ibex",29.993444,35.066377
"1376",81092,"Capra ibex",30.589885,34.750666
"1377",81092,"Capra ibex",30.003365,35.06429
"1379",81092,"Capra ibex",32.935262,35.733485
"1380",81092,"Capra ibex",30.727432,34.903505
"1381",81092,"Capra ibex",30.770118,35.084082
"1382",81092,"Capra ibex",30.860342,35.115336
"1383",81092,"Capra ibex",30.792128,34.811362
"1384",81092,"Capra ibex",30.95504,35.304679
"1389",81092,"Capra ibex",31.709741,35.45001
"1391",81092,"Capra ibex",31.607907,35.406537
"1392",81092,"Capra ibex",29.87886,35.051008
"1393",81092,"Capra ibex",31.488886,35.388388
"1394",81092,"Capra ibex",31.678217,35.427781
"1395",81092,"Capra ibex",32.911764,35.746172
"1396",81092,"Capra ibex",30.607194,34.802726
"1398",81092,"Capra ibex",29.613401,34.912034
"1399",81092,"Capra ibex",30.793935,34.812399
"1400",81092,"Capra ibex",30.728383,34.925429
"1401",81092,"Capra ibex",29.617952,34.930605
"1402",81092,"Capra ibex",30.787712,34.843767
"1403",81092,"Capra ibex",30.79721,35.125843
"1406",81092,"Capra ibex",31.460963,35.36203
"1407",81092,"Capra ibex",31.45826,35.359921
"1408",81092,"Capra ibex",31.453735,35.372539
"1409",81092,"Capra ibex",30.366905,35.071056
"1410",81092,"Capra ibex",30.826248,34.763145
"1411",81092,"Capra ibex",30.34791,35.0274
"1412",81092,"Capra ibex",29.788562,34.989093
"1413",81092,"Capra ibex",31.468143,35.388348
"1416",81092,"Capra ibex",29.669239,34.871586
"1417",81092,"Capra ibex",29.580936,34.917288
"1418",81092,"Capra ibex",31.455542,35.369385
