"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"101",80344,"Potamochoerus porcus",7.2068,2.4048
"102",80344,"Potamochoerus porcus",7.203,2.3856
"103",80344,"Potamochoerus porcus",6.9211,2.4072
"104",80344,"Potamochoerus porcus",9.333489,2.526029
"105",80344,"Potamochoerus porcus",7.1063,2.1347
"107",80344,"Potamochoerus porcus",7.4431,2.559
"108",80344,"Potamochoerus porcus",-17.81774,31.166907
"109",80344,"Potamochoerus porcus",-17.355143,31.067181
"110",80344,"Potamochoerus porcus",10.666667,37.950001
"111",80344,"Potamochoerus porcus",10.666667,37.916668
"112",80344,"Potamochoerus porcus",-3.46444,29.502781
"113",80344,"Potamochoerus porcus",-18.16667,24.466669
"114",80344,"Potamochoerus porcus",8.955147,2.184746
"115",80344,"Potamochoerus porcus",7.065248,2.130028
"116",80344,"Potamochoerus porcus",8.756808,2.03212
"117",80344,"Potamochoerus porcus",7.629793,2.600421
"118",80344,"Potamochoerus porcus",6.916667,2.166667
"120",80344,"Potamochoerus porcus",8.158478,13.651199
"121",80344,"Potamochoerus porcus",3.994102,29.443997
"122",80344,"Potamochoerus porcus",6.53333,9.26667
"123",80344,"Potamochoerus porcus",-0.13333,29.86667
"124",80344,"Potamochoerus porcus",-0.9327,29.7294
"125",80344,"Potamochoerus porcus",3.1181,31.6772
"126",80344,"Potamochoerus porcus",1.8956,31.7208
"127",80344,"Potamochoerus porcus",0.5534,30.3633
"128",80344,"Potamochoerus porcus",0.8414,30.0934
"129",80344,"Potamochoerus porcus",-1.0443,29.769
"130",80344,"Potamochoerus porcus",-0.1395,30.2913
"131",80344,"Potamochoerus porcus",-0.1777,30.2576
"132",80344,"Potamochoerus porcus",0.4544,30.3903
"133",80344,"Potamochoerus porcus",0.7694,30.4353
"134",80344,"Potamochoerus porcus",-0.8594,29.8279
"135",80344,"Potamochoerus porcus",0.8594,30.0754
"136",80344,"Potamochoerus porcus",-0.3871,30.2325
"137",80344,"Potamochoerus porcus",-1.074,29.822
"138",80344,"Potamochoerus porcus",-0.4528,30.0471
"139",80344,"Potamochoerus porcus",-0.3915,30.0394
"140",80344,"Potamochoerus porcus",3.0911,31.7042
"142",80344,"Potamochoerus porcus",-0.3555,30.2193
"144",80344,"Potamochoerus porcus",-0.3662,30.099
"146",80344,"Potamochoerus porcus",-0.345,30.1554
"147",80344,"Potamochoerus porcus",-0.3538,30.1429
"148",80344,"Potamochoerus porcus",-0.4527,30.0476
"149",80344,"Potamochoerus porcus",0.2565,30.8493
"150",80344,"Potamochoerus porcus",-0.3769,30.0749
"151",80344,"Potamochoerus porcus",0.8103,30.0353
"152",80344,"Potamochoerus porcus",0.7784,30.4353
"153",80344,"Potamochoerus porcus",2.2583,31.566
"155",80344,"Potamochoerus porcus",-0.3505,30.1533
"157",80344,"Potamochoerus porcus",-0.9939,29.6169
"158",80344,"Potamochoerus porcus",-0.3564,30.0966
"160",80344,"Potamochoerus porcus",-0.3651,30.0977
"161",80344,"Potamochoerus porcus",-0.3597,30.0968
"164",80344,"Potamochoerus porcus",-0.1545,30.2975
"167",80344,"Potamochoerus porcus",-0.3575,30.0968
"169",80344,"Potamochoerus porcus",-0.3124,30.0519
"171",80344,"Potamochoerus porcus",2.421,31.9965
"172",80344,"Potamochoerus porcus",-0.4523,30.0479
"179",80344,"Potamochoerus porcus",-0.4825,29.9395
"181",80344,"Potamochoerus porcus",-0.3546,30.2153
"182",80344,"Potamochoerus porcus",2.2596,32.2463
"189",80344,"Potamochoerus porcus",2.419,31.9904
"190",80344,"Potamochoerus porcus",2.2608,32.2414
"192",80344,"Potamochoerus porcus",2.2633,32.2512
"193",80344,"Potamochoerus porcus",2.2606,32.2533
"194",80344,"Potamochoerus porcus",1.6079,32.0365
"195",80344,"Potamochoerus porcus",2.419,31.9905
"196",80344,"Potamochoerus porcus",1.5621,32.0383
"198",80344,"Potamochoerus porcus",1.8138,32.0174
"199",80344,"Potamochoerus porcus",2.2881,32.2153
"205",80344,"Potamochoerus porcus",2.2592,32.2421
"207",80344,"Potamochoerus porcus",2.4212,31.9986
"218",80344,"Potamochoerus porcus",11.6882,2.4066
"219",80344,"Potamochoerus porcus",6.913361,2.402583
"226",80344,"Potamochoerus porcus",6.91296,2.40107
"228",80344,"Potamochoerus porcus",8.525,-8.937
"229",80344,"Potamochoerus porcus",8.531,-8.906
"230",80344,"Potamochoerus porcus",11.109,-13.957
"231",80344,"Potamochoerus porcus",7.604,-8.212
"232",80344,"Potamochoerus porcus",7.533,-8.933
"233",80344,"Potamochoerus porcus",8.139,-8.573
"234",80344,"Potamochoerus porcus",5.403,-7.732
"235",80344,"Potamochoerus porcus",4.9,-7.316
"236",80344,"Potamochoerus porcus",6.174,-7.788
"237",80344,"Potamochoerus porcus",5.2,-2.4
"238",80344,"Potamochoerus porcus",1.294,23.431
"239",80344,"Potamochoerus porcus",-4.94167,38.73333
"240",80344,"Potamochoerus porcus",3.08333,10.41667
"241",80344,"Potamochoerus porcus",-17.66667,31.049999
"243",80344,"Potamochoerus porcus",-8.31667,15.18333
"244",80344,"Potamochoerus porcus",6.91418,2.40125
"248",80344,"Potamochoerus porcus",-23.027924,29.509277
"249",80344,"Potamochoerus porcus",5.016667,6.05
"251",80344,"Potamochoerus porcus",6.22,-8.13
"252",80344,"Potamochoerus porcus",3.743,29.51
