"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"44",81213,"Philantomba maxwellii",5.412036,-8.277439
"45",81213,"Philantomba maxwellii",5.437133,-8.577762
"46",81213,"Philantomba maxwellii",5.40124,-8.520424
"47",81213,"Philantomba maxwellii",5.434362,-8.643009
"48",81213,"Philantomba maxwellii",5.371546,-8.661938
"49",81213,"Philantomba maxwellii",5.442192,-8.65223
"50",81213,"Philantomba maxwellii",5.427994,-8.600479
"51",81213,"Philantomba maxwellii",5.455628,-8.511905
"52",81213,"Philantomba maxwellii",5.46093,-8.249777
"53",81213,"Philantomba maxwellii",5.464431,-8.598559
"54",81213,"Philantomba maxwellii",5.473763,-8.33892
"55",81213,"Philantomba maxwellii",5.48333,-8.537539
"56",81213,"Philantomba maxwellii",5.472504,-8.337468
"57",81213,"Philantomba maxwellii",5.471076,-8.566399
"58",81213,"Philantomba maxwellii",5.470218,-8.300325
"59",81213,"Philantomba maxwellii",5.481152,-8.231996
"60",81213,"Philantomba maxwellii",5.481868,-8.2326
"61",81213,"Philantomba maxwellii",5.486119,-8.435689
"62",81213,"Philantomba maxwellii",5.476966,-8.226549
"63",81213,"Philantomba maxwellii",5.473424,-8.22223
"64",81213,"Philantomba maxwellii",5.482542,-8.536212
"65",81213,"Philantomba maxwellii",5.48353,-8.387323
"66",81213,"Philantomba maxwellii",5.48611,-8.426661
"67",81213,"Philantomba maxwellii",5.487663,-8.50352
"68",81213,"Philantomba maxwellii",5.481877,-8.232618
"69",81213,"Philantomba maxwellii",5.491145,-8.548095
"70",81213,"Philantomba maxwellii",5.491971,-8.204458
"71",81213,"Philantomba maxwellii",5.497591,-8.477015
"72",81213,"Philantomba maxwellii",5.492848,-8.434617
"73",81213,"Philantomba maxwellii",5.493549,-8.510926
"75",81213,"Philantomba maxwellii",5.514597,-8.417552
"76",81213,"Philantomba maxwellii",5.50659,-8.564288
"77",81213,"Philantomba maxwellii",5.501459,-8.252344
"78",81213,"Philantomba maxwellii",5.49451,-8.319561
"80",81213,"Philantomba maxwellii",5.501594,-8.252534
"81",81213,"Philantomba maxwellii",5.509533,-8.568249
"82",81213,"Philantomba maxwellii",5.517886,-8.305325
"84",81213,"Philantomba maxwellii",5.504272,-8.561347
"85",81213,"Philantomba maxwellii",5.519234,-8.537484
"86",81213,"Philantomba maxwellii",5.519582,-8.316517
"87",81213,"Philantomba maxwellii",5.534253,-8.39907
"88",81213,"Philantomba maxwellii",5.519984,-8.231296
"89",81213,"Philantomba maxwellii",5.540529,-8.405492
"90",81213,"Philantomba maxwellii",5.531282,-8.360641
"91",81213,"Philantomba maxwellii",5.542367,-8.40763
"92",81213,"Philantomba maxwellii",5.528422,-8.20218
"94",81213,"Philantomba maxwellii",5.528395,-8.202261
"95",81213,"Philantomba maxwellii",5.541144,-8.406151
"96",81213,"Philantomba maxwellii",5.53785,-8.441219
"97",81213,"Philantomba maxwellii",5.564761,-8.430937
"98",81213,"Philantomba maxwellii",5.570829,-8.438976
"99",81213,"Philantomba maxwellii",5.540431,-8.444936
"101",81213,"Philantomba maxwellii",5.540594,-8.445063
"102",81213,"Philantomba maxwellii",5.554425,-8.505676
"103",81213,"Philantomba maxwellii",5.252018,-8.575461
"104",81213,"Philantomba maxwellii",5.258156,-8.58292
"105",81213,"Philantomba maxwellii",5.248223,-8.582656
"106",81213,"Philantomba maxwellii",5.268865,-8.553538
"107",81213,"Philantomba maxwellii",5.250397,-8.573341
"108",81213,"Philantomba maxwellii",5.272197,-8.557759
"109",81213,"Philantomba maxwellii",5.258147,-8.58292
"110",81213,"Philantomba maxwellii",5.281131,-8.606901
"111",81213,"Philantomba maxwellii",5.25056,-8.573531
"112",81213,"Philantomba maxwellii",5.266773,-8.551148
"113",81213,"Philantomba maxwellii",5.282599,-8.520111
"114",81213,"Philantomba maxwellii",5.282825,-8.531229
"115",81213,"Philantomba maxwellii",5.282716,-8.531066
"116",81213,"Philantomba maxwellii",5.275148,-8.561466
"117",81213,"Philantomba maxwellii",5.270141,-8.555162
"118",81213,"Philantomba maxwellii",5.300153,-8.739519
"119",81213,"Philantomba maxwellii",5.306435,-8.555831
"120",81213,"Philantomba maxwellii",5.307006,-8.556435
"121",81213,"Philantomba maxwellii",5.297255,-8.584536
"122",81213,"Philantomba maxwellii",5.28277,-8.531174
"123",81213,"Philantomba maxwellii",5.30479,-8.475953
"124",81213,"Philantomba maxwellii",5.284617,-8.533348
"125",81213,"Philantomba maxwellii",5.306281,-8.55556
"126",81213,"Philantomba maxwellii",5.299956,-8.471869
"127",81213,"Philantomba maxwellii",5.30066,-8.589064
"128",81213,"Philantomba maxwellii",5.302942,-8.592348
"129",81213,"Philantomba maxwellii",5.308574,-8.479018
"130",81213,"Philantomba maxwellii",5.290868,-8.730273
"131",81213,"Philantomba maxwellii",5.310058,-8.480452
"132",81213,"Philantomba maxwellii",5.300046,-8.472067
"133",81213,"Philantomba maxwellii",5.303722,-8.475052
"134",81213,"Philantomba maxwellii",5.313805,-8.564544
"135",81213,"Philantomba maxwellii",5.317893,-8.785721
"136",81213,"Philantomba maxwellii",5.314327,-8.757311
"137",81213,"Philantomba maxwellii",5.349096,-8.442783
"138",81213,"Philantomba maxwellii",5.31545,-8.785361
"141",81213,"Philantomba maxwellii",5.350847,-8.71326
"142",81213,"Philantomba maxwellii",5.341014,-8.512827
"143",81213,"Philantomba maxwellii",5.351614,-8.446121
"146",81213,"Philantomba maxwellii",5.353036,-8.409503
"147",81213,"Philantomba maxwellii",5.3571,-8.375284
"148",81213,"Philantomba maxwellii",5.357779,-8.375969
"149",81213,"Philantomba maxwellii",5.359608,-8.377836
"150",81213,"Philantomba maxwellii",5.367976,-8.386934
"151",81213,"Philantomba maxwellii",5.365074,-8.221421
"152",81213,"Philantomba maxwellii",5.365769,-8.343984
"153",81213,"Philantomba maxwellii",5.366698,-8.57698
"154",81213,"Philantomba maxwellii",5.369912,-8.580741
"155",81213,"Philantomba maxwellii",5.368945,-8.387863
"156",81213,"Philantomba maxwellii",5.371859,-8.583285
"157",81213,"Philantomba maxwellii",5.372455,-8.544167
"158",81213,"Philantomba maxwellii",5.371452,-8.582852
"159",81213,"Philantomba maxwellii",5.372201,-8.621754
"160",81213,"Philantomba maxwellii",5.378129,-8.511742
"161",81213,"Philantomba maxwellii",5.370528,-8.581499
"162",81213,"Philantomba maxwellii",5.381364,-8.47448
"163",81213,"Philantomba maxwellii",5.364068,-8.651697
"164",81213,"Philantomba maxwellii",5.389789,-8.330293
"165",81213,"Philantomba maxwellii",5.385494,-8.480361
"166",81213,"Philantomba maxwellii",5.383521,-8.438167
"167",81213,"Philantomba maxwellii",5.382905,-8.274982
"168",81213,"Philantomba maxwellii",5.394796,-8.451867
"169",81213,"Philantomba maxwellii",5.369436,-8.500566
"170",81213,"Philantomba maxwellii",5.394895,-8.451948
"171",81213,"Philantomba maxwellii",5.390641,-8.291824
"172",81213,"Philantomba maxwellii",5.386789,-8.735637
"173",81213,"Philantomba maxwellii",5.386726,-8.441413
"174",81213,"Philantomba maxwellii",5.399575,-8.685526
"175",81213,"Philantomba maxwellii",5.388701,-8.444291
"176",81213,"Philantomba maxwellii",5.391735,-8.448007
"177",81213,"Philantomba maxwellii",5.394675,-8.298724
"178",81213,"Philantomba maxwellii",5.393286,-8.334775
"179",81213,"Philantomba maxwellii",5.403603,-8.690128
"180",81213,"Philantomba maxwellii",5.394069,-8.37382
"181",81213,"Philantomba maxwellii",5.398968,-8.379168
"182",81213,"Philantomba maxwellii",5.398027,-8.683767
"183",81213,"Philantomba maxwellii",5.420619,-8.323643
"184",81213,"Philantomba maxwellii",5.387949,-8.443001
"185",81213,"Philantomba maxwellii",5.427915,-8.369561
"186",81213,"Philantomba maxwellii",5.425296,-8.364915
"187",81213,"Philantomba maxwellii",5.397833,-8.340267
"188",81213,"Philantomba maxwellii",5.414858,-8.47038
"189",81213,"Philantomba maxwellii",5.413449,-8.279279
"190",81213,"Philantomba maxwellii",5.421267,-8.362076
"191",81213,"Philantomba maxwellii",5.426147,-8.598476
"192",81213,"Philantomba maxwellii",5.421679,-8.481134
"193",81213,"Philantomba maxwellii",5.426942,-8.447812
"194",81213,"Philantomba maxwellii",5.416934,-8.474847
"195",81213,"Philantomba maxwellii",5.43889,-8.579909
"196",81213,"Philantomba maxwellii",5.436426,-8.6454
"197",81213,"Philantomba maxwellii",5.442546,-8.347431
"198",81213,"Philantomba maxwellii",5.429089,-8.450861
"199",81213,"Philantomba maxwellii",5.443171,-8.34817
"200",81213,"Philantomba maxwellii",5.459698,-8.248055
"201",81213,"Philantomba maxwellii",5.44934,-8.39151
"202",81213,"Philantomba maxwellii",5.457503,-8.514422
"203",81213,"Philantomba maxwellii",5.464558,-8.598505
"204",81213,"Philantomba maxwellii",5.463699,-8.481965
"205",81213,"Philantomba maxwellii",5.452114,-8.237891
"206",81213,"Philantomba maxwellii",5.489026,-8.545154
"207",81213,"Philantomba maxwellii",5.470723,-8.56593
"208",81213,"Philantomba maxwellii",5.489003,-8.424492
"209",81213,"Philantomba maxwellii",5.479517,-8.38219
"210",81213,"Philantomba maxwellii",5.472926,-8.222149
"211",81213,"Philantomba maxwellii",5.49063,-8.432019
"212",81213,"Philantomba maxwellii",5.49248,-8.509465
"214",81213,"Philantomba maxwellii",5.465036,-8.293507
"215",81213,"Philantomba maxwellii",5.49568,-8.474814
"216",81213,"Philantomba maxwellii",5.478229,-8.575864
"217",81213,"Philantomba maxwellii",5.495949,-8.514003
"220",81213,"Philantomba maxwellii",5.493965,-8.511405
"221",81213,"Philantomba maxwellii",5.503803,-8.370935
"222",81213,"Philantomba maxwellii",5.504969,-8.562123
"224",81213,"Philantomba maxwellii",5.492741,-8.20536
"225",81213,"Philantomba maxwellii",5.501359,-8.252173
"226",81213,"Philantomba maxwellii",5.497854,-8.477358
"227",81213,"Philantomba maxwellii",5.512739,-8.414502
"229",81213,"Philantomba maxwellii",5.507581,-8.376582
"230",81213,"Philantomba maxwellii",5.49488,-8.512406
"231",81213,"Philantomba maxwellii",5.511761,-8.41351
"232",81213,"Philantomba maxwellii",5.511181,-8.265233
"233",81213,"Philantomba maxwellii",5.508383,-8.566833
"234",81213,"Philantomba maxwellii",5.509081,-8.411103
"235",81213,"Philantomba maxwellii",5.513372,-8.573438
"237",81213,"Philantomba maxwellii",5.537841,-8.441346
"238",81213,"Philantomba maxwellii",5.517106,-8.420827
"239",81213,"Philantomba maxwellii",5.512097,-8.414115
"240",81213,"Philantomba maxwellii",5.538638,-8.442636
"241",81213,"Philantomba maxwellii",5.514304,-8.224443
"242",81213,"Philantomba maxwellii",5.524913,-8.237266
"243",81213,"Philantomba maxwellii",5.507531,-8.565425
"244",81213,"Philantomba maxwellii",5.533864,-8.398439
"245",81213,"Philantomba maxwellii",5.523227,-8.541543
"247",81213,"Philantomba maxwellii",5.529064,-8.510924
"248",81213,"Philantomba maxwellii",5.513156,-8.415486
"249",81213,"Philantomba maxwellii",5.521642,-8.539947
"250",81213,"Philantomba maxwellii",5.525668,-8.505953
"252",81213,"Philantomba maxwellii",5.543936,-8.449574
"253",81213,"Philantomba maxwellii",5.540268,-8.444693
"254",81213,"Philantomba maxwellii",5.547206,-8.453733
"255",81213,"Philantomba maxwellii",13.40417,-16.65583
"256",81213,"Philantomba maxwellii",5.83639,-7.335833
"257",81213,"Philantomba maxwellii",10.4765,1.0077
"258",81213,"Philantomba maxwellii",10.5863,2.0867
"259",81213,"Philantomba maxwellii",10.5221,1.2841
"260",81213,"Philantomba maxwellii",6.91667,5.76667
"261",81213,"Philantomba maxwellii",5.91667,-0.98333
"262",81213,"Philantomba maxwellii",8.630067,-11.662846
"263",81213,"Philantomba maxwellii",5.25361,-5.00255
"264",81213,"Philantomba maxwellii",5.7846,-4.12419
"265",81213,"Philantomba maxwellii",12.26893,-16.16514
"276",81213,"Philantomba maxwellii",4.975,6.5
"277",81213,"Philantomba maxwellii",5.1,6.116667
"279",81213,"Philantomba maxwellii",7.544135,-11.348779
"280",81213,"Philantomba maxwellii",8.531,-8.906
"281",81213,"Philantomba maxwellii",10.622,-14.568
"282",81213,"Philantomba maxwellii",10.622,-14.523
"283",81213,"Philantomba maxwellii",10.735,-14.559
"284",81213,"Philantomba maxwellii",10.754,-14.45
"285",81213,"Philantomba maxwellii",10.608,-14.604
"286",81213,"Philantomba maxwellii",11.109,-13.957
"287",81213,"Philantomba maxwellii",7.604,-8.212
"288",81213,"Philantomba maxwellii",7.533,-8.933
"289",81213,"Philantomba maxwellii",8.139,-8.573
"290",81213,"Philantomba maxwellii",8.032,-9.736
"291",81213,"Philantomba maxwellii",7.453,-10.693
"292",81213,"Philantomba maxwellii",5.403,-7.732
"293",81213,"Philantomba maxwellii",4.9,-7.316
"294",81213,"Philantomba maxwellii",6.174,-7.788
"295",81213,"Philantomba maxwellii",5.2,-2.4
"296",81213,"Philantomba maxwellii",5.533,-2.617
"297",81213,"Philantomba maxwellii",6.617,-2.85
"298",81213,"Philantomba maxwellii",8.525,-8.937
