"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"41",80520,"Alces americanus",44.687392,-79.052265
"42",80520,"Alces americanus",44.686632,-79.051736
"43",80520,"Alces americanus",51.348888,-114.330002
"44",80520,"Alces americanus",47.273055,-71.092698
"45",80520,"Alces americanus",50.696395,-115.131095
"46",80520,"Alces americanus",40.839917,-109.463401
"47",80520,"Alces americanus",61.205365,-149.824206
"48",80520,"Alces americanus",48.827284,-113.722308
"49",80520,"Alces americanus",45.895186,-71.208108
"50",80520,"Alces americanus",46.503686,-79.154778
"51",80520,"Alces americanus",40.498537,-111.675303
"52",80520,"Alces americanus",48.465885,-81.433952
"53",80520,"Alces americanus",40.34922,-105.63278
"54",80520,"Alces americanus",40.488173,-111.72958
"55",80520,"Alces americanus",40.432047,-111.733739
"56",80520,"Alces americanus",45.645888,-65.082581
"57",80520,"Alces americanus",63.720145,-148.95607
"58",80520,"Alces americanus",46.43699,-60.491741
"59",80520,"Alces americanus",61.232429,-149.670031
"60",80520,"Alces americanus",63.580843,-149.623233
"61",80520,"Alces americanus",64.24329,-146.053623
"62",80520,"Alces americanus",41.079481,-106.012144
"63",80520,"Alces americanus",61.199914,-149.881668
"65",80520,"Alces americanus",53.407444,-117.733428
"66",80520,"Alces americanus",44.345828,-72.452463
"67",80520,"Alces americanus",56.75473,-98.858069
"68",80520,"Alces americanus",54.590268,-100.82561
"69",80520,"Alces americanus",50.931387,-100.041161
"70",80520,"Alces americanus",45.4275,-67.270556
"71",80520,"Alces americanus",45.715005,-67.472695
"72",80520,"Alces americanus",46.709778,-65.803594
"73",80520,"Alces americanus",44.463622,-111.403177
"74",80520,"Alces americanus",55.840406,-120.372478
"75",80520,"Alces americanus",46.93025,-60.572107
"76",80520,"Alces americanus",40.609133,-111.702358
"77",80520,"Alces americanus",46.835352,-60.554275
"78",80520,"Alces americanus",40.371674,-105.904446
"79",80520,"Alces americanus",40.793901,-111.650229
"80",80520,"Alces americanus",45.715405,-68.666237
"81",80520,"Alces americanus",46.617151,-60.9118
"82",80520,"Alces americanus",46.723815,-60.97164
"83",80520,"Alces americanus",46.554332,-65.930185
"84",80520,"Alces americanus",46.014579,-66.957723
"85",80520,"Alces americanus",48.084431,-83.26789
"86",80520,"Alces americanus",46.5625,-65.908056
"87",80520,"Alces americanus",47.302052,-53.986824
"88",80520,"Alces americanus",48.827749,-88.184337
"89",80520,"Alces americanus",43.300871,-72.958508
"90",80520,"Alces americanus",43.857763,-71.304777
"91",80520,"Alces americanus",45.881277,-66.483312
"92",80520,"Alces americanus",46.612944,-60.702412
"93",80520,"Alces americanus",47.335609,-66.589831
"94",80520,"Alces americanus",51.036839,-106.490106
"95",80520,"Alces americanus",47.918099,-89.15164
"96",80520,"Alces americanus",45.453467,-112.655284
"97",80520,"Alces americanus",44.068202,-114.742041
"98",80520,"Alces americanus",61.178202,-149.847321
"99",80520,"Alces americanus",48.513067,-88.363929
"100",80520,"Alces americanus",45.092737,-79.019151
"101",80520,"Alces americanus",45.088508,-79.024809
"102",80520,"Alces americanus",41.351828,-106.294931
"103",80520,"Alces americanus",59.291293,-135.707379
"104",80520,"Alces americanus",61.158987,-149.960377
"105",80520,"Alces americanus",46.013178,-66.952651
"106",80520,"Alces americanus",44.50095,-73.165122
"107",80520,"Alces americanus",45.1,-72.483055
"108",80520,"Alces americanus",43.655575,-110.735297
"109",80520,"Alces americanus",48.070437,-90.501954
"110",80520,"Alces americanus",47.682455,-96.285695
"111",80520,"Alces americanus",44.798801,-78.998971
"112",80520,"Alces americanus",47.047333,-65.529989
"113",80520,"Alces americanus",45.721317,-64.377033
"114",80520,"Alces americanus",47.057802,-67.187267
"115",80520,"Alces americanus",47.664852,-67.555543
"116",80520,"Alces americanus",47.928377,-67.833462
"117",80520,"Alces americanus",45.52006,-78.749827
"118",80520,"Alces americanus",48.600745,-102.453103
"119",80520,"Alces americanus",66.917094,-151.51647
"120",80520,"Alces americanus",45.543028,-78.69612
"121",80520,"Alces americanus",43.650103,-110.749108
"122",80520,"Alces americanus",62.886667,-149.777725
"123",80520,"Alces americanus",61.231383,-149.641088
"124",80520,"Alces americanus",38.947935,-106.969897
"125",80520,"Alces americanus",48.380372,-116.344963
"126",80520,"Alces americanus",43.629093,-110.54301
"127",80520,"Alces americanus",45.491185,-78.750732
"128",80520,"Alces americanus",46.73444,-65.257614
"129",80520,"Alces americanus",61.209141,-149.914781
"130",80520,"Alces americanus",43.921395,-71.783988
"131",80520,"Alces americanus",61.202514,-149.934696
"132",80520,"Alces americanus",59.078491,-125.783319
"133",80520,"Alces americanus",48.166713,-84.534867
"134",80520,"Alces americanus",45.541946,-78.695878
"135",80520,"Alces americanus",45.187987,-109.417371
"136",80520,"Alces americanus",43.853966,-72.754147
"137",80520,"Alces americanus",44.904174,-78.834742
"138",80520,"Alces americanus",39.053819,-108.065355
"139",80520,"Alces americanus",64.586926,-165.660412
"140",80520,"Alces americanus",45.580109,-78.692024
"141",80520,"Alces americanus",48.474701,-58.254391
"142",80520,"Alces americanus",43.716491,-72.898794
"143",80520,"Alces americanus",48.620415,-113.528655
"144",80520,"Alces americanus",39.880138,-105.636851
"145",80520,"Alces americanus",45.55318,-78.602988
"146",80520,"Alces americanus",45.548265,-78.640231
"147",80520,"Alces americanus",50.836563,-115.34539
"148",80520,"Alces americanus",40.413827,-105.735064
"149",80520,"Alces americanus",59.669465,-151.516065
"150",80520,"Alces americanus",55.279425,-121.390162
"151",80520,"Alces americanus",48.008434,-89.656022
"152",80520,"Alces americanus",40.731643,-106.283637
"153",80520,"Alces americanus",61.463749,-128.271851
"154",80520,"Alces americanus",42.180365,-114.221174
"155",80520,"Alces americanus",44.730442,-70.350487
"156",80520,"Alces americanus",55.991447,-117.131281
"157",80520,"Alces americanus",44.739113,-68.218315
"158",80520,"Alces americanus",46.626574,-71.359325
"159",80520,"Alces americanus",44.125278,-71.681708
"160",80520,"Alces americanus",40.740949,-111.566724
"161",80520,"Alces americanus",44.611488,-78.34175
"162",80520,"Alces americanus",48.365189,-85.340866
"163",80520,"Alces americanus",38.958516,-106.987757
"164",80520,"Alces americanus",46.495237,-87.895408
"165",80520,"Alces americanus",40.606393,-111.699419
"166",80520,"Alces americanus",45.371963,-75.546105
"167",80520,"Alces americanus",45.364536,-75.533485
"168",80520,"Alces americanus",40.237582,-105.793014
"169",80520,"Alces americanus",40.29672,-105.84293
"170",80520,"Alces americanus",39.995773,-105.878906
"171",80520,"Alces americanus",61.006472,-137.041278
"172",80520,"Alces americanus",48.669625,-91.117317
"173",80520,"Alces americanus",49.46068,-92.08021
"174",80520,"Alces americanus",45.511071,-78.720681
"175",80520,"Alces americanus",50.93216,-93.76642
"176",80520,"Alces americanus",40.278914,-105.837447
"177",80520,"Alces americanus",45.582399,-78.387311
"178",80520,"Alces americanus",46.5526,-60.797462
"179",80520,"Alces americanus",45.513801,-75.344503
"180",80520,"Alces americanus",48.646605,-113.844963
"181",80520,"Alces americanus",52.873383,-117.954294
"182",80520,"Alces americanus",49.02083,-89.28533
"183",80520,"Alces americanus",44.455762,-111.49239
"184",80520,"Alces americanus",40.6714,-111.573925
"185",80520,"Alces americanus",39.96,-105.627113
"186",80520,"Alces americanus",40.033262,-105.34966
"187",80520,"Alces americanus",40.274471,-105.969955
"188",80520,"Alces americanus",40.337898,-105.858055
"189",80520,"Alces americanus",60.514003,-145.566788
"190",80520,"Alces americanus",62.929056,-150.256244
"191",80520,"Alces americanus",45.599368,-70.539451
"192",80520,"Alces americanus",45.41483,-70.33771
"193",80520,"Alces americanus",43.731591,-110.628096
"194",80520,"Alces americanus",45.594547,-78.310987
"195",80520,"Alces americanus",45.564403,-78.549923
"196",80520,"Alces americanus",47.678946,-112.032851
"197",80520,"Alces americanus",44.367085,-113.360928
"198",80520,"Alces americanus",42.93408,-72.956205
"199",80520,"Alces americanus",42.927927,-72.956851
"200",80520,"Alces americanus",61.046799,-149.790559
"201",80520,"Alces americanus",63.924462,-145.538952
"202",80520,"Alces americanus",64.082405,-145.69519
"203",80520,"Alces americanus",44.994851,-73.074231
"204",80520,"Alces americanus",39.478564,-106.731347
"205",80520,"Alces americanus",45.55397,-78.59676
"206",80520,"Alces americanus",43.645516,-110.713778
"207",80520,"Alces americanus",43.702991,-110.648264
"208",80520,"Alces americanus",43.828446,-72.914325
"209",80520,"Alces americanus",40.519559,-111.602994
"210",80520,"Alces americanus",41.396211,-111.932062
"211",80520,"Alces americanus",63.046993,-147.253189
"212",80520,"Alces americanus",63.714227,-149.088936
"213",80520,"Alces americanus",63.715367,-149.05632
"214",80520,"Alces americanus",63.523863,-149.915786
"215",80520,"Alces americanus",45.552615,-78.611341
"216",80520,"Alces americanus",40.3194,-105.849656
"217",80520,"Alces americanus",40.280377,-105.836706
"218",80520,"Alces americanus",62.681077,-150.236664
"219",80520,"Alces americanus",63.520399,-148.801575
"220",80520,"Alces americanus",59.235833,-135.445
"221",80520,"Alces americanus",45.33855,-72.190256
"222",80520,"Alces americanus",44.913767,-110.124066
"223",80520,"Alces americanus",43.790428,-110.681763
"224",80520,"Alces americanus",46.111648,-78.929446
"225",80520,"Alces americanus",63.725315,-148.913297
"226",80520,"Alces americanus",43.310545,-114.163959
"227",80520,"Alces americanus",47.275671,-83.044531
"228",80520,"Alces americanus",45.364772,-79.866356
"229",80520,"Alces americanus",45.554995,-78.624291
"230",80520,"Alces americanus",46.751147,-60.522086
"232",80520,"Alces americanus",58.308228,-136.510712
"233",80520,"Alces americanus",47.23388,-69.27209
"234",80520,"Alces americanus",46.111801,-80.431427
"235",80520,"Alces americanus",50.35763,-99.48867
"236",80520,"Alces americanus",61.880909,-148.597733
"237",80520,"Alces americanus",40.25812,-105.790855
"238",80520,"Alces americanus",45.705517,-78.480828
"239",80520,"Alces americanus",45.577947,-78.415135
"240",80520,"Alces americanus",46.836467,-114.101086
"241",80520,"Alces americanus",47.82162,-117.440487
"242",80520,"Alces americanus",40.67249,-111.628527
"243",80520,"Alces americanus",45.412983,-75.553987
"244",80520,"Alces americanus",45.41398,-75.533409
"245",80520,"Alces americanus",45.837159,-78.379124
"246",80520,"Alces americanus",44.282861,-72.277345
"247",80520,"Alces americanus",39.981647,-105.50462
"248",80520,"Alces americanus",45.618156,-65.059786
"249",80520,"Alces americanus",40.050175,-105.585425
"250",80520,"Alces americanus",63.647478,-148.85788
"251",80520,"Alces americanus",46.461231,-83.504433
"252",80520,"Alces americanus",40.394897,-105.847263
"253",80520,"Alces americanus",40.306629,-105.841893
"254",80520,"Alces americanus",63.848366,-149.040212
"255",80520,"Alces americanus",40.791861,-111.779196
"256",80520,"Alces americanus",47.531645,-65.519281
"257",80520,"Alces americanus",45.645707,-65.114009
"258",80520,"Alces americanus",45.670805,-64.957094
"259",80520,"Alces americanus",44.881222,-110.423502
"260",80520,"Alces americanus",51.335289,-117.529759
"261",80520,"Alces americanus",60.444011,-145.225868
"262",80520,"Alces americanus",43.65387,-110.712361
"264",80520,"Alces americanus",40.066183,-105.397511
"265",80520,"Alces americanus",44.443638,-110.742303
"266",80520,"Alces americanus",44.771931,-71.742166
"267",80520,"Alces americanus",40.339003,-105.596208
"268",80520,"Alces americanus",44.781439,-71.137856
"270",80520,"Alces americanus",44.436197,-72.509767
"271",80520,"Alces americanus",46.354183,-111.097069
"273",80520,"Alces americanus",44.934409,-72.71017
"274",80520,"Alces americanus",44.414338,-72.494383
"275",80520,"Alces americanus",45.839367,-78.51695
"276",80520,"Alces americanus",46.814176,-60.62539
"277",80520,"Alces americanus",50.835974,-100.013223
"278",80520,"Alces americanus",44.779916,-71.683044
"279",80520,"Alces americanus",60.270033,-151.216542
"280",80520,"Alces americanus",40.342793,-105.683639
"283",80520,"Alces americanus",52.325925,-113.540521
"284",80520,"Alces americanus",44.764296,-72.610622
"285",80520,"Alces americanus",44.257566,-71.253685
"286",80520,"Alces americanus",59.673533,-151.588452
"287",80520,"Alces americanus",59.65097,-151.50056
"288",80520,"Alces americanus",43.76316,-110.613785
"289",80520,"Alces americanus",43.943272,-72.609473
"290",80520,"Alces americanus",39.949576,-105.616226
"291",80520,"Alces americanus",44.60637,-71.916414
"292",80520,"Alces americanus",44.753698,-76.234386
"293",80520,"Alces americanus",45.010884,-62.435261
"294",80520,"Alces americanus",44.700006,-77.800102
"295",80520,"Alces americanus",45.06495,-78.995657
"296",80520,"Alces americanus",48.14,-92.227222
"297",80520,"Alces americanus",44.686242,-78.852128
"298",80520,"Alces americanus",43.659356,-71.867517
"299",80520,"Alces americanus",40.251563,-105.830424
"300",80520,"Alces americanus",45.55403,-78.569982
"301",80520,"Alces americanus",45.229774,-72.465467
"302",80520,"Alces americanus",45.591548,-64.959172
"303",80520,"Alces americanus",46.212795,-83.861279
"304",80520,"Alces americanus",52.263974,-113.848829
"305",80520,"Alces americanus",40.870162,-111.610121
"306",80520,"Alces americanus",46.538672,-112.248516
"307",80520,"Alces americanus",45.544472,-78.678413
"308",80520,"Alces americanus",47.63045,-52.687439
"309",80520,"Alces americanus",48.899341,-87.597091
"310",80520,"Alces americanus",43.653854,-110.714217
"311",80520,"Alces americanus",47.846344,-90.379028
"312",80520,"Alces americanus",47.920741,-90.498666
"313",80520,"Alces americanus",65.010052,-148.373817
"314",80520,"Alces americanus",44.92688,-110.446895
"315",80520,"Alces americanus",59.599241,-139.376136
"316",80520,"Alces americanus",51.772786,-103.540536
"317",80520,"Alces americanus",41.344137,-106.301961
"318",80520,"Alces americanus",43.658166,-110.715281
"319",80520,"Alces americanus",44.3815,-68.05918
"320",80520,"Alces americanus",47.169199,-117.331458
"321",80520,"Alces americanus",47.122669,-117.258501
"322",80520,"Alces americanus",43.55308,-72.590783
"323",80520,"Alces americanus",43.468108,-111.348971
"324",80520,"Alces americanus",44.301247,-107.221069
"325",80520,"Alces americanus",44.342604,-107.15764
"327",80520,"Alces americanus",61.23564,-149.637222
"328",80520,"Alces americanus",60.765141,-136.273969
"329",80520,"Alces americanus",45.571755,-70.164185
"330",80520,"Alces americanus",61.231138,-149.641685
"331",80520,"Alces americanus",40.210027,-105.697562
"332",80520,"Alces americanus",40.532798,-105.678049
"333",80520,"Alces americanus",40.570104,-105.818778
"334",80520,"Alces americanus",40.40683,-105.721766
"335",80520,"Alces americanus",45.523683,-78.267566
"336",80520,"Alces americanus",45.38109,-70.763626
"337",80520,"Alces americanus",58.709941,-94.127941
"338",80520,"Alces americanus",43.65847,-110.701492
"339",80520,"Alces americanus",43.625145,-110.646155
"340",80520,"Alces americanus",43.667187,-110.696908
"341",80520,"Alces americanus",43.667175,-110.697145
"342",80520,"Alces americanus",43.66713,-110.696853
"343",80520,"Alces americanus",48.451066,-113.241577
"344",80520,"Alces americanus",49.15261,-107.494354
"345",80520,"Alces americanus",40.4873,-105.813881
"346",80520,"Alces americanus",48.693325,-86.034911
"347",80520,"Alces americanus",45.209895,-111.283729
"348",80520,"Alces americanus",40.206665,-105.901252
"349",80520,"Alces americanus",48.797553,-113.684626
"350",80520,"Alces americanus",45.237719,-111.347982
"351",80520,"Alces americanus",46.626787,-60.938826
"352",80520,"Alces americanus",43.769565,-110.69265
"353",80520,"Alces americanus",45.250378,-111.349997
"354",80520,"Alces americanus",48.550903,-80.990816
"355",80520,"Alces americanus",43.6848,-72.678663
"356",80520,"Alces americanus",43.684529,-72.678803
"357",80520,"Alces americanus",49.212219,-84.771444
"358",80520,"Alces americanus",45.260132,-111.31897
"359",80520,"Alces americanus",45.264167,-111.312667
"360",80520,"Alces americanus",63.712925,-149.238324
"361",80520,"Alces americanus",44.0085,-72.9695
"362",80520,"Alces americanus",40.403837,-105.834305
"363",80520,"Alces americanus",38.958608,-107.082453
"364",80520,"Alces americanus",43.669863,-110.691389
"365",80520,"Alces americanus",54.59104,-100.798146
"366",80520,"Alces americanus",44.427963,-110.588455
"367",80520,"Alces americanus",58.776263,-136.161789
"368",80520,"Alces americanus",38.7335,-104.9371
"369",80520,"Alces americanus",39.605363,-105.80345
"370",80520,"Alces americanus",40.599558,-111.591146
"371",80520,"Alces americanus",40.537029,-111.556015
"372",80520,"Alces americanus",40.59761,-111.56853
"373",80520,"Alces americanus",40.5821,-111.54604
"374",80520,"Alces americanus",62.914345,-139.169144
"375",80520,"Alces americanus",62.875927,-138.81514
"376",80520,"Alces americanus",44.414024,-111.384005
"377",80520,"Alces americanus",40.694589,-111.49115
"378",80520,"Alces americanus",61.07766,-149.827
"379",80520,"Alces americanus",42.196393,-114.31427
"380",80520,"Alces americanus",64.697078,-164.08596
"381",80520,"Alces americanus",45.521359,-78.259735
"382",80520,"Alces americanus",46.79468,-60.471551
"383",80520,"Alces americanus",40.206026,-105.569018
"384",80520,"Alces americanus",41.7822,-72.6125
"386",80520,"Alces americanus",45.548513,-78.638169
"387",80520,"Alces americanus",40.330685,-105.854805
"388",80520,"Alces americanus",61.082955,-149.631223
"389",80520,"Alces americanus",62.577,-140.957889
"390",80520,"Alces americanus",48.825622,-57.94525
"391",80520,"Alces americanus",45.543497,-78.683567
"392",80520,"Alces americanus",40.4278,-105.72265
"393",80520,"Alces americanus",45.36523,-75.530874
"394",80520,"Alces americanus",52.790632,-117.688942
"395",80520,"Alces americanus",40.450905,-105.751411
"396",80520,"Alces americanus",43.652267,-110.744737
"397",80520,"Alces americanus",67.384833,-134.039339
"398",80520,"Alces americanus",47.972376,-117.457037
"399",80520,"Alces americanus",46.490703,-111.882317
"400",80520,"Alces americanus",44.201167,-106.924737
"401",80520,"Alces americanus",44.748787,-78.19168
"402",80520,"Alces americanus",45.989928,-64.008332
"403",80520,"Alces americanus",61.079197,-149.829025
"404",80520,"Alces americanus",45.004825,-109.994628
"405",80520,"Alces americanus",40.203865,-105.837729
"406",80520,"Alces americanus",43.5181,-110.841508
"407",80520,"Alces americanus",63.922795,-135.510657
"408",80520,"Alces americanus",48.839722,-64.229446
"409",80520,"Alces americanus",64.940425,-138.269443
"410",80520,"Alces americanus",64.724608,-138.377267
"411",80520,"Alces americanus",40.475859,-111.425819
"412",80520,"Alces americanus",48.827835,-113.71947
"413",80520,"Alces americanus",42.78523,-112.431736
"414",80520,"Alces americanus",61.916105,-132.468042
"415",80520,"Alces americanus",43.153846,-71.208325
"416",80520,"Alces americanus",45.543007,-78.68176
"417",80520,"Alces americanus",62.164283,-140.685408
"418",80520,"Alces americanus",40.519784,-105.892587
"419",80520,"Alces americanus",44.416643,-111.382729
"420",80520,"Alces americanus",61.23553,-149.556192
"421",80520,"Alces americanus",40.38004,-105.929683
"422",80520,"Alces americanus",61.329645,-149.526213
"423",80520,"Alces americanus",43.19032,-110.259461
"424",80520,"Alces americanus",45.621332,-110.979123
"425",80520,"Alces americanus",49.515737,-58.082883
"426",80520,"Alces americanus",43.654225,-110.713608
"427",80520,"Alces americanus",43.65433,-110.71353
"428",80520,"Alces americanus",45.426503,-78.467129
"429",80520,"Alces americanus",43.654274,-110.713593
"430",80520,"Alces americanus",43.654342,-110.713562
"431",80520,"Alces americanus",43.65432,-110.713562
"432",80520,"Alces americanus",43.654038,-110.714263
"433",80520,"Alces americanus",43.654289,-110.713585
"434",80520,"Alces americanus",43.654569,-110.713998
"435",80520,"Alces americanus",43.654305,-110.71563
"436",80520,"Alces americanus",40.305987,-105.539134
"437",80520,"Alces americanus",40.468223,-111.74174
"438",80520,"Alces americanus",43.490668,-110.810897
"439",80520,"Alces americanus",44.150307,-73.018028
"440",80520,"Alces americanus",52.176053,-105.873347
"441",80520,"Alces americanus",46.688017,-60.997903
"442",80520,"Alces americanus",45.135836,-70.450736
"443",80520,"Alces americanus",48.155057,-88.479042
"444",80520,"Alces americanus",39.181533,-106.335498
"445",80520,"Alces americanus",48.593025,-114.047928
"446",80520,"Alces americanus",48.831944,-114.213333
"447",80520,"Alces americanus",41.969627,-111.725807
"448",80520,"Alces americanus",43.645331,-110.730608
"449",80520,"Alces americanus",46.0275,-81.393494
"450",80520,"Alces americanus",41.351447,-106.29422
"451",80520,"Alces americanus",63.336667,-142.985556
"452",80520,"Alces americanus",40.340338,-105.856661
"453",80520,"Alces americanus",48.140861,-88.531978
"454",80520,"Alces americanus",45.612492,-78.337427
"455",80520,"Alces americanus",58.845039,-130.045897
"456",80520,"Alces americanus",64.919491,-146.465452
"457",80520,"Alces americanus",40.791742,-111.480716
"458",80520,"Alces americanus",45.369396,-70.562083
"459",80520,"Alces americanus",41.700512,-103.616629
"460",80520,"Alces americanus",40.601815,-111.418718
"461",80520,"Alces americanus",40.761741,-111.465501
"462",80520,"Alces americanus",40.406331,-111.574446
"463",80520,"Alces americanus",43.762998,-110.786562
"464",80520,"Alces americanus",43.660394,-110.825362
"465",80520,"Alces americanus",43.761816,-110.785151
"466",80520,"Alces americanus",59.704131,-133.302612
"467",80520,"Alces americanus",58.830321,-136.068762
"468",80520,"Alces americanus",63.668343,-149.578857
"469",80520,"Alces americanus",48.773985,-58.021255
"470",80520,"Alces americanus",43.54007,-72.610458
"471",80520,"Alces americanus",59.649988,-159.134268
"472",80520,"Alces americanus",48.641461,-84.690543
"473",80520,"Alces americanus",63.655888,-148.831873
"474",80520,"Alces americanus",39.070849,-106.988992
"475",80520,"Alces americanus",39.099775,-106.942251
"476",80520,"Alces americanus",39.619153,-105.6368
"477",80520,"Alces americanus",45.543135,-78.666008
"478",80520,"Alces americanus",44.625071,-71.806211
"479",80520,"Alces americanus",46.268449,-80.323891
"480",80520,"Alces americanus",43.873086,-110.573831
"481",80520,"Alces americanus",45.865145,-77.755617
"482",80520,"Alces americanus",61.105385,-149.691475
"483",80520,"Alces americanus",45.580269,-78.397767
"484",80520,"Alces americanus",45.551921,-78.611438
"485",80520,"Alces americanus",45.5867,-78.370204
"486",80520,"Alces americanus",43.898532,-110.505755
"487",80520,"Alces americanus",48.759613,-113.787022
"488",80520,"Alces americanus",45.588374,-78.479512
"489",80520,"Alces americanus",45.599374,-78.499974
"490",80520,"Alces americanus",48.096664,-90.827972
"491",80520,"Alces americanus",40.618023,-111.472196
"492",80520,"Alces americanus",47.776859,-65.083334
"493",80520,"Alces americanus",45.11843,-66.522184
"494",80520,"Alces americanus",63.954479,-145.385656
"495",80520,"Alces americanus",63.798629,-145.809981
"496",80520,"Alces americanus",45.218562,-62.806216
"497",80520,"Alces americanus",49.372814,-83.44325
"498",80520,"Alces americanus",45.552555,-78.615739
"499",80520,"Alces americanus",43.654441,-110.736015
"500",80520,"Alces americanus",61.183436,-149.852653
"501",80520,"Alces americanus",44.529396,-71.817535
"502",80520,"Alces americanus",46.795759,-60.90292
"503",80520,"Alces americanus",44.30263,-72.363303
"504",80520,"Alces americanus",44.337518,-70.932304
"505",80520,"Alces americanus",58.551945,-155.796365
"506",80520,"Alces americanus",43.489259,-110.810712
"507",80520,"Alces americanus",63.750832,-148.90688
"508",80520,"Alces americanus",61.243103,-149.54916
"509",80520,"Alces americanus",43.922333,-72.372002
"510",80520,"Alces americanus",39.957708,-105.610056
"511",80520,"Alces americanus",45.781113,-69.441948
"512",80520,"Alces americanus",39.877446,-105.435862
"513",80520,"Alces americanus",61.39715,-149.86864
"514",80520,"Alces americanus",48.119574,-114.895613
"515",80520,"Alces americanus",44.485526,-72.533574
"516",80520,"Alces americanus",43.633216,-110.717191
"517",80520,"Alces americanus",48.476792,-113.371764
"518",80520,"Alces americanus",43.601176,-110.695828
"519",80520,"Alces americanus",52.319243,-113.651606
"520",80520,"Alces americanus",64.069924,-135.311805
"521",80520,"Alces americanus",61.383208,-134.62871
"522",80520,"Alces americanus",61.519154,-134.466871
"524",80520,"Alces americanus",61.579061,-134.847682
"525",80520,"Alces americanus",43.654123,-110.737785
"526",80520,"Alces americanus",45.573997,-78.495629
"527",80520,"Alces americanus",45.572729,-78.682027
"528",80520,"Alces americanus",58.51403,-134.735413
"529",80520,"Alces americanus",43.615279,-110.665878
"530",80520,"Alces americanus",45.865501,-77.75575
"531",80520,"Alces americanus",40.622053,-106.275366
"532",80520,"Alces americanus",48.618619,-100.705967
"533",80520,"Alces americanus",47.407057,-91.245953
"534",80520,"Alces americanus",40.622038,-111.616665
"535",80520,"Alces americanus",43.734999,-72.666397
"536",80520,"Alces americanus",44.718631,-78.997948
"537",80520,"Alces americanus",40.775312,-111.463101
"538",80520,"Alces americanus",60.580271,-134.743886
"539",80520,"Alces americanus",46.011488,-81.395551
"540",80520,"Alces americanus",46.020501,-81.362712
"541",80520,"Alces americanus",46.566255,-60.466383
"542",80520,"Alces americanus",64.885933,-147.805206
"543",80520,"Alces americanus",42.82921,-72.763374
"544",80520,"Alces americanus",44.274726,-72.277363
"545",80520,"Alces americanus",43.713072,-72.893103
"546",80520,"Alces americanus",45.007447,-109.987958
"547",80520,"Alces americanus",48.878625,-119.710334
"548",80520,"Alces americanus",66.956935,-150.397038
"549",80520,"Alces americanus",43.499669,-110.842186
"550",80520,"Alces americanus",48.95813,-66.397762
"551",80520,"Alces americanus",47.47771,-116.442826
"552",80520,"Alces americanus",44.852495,-78.86207
"553",80520,"Alces americanus",44.718318,-78.998097
"554",80520,"Alces americanus",46.810873,-116.840296
"555",80520,"Alces americanus",47.457328,-91.153253
"557",80520,"Alces americanus",46.934108,-84.512848
"558",80520,"Alces americanus",45.554852,-78.626895
"559",80520,"Alces americanus",46.819875,-84.41305
"560",80520,"Alces americanus",63.473919,-150.28257
"561",80520,"Alces americanus",45.422072,-78.838459
"562",80520,"Alces americanus",61.17721,-149.985762
"563",80520,"Alces americanus",40.132218,-105.495659
"564",80520,"Alces americanus",39.846929,-105.357516
"565",80520,"Alces americanus",45.572724,-78.515071
"566",80520,"Alces americanus",42.6326,-72.94003
"567",80520,"Alces americanus",42.774397,-109.216193
"568",80520,"Alces americanus",53.746275,-121.537628
