"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"308",80922,"Nanger granti",2.02784,38.16089
"309",80922,"Nanger granti",2.05476,38.84713
"310",80922,"Nanger granti",0.72171,36.70906
"311",80922,"Nanger granti",2.02686,38.08335
"312",80922,"Nanger granti",0.51662,36.69117
"313",80922,"Nanger granti",1.15305,37.79591
"314",80922,"Nanger granti",0.40958,36.60122
"315",80922,"Nanger granti",0.66831,36.7364
"316",80922,"Nanger granti",0.7202,36.74795
"317",80922,"Nanger granti",2.03497,38.25502
"318",80922,"Nanger granti",1.77175,37.96158
"319",80922,"Nanger granti",2.21673,38.27804
"320",80922,"Nanger granti",0.1803,36.79712
"321",80922,"Nanger granti",1.65097,37.88528
"322",80922,"Nanger granti",0.67829,36.72689
"323",80922,"Nanger granti",0.47545,36.60151
"324",80922,"Nanger granti",1.36854,37.89497
"325",80922,"Nanger granti",1.1934,38.00337
"326",80922,"Nanger granti",2.09744,38.84738
"327",80922,"Nanger granti",0.64338,36.67333
"328",80922,"Nanger granti",1.71512,37.88522
"329",80922,"Nanger granti",1.99358,38.79277
"330",80922,"Nanger granti",0.69715,36.62053
"331",80922,"Nanger granti",2.23109,38.81139
"332",80922,"Nanger granti",1.98279,38.26063
"333",80922,"Nanger granti",2.01434,38.75738
"334",80922,"Nanger granti",2.21531,38.75749
"335",80922,"Nanger granti",1.65911,37.92172
"336",80922,"Nanger granti",1.3213,37.91362
"337",80922,"Nanger granti",1.68675,37.88403
"338",80922,"Nanger granti",2.02438,38.84725
"339",80922,"Nanger granti",1.79895,37.88537
"340",80922,"Nanger granti",1.72957,37.88536
"341",80922,"Nanger granti",2.00413,38.79373
"342",80922,"Nanger granti",1.22851,38.08614
"343",80922,"Nanger granti",2.14989,38.75768
"344",80922,"Nanger granti",2.11215,38.79347
"345",80922,"Nanger granti",1.34444,37.87681
"346",80922,"Nanger granti",0.6887,36.63691
"347",80922,"Nanger granti",1.76333,37.92117
"348",80922,"Nanger granti",0.53941,36.69105
"349",80922,"Nanger granti",2.01641,38.74035
"350",80922,"Nanger granti",0.40031,36.69102
"351",80922,"Nanger granti",0.55279,36.71792
"352",80922,"Nanger granti",2.06489,38.70372
"353",80922,"Nanger granti",1.9917,38.75592
"354",80922,"Nanger granti",1.65509,37.95706
"355",80922,"Nanger granti",2.18878,38.75717
"356",80922,"Nanger granti",1.71207,37.93937
"357",80922,"Nanger granti",1.98285,38.74606
"358",80922,"Nanger granti",2.14016,38.7755
"359",80922,"Nanger granti",2.15502,38.74073
"360",80922,"Nanger granti",2.09757,38.73939
"361",80922,"Nanger granti",0.69361,36.84353
"362",80922,"Nanger granti",0.50721,36.56569
"363",80922,"Nanger granti",0.44304,36.6196
"364",80922,"Nanger granti",0.55781,36.69091
"365",80922,"Nanger granti",1.59764,37.95845
"366",80922,"Nanger granti",2.11872,38.81153
"367",80922,"Nanger granti",2.15291,38.702
"368",80922,"Nanger granti",2.05382,38.81021
"369",80922,"Nanger granti",2.16944,38.83823
"370",80922,"Nanger granti",2.23001,38.72094
"371",80922,"Nanger granti",2.08714,38.73949
"372",80922,"Nanger granti",2.09981,38.79303
"373",80922,"Nanger granti",2.0313,38.8116
"374",80922,"Nanger granti",2.02366,38.77466
"375",80922,"Nanger granti",2.12908,38.6842
"376",80922,"Nanger granti",2.17839,38.68526
"377",80922,"Nanger granti",0.71761,36.73594
"378",80922,"Nanger granti",2.22481,38.77651
"379",80922,"Nanger granti",2.04721,38.75702
"380",80922,"Nanger granti",2.01884,38.83812
"381",80922,"Nanger granti",0.72346,36.72617
"382",80922,"Nanger granti",0.59996,36.63665
"383",80922,"Nanger granti",2.10376,38.66918
"384",80922,"Nanger granti",2.22601,38.79329
"385",80922,"Nanger granti",2.1684,38.6852
"386",80922,"Nanger granti",2.09151,38.81121
"387",80922,"Nanger granti",2.0273,38.79294
"388",80922,"Nanger granti",2.18553,38.77518
"389",80922,"Nanger granti",2.20861,38.68501
"390",80922,"Nanger granti",1.73554,37.95651
"391",80922,"Nanger granti",2.07555,38.66716
"392",80922,"Nanger granti",2.21915,38.73963
"393",80922,"Nanger granti",2.20297,38.70323
"394",80922,"Nanger granti",2.18093,38.6632
"395",80922,"Nanger granti",2.08084,38.75788
"396",80922,"Nanger granti",2.01768,38.77465
"397",80922,"Nanger granti",1.74805,37.93942
"398",80922,"Nanger granti",2.01458,38.81015
"399",80922,"Nanger granti",2.03187,38.73804
"400",80922,"Nanger granti",1.74191,37.9565
"401",80922,"Nanger granti",2.12422,38.77433
"402",80922,"Nanger granti",1.72845,37.92133
"403",80922,"Nanger granti",2.17826,38.63082
"404",80922,"Nanger granti",2.05243,38.66714
"405",80922,"Nanger granti",2.15346,38.61342
"406",80922,"Nanger granti",2.2189,38.68526
"407",80922,"Nanger granti",1.98149,38.82325
"408",80922,"Nanger granti",2.18758,38.66563
"409",80922,"Nanger granti",2.16811,38.66655
"410",80922,"Nanger granti",2.11182,38.77481
"411",80922,"Nanger granti",2.21098,38.66846
"412",80922,"Nanger granti",2.09247,38.70357
"413",80922,"Nanger granti",2.24305,38.79347
"414",80922,"Nanger granti",2.09803,38.61325
"415",80922,"Nanger granti",2.13824,38.73833
"416",80922,"Nanger granti",2.06216,38.64911
"417",80922,"Nanger granti",1.72267,37.9577
"418",80922,"Nanger granti",1.9848,38.7764
"419",80922,"Nanger granti",2.05793,38.66721
"420",80922,"Nanger granti",2.0706,38.64956
"421",80922,"Nanger granti",1.99984,38.77415
"422",80922,"Nanger granti",2.23391,38.75798
"423",80922,"Nanger granti",2.12989,38.64951
"424",80922,"Nanger granti",2.08398,38.66649
"425",80922,"Nanger granti",2.05623,38.6843
"426",80922,"Nanger granti",2.26291,38.57813
"427",80922,"Nanger granti",2.15669,38.7753
"428",80922,"Nanger granti",2.17979,38.57851
"429",80922,"Nanger granti",2.09038,38.61363
"430",80922,"Nanger granti",2.26779,38.66678
"431",80922,"Nanger granti",2.1184,38.73915
"432",80922,"Nanger granti",2.13297,38.72133
"433",80922,"Nanger granti",2.2097,38.7572
"434",80922,"Nanger granti",2.07054,38.75693
"435",80922,"Nanger granti",2.19799,38.61352
"436",80922,"Nanger granti",2.21184,38.61364
"437",80922,"Nanger granti",1.73517,38.12737
"438",80922,"Nanger granti",2.01738,38.55906
"439",80922,"Nanger granti",2.08685,38.64979
"440",80922,"Nanger granti",2.065,38.68861
"441",80922,"Nanger granti",0.33233,37.11817
"442",80922,"Nanger granti",2.00464,38.70444
"443",80922,"Nanger granti",2.07468,38.55999
"444",80922,"Nanger granti",1.97744,38.60648
"445",80922,"Nanger granti",2.07918,38.70174
"446",80922,"Nanger granti",2.03146,38.70417
"447",80922,"Nanger granti",2.18586,38.61419
"448",80922,"Nanger granti",1.9866,38.6256
"449",80922,"Nanger granti",2.08619,38.59506
"450",80922,"Nanger granti",2.14809,38.59646
"451",80922,"Nanger granti",0.29048,37.17052
"452",80922,"Nanger granti",2.20527,38.66669
"453",80922,"Nanger granti",2.24666,38.73831
"454",80922,"Nanger granti",2.15519,38.75585
"455",80922,"Nanger granti",2.21851,38.5922
"456",80922,"Nanger granti",2.15818,38.66956
"457",80922,"Nanger granti",2.19965,38.57832
"458",80922,"Nanger granti",1.77946,38.11017
"459",80922,"Nanger granti",2.06093,38.58867
"460",80922,"Nanger granti",1.87487,38.11023
"461",80922,"Nanger granti",1.77999,38.07404
"462",80922,"Nanger granti",2.21055,38.57874
"463",80922,"Nanger granti",2.07769,38.63163
"464",80922,"Nanger granti",2.11298,38.61336
"465",80922,"Nanger granti",1.98232,38.67615
"466",80922,"Nanger granti",1.62863,38.12809
"467",80922,"Nanger granti",2.08984,38.66699
"468",80922,"Nanger granti",2.1715,38.59367
"469",80922,"Nanger granti",2.1196,38.70282
"470",80922,"Nanger granti",1.70306,38.056
"471",80922,"Nanger granti",1.57298,38.10627
"472",80922,"Nanger granti",0.31592,37.1686
"473",80922,"Nanger granti",1.98982,38.57696
"474",80922,"Nanger granti",1.85444,38.11054
"475",80922,"Nanger granti",2.15625,38.57739
"476",80922,"Nanger granti",1.5628,38.05505
"477",80922,"Nanger granti",2.23395,38.61366
"478",80922,"Nanger granti",0.50683,37.04802
"479",80922,"Nanger granti",2.21428,38.64967
"480",80922,"Nanger granti",1.61969,38.05688
"481",80922,"Nanger granti",2.1493,38.63206
"482",80922,"Nanger granti",2.13027,38.61368
"483",80922,"Nanger granti",2.23393,38.65002
"484",80922,"Nanger granti",2.06852,38.57793
"485",80922,"Nanger granti",2.20797,38.61342
"486",80922,"Nanger granti",0.44239,37.02865
"487",80922,"Nanger granti",1.5332,38.0568
"488",80922,"Nanger granti",2.20937,38.65027
"489",80922,"Nanger granti",2.14817,38.66946
"490",80922,"Nanger granti",1.67719,38.09245
"491",80922,"Nanger granti",2.10954,38.5621
"492",80922,"Nanger granti",1.62456,38.0919
"493",80922,"Nanger granti",1.74604,38.0921
"494",80922,"Nanger granti",0.32369,37.16186
"495",80922,"Nanger granti",2.20106,38.5962
"496",80922,"Nanger granti",2.03174,38.59298
"497",80922,"Nanger granti",2.12019,38.55953
"498",80922,"Nanger granti",1.74737,37.96626
"499",80922,"Nanger granti",0.53952,37.00797
"500",80922,"Nanger granti",2.10462,38.63063
"501",80922,"Nanger granti",1.71002,38.0381
"502",80922,"Nanger granti",1.59074,38.05544
"503",80922,"Nanger granti",2.19943,38.65034
"504",80922,"Nanger granti",1.82393,38.12766
"505",80922,"Nanger granti",1.87565,38.12777
"506",80922,"Nanger granti",2.15386,38.64887
"507",80922,"Nanger granti",1.5673,38.07438
"508",80922,"Nanger granti",1.63014,38.05635
"509",80922,"Nanger granti",1.73703,38.00046
"510",80922,"Nanger granti",2.0317,38.57969
"511",80922,"Nanger granti",1.59937,38.00199
"512",80922,"Nanger granti",1.69472,37.96622
"513",80922,"Nanger granti",2.08449,38.57809
"514",80922,"Nanger granti",1.62419,38.01973
"515",80922,"Nanger granti",1.67047,38.11097
"516",80922,"Nanger granti",1.62644,38.07468
"517",80922,"Nanger granti",1.60584,38.1104
"518",80922,"Nanger granti",1.71162,38.02017
"519",80922,"Nanger granti",1.78125,38.00151
"520",80922,"Nanger granti",1.61553,38.01983
"521",80922,"Nanger granti",1.63786,38.0739
"522",80922,"Nanger granti",2.21595,38.61391
"523",80922,"Nanger granti",2.23836,38.57821
"524",80922,"Nanger granti",1.71993,38.03869
"525",80922,"Nanger granti",1.45189,37.53508
"526",80922,"Nanger granti",1.73833,38.1273
"527",80922,"Nanger granti",1.88256,38.01814
"528",80922,"Nanger granti",1.75225,38.05527
"529",80922,"Nanger granti",1.6353,38.02021
"530",80922,"Nanger granti",1.55947,38.00195
"531",80922,"Nanger granti",1.60167,37.96589
"532",80922,"Nanger granti",1.63782,38.09224
"533",80922,"Nanger granti",1.86859,38.00181
"534",80922,"Nanger granti",1.47972,37.53469
"535",80922,"Nanger granti",1.79762,38.05534
"536",80922,"Nanger granti",1.77228,37.98357
"537",80922,"Nanger granti",2.00894,38.57804
"538",80922,"Nanger granti",1.55393,38.03886
"539",80922,"Nanger granti",1.6611,38.07368
"540",80922,"Nanger granti",1.44908,37.51731
"541",80922,"Nanger granti",2.28811,38.38896
"542",80922,"Nanger granti",1.87269,38.0802
"543",80922,"Nanger granti",1.57776,37.9662
"544",80922,"Nanger granti",1.84818,38.00215
"545",80922,"Nanger granti",1.4616,37.58925
"546",80922,"Nanger granti",0.35454,37.13832
"547",80922,"Nanger granti",1.81955,37.96639
"548",80922,"Nanger granti",1.70129,38.03883
"549",80922,"Nanger granti",1.56684,38.03838
"550",80922,"Nanger granti",2.4702,38.38838
"551",80922,"Nanger granti",1.80052,38.09182
"552",80922,"Nanger granti",1.48383,37.57089
"553",80922,"Nanger granti",1.71116,37.4814
"554",80922,"Nanger granti",2.346,38.24543
"555",80922,"Nanger granti",1.6237,37.98325
"556",80922,"Nanger granti",1.62203,38.03804
"557",80922,"Nanger granti",1.83024,38.05578
"558",80922,"Nanger granti",1.61087,38.04008
"559",80922,"Nanger granti",2.41317,38.42491
"560",80922,"Nanger granti",1.47605,37.58952
"561",80922,"Nanger granti",1.69057,38.12749
"562",80922,"Nanger granti",1.74378,38.10998
"563",80922,"Nanger granti",2.36373,38.38808
"564",80922,"Nanger granti",2.32907,38.40679
"565",80922,"Nanger granti",1.58314,37.98402
"566",80922,"Nanger granti",0.20288,37.37306
"567",80922,"Nanger granti",2.27852,38.3347
"568",80922,"Nanger granti",1.58156,38.00226
"569",80922,"Nanger granti",2.27609,38.37191
"570",80922,"Nanger granti",1.72893,37.984
"571",80922,"Nanger granti",1.60195,37.9833
"572",80922,"Nanger granti",2.24972,38.54206
"573",80922,"Nanger granti",1.5775,38.03819
"574",80922,"Nanger granti",1.58637,38.02006
"575",80922,"Nanger granti",1.60073,38.03862
"576",80922,"Nanger granti",1.48606,37.58978
"577",80922,"Nanger granti",1.49125,37.60718
"578",80922,"Nanger granti",2.26458,38.33694
"579",80922,"Nanger granti",2.31956,38.31737
"580",80922,"Nanger granti",2.26302,38.34636
"581",80922,"Nanger granti",2.34426,38.42489
"582",80922,"Nanger granti",1.61939,38.0025
"583",80922,"Nanger granti",2.26579,38.31592
"584",80922,"Nanger granti",2.28621,38.26359
"585",80922,"Nanger granti",1.85359,38.07408
"586",80922,"Nanger granti",2.7934,38.4418
"587",80922,"Nanger granti",2.31766,38.51533
"588",80922,"Nanger granti",2.31545,38.33548
"589",80922,"Nanger granti",2.47219,38.46088
"590",80922,"Nanger granti",1.50439,37.53537
"591",80922,"Nanger granti",0.26466,37.38411
"592",80922,"Nanger granti",1.49112,37.58952
"593",80922,"Nanger granti",2.44385,38.49778
"594",80922,"Nanger granti",1.63205,38.03847
"595",80922,"Nanger granti",1.87263,37.98343
"596",80922,"Nanger granti",1.55403,38.05467
"597",80922,"Nanger granti",1.53629,38.00206
"598",80922,"Nanger granti",1.95041,37.95311
