gbif_id,taxon_name,decimal_latitude,decimal_longitude
1094475291,Gazella gazella,31.9,34.98
48462000,Gazella gazella,32.452846,35.438179
1094471257,Gazella gazella,31.77,35.19
84025646,Gazella gazella,31.744245,35.177821
84017049,Gazella gazella,32.159076,35.156499
1094470246,Gazella gazella,31.91,35.04
84034088,Gazella gazella,31.808277,35.220046
84051334,Gazella gazella,32.104857,35.379017
84028817,Gazella gazella,32.032475,35.505917
84105563,Gazella gazella,31.481512,34.651704
1094481843,Gazella gazella,31.25,34.48
84003621,Gazella gazella,32.939932,35.693948
1094479691,Gazella gazella,31.75,35.01
1094479657,Gazella gazella,31.7,35.11
84037732,Gazella gazella,31.744246,35.183098
84114357,Gazella gazella,32.856894,35.714858
84092027,Gazella gazella,32.990317,35.407487
1847540973,Gazella gazella,33.030162,35.740474
84106360,Gazella gazella,31.968783,35.131208
84060368,Gazella gazella,31.897296,34.945217
84032077,Gazella gazella,31.84066,34.703451
1094472533,Gazella gazella,31.68,34.82
84154898,Gazella gazella,31.699996,35.080787
84104329,Gazella gazella,32.357949,35.533552
84048891,Gazella gazella,32.95959,35.44699
84026652,Gazella gazella,31.753247,35.1356
1094478599,Gazella gazella,32.15,35.42
1094482260,Gazella gazella,32.56,35.05
84024272,Gazella gazella,31.776661,35.088075
84131270,Gazella gazella,31.572776,35.378019
48458003,Gazella gazella,31.82158,34.96444
1094481752,Gazella gazella,33.04,35.54
84035219,Gazella gazella,31.861477,35.15454
1094474613,Gazella gazella,32.36,35.54
84145583,Gazella gazella,31.532783,34.873575
1094483063,Gazella gazella,31.65,34.99
84164877,Gazella gazella,32.965178,35.694087
84002527,Gazella gazella,32.966833,35.730464
84025516,Gazella gazella,31.721643,35.082869
1094468608,Gazella gazella,31.86,34.69
1094469708,Gazella gazella,32.01,35.43
1094477782,Gazella gazella,32.05,35.52
84028128,Gazella gazella,31.74769,34.999459
84153746,Gazella gazella,31.745109,35.103945
1094470274,Gazella gazella,31.84,35.03
1094483706,Gazella gazella,31.76,34.64
1094474379,Gazella gazella,31.54,34.59
84160600,Gazella gazella,31.838832,35.038345
84124006,Gazella gazella,32.847975,35.690238
84041683,Gazella gazella,31.843371,35.062636
84002098,Gazella gazella,32.939915,35.698225
84137959,Gazella gazella,31.874847,34.998121
84103631,Gazella gazella,31.497628,34.625295
48464058,Gazella gazella,32.738118,35.650166
84014761,Gazella gazella,31.725383,34.745222
1094473714,Gazella gazella,32.6,35.52
84117015,Gazella gazella,32.415874,35.438084
1899792455,Gazella gazella,32.836922,35.783573
84034886,Gazella gazella,31.745123,35.122942
84112416,Gazella gazella,31.828888,35.020406
1094468473,Gazella gazella,33.07,35.48
84123067,Gazella gazella,32.871439,35.685024
1094465507,Gazella gazella,33.04,35.66
84044342,Gazella gazella,32.169002,35.232829
84153448,Gazella gazella,31.809998,35.058463
84034752,Gazella gazella,32.805686,35.666519
1248680335,Gazella gazella,31.775273,35.092326
84145521,Gazella gazella,31.60273,34.744771
1094464501,Gazella gazella,31.8,35.15
84106541,Gazella gazella,31.761984,34.651099
1094472957,Gazella gazella,31.46,34.89
1094484514,Gazella gazella,31.47,35.27
84090878,Gazella gazella,32.832424,35.461596
48464234,Gazella gazella,32.925288,35.466141
84145484,Gazella gazella,31.563327,34.830282
84161017,Gazella gazella,31.707818,34.903548
84038665,Gazella gazella,31.914573,35.028694
1094468700,Gazella gazella,32.32,35.48
84002353,Gazella gazella,32.906317,35.75469
48464020,Gazella gazella,32.95158,35.712193
1094480750,Gazella gazella,32.99,35.4
1094484485,Gazella gazella,31.49,35.08
84037564,Gazella gazella,32.55309,35.075372
1094469249,Gazella gazella,31.66,35.12
84104075,Gazella gazella,32.231228,35.196776
1094478794,Gazella gazella,31.73,35.09
84025872,Gazella gazella,31.762142,35.014205
48460863,Gazella gazella,32.989417,35.406415
1455583420,Gazella gazella,33.000575,35.615466
48467614,Gazella gazella,32.048877,34.986084
48459827,Gazella gazella,32.169001,35.233889
84020234,Gazella gazella,32.104919,35.326044
84108965,Gazella gazella,31.929153,34.733637
84104554,Gazella gazella,31.437066,34.830784
84050137,Gazella gazella,31.915332,34.945166
84113160,Gazella gazella,31.713541,35.099759
84040933,Gazella gazella,31.690044,35.051268
1094472698,Gazella gazella,32.04,35.44
1094469147,Gazella gazella,31.87,34.74
84055862,Gazella gazella,31.708507,34.592341
84049755,Gazella gazella,31.542798,34.912503
1094476567,Gazella gazella,32.61,35.03
1094470671,Gazella gazella,31.82,35.16
