gbif_id,taxon_name,decimal_latitude,decimal_longitude
1668839734,Aepyceros melampus,-24.201566,30.887203
1579767990,Aepyceros melampus,-13.03667,31.486816
665914983,Aepyceros melampus,-1.466667,37.049999
1891309924,Aepyceros melampus,-25.497666,31.478766
1883554815,Aepyceros melampus,-13.101803,31.788654
1257408531,Aepyceros melampus,-24.896557,31.738609
1668864802,Aepyceros melampus,-24.196869,30.892181
1135527074,Aepyceros melampus,-19.501704,23.614832
1453366207,Aepyceros melampus,-22.651914,33.078983
1699388900,Aepyceros melampus,-26.991842,32.440567
1847463020,Aepyceros melampus,-17.830216,24.905358
1913609372,Aepyceros melampus,0.50247,36.69275
1838315864,Aepyceros melampus,-24.9944,31.5525
1305162706,Aepyceros melampus,-19.366863,23.045197
1898827878,Aepyceros melampus,0.043629,36.93913
1838385684,Aepyceros melampus,-24.7485,27.9707
1890081825,Aepyceros melampus,-17.862251,25.798543
1847488283,Aepyceros melampus,-19.41142,24.299052
1677290586,Aepyceros melampus,-24.198435,30.890121
1621793799,Aepyceros melampus,-24.756288,31.810708
1253312957,Aepyceros melampus,-1.346113,36.819443
1880626428,Aepyceros melampus,-2.38168,34.707862
1453447538,Aepyceros melampus,-24.469722,31.435556
1802693506,Aepyceros melampus,-24.198748,30.884113
1291679031,Aepyceros melampus,-17.832917,25.047242
1838390517,Aepyceros melampus,-27.621388,32.231201
1913609352,Aepyceros melampus,0.94855,36.74111
1038464800,Aepyceros melampus,-15.505296,28.266277
1913609295,Aepyceros melampus,0.40903,37.34543
1640101899,Aepyceros melampus,-4.019173,35.989722
1847453792,Aepyceros melampus,-15.728902,29.289154
1914211917,Aepyceros melampus,-23.988385,31.55474
920241385,Aepyceros melampus,-24.171541,30.785275
1337911517,Aepyceros melampus,-0.788244,36.418819
1453336682,Aepyceros melampus,-0.885566,36.30621
1702481913,Aepyceros melampus,-2.645159,37.244285
1914237585,Aepyceros melampus,-15.818299,29.428248
1562883488,Aepyceros melampus,-15.890738,34.74418
865709706,Aepyceros melampus,-17.0833,30.1
920238627,Aepyceros melampus,0.105743,38.189163
1257411620,Aepyceros melampus,-0.741658,36.451569
1677328919,Aepyceros melampus,-26.990619,32.420654
1913609389,Aepyceros melampus,0.98698,36.81495
1913609289,Aepyceros melampus,0.23786,36.7004
1805401379,Aepyceros melampus,-20.207628,32.180253
1899801383,Aepyceros melampus,-22.722546,31.03419
1890714614,Aepyceros melampus,-2.461356,34.803101
1847620695,Aepyceros melampus,-7.341687,37.130147
1920811115,Aepyceros melampus,-24.474828,31.971357
1677349651,Aepyceros melampus,-12.97378,31.757355
1135350974,Aepyceros melampus,0.576642,37.544392
1913609469,Aepyceros melampus,0.21199,37.06996
1579766725,Aepyceros melampus,-17.823223,25.145988
1899807413,Aepyceros melampus,-22.688715,30.962576
79965692,Aepyceros melampus,0.08333,36.66667
1562874725,Aepyceros melampus,-15.204405,25.9811
1838374692,Aepyceros melampus,-23.5528,27.0817
920248352,Aepyceros melampus,-26.473032,31.451111
1838376105,Aepyceros melampus,-24.4111,31.809
1703232562,Aepyceros melampus,-3.753458,38.759079
