gbif_id,taxon_name,decimal_latitude,decimal_longitude
1070841547,Capra hircus,-31.295066,145.319391
1637855925,Capra hircus,-32.05193,138.04113
1637855866,Capra hircus,-31.43492,138.833
1637927695,Capra hircus,-32.02651,140.30166
1637906305,Capra hircus,-30.8762,138.64413
1637825012,Capra hircus,-31.17789,138.87249
1637789503,Capra hircus,-35.90997,136.55824
1637854987,Capra hircus,-29.96977,137.71026
1637855712,Capra hircus,-31.56733,138.63458
1074590517,Capra hircus,-29.519017,146.450157
1637889430,Capra hircus,-31.87678,138.1811
1655907906,Capra hircus,-35.749,149.131
1915551770,Capra hircus,-30.878392,149.129285
1452216748,Capra hircus,-31.60497,141.63839
1637843813,Capra hircus,-31.94582,138.11326
1070361436,Capra hircus,-31.197846,151.336016
1067038501,Capra hircus,-32.577561,145.245492
1069657417,Capra hircus,-33.402896,142.451648
1637855921,Capra hircus,-32.56615,138.0121
1637856525,Capra hircus,-32.10275,140.37707
1451840352,Capra hircus,-33.396281,142.474934
1069632613,Capra hircus,-33.198023,150.116947
1637927450,Capra hircus,-32.01139,140.2754
1637905970,Capra hircus,-30.89432,138.62179
1074596648,Capra hircus,-34.261642,142.730458
1637844475,Capra hircus,-30.77366,138.64852
1637869039,Capra hircus,-30.78712,138.67502
1637789718,Capra hircus,-36.06371,136.7051
1637856846,Capra hircus,-30.75337,138.59128
1637856744,Capra hircus,-31.59749,138.49119
1637879012,Capra hircus,-31.96456,138.11193
1637902675,Capra hircus,-31.84441,138.34566
1637854977,Capra hircus,-32.33078,137.96677
1074851946,Capra hircus,-34.336003,150.084809
1637840679,Capra hircus,-32.58123,135.35971
732000559,Capra hircus,-24.866667,113.133333
1637855430,Capra hircus,-33.13258,138.19107
1637843910,Capra hircus,-31.92879,138.11994
1637897975,Capra hircus,-33.09198,138.14629
1637855714,Capra hircus,-31.70648,138.63565
1071033880,Capra hircus,-31.82544,150.18992
1643031299,Capra hircus,-38.4151,145.2513
1637855327,Capra hircus,-32.12003,138.02115
1637821417,Capra hircus,-30.83953,138.84319
1637844461,Capra hircus,-31.48199,138.57064
1637840644,Capra hircus,-32.47456,135.355
1637881396,Capra hircus,-31.91939,138.15794
1637927537,Capra hircus,-31.98484,140.28416
1637903647,Capra hircus,-31.44344,138.55387
1637841300,Capra hircus,-30.50122,139.22971
1637865617,Capra hircus,-32.07067,138.02692
1637855950,Capra hircus,-32.07067,138.01131
1637865635,Capra hircus,-32.07067,138.02526
1637865573,Capra hircus,-32.07067,138.02637
1632976939,Capra hircus,-34.080001,146.220001
1637926702,Capra hircus,-32.12123,140.15999
1638253813,Capra hircus,-33.57904,140.26857
1637927789,Capra hircus,-32.08039,140.3136
1637927761,Capra hircus,-32.08039,140.30638
1637927737,Capra hircus,-32.08039,140.3111
1637854993,Capra hircus,-32.31876,137.96818
1637855170,Capra hircus,-32.11361,137.99434
1637926812,Capra hircus,-32.13984,140.19777
1637857072,Capra hircus,-30.46246,138.97335
1637926541,Capra hircus,-32.10832,140.12125
1637843603,Capra hircus,-32.00573,138.0548
1074771708,Capra hircus,-29.805558,144.013786
1074610651,Capra hircus,-32.684451,148.35373
1637865769,Capra hircus,-32.07095,138.02971
1637855963,Capra hircus,-32.03713,138.05699
1067002863,Capra hircus,-34.908529,150.073386
1637856620,Capra hircus,-32.05032,138.04165
1637845782,Capra hircus,-32.09294,140.13558
1071921699,Capra hircus,-34.248909,149.857183
1637855117,Capra hircus,-32.05835,137.98345
1637866339,Capra hircus,-30.48,139.34
1637862063,Capra hircus,-32.51312,140.86822
1637855019,Capra hircus,-32.15652,137.98347
1211982857,Capra hircus,-41.981945,171.401672
1637866451,Capra hircus,-30.48289,139.34638
1637845789,Capra hircus,-32.11053,140.14777
1638295234,Capra hircus,-32.60545,136.21799
1070786621,Capra hircus,-30.02809,144.090968
1637857115,Capra hircus,-32.93882,139.59692
1637855198,Capra hircus,-30.22236,138.04275
1069995401,Capra hircus,-33.875319,150.773837
1637789662,Capra hircus,-35.74947,136.63909
1637835972,Capra hircus,-31.22865,138.87433
1452182676,Capra hircus,-30.267697,145.373893
1452274019,Capra hircus,-32.404278,149.865185
1915634190,Capra hircus,-33.338636,142.22684
1071500487,Capra hircus,-33.524481,142.969276
