gbif_id,taxon_name,decimal_latitude,decimal_longitude
1453375612,Syncerus caffer,-25.255024,27.301587
1580385445,Syncerus caffer,-13.03667,31.486816
1437739367,Syncerus caffer,-0.626432,30.979566
1703173347,Syncerus caffer,2.306426,31.557449
1850951459,Syncerus caffer,-7.318253,37.100653
1838055861,Syncerus caffer,-25.167582,31.272662
1339590208,Syncerus caffer,-7.345612,37.135334
923458887,Syncerus caffer,-2.000822,35.164318
1640106343,Syncerus caffer,-1.393601,34.969594
1883964367,Syncerus caffer,0.044791,36.928932
1702475941,Syncerus caffer,2.175,31.853
1098628214,Syncerus caffer,-0.3744,29.9398
1807293136,Syncerus caffer,-25.13136,31.735671
1572370263,Syncerus caffer,-3.170511,35.494937
1913604938,Syncerus caffer,0.47613,36.98761
911491893,Syncerus caffer,-3.492274,35.782832
1848770360,Syncerus caffer,-24.338773,31.256197
686336719,Syncerus caffer,-3.376306,35.818278
1802746866,Syncerus caffer,-3.156662,35.602916
1913604990,Syncerus caffer,0.82019,38.11948
1805398888,Syncerus caffer,-12.911253,31.960486
1835446702,Syncerus caffer,-3.340696,38.730927
891065371,Syncerus caffer,0.205586,37.453101
1913604959,Syncerus caffer,0.31532,36.66484
1305148382,Syncerus caffer,-24.407138,30.585938
1088943611,Syncerus caffer,-1.301667,35.039833
891062361,Syncerus caffer,-3.266062,35.567337
1838323649,Syncerus caffer,-23.935644,31.446883
1913604949,Syncerus caffer,0.27162,36.97036
923483919,Syncerus caffer,-0.214233,29.910965
923487256,Syncerus caffer,-18.093094,23.382532
1562963124,Syncerus caffer,-19.414332,22.531642
1580384029,Syncerus caffer,-23.892117,31.616707
1802658457,Syncerus caffer,-17.755627,27.860002
1913605061,Syncerus caffer,0.136079,36.669
1702490040,Syncerus caffer,-7.680188,38.16822
1262379850,Syncerus caffer,0.008497,36.957879
1453292924,Syncerus caffer,-7.500823,34.998177
1899807401,Syncerus caffer,-22.660901,30.966355
1804062571,Syncerus caffer,-17.083333,28.05
1913605013,Syncerus caffer,-0.151985,36.876415
1913604994,Syncerus caffer,0.029901,36.968034
923501819,Syncerus caffer,-2.977327,38.831177
1913605016,Syncerus caffer,0.546543,36.379541
1702475114,Syncerus caffer,-0.366667,36.083333
891062410,Syncerus caffer,-3.804993,35.991554
891062215,Syncerus caffer,-13.031318,31.79718
1437739497,Syncerus caffer,-0.625709,30.979198
1098628195,Syncerus caffer,0.8594,30.0754
1805387595,Syncerus caffer,-25.386526,31.748833
1807313561,Syncerus caffer,-1.426836,34.920891
1913605047,Syncerus caffer,0.622219,36.426383
1339676337,Syncerus caffer,-0.753915,36.348267
1920811299,Syncerus caffer,-24.555568,31.960354
1807329153,Syncerus caffer,-0.392243,36.091461
1802787591,Syncerus caffer,-7.759653,38.035792
1098628238,Syncerus caffer,2.2881,32.2153
1890088599,Syncerus caffer,-24.396436,31.811498
1831186178,Syncerus caffer,-23.843138,31.511536
1065611170,Syncerus caffer,2.291571,31.459549
1913604962,Syncerus caffer,0.27636,36.93343
1098628207,Syncerus caffer,-0.3859,29.9625
1913605007,Syncerus caffer,0.036891,36.921267
891103116,Syncerus caffer,-17.82641,25.134117
1890694395,Syncerus caffer,-25.023303,31.587088
1098628221,Syncerus caffer,-0.4259,29.8947
1703199849,Syncerus caffer,-24.990952,31.608931
1265560008,Syncerus caffer,-24.986058,31.565523
1265560015,Syncerus caffer,-25.427269,31.451304
923480540,Syncerus caffer,-24.517139,31.245804
1607311372,Syncerus caffer,-7.693893,38.116464
1802769117,Syncerus caffer,-19.091808,27.228333
1913605027,Syncerus caffer,-0.175358,36.920505
1038288941,Syncerus caffer,-23.821424,31.445618
1913604986,Syncerus caffer,0.69507,36.68961
1883554601,Syncerus caffer,-3.191338,35.507295
1913604983,Syncerus caffer,0.8882,37.32951
1913604952,Syncerus caffer,0.22555,37.03124
1453207998,Syncerus caffer,-25.12446,31.915627
1098628197,Syncerus caffer,2.2529,31.6542
1836573918,Syncerus caffer,-17.870914,25.810768
1453234400,Syncerus caffer,-24.428552,31.771688
1580387114,Syncerus caffer,-3.231056,36.843304
1838404534,Syncerus caffer,-22.852,31.244
1913605025,Syncerus caffer,0.698576,36.412672
1453363989,Syncerus caffer,-23.639573,31.48741
891044498,Syncerus caffer,-22.683717,31.219025
1702466424,Syncerus caffer,-25.102026,31.891422
1065393250,Syncerus caffer,1.2333,30.4667
1668912125,Syncerus caffer,-17.823223,25.145988
1914288693,Syncerus caffer,-13.062296,31.814892
1850951475,Syncerus caffer,-7.318383,37.100587
1841302325,Syncerus caffer,-3.004756,34.986649
1880498321,Syncerus caffer,-1.412365,34.91524
1024215052,Syncerus caffer,-24.421008,31.783494
1913605005,Syncerus caffer,0.549966,36.35074
1339719482,Syncerus caffer,-3.020098,34.996861
1453258868,Syncerus caffer,-1.499956,29.516111
1436965748,Syncerus caffer,-9.383333,30.133333
1703173967,Syncerus caffer,-0.349118,36.812817
1453450888,Syncerus caffer,-0.028581,30.074901
665796873,Syncerus caffer,-1.38806,29.641939
923457185,Syncerus caffer,-3.225015,36.901531
1098628230,Syncerus caffer,-0.3806,29.9847
1802780203,Syncerus caffer,-0.166243,29.855202
1098628205,Syncerus caffer,1.9784,31.4679
1098628236,Syncerus caffer,2.2494,32.267
1913605029,Syncerus caffer,0.023265,36.930435
1837086344,Syncerus caffer,-25.391903,31.531085
1913605011,Syncerus caffer,-0.168851,36.968839
891085998,Syncerus caffer,-2.683802,37.287598
1890710638,Syncerus caffer,-2.42476,34.85237
1838361127,Syncerus caffer,-22.4271,31.2957
1838380551,Syncerus caffer,-25.880503,28.295462
1437739543,Syncerus caffer,-0.536418,31.018516
1913604944,Syncerus caffer,0.33424,36.9421
1098628190,Syncerus caffer,2.2452,31.6952
911491648,Syncerus caffer,-3.250751,35.610781
1607311394,Syncerus caffer,-7.720942,38.189507
1850920562,Syncerus caffer,-1.129359,35.211144
1913605049,Syncerus caffer,0.19181,36.54204
1143525910,Syncerus caffer,-19.217669,23.622367
1847451817,Syncerus caffer,-0.141583,30.028006
1831223503,Syncerus caffer,-22.627321,31.176281
1453363898,Syncerus caffer,-22.6605,31.138616
919439434,Syncerus caffer,-3.56,37.75
1913605057,Syncerus caffer,0.60649,36.422607
686434075,Syncerus caffer,-0.9517375019327,36.5944876703473
891028358,Syncerus caffer,-24.943729,31.657104
1580383014,Syncerus caffer,-17.861134,22.719727
1890720973,Syncerus caffer,-1.52757,35.11768
1890083037,Syncerus caffer,-25.151915,31.287395
923468600,Syncerus caffer,-3.225529,37.987289
1913604988,Syncerus caffer,0.79965,38.44091
1838063689,Syncerus caffer,-24.747,31.849
1837757512,Syncerus caffer,-0.77879,36.412182
1880626346,Syncerus caffer,-2.384202,34.704948
583515568,Syncerus caffer,-3.58333,35.83333
1913604940,Syncerus caffer,0.57063,37.5472
1702466609,Syncerus caffer,-25.10656,31.928415
1838331164,Syncerus caffer,-24.1032,31.7209
1913604955,Syncerus caffer,0.69438,36.63793
1098628229,Syncerus caffer,2.2493,32.2672
1339710198,Syncerus caffer,0.009699,36.938953
1699382797,Syncerus caffer,-18.730426,26.279545
1291679061,Syncerus caffer,-17.832202,24.991188
923520108,Syncerus caffer,2.416888,31.770405
923483441,Syncerus caffer,-4.077973,36.044769
1899807440,Syncerus caffer,-22.660069,30.969828
1098921387,Syncerus caffer,-23.10162,31.427166
1883964447,Syncerus caffer,0.047047,36.952216
1249291778,Syncerus caffer,-1.367947,36.856169
1227771148,Syncerus caffer,-1.363412,36.862564
1913604927,Syncerus caffer,0.35859,37.00502
1913604965,Syncerus caffer,0.77028,36.61951
1913604984,Syncerus caffer,-0.155187,36.980791
1839268115,Syncerus caffer,-24.263163,31.643672
1586913379,Syncerus caffer,-0.350187,36.083221
1883554744,Syncerus caffer,-3.209055,35.580745
1580390138,Syncerus caffer,-3.946461,35.956879
1913604967,Syncerus caffer,1.07763,36.94294
1265560079,Syncerus caffer,-24.398384,31.664658
1913604925,Syncerus caffer,0.328,37.37316
1913605002,Syncerus caffer,-0.187385,36.90858
1913604980,Syncerus caffer,0.29693,37.09617
1098628261,Syncerus caffer,2.419,31.9904
1703198053,Syncerus caffer,-25.112056,31.488306
1913604957,Syncerus caffer,0.30062,36.87984
1098628249,Syncerus caffer,2.2633,32.2512
1580387768,Syncerus caffer,-3.455849,35.799637
1891299302,Syncerus caffer,-0.409158,36.11799
923464924,Syncerus caffer,-23.520109,31.397854
923458621,Syncerus caffer,-24.005465,31.739975
891072835,Syncerus caffer,-1.64377,30.61999
1883500002,Syncerus caffer,-17.86075,25.800493
1913605022,Syncerus caffer,0.577694,36.414072
1913696621,Syncerus caffer,-18.148796,28.213772
1098628216,Syncerus caffer,-0.2985,29.9848
1831179344,Syncerus caffer,-1.356964,36.846556
923489036,Syncerus caffer,-0.150204,30.002975
686484493,Syncerus caffer,-2.25,36
1848770374,Syncerus caffer,-24.948098,31.453686
1831182958,Syncerus caffer,-0.001148,36.956805
1913604991,Syncerus caffer,0.81594,38.44546
1453191371,Syncerus caffer,-0.396166,36.063811
1913604929,Syncerus caffer,0.2846,36.97949
1913604943,Syncerus caffer,0.37775,36.82498
1437739821,Syncerus caffer,-0.602066,30.932396
1339602153,Syncerus caffer,-3.372559,38.596889
1291677966,Syncerus caffer,-17.809172,25.139623
1913604946,Syncerus caffer,0.30609,36.93398
1838414780,Syncerus caffer,-24.55,31.771
1437739437,Syncerus caffer,-0.534754,31.018274
1805377162,Syncerus caffer,-24.396992,31.588521
1098628198,Syncerus caffer,-0.3899,29.9623
1913605052,Syncerus caffer,0.619327,36.430455
899937709,Syncerus caffer,-19.753436,22.810551
1890073168,Syncerus caffer,-25.15826,31.24818
1913604969,Syncerus caffer,0.35686,37.06044
911491823,Syncerus caffer,-3.158629,35.633721
1835445226,Syncerus caffer,-17.984121,23.295801
911491694,Syncerus caffer,-1.99766,35.161786
1453258553,Syncerus caffer,-0.091839,29.98877
1098628171,Syncerus caffer,-0.3555,30.2193
1437739468,Syncerus caffer,-0.536753,31.021588
1580388961,Syncerus caffer,-2.034361,35.022861
1098921227,Syncerus caffer,-25.033848,31.6008
1898827536,Syncerus caffer,-0.0006,36.892108
1890716341,Syncerus caffer,-3.169511,35.531166
891059952,Syncerus caffer,-24.889489,31.753235
1883559910,Syncerus caffer,-13.093043,31.785665
1913605008,Syncerus caffer,0.054835,36.941265
1836817568,Syncerus caffer,-23.261377,31.171646
1913605046,Syncerus caffer,0.071207,36.960304
1838374475,Syncerus caffer,-17.78,25.238
1837751209,Syncerus caffer,-23.207254,31.249869
1880588638,Syncerus caffer,-3.050673,35.365188
1890721491,Syncerus caffer,-0.406643,36.108393
1831181647,Syncerus caffer,-2.652016,37.260767
923466979,Syncerus caffer,-19.485205,23.039703
1677288817,Syncerus caffer,-26.703477,28.738287
1883865881,Syncerus caffer,-24.046465,31.420898
1836632867,Syncerus caffer,-24.959915,31.916485
1913604932,Syncerus caffer,0.42524,37.00604
1262377317,Syncerus caffer,0.28413,36.9102
1880589372,Syncerus caffer,-24.39698,31.961372
891738304,Syncerus caffer,-24.9356,31.54812
1913604978,Syncerus caffer,0.26417,37.49986
1453167835,Syncerus caffer,-7.645864,38.106903
1836637799,Syncerus caffer,-24.261363,31.84782
1580385328,Syncerus caffer,-24.417767,31.514282
1839238269,Syncerus caffer,-25.15216,31.29117
923487490,Syncerus caffer,-2.619326,34.747009
1607311360,Syncerus caffer,-0.347955,36.069832
1702466392,Syncerus caffer,-18.731322,26.279418
1453273958,Syncerus caffer,-4.255892,39.403381
1913605035,Syncerus caffer,0.07949,36.920768
1305164680,Syncerus caffer,-19.366863,23.045197
1586913850,Syncerus caffer,-1.905905,30.716702
1883494980,Syncerus caffer,0.225219,37.440033
1890075861,Syncerus caffer,-18.425628,24.714292
1838377412,Syncerus caffer,-25.1164,31.9124
1453399997,Syncerus caffer,-3.186791,35.563191
1098628212,Syncerus caffer,-0.4199,29.8948
1913605040,Syncerus caffer,0.700271,36.42089
899965368,Syncerus caffer,-7.011771,37.391235
1847499001,Syncerus caffer,-1.38099,36.876082
1880574842,Syncerus caffer,-13.164504,31.662437
1880613762,Syncerus caffer,-0.092236,30.039668
1453337761,Syncerus caffer,-0.885566,36.30621
1913604972,Syncerus caffer,0.73096,36.61957
1807324621,Syncerus caffer,-7.335586,37.139559
1668911805,Syncerus caffer,-17.832375,25.046082
1339607527,Syncerus caffer,-24.155525,30.537872
1838380930,Syncerus caffer,-25.119,31.9158
1677346497,Syncerus caffer,-17.849369,25.786972
1453257016,Syncerus caffer,-0.096453,29.991547
1098628201,Syncerus caffer,0.8774,30.0844
1039527014,Syncerus caffer,-0.5333,37.4667
1850896469,Syncerus caffer,-23.9893,31.5545
1211801547,Syncerus caffer,-3,39.5
1233594637,Syncerus caffer,-1.385958,35.023281
1838328637,Syncerus caffer,-24.8971,31.7486
1038344364,Syncerus caffer,-3.25,36.75
1265895371,Syncerus caffer,-23.232815,31.204703
1437739398,Syncerus caffer,-0.631669,30.982699
1703232530,Syncerus caffer,-3.717144,38.78174
1880533394,Syncerus caffer,-21.388355,32.083745
1098628204,Syncerus caffer,-0.4803,29.8496
1807321863,Syncerus caffer,0.239965,37.314758
923484640,Syncerus caffer,-19.316328,23.851318
1850897208,Syncerus caffer,-23.85458,31.581137
1668888666,Syncerus caffer,-1.875087,30.711905
1839223501,Syncerus caffer,-25.0279,31.2602
1913605041,Syncerus caffer,0.082312,36.897422
1913605010,Syncerus caffer,0.072994,36.979884
1572351783,Syncerus caffer,-2.515061,34.84314
1702480666,Syncerus caffer,-12.969431,31.910477
1838324723,Syncerus caffer,-24.4069,31.7863
1291144929,Syncerus caffer,-18.629673,24.078447
1838409299,Syncerus caffer,-24.9035,31.7514
1838371162,Syncerus caffer,-24.211104,31.045186
1898828172,Syncerus caffer,0.011038,36.867947
1042814353,Syncerus caffer,-17.862093,28.016982
1890721267,Syncerus caffer,-0.366801,36.054155
923481395,Syncerus caffer,-1.369727,36.823425
1042817485,Syncerus caffer,-0.596775,31.010573
784068986,Syncerus caffer,-0.020541,37.900296
1914242970,Syncerus caffer,-23.820956,31.479509
1453430157,Syncerus caffer,-2.668438,37.232666
1805411758,Syncerus caffer,-19.284735,23.367062
1913604996,Syncerus caffer,0.58121,37.54489
1913605014,Syncerus caffer,0.498585,36.341448
1898820341,Syncerus caffer,-1.43925,35.187037
1913604999,Syncerus caffer,0.27384,37.31081
1668900754,Syncerus caffer,-3.341122,38.819657
1850896297,Syncerus caffer,-25.0784,31.9187
1913604993,Syncerus caffer,0.9718,37.54755
1836577317,Syncerus caffer,-0.348093,36.812781
1098628255,Syncerus caffer,2.4508,31.9664
1898834586,Syncerus caffer,0.063578,36.923222
583515579,Syncerus caffer,-0.35,36.9
1838327646,Syncerus caffer,-23.967102,31.575768
923515258,Syncerus caffer,-18.126242,21.681618
1453547125,Syncerus caffer,-3.174003,35.563892
1890707630,Syncerus caffer,-2.424755,34.85233
1913605019,Syncerus caffer,0.556526,36.411518
1883506810,Syncerus caffer,-3.17592,35.503558
1837086369,Syncerus caffer,-25.392613,31.596407
1838067734,Syncerus caffer,-25.23106,31.56693
1913604941,Syncerus caffer,0.20482,36.88355
1898840663,Syncerus caffer,0.040464,36.929795
1099970184,Syncerus caffer,-3.167255,35.564804
1098628227,Syncerus caffer,-0.3859,29.8724
923454696,Syncerus caffer,-3.264262,36.852951
1453461202,Syncerus caffer,-0.208575,29.890264
1913605015,Syncerus caffer,-0.208681,36.908762
1835434693,Syncerus caffer,-7.672205,38.085823
1668839230,Syncerus caffer,-25.102388,31.891851
1838044493,Syncerus caffer,-23.875425,31.584045
1802661980,Syncerus caffer,-17.883265,27.954303
1453201831,Syncerus caffer,-0.77211,36.4044
1269553589,Syncerus caffer,-2.461279,34.683838
923507787,Syncerus caffer,-23.856012,31.573677
1671724748,Syncerus caffer,-17.825719,25.122431
1837744617,Syncerus caffer,-23.135216,31.452702
891065395,Syncerus caffer,-3.11355,38.66019
911492214,Syncerus caffer,-2.432655,34.805675
923503027,Syncerus caffer,-3.295453,36.918182
1233600688,Syncerus caffer,-12.956918,33.138611
1339686529,Syncerus caffer,-2.49431,34.831295
1848770384,Syncerus caffer,-24.410725,31.214368
1257414365,Syncerus caffer,-0.740391,36.426748
1847554064,Syncerus caffer,-25.425137,31.443987
1227765600,Syncerus caffer,-0.562196,36.125369
1850936710,Syncerus caffer,-7.304202,37.107852
1890721814,Syncerus caffer,2.283926,31.59022
1913604992,Syncerus caffer,0.508187,36.322593
1098628217,Syncerus caffer,-0.3891,29.9389
1065600192,Syncerus caffer,-3.578442,38.229847
1850896349,Syncerus caffer,-25.286,31.865
923487541,Syncerus caffer,-24.171541,30.785275
1621793797,Syncerus caffer,-3.181652,35.565491
1838027596,Syncerus caffer,-1.269761,34.977749
1453178956,Syncerus caffer,-3.161752,35.58767
1890707370,Syncerus caffer,-3.264353,35.573846
1586130054,Syncerus caffer,-2.332577,34.532776
923474238,Syncerus caffer,-3.243867,35.511932
1265560044,Syncerus caffer,-23.848319,31.605949
1703232776,Syncerus caffer,-3.65224,38.776245
1913605017,Syncerus caffer,0.043666,36.880481
923496551,Syncerus caffer,-0.215606,37.291718
1306578396,Syncerus caffer,-0.880342,36.285439
1850938687,Syncerus caffer,-17.835573,24.891606
1702476216,Syncerus caffer,-7.6856,38.077115
1455579853,Syncerus caffer,-18.968011,34.361567
1901051708,Syncerus caffer,-22.845653,31.241678
1098628193,Syncerus caffer,-0.3836,29.9626
1890704355,Syncerus caffer,-19.595028,23.205763
1305178665,Syncerus caffer,-7.5,35
1839234053,Syncerus caffer,-22.549,31.194
1702462341,Syncerus caffer,-18.600991,26.12262
49926823,Syncerus caffer,-24.394779,31.77973
1702467793,Syncerus caffer,-7.651185,38.105478
899951493,Syncerus caffer,-18.910556,27.121667
923504870,Syncerus caffer,-22.691477,31.019382
1339678815,Syncerus caffer,-0.612133,29.659996
1098628211,Syncerus caffer,-0.3836,29.8723
1914237215,Syncerus caffer,-15.769037,29.283685
923520929,Syncerus caffer,-1.092859,35.20612
1098628243,Syncerus caffer,2.2596,32.2463
583512297,Syncerus caffer,-2.08333,34.61667
1913604973,Syncerus caffer,0.3347,36.61821
1699391479,Syncerus caffer,-18.680071,26.15252
1831103749,Syncerus caffer,-2.153994,34.685651
1453323486,Syncerus caffer,-23.433009,31.49231
1913604976,Syncerus caffer,0.27798,36.7031
1913605030,Syncerus caffer,-0.308245,36.955562
1890721001,Syncerus caffer,-0.392378,36.062223
1453240337,Syncerus caffer,0.487366,36.286801
1562965386,Syncerus caffer,-0.872445,36.351558
1562965422,Syncerus caffer,-0.884063,36.323445
1580388783,Syncerus caffer,-0.341947,36.103821
1837765657,Syncerus caffer,-22.958271,31.290671
1913604939,Syncerus caffer,0.47077,36.97015
923465440,Syncerus caffer,-1.227628,35.027161
1847488257,Syncerus caffer,-1.366776,36.789093
665914698,Syncerus caffer,-0.93333,36.56667
1668836497,Syncerus caffer,-24.974855,31.6008
1913604958,Syncerus caffer,0.70997,36.59851
1831098786,Syncerus caffer,-0.314096,36.084681
1038831749,Syncerus caffer,-11.926477,32.25174
1920841611,Syncerus caffer,-25.116524,31.912276
1580388665,Syncerus caffer,-0.205993,37.236786
1913605021,Syncerus caffer,0.029815,36.931583
1913604948,Syncerus caffer,0.46565,36.95262
1890721818,Syncerus caffer,2.26599,31.63452
1913605034,Syncerus caffer,0.615374,36.386665
1880574913,Syncerus caffer,-13.1897,31.675825
1913183599,Syncerus caffer,-24.755112,31.866224
1807296626,Syncerus caffer,-18.39251,23.62855
1841291547,Syncerus caffer,-22.988106,31.277046
1668885121,Syncerus caffer,-0.386578,36.057129
1453335415,Syncerus caffer,-6.894197,31.152956
1913604936,Syncerus caffer,0.66219,37.76733
1098628223,Syncerus caffer,2.2496,32.2668
1702480617,Syncerus caffer,-12.962886,31.91185
1913605001,Syncerus caffer,0.78533,37.64374
1134962822,Syncerus caffer,-3.252951,36.792526
1913605065,Syncerus caffer,0.695062,36.413299
1913604933,Syncerus caffer,0.35809,36.94377
1841190709,Syncerus caffer,-1.406551,34.906551
1098628268,Syncerus caffer,-0.389,29.9848
1913605060,Syncerus caffer,0.156105,36.698005
1838407532,Syncerus caffer,-25.057388,31.90979
1262380897,Syncerus caffer,0.022016,36.915779
1042814481,Syncerus caffer,-15.840068,29.130592
923512356,Syncerus caffer,-4.252948,39.405899
1065593610,Syncerus caffer,-24.70155,31.796439
1098906425,Syncerus caffer,-1.41535,34.91026
1305152285,Syncerus caffer,-17.83314,25.113235
49926835,Syncerus caffer,-24.36363,31.26482
1703206239,Syncerus caffer,-25.118699,31.916396
1305152710,Syncerus caffer,-2.333333,34.833333
923467703,Syncerus caffer,-25.162979,31.617205
1098628209,Syncerus caffer,-0.4027,29.8725
1098628226,Syncerus caffer,-0.3727,29.9398
1265895375,Syncerus caffer,-25.021116,31.783145
1098628240,Syncerus caffer,2.421,31.9965
1703153967,Syncerus caffer,-7.670233,38.149762
1913604942,Syncerus caffer,0.65651,37.76047
1802788342,Syncerus caffer,-7.623578,34.996014
1913125623,Syncerus caffer,-1.308386,35.037835
1098628213,Syncerus caffer,-0.4039,29.8724
1802787294,Syncerus caffer,-7.666061,37.956078
923469891,Syncerus caffer,-17.878109,23.303995
583494144,Syncerus caffer,-0.53333,37.45
923461479,Syncerus caffer,-23.114075,31.432829
686466984,Syncerus caffer,-0.3,37.34
1913605053,Syncerus caffer,0.071454,36.933514
899970714,Syncerus caffer,-3.156864,35.577625
1436960401,Syncerus caffer,1.233333,30.466667
1913675114,Syncerus caffer,-19.228979,23.048854
1838342129,Syncerus caffer,-24.67531,31.54201
1890082923,Syncerus caffer,-24.987288,31.46437
1913605026,Syncerus caffer,-0.155107,36.900904
1913674196,Syncerus caffer,-25.414472,31.451268
1453460821,Syncerus caffer,-0.200178,29.910385
1913605023,Syncerus caffer,0.061793,36.946265
891023990,Syncerus caffer,-24.969,31.750167
1913604950,Syncerus caffer,0.46668,36.94307
1262378511,Syncerus caffer,0.04622,36.932859
1703232637,Syncerus caffer,-3.730847,38.781738
1890720960,Syncerus caffer,-0.314163,36.083548
1913604987,Syncerus caffer,0.79139,38.44175
923481281,Syncerus caffer,-18.573036,24.071732
1913604924,Syncerus caffer,0.42262,37.34554
1883522906,Syncerus caffer,-3.17937,35.504324
1913604960,Syncerus caffer,0.67468,36.45758
1838059004,Syncerus caffer,-24.33,31.309
1913605006,Syncerus caffer,-0.183914,36.941727
1805398476,Syncerus caffer,-12.988553,31.901744
1913605003,Syncerus caffer,0.8949,37.85944
1913604931,Syncerus caffer,0.64964,37.88564
1802661997,Syncerus caffer,-17.633477,28.128
923461822,Syncerus caffer,-2.934812,35.04776
