gbif_id,taxon_name,decimal_latitude,decimal_longitude
1454084106,Bos taurus,-24.61253,132.797989
1454282187,Bos taurus,-22.262133,130.802566
1654548805,Bos taurus,-15.599167,145.320556
1454108136,Bos taurus,-12.849833,130.504001
1913606906,Bos taurus,0.60554,37.45418
1453857788,Bos taurus,-12.353333,131.425
1453857667,Bos taurus,-12.438333,131.47
1913605909,Bos taurus,1.3891,37.71428
1913605968,Bos taurus,0.60905,36.47513
1453637175,Bos taurus,-13.697175,131.435065
1454108134,Bos taurus,-12.8285,130.458167
1451829988,Bos taurus,-32.134396,149.702469
1638258135,Bos taurus,-31.43085,140.45254
1913606547,Bos taurus,1.09669,37.12564
1913606325,Bos taurus,1.78849,36.9149
1071599108,Bos taurus,-33.708437,149.880173
1453995122,Bos taurus,-24.085049,132.68794
1454162656,Bos taurus,-16.065252,131.33456
1913606103,Bos taurus,0.62584,36.77351
1453670584,Bos taurus,-13.15799,130.23809
1913606405,Bos taurus,0.24072,37.07705
1071786166,Bos taurus,-32.953381,151.490037
1913606436,Bos taurus,0.2554,37.12042
1913605588,Bos taurus,0.39704,37.31293
1913605596,Bos taurus,0.34237,37.38046
1654853047,Bos taurus,-20.851,139.45
1074571281,Bos taurus,-28.967264,153.363381
1637860970,Bos taurus,-30.9032,140.74026
1454162288,Bos taurus,-20.665226,134.751231
1913606947,Bos taurus,0.66395,37.69866
1638260326,Bos taurus,-30.73902,137.28405
1913606536,Bos taurus,1.56865,37.40958
1638272329,Bos taurus,-29.1246,137.35864
1453690191,Bos taurus,-25.379258,132.628792
1453995164,Bos taurus,-24.073939,132.651368
1454107592,Bos taurus,-24.115211,136.867903
1074726961,Bos taurus,-33.336496,149.687267
1453812433,Bos taurus,-14.11151,132.56775
1070503477,Bos taurus,-30.774117,148.902982
1638252599,Bos taurus,-26.51733,139.43601
1913605803,Bos taurus,1.95377,37.89094
1638261407,Bos taurus,-26.0157,134.88037
1913605989,Bos taurus,0.50835,36.45765
1453665945,Bos taurus,-18.33214,135.1961
1643266521,Bos taurus,-37.7705,148.3121
1074670793,Bos taurus,-33.031454,149.412979
1454255550,Bos taurus,-19.248585,130.581258
1454152622,Bos taurus,-16.91858,131.621233
1074793246,Bos taurus,-33.541916,150.66404
1638257604,Bos taurus,-29.66646,137.2751
1913606734,Bos taurus,0.94684,37.29928
1839227675,Bos taurus,-36.11947,146.803633
1913606911,Bos taurus,0.019097,36.708702
1071529320,Bos taurus,-34.732668,150.380864
1074907475,Bos taurus,-32.623919,151.727312
1913606545,Bos taurus,0.29851,37.14064
1453628629,Bos taurus,-14.23525,130.905529
1913606581,Bos taurus,1.39805,37.46364
1454108213,Bos taurus,-12.376,131.847001
1454152564,Bos taurus,-17.228568,133.481218
1454100526,Bos taurus,-23.508551,135.411249
1913605788,Bos taurus,1.95449,37.80206
1913605748,Bos taurus,0.24564,36.99699
1637847740,Bos taurus,-28.07472,136.72845
1913605700,Bos taurus,0.46488,37.85056
1913607011,Bos taurus,0.168427,36.917807
1913606927,Bos taurus,0.65027,37.62985
1913605832,Bos taurus,0.46668,36.94307
1453962018,Bos taurus,-13.25408,130.73809
1913605652,Bos taurus,0.51866,37.85096
1913606788,Bos taurus,0.94654,37.25286
1074539915,Bos taurus,-29.702702,152.592745
1637904646,Bos taurus,-29.53264,139.42955
1454152661,Bos taurus,-20.568559,134.281235
1452549849,Bos taurus,-31.908126,150.876787
1654760773,Bos taurus,-24.812055,147.475629
1913606366,Bos taurus,0.21297,37.05891
1454108225,Bos taurus,-12.299833,131.933501
1454108211,Bos taurus,-12.299833,131.792001
1071605379,Bos taurus,-30.280457,145.653973
1454282210,Bos taurus,-22.760419,131.602564
1453803924,Bos taurus,-12.40825,130.92981
1913606155,Bos taurus,1.93054,37.77772
1453729473,Bos taurus,-19.60115,135.773612
1070903567,Bos taurus,-28.664531,153.454464
1454084095,Bos taurus,-25.783064,132.48631
