"","Aspect_10deg","BulkDensity_10min","ClayPercentage_10min","current_10arcmin_annualPET","current_10arcmin_aridityIndexThornthwaite","current_10arcmin_climaticMoistureIndex","current_10arcmin_continentality","current_10arcmin_embergerQ","current_10arcmin_growingDegDays0","current_10arcmin_growingDegDays5","current_10arcmin_maxTempColdest","current_10arcmin_minTempWarmest","current_10arcmin_monthCountByTemp10","current_10arcmin_PETColdestQuarter","current_10arcmin_PETDriestQuarter","current_10arcmin_PETseasonality","current_10arcmin_PETWarmestQuarter","current_10arcmin_PETWettestQuarter","current_10arcmin_thermicityIndex","OrganicCarbon_10min","PhCaCL_10min","slope_10deg","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"Rangifer_tarandus.csv",0.0993013662826256,0.35915791878292,-0.859963534716511,-1.17071738217989,-1.85500841655643,1.89911347220992,-0.31245542505635,0.166211317444959,-1.05760084875365,-1.03765195899464,-0.465484828851868,-1.35675002676903,-1.41816236773093,-0.877840805245772,-0.643879792490814,-0.484940925428509,-1.3660014948122,-1.57908379157063,-1.04289575953099,-0.260676014007034,-0.985808552446049,1.21637569938925,-0.737127822502028,-1.5623287484049,-0.63473759945835,-0.281475731399238,-1.51166977494863,-0.252111042742399,-0.633526985240344,-1.48764859045692,-0.349033947322713,-1.35443824265848,-0.397234252240704,0.479626668972258,-0.000321037759435668,0.976904285138689,-1.05145993613153,0.0801943413665289,1.00253736240441,0.375766669661852,0.599881014297697
"Raphicerus_campestris.csv",-0.194333586529137,0.494640452068113,-0.04280583608574,1.02739707536266,0.657752886959218,-0.996437234430953,-0.867060386437172,-0.299572594879816,0.826655998020358,0.853259606155916,0.944315809538358,0.461418927393213,1.09399303431752,0.885046726435333,0.425283609433125,-0.0797584071079298,0.872691042961495,1.06322949889693,0.821352542358153,-0.446392576729145,0.320555717586586,-0.361403521163844,0.808235750355178,1.24149757963277,0.858654141369569,-0.846604178002924,0.588745637550921,0.712479015739001,-0.619935046919555,0.807536968237849,0.63150685223303,0.596961090519411,0.834746163006594,-0.370711226157249,-0.211296440500734,-0.515777118838543,0.746872871332091,-0.190218322900493,-0.539506608812772,-0.0678331063167726,-0.48818514681063
"Raphicerus_melanotis.csv",0.392413247357888,0.397195983067095,-0.0827400305624635,0.205946031073895,0.442844515578645,-0.4319111862787,-0.990457743381465,-0.0488738757775547,0.394731255673912,0.433191316341826,0.669939607506907,0.0329966015739682,1.07337715087133,0.0661030793688475,0.941891334864238,0.101095485294522,0.121211623820492,-1.09562231106855,0.547286778599542,-0.378309446503452,-0.155326295842552,0.473906889835941,0.493957066525106,-0.15459703209196,0.746698257815229,-0.965612533441545,-0.0539688726624266,0.737188750754876,-1.07538153041741,-0.358444931089998,0.78766489682663,0.0669060374022058,0.680619226204672,-0.116226648937921,-0.237976179550527,0.115068599194905,-0.514630531617566,-0.193477014441391,0.0710731832743626,-0.680008713975948,0.58271175333165
"Raphicerus_sharpei.csv",-0.297530106892147,0.39682756282945,0.314589726110983,1.10327290947299,0.515989844452971,-0.812262545672713,-0.962433103250264,-0.159872251252091,1.05410462163556,1.07446470272797,1.06644335653934,0.74978154209833,1.12345219216422,1.08140671025286,0.50121360261025,-0.409712090404663,0.843773300998942,1.2762059428436,1.05182652542447,-0.3939569567757,0.0586131738115719,-0.336435829265103,0.97394928174894,0.80568018913216,0.890737261528505,-0.958616280536572,0.732603366054635,0.904881223808872,-0.797247500553192,1.0643646684679,0.766425518217127,0.790715384150273,0.989184166265933,-0.134436113813129,0.144543367819059,-0.525181966144958,0.918894655984008,0.209407319848007,-0.537771804183106,0.327547893067874,-0.528556768823382
"Redunca_arundinum.csv",-0.352393438380755,0.505362118060515,-0.161415099731463,0.849467286367208,-0.143597652293296,-0.447022285616946,-0.968175909180396,0.00846831909342072,0.87511423741487,0.900387653600641,0.969172412483192,0.520153220659011,1.0872868845638,0.8545054325307,0.278725319310681,-0.457094751780718,0.529063003619972,0.972111834750273,0.898342153327699,-0.374413973701379,0.00706478148101473,-0.344270420841826,0.844234035201097,0.573265245242551,0.789801224602275,-0.955497819665707,0.49708177096769,0.819365338313575,-0.830719670508667,0.865773705186379,0.660450251127008,0.575117706187336,0.898207000355781,0.113593419406755,0.222415682880541,-0.139094085587272,0.407656576117863,0.276548379814909,-0.180379115256888,0.503036891780879,-0.353366865739344
"Redunca_fulvorufula.csv",-0.0352201915227558,0.39437961502821,0.645638835615047,0.714568338621402,-0.0611156006534017,-0.495591951821599,-1.05257810481244,0.0140072060450655,0.522525844029647,0.55747790822924,0.814269069792015,-0.0320530691510229,0.966735859229082,0.813397134630815,0.278470204673326,-0.643062082693383,0.295555281981446,0.715307568100561,0.599709192642059,-0.381905752032934,0.25360636818355,0.347487370203087,0.586623890590235,0.800495471379152,1.21717809867723,-1.04212028587174,0.0886834582934088,0.703824471627499,-0.934959460375525,0.384760627218392,0.522469062920606,0.118418039371445,0.752958631021894,0.0524374141724428,0.173040047804971,-0.216689356364572,0.119065259138549,0.09844020309791,-0.220253427968963,0.472653752422678,-0.357387556299023
"Redunca_redunca.csv",0.647920697148228,0.728108332595293,0.0156933934705293,1.52391417315201,0.912327278522079,-0.572940603311073,-1.19571328549385,0.129272922886849,1.5752480789495,1.5813026293362,1.30228698636189,1.40038256022642,1.12345219216422,1.81067763528941,1.33299692445888,-1.2429527926234,0.982192209378936,0.57127873441099,1.49339936084735,-0.372422390092528,0.376110843166722,-0.525782740213604,1.35374187986077,0.648804098929581,1.19906532851441,-1.20166443492098,1.33445788426426,1.34145036725257,-1.01933598719843,1.11625320021616,1.19667014971362,1.34030580716198,1.3901964452769,0.303236031319858,1.01531418577781,-0.632212013924973,1.35782614308562,0.967095856347161,-0.649903751411285,-0.447531302486183,2.06630493318244
"Rhinoceros_unicornis.csv",0.359894513255182,0.344690836056456,0.478499633371228,0.711085063407403,0.57179874910979,1.10071095794223,-0.686812638909278,0.766683497727861,1.12478395672762,1.14320387070438,0.892892279023503,1.1170428066986,1.12345219216422,0.692895922025672,0.0973934450355582,-0.278861154492074,0.312196827253734,0.636547013136483,0.966425074058362,-0.320240404079836,-0.283706857320979,0.190717873038052,1.02737140340575,-0.0349277858993479,0.24458074987536,-0.643110971588113,0.836734623665172,0.873506899821422,-0.684840693832409,1.2918226895313,0.691185489947685,1.02251975990703,0.891217917314941,1.90144914988655,3.56767241389202,-0.494588698218159,1.499945262791,3.48423793777637,-0.360685409765426,3.93457029784548,-0.424245896462819
"Rupicapra_pyrenaica.csv",0.256651699563334,-0.416071928010937,0.214495090279972,-0.748480286513391,-1.49896176943916,1.68438539853199,-0.57842225665181,0.358487165062891,-0.809623866658298,-0.906415464110911,-0.0633877676019535,-0.811971998237417,-0.86265835641491,-0.599407156528239,-0.324979908712964,-0.418447668784936,-1.12983127351001,-0.908819251048001,-0.493701039897458,-0.0657631832216235,-0.883431839336381,2.18660075157309,-0.321309329719711,-1.28413606513411,-0.300896069695927,-0.538871171353717,-1.0067732884993,0.147276829579754,-0.86660633979432,-1.22964519589245,0.0760414660572862,-0.870788303505454,-0.00660208602822573,0.764144558253381,0.10061925618552,1.98292992110118,-1.46196298718102,0.114752444926186,1.97518172099645,0.376578575793355,0.75033142729286
"Rupicapra_rupicapra.csv",0.0942682085194723,-0.308322419949669,0.105926649383663,-0.763086233176761,-1.89985257100462,1.63132831862284,-0.429719875873509,0.279758365884006,-0.794926485031997,-0.854932628104351,-0.158247559525238,-0.825800782113547,-0.851634062968326,-0.667481374518716,-0.356025428788489,-0.25699530513511,-0.915057428644665,-1.07696905911076,-0.610747714156332,0.00636211299998048,0.312018367826207,2.51144274868972,-0.339974012535688,-1.19184313916704,-0.402603826282967,-0.412590891929328,-0.985102731997109,0.0400821965770934,-0.701189519598958,-1.13806908315889,0.0275572299969163,-0.853851428297763,-0.0906486733400739,0.746028532303679,0.136262793627505,1.7351492933592,-1.2514471408978,0.223722288973868,1.69149030812991,0.706655200605484,0.707658178586211
"Rusa_marianna.csv",0.212437545722241,0.0877475447946239,0.678631606556885,0.753821651555332,-1.34987737406955,1.00419031487066,-1.46955724649291,2.72586447617684,1.21122343851843,1.2272705650341,1.18369401647904,0.802643417825545,1.12345219216422,1.32475816438842,0.87978883878134,-1.76253917969443,-0.0486129990005266,0.171471468796002,1.234697568887,-0.251966383593828,-0.516979428393677,0.709471290134416,1.08809449614992,-0.821080398157513,1.95796468040715,-1.45899961247646,0.386031412543629,1.37990038339352,-1.69422223456764,0.883543221397852,1.05387108076262,0.656631338650809,1.26406127794904,2.21181957838805,1.74390298426935,2.1021460610501,-0.803602408575314,1.81695600332915,2.26605915923432,1.29079683832901,1.97970584302343
"Rusa_unicolor.csv",0.0211574466961786,0.383613355650055,0.711832402536188,0.810758958130807,0.277690274752841,0.443080403192846,-0.872125582865743,0.809550918967992,1.14132130169698,1.15587098937334,1.01841968266679,1.1284279570664,1.08610113677362,1.00386559719986,0.777953839358265,-0.665835114320528,0.503277063054598,0.208392663560885,1.05897842815904,-0.284456930273686,-0.0408524510393636,0.271809201637872,1.03794518154745,-0.146379136264611,0.619139618837137,-0.905875700383474,0.884967153509353,1.0183901969707,-0.857686935428165,0.998787969731027,0.929850959649702,0.972006016238782,1.02369853309832,1.1398487551609,2.17213756906627,-0.180421036893367,1.20720997146416,1.90924202560141,-0.0297798793229239,0.911805253015573,0.0396325669332303
"Sus_barbatus.csv",0.00943410057865248,-0.219924661362414,0.207965503610379,0.687070596686741,-2.24153927107309,1.63123701816585,-1.51386861885256,4.59297026983422,1.33673549075818,1.34933727704737,1.2096335219931,1.00391021792094,1.12345219216422,1.26871544730762,0.741700346332342,-1.88525255497857,-0.243685984475572,0.0396922354360807,1.33863216483261,-0.172545345543461,-1.08949798829656,-0.214119121990834,1.18105664309091,-1.21846262705583,2.36671705001304,-1.49603069825826,0.413504377518881,1.51216275520181,-1.8628470167211,1.01968721437936,1.12101151921199,0.771484206309713,1.33758819296375,3.0542015622065,2.0575040786796,4.41901288808564,-1.15635844434276,2.09391536076553,4.39214666288905,1.9576246847439,3.61498161319861
"Sus_scrofa.csv",0.0267242516178658,0.0417431708051228,0.352383936910888,-0.340340572699068,-0.368242846474633,0.287505552247021,-0.444885538448605,-0.104355213520053,-0.112844451330669,-0.232830403808234,0.170255952775918,-0.0223835683127061,-0.0320268300749689,-0.480050881078813,0.139649449808529,0.317831585186471,-0.290156474833203,-0.86693934289999,-0.0388516815483626,0.128931453760208,0.091675778716488,0.254000301843461,0.142744912347468,-0.832134805719089,-0.222328357382773,-0.430958118083942,-0.165886292266572,0.396433672435097,-0.667863631880775,-0.490331962228671,0.400794146877964,-0.0663450090200814,0.26036137229547,0.00824412638089385,-0.269442317047213,0.480756519550061,-0.927311370383819,-0.247931588255718,0.503964062129593,-0.280518487800644,0.313091047021636
"Sylvicapra_grimmia.csv",0.105950193518937,0.722254159707582,0.209370440835754,1.45488122066889,0.8067911019989,-0.571458893320281,-1.16308165019093,0.114687450523696,1.48567443139873,1.49418780295546,1.31444672570386,1.28540380898844,1.11793706199553,1.84799545876527,1.2323102608472,-1.24109426234908,0.929681930452594,0.588849584062122,1.44974978842169,-0.34126681121253,-0.15353121114196,-0.416649894545724,1.28835131367133,0.637703443248547,1.1509814441699,-1.17460342516097,1.23169965255965,1.2714616042673,-0.987835888819984,1.05558881084704,1.12851939659557,1.24829976179916,1.33271186618508,0.273415812301719,0.960639662786145,-0.586753148099887,1.31997007733697,0.874099989577509,-0.593135914066985,-0.435035251653094,0.972470117828018
"Syncerus_caffer.csv",0.0624945789376809,0.461326047701325,0.579871869320974,1.27400357568804,0.509126068260054,-0.531258779085062,-1.19287783531721,0.18465939676323,1.23899021112533,1.25427513212436,1.21418514287038,0.88126571733181,1.12046725648906,1.65593386162122,1.01027057085259,-1.22963302829777,0.715621566446869,0.67151120950478,1.24161533869462,-0.321936952763672,-0.0462542602364715,-0.288122523211542,1.10863960617685,0.646601713459429,1.30513977018503,-1.19770418240616,0.883218910267922,1.14702213024261,-1.04031171133998,0.907676050529325,0.981098509923083,0.907940678561156,1.20043443266783,0.252727486139535,0.715489344770032,-0.388051695200345,0.882228525683942,0.606442773723008,-0.352793369564062,-0.0728153531461328,0.406282978474897
"Tapirus_bairdii.csv",-0.0393616864772376,-0.339268952753251,1.07631035730734,0.92455853885074,-0.489855976959326,1.18173664551267,-1.27974208150499,2.25126136544063,1.1995113748184,1.21588000069194,1.15193232268354,0.803532051183669,1.12345219216422,1.22171312204623,1.01329463973703,-1.11124002656756,0.392211653516882,0.567799735756852,1.21468204055722,0.197269765026882,0.0725266830665414,0.323502556506979,1.08013505194308,-0.196740963588039,1.38317375411504,-1.27377203110856,0.609820706949162,1.2418852486707,-1.35305813555827,0.974641383903556,1.04173589833753,0.759055683432614,1.18535511680037,2.71478214626768,2.72076255758531,1.05943509175756,0.00115509248700105,2.69229662773616,1.19774364822851,1.79129859291522,1.47356499952535
"Tapirus_pinchaque.csv",-0.160237181829946,-1.66005525553682,0.0451704044735871,0.0311990195404234,-2.10246200110566,1.32122350378118,-1.51452111997767,2.02567207115922,-0.0912127833301934,-0.0394134256344345,0.55923828911928,-1.03419981770383,0.342281547995229,0.691062928077274,0.272101543589987,-2.01534583703066,-0.964646127121672,-0.561165643477788,0.134603760023955,1.24229541477648,-0.383961642079751,2.32960486676639,0.140937715887952,-0.612619293425068,2.3866983064633,-1.48969168911901,-1.09585369822992,0.712831311417888,-1.72281371978827,-0.597723649990616,0.392984286997414,-0.921447062982531,0.601745321508597,1.34570908671072,0.584132428058214,2.32482644276914,-1.21356698800993,0.667045669300761,2.32193744779682,1.05689069880617,1.45578305849359
"Tapirus_terrestris.csv",0.0845054632654137,-0.349010495272995,0.0116897007406487,0.873405455689672,-1.62929985472424,0.87616035751283,-0.99329056167101,1.02530157099627,0.900266076934804,0.924849068233707,0.959538423944206,0.60721869147964,1.12345219216422,0.681369395807709,0.489916511013641,-0.0581970810578313,0.802758996456544,1.10297799179282,0.936547726954088,-0.337508361692781,-0.737330271653022,-0.309366134005094,0.86208365909832,0.443078783607186,0.978662851031687,-0.992430225309059,0.550226209021333,0.924460813095966,-0.944216850402066,0.742439804700132,0.758669236124024,0.642648928246141,0.945026936845208,1.69703490665735,1.02236100906674,2.1161888840976,-1.08079476750812,0.970454568650149,2.38127168513017,1.36198003106118,1.4379031772744
"Taurotragus_oryx.csv",-0.0502727001268721,0.264059852357633,0.526960345776279,0.964690241198206,0.248540133441837,-0.613504461691623,-1.1808362850036,0.086913447186868,0.78364501521763,0.809714746819923,0.98009645552047,0.183675718945338,1.0890772463262,1.19898064668383,0.61056034288186,-1.00559649933183,0.437202484791575,0.697839153343811,0.833883846531707,-0.221705808842944,-0.166110388768756,-0.16937904157188,0.777176614054161,0.726633974372299,1.44949165078323,-1.16840380735239,0.318510775852096,0.895922083147007,-1.05558470330302,0.586808364370088,0.7063310941981,0.332200416442044,0.932038382717669,0.00572881061362343,0.211990181531673,-0.340380827603635,0.469203674808303,0.107081371386509,-0.28356568282681,0.165229919921005,-0.312698177860458
"Tayassu_pecari.csv",-0.221661166246712,0.0617786197846494,0.880503857770242,0.899242717047318,-0.703564912921018,1.03191613856592,-1.34225111901012,2.28934397896503,1.24196459930792,1.25716787253629,1.16245310481571,0.828508633220594,1.12345219216421,1.23494387077333,0.887960555114895,-1.19297466913733,0.350188005493419,0.510949133557185,1.24189902078302,-0.0824503071273729,-0.616316849108905,-0.285763919360764,1.11105478423079,-0.433089040365336,1.57073991210697,-1.32810501694756,0.599861868506775,1.31251313811894,-1.45922064854356,1.00326517131816,1.04146987610319,0.778473823684383,1.23021474035562,2.22499255230002,2.03537515427335,1.1952042868739,-0.308554041352742,1.98759616577813,1.37262655098397,1.09671714433508,2.01102434202295
"Tragelaphus_angasii.csv",-0.360235264364644,0.546551500629206,-0.0807097061968119,0.825048504465007,-0.12677460125374,-0.576892029778105,-1.00385457734422,-0.0287826085611138,0.992209802270833,1.01426891311507,1.02501571837774,0.784540686844331,1.12345219216422,0.786423726099872,0.215747012691809,-0.30218419729493,0.579460803359789,1.15794606182415,1.02229113067531,-0.40493785306754,0.234800405290892,-0.382913400888456,0.929383861879563,0.310783369768197,0.86496528436022,-0.991620526355552,0.537011353395577,0.93496249774834,-0.967680826794683,1.03527943809061,0.736097052276557,0.715270108305549,0.976304813424016,-0.0105274592791691,-0.0251059844832569,-0.11978549495199,0.0432069701039868,0.00297124104583963,-0.13209593387764,0.534359413225516,-0.334147964864081
"Tragelaphus_buxtoni.csv",-0.370112334572217,0.362343428585895,1.92728109143262,0.294018247136889,-0.571425552278336,0.358244483071995,-1.45755675568055,0.575877970935886,-0.107939275905304,-0.0556807714050063,0.646869322984575,-1.18398531759678,0.241018686714064,0.949351131927541,0.424182850492505,-1.98617422205447,-0.623207317316198,-0.285491644789703,0.1132591062373,-0.291922534695456,0.0701335594746866,1.70627447301957,0.128916563886286,0.545540299412048,1.94385445980277,-1.43453680341067,-0.857004402734229,0.544628578332386,-1.32920427325101,-0.638887120588326,0.36211809358208,-0.881631402194111,0.578494510600457,0.565448700088139,0.36940410228596,0.0695108749210053,-0.454654279016326,0.361477955769559,0.327570803005916,0.589078419760479,0.247806786743784
"Tragelaphus_eurycerus.csv",0.540872971957081,-0.0113031132872273,1.17189166003349,0.919535965938067,-1.36810242594404,1.63528680641481,-1.43538541206595,3.53624515529234,1.29974008218961,1.31335740258139,1.19364279058946,0.862473152275268,1.12345219216422,1.43691611024628,0.947467224819503,-1.6671164286162,0.245660154220902,0.370370905096123,1.29868361675355,-0.196020753992222,-1.38945815980743,-0.495681938973774,1.15402282628044,-0.609434395376792,1.84157474259218,-1.42297680119846,0.596819036671736,1.41605842215025,-1.60729901387459,0.997599234149015,1.10105382576301,0.80081270644404,1.3023480086664,3.46222078382831,2.98805231105539,2.31044167164165,-0.477729805137244,2.52234604874007,3.12982822386844,1.8862560457094,3.32576603089446
"Tragelaphus_imberbis.csv",-0.589893079937524,0.763296324527992,0.820912931243563,1.34697059690656,0.527100110176729,-0.85870447616473,-1.36550234233103,-0.00754615081450712,1.09109942864843,1.11044399215111,1.18423910702318,0.374391563690814,1.12345219216422,1.76777756359074,0.966564228711293,-1.50719371559906,0.653007149922956,0.967258816090442,1.12983498547759,-0.36586546570762,0.0920642936406681,0.00468145723250695,1.00131189453659,0.920541628583395,1.94711066455763,-1.35796066104467,0.618543100494008,1.16856509077276,-1.24390634234282,0.836183597755967,0.921901343678493,0.58143860185537,1.16314341676405,-0.134203742546516,0.297345374705748,-0.480885463625947,0.963452532121774,-0.0738373282626319,-0.497898674263885,0.0194385903295187,-0.494442845752063
"Tragelaphus_scriptus.csv",0.141122974803931,0.524993450948941,0.281480911510521,1.2169192339799,0.472189732074286,-0.453842894221457,-1.16748495778472,0.191492228573509,1.25728787590011,1.27207052098719,1.18649254339785,0.969407890004491,1.11136987720968,1.52481376906918,0.971154694850561,-1.11970711269315,0.699101149843731,0.548800458234926,1.24924167839974,-0.336166250062966,0.0612498309265937,-0.278635759664246,1.12231396039698,0.49852835058624,1.1924870502069,-1.16986500041334,0.908419728502252,1.16228761141503,-1.04535794723286,0.903042427095885,0.99702387696997,0.956329051031782,1.20229779686043,0.294583514587809,0.739686754892127,-0.359101465223053,0.821301648749477,0.68244429169426,-0.341531443073612,-0.144640749347968,0.849758075270148
"Tragelaphus_spekii.csv",0.405503695364527,0.132369375910705,0.543488140968201,0.969126983279051,-0.161592192111517,0.124831573569156,-1.36080278331176,0.979104687184574,1.20122744824799,1.21754896743566,1.15268080522175,0.732568330156328,1.12345219216422,1.44069021931997,0.928636532757906,-1.63439384673866,0.261225745414886,0.494333510579098,1.21455505926665,-0.233062948377458,-0.61100924285697,-0.38587582110152,1.08067948817504,-0.225613348533297,1.73749248346372,-1.34945114925114,0.570129240340895,1.30284968362419,-1.46504361084608,0.896213659044295,1.04213891726366,0.717646924594601,1.21745585786978,0.843766448335938,0.814490184181457,-0.10345439726514,-0.0345065488254427,0.763994986820579,0.119085110825637,0.431042061562534,0.925614801294385
"Tragelaphus_strepsiceros.csv",-0.142415425209648,0.472395198592396,0.0717434580882811,1.00604908532673,0.410854521984575,-0.821700168378539,-0.929090381281385,-0.191190575356738,0.875197437713785,0.900468570028552,0.984506946377157,0.502713873225788,1.10846139108633,0.954886104068762,0.346300960393798,-0.306931243981007,0.76219300494741,1.08284167551337,0.887463458385032,-0.433862239138679,0.256933595284488,-0.328713590534907,0.843637129985125,1.03149472626094,0.877877626531465,-0.916161569926141,0.575589554299336,0.772769963520376,-0.71360589366531,0.865225288038153,0.645608308433256,0.606861762665284,0.883839097790985,-0.195645539376172,-0.0106372890288009,-0.416077131918966,0.729473276844743,0.0216211053056884,-0.448030748613113,0.169515944059932,-0.488553731956265
"Tragulus_kanchil.csv",-0.778929680284189,-0.137421079914218,0.83699690707771,0.755261593391868,-1.43921506356226,0.836392888611233,-1.42998600160224,2.45766156207703,1.35614141047967,1.36821049895494,1.23076380531697,1.06805281237271,1.12345219216422,1.27467367431666,0.689092191819482,-1.77191703439709,-0.129645581637792,0.142311568896084,1.35369099896599,-0.0254608581685332,-0.992174002949634,-0.145562639364913,1.19573487681843,-1.03678238221339,1.80709386009879,-1.41832220077164,0.523661037082302,1.44474962988432,-1.69565180882868,1.05141106845999,1.09141400395928,0.854178271024123,1.31986322412858,1.70501128775235,1.37562757077337,2.1266878211099,-0.551620961521376,1.2798569704776,2.11979909519111,1.1463668425393,1.83967859313169
"Tragulus_napu.csv",-0.193004102310338,0.0705853020576695,0.60249444284495,0.693651415565995,-2.04291762806239,1.60744432636292,-1.50079270826668,4.32926122730791,1.34066266029424,1.35315664470354,1.21350314713138,1.02053314354702,1.12345219216422,1.22352900874906,0.75726484658749,-1.81055407573203,-0.221929066715953,-0.0062541564215725,1.34213684845224,-0.27055254404479,-0.982541680492419,-0.0748064793154766,1.18277088936566,-1.19169908984363,2.26866088409974,-1.48423109044816,0.437005347557952,1.50360369863964,-1.83539269284447,1.01395601863684,1.11940701447691,0.79062635091953,1.33755044814084,2.98568998560031,2.13296813884978,4.00683927745569,-1.04437002159806,2.14002729094441,4.08210353751557,1.9460158436189,3.07708631977835
"Vicugna_vicugna.csv",0.0507023607849219,0.0518388522988424,-0.114366237027421,0.0538494619082172,0.874571932505998,-0.880389495313788,-1.14288122900874,-0.325013882502125,-0.673320017019515,-0.822764837450878,0.382552352265828,-1.81759213192129,-1.22590182849359,0.320441528659964,-0.108946193845544,-1.06448105052934,-0.634373103583056,-0.11076003619849,-0.36934017642857,-0.354587056351453,-0.107693932043135,1.04776242666107,-0.274907112404967,1.9191673538978,1.49719083448751,-1.11345855184747,-1.17168442847787,-0.00327740508954981,-0.762112324562598,-0.966269359198596,-0.0175525036145154,-1.34578423480231,0.163608062769271,-0.512542327309648,-0.21912833735858,-0.604526899391006,1.793275457597,-0.229830591385196,-0.618495778791919,0.127227603955644,-0.570143943683856
