"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"51",81134,"Ovis aries",-33.551097,150.050763
"52",81134,"Ovis aries",-33.726569,149.917959
"53",81134,"Ovis aries",-33.773914,149.906103
"54",81134,"Ovis aries",-33.888929,149.910402
"55",81134,"Ovis aries",-33.617573,147.36776
"56",81134,"Ovis aries",-31.378809,146.731968
"58",81134,"Ovis aries",-33.592839,149.501278
"59",81134,"Ovis aries",-35.198417,149.225568
"60",81134,"Ovis aries",-33.219466,149.204601
"61",81134,"Ovis aries",-33.231221,149.204295
"62",81134,"Ovis aries",-33.238493,149.201033
"63",81134,"Ovis aries",-30.969835,150.643131
"64",81134,"Ovis aries",-35.665036,146.80016
"65",81134,"Ovis aries",-33.636639,147.386687
"66",81134,"Ovis aries",-35.339093,148.206181
"67",81134,"Ovis aries",-36.560034,148.638325
"68",81134,"Ovis aries",-35.841347,147.595881
"69",81134,"Ovis aries",-34.930888,146.453764
"70",81134,"Ovis aries",-36.188936,148.402582
"71",81134,"Ovis aries",-35.653326,148.332399
"73",81134,"Ovis aries",-34.965178,146.459013
"74",81134,"Ovis aries",-35.341949,147.331382
"75",81134,"Ovis aries",-36.102195,149.095294
"76",81134,"Ovis aries",-36.120408,149.084668
"77",81134,"Ovis aries",-33.943246,148.002187
"78",81134,"Ovis aries",-36.129418,149.084907
"79",81134,"Ovis aries",-36.676714,148.674368
"80",81134,"Ovis aries",-36.63243,148.617488
"81",81134,"Ovis aries",31.289109,35.533729
"82",81134,"Ovis aries",-45.844511,170.464401
"83",81134,"Ovis aries",62.485743,9.758819
"84",81134,"Ovis aries",62.510289,9.744684
"85",81134,"Ovis aries",62.544277,9.680407
"86",81134,"Ovis aries",62.513704,9.743799
"87",81134,"Ovis aries",62.999281,9.598185
"89",81134,"Ovis aries",52.79077,-4.74505
"90",81134,"Ovis aries",52.83169,-4.72536
"97",81134,"Ovis aries",44.77143,6.72986
"98",81134,"Ovis aries",44.6815,6.7239
"102",81134,"Ovis aries",44.85255,6.9887
"104",81134,"Ovis aries",44.76264,6.98232
"118",81134,"Ovis aries",44.7671,6.8561
"132",81134,"Ovis aries",56.76572,-3.95659
"133",81134,"Ovis aries",56.75137,-3.71051
"134",81134,"Ovis aries",56.88977,-3.42136
"137",81134,"Ovis aries",56.86475,-3.23998
"139",81134,"Ovis aries",57.0067,-3.40935
"141",81134,"Ovis aries",57.51761,-2.12686
"148",81134,"Ovis aries",56.87181,-3.42068
"149",81134,"Ovis aries",56.88079,-3.42102
"150",81134,"Ovis aries",56.87218,-3.38788
"151",81134,"Ovis aries",56.7533,-3.5634
"153",81134,"Ovis aries",56.74452,-3.54668
"155",81134,"Ovis aries",53.63021,-2.56097
"156",81134,"Ovis aries",53.63136,-2.19806
"157",81134,"Ovis aries",-28.100077,151.871092
"158",81134,"Ovis aries",-28.476745,151.611656
"159",81134,"Ovis aries",-28.790357,151.402495
"160",81134,"Ovis aries",-29.123968,151.376943
"161",81134,"Ovis aries",-27.285925,149.692785
"163",81134,"Ovis aries",-27.556757,149.867785
"166",81134,"Ovis aries",-27.015075,152.559403
"167",81134,"Ovis aries",-27.993738,149.309521
"168",81134,"Ovis aries",-22.718459,145.440569
"169",81134,"Ovis aries",-22.715126,145.429181
"170",81134,"Ovis aries",-24.698462,144.734484
"171",81134,"Ovis aries",-26.798333,148.412222
"172",81134,"Ovis aries",63.430148,19.649811
"173",81134,"Ovis aries",-33.388814,142.375104
"174",81134,"Ovis aries",-33.415098,142.383745
"175",81134,"Ovis aries",-33.369697,142.322629
"176",81134,"Ovis aries",-33.403729,142.395511
"177",81134,"Ovis aries",-33.398598,142.186544
"178",81134,"Ovis aries",-33.366431,142.297955
"179",81134,"Ovis aries",-35.964109,145.99981
"180",81134,"Ovis aries",-33.400336,142.39007
"181",81134,"Ovis aries",-33.390313,142.387115
"182",81134,"Ovis aries",-34.283,142.883
"184",81134,"Ovis aries",57.707712,18.855422
"185",81134,"Ovis aries",-43.574317,172.717311
"186",81134,"Ovis aries",-43.811677,-176.608443
"187",81134,"Ovis aries",47.8149,7.34479
"188",81134,"Ovis aries",-41.160326,175.031524
"189",81134,"Ovis aries",47.80309,2.26525
"190",81134,"Ovis aries",45.55433,2.80774
"192",81134,"Ovis aries",49.62079,-1.22071
"194",81134,"Ovis aries",43.34479,6.26736
"196",81134,"Ovis aries",-35.2167,149.1333
"197",81134,"Ovis aries",-34.9667,149.0333
"198",81134,"Ovis aries",-25.176111,143.08
"199",81134,"Ovis aries",-37.15302,149.387418
"200",81134,"Ovis aries",-36.255024,150.224221
"201",81134,"Ovis aries",-34.001852,144.764202
"202",81134,"Ovis aries",-33.982405,147.149548
"204",81134,"Ovis aries",-34.561113,145.811984
"205",81134,"Ovis aries",-32.117698,147.873615
"209",81134,"Ovis aries",-29.587494,141.908885
"210",81134,"Ovis aries",-35.603474,144.997554
"211",81134,"Ovis aries",-37.132176,149.437414
"212",81134,"Ovis aries",41.3931,-72.8972
"213",81134,"Ovis aries",51.63507,-4.0966
"214",81134,"Ovis aries",55.4806,13.3408
"215",81134,"Ovis aries",55.7,13.2
"217",81134,"Ovis aries",55.8,13.61667
"218",81134,"Ovis aries",55.72056,13.21179
"219",81134,"Ovis aries",55.721,13.2182
"220",81134,"Ovis aries",-34.845472,148.878652
"221",81134,"Ovis aries",-35.926811,146.90604
"222",81134,"Ovis aries",-33.905921,150.801368
"226",81134,"Ovis aries",-33.818597,148.69749
"227",81134,"Ovis aries",-29.135975,150.610227
"228",81134,"Ovis aries",-35.0557,149.552633
"229",81134,"Ovis aries",-32.151106,149.700281
"230",81134,"Ovis aries",-32.112446,149.680071
"231",81134,"Ovis aries",-33.39652,142.477562
"232",81134,"Ovis aries",-33.39733,142.488295
"233",81134,"Ovis aries",-33.413547,142.439265
"234",81134,"Ovis aries",-33.406237,142.447403
"235",81134,"Ovis aries",-33.411518,142.432199
"236",81134,"Ovis aries",-33.396796,142.480878
"237",81134,"Ovis aries",-33.394669,142.452533
"238",81134,"Ovis aries",-33.393303,142.434287
"239",81134,"Ovis aries",-33.397819,142.491099
"240",81134,"Ovis aries",-33.418066,142.499285
"241",81134,"Ovis aries",-33.42195,142.504804
"242",81134,"Ovis aries",-33.41053,142.435
"243",81134,"Ovis aries",-33.39723,142.486831
"244",81134,"Ovis aries",-33.396435,142.476345
"245",81134,"Ovis aries",-33.413638,142.43062
"246",81134,"Ovis aries",-32.133271,148.761072
"247",81134,"Ovis aries",19.149166,-99.173109
"248",81134,"Ovis aries",19.801473,-155.839648
"249",81134,"Ovis aries",-30.70748,150.336604
"251",81134,"Ovis aries",-30.37722,150.259125
"253",81134,"Ovis aries",-30.558508,150.199349
"263",81134,"Ovis aries",-30.384377,150.270992
"264",81134,"Ovis aries",-30.407702,150.266764
"302",81134,"Ovis aries",-32.757972,151.250406
"303",81134,"Ovis aries",-28.815861,149.293124
"304",81134,"Ovis aries",-31.649444,150.733754
"305",81134,"Ovis aries",-33.819353,150.796373
"306",81134,"Ovis aries",-34.167029,150.734635
"307",81134,"Ovis aries",-35.495398,148.996737
"308",81134,"Ovis aries",-30.345831,151.987187
"309",81134,"Ovis aries",-34.740001,150.449846
"310",81134,"Ovis aries",-34.702294,149.546159
"311",81134,"Ovis aries",-32.861966,149.939928
"312",81134,"Ovis aries",-33.620113,149.704665
"313",81134,"Ovis aries",-33.094788,149.605973
"314",81134,"Ovis aries",-33.209372,149.666212
"316",81134,"Ovis aries",-29.236302,146.276106
"317",81134,"Ovis aries",-29.313607,146.253925
"318",81134,"Ovis aries",-29.254389,146.254829
"319",81134,"Ovis aries",-29.332236,146.323333
"320",81134,"Ovis aries",-29.251659,146.151101
"321",81134,"Ovis aries",-29.319257,146.137134
"322",81134,"Ovis aries",-32.901378,148.61896
"323",81134,"Ovis aries",-32.68764,147.832185
"324",81134,"Ovis aries",-32.701433,147.860051
"325",81134,"Ovis aries",-32.71436,147.81536
"326",81134,"Ovis aries",-33.878987,148.547452
"327",81134,"Ovis aries",-34.757949,150.033936
"328",81134,"Ovis aries",-28.862638,153.284013
"330",81134,"Ovis aries",-35.138444,149.279765
"331",81134,"Ovis aries",-34.110091,149.279143
"332",81134,"Ovis aries",-30.520459,151.967766
"333",81134,"Ovis aries",-30.400623,151.694849
"334",81134,"Ovis aries",-30.397866,151.694261
"335",81134,"Ovis aries",-30.396931,151.695575
"336",81134,"Ovis aries",-31.935681,150.783933
"337",81134,"Ovis aries",-30.341955,153.060392
"338",81134,"Ovis aries",-35.273879,147.30835
"339",81134,"Ovis aries",-34.940887,149.012097
"340",81134,"Ovis aries",-34.001294,150.722873
"341",81134,"Ovis aries",-34.530134,150.865961
"342",81134,"Ovis aries",-35.328913,150.44336
"343",81134,"Ovis aries",-33.517101,150.951946
"344",81134,"Ovis aries",-34.877404,150.575564
"345",81134,"Ovis aries",-35.693998,147.371666
"346",81134,"Ovis aries",-30.636999,151.468991
"347",81134,"Ovis aries",-30.513611,152.014437
"348",81134,"Ovis aries",-34.842068,145.985413
"349",81134,"Ovis aries",-34.628266,150.03135
"350",81134,"Ovis aries",-33.291225,151.404039
"351",81134,"Ovis aries",-33.219108,151.481658
"352",81134,"Ovis aries",-34.121141,145.964042
"353",81134,"Ovis aries",-34.513084,148.65791
"354",81134,"Ovis aries",-34.105429,148.939074
"355",81134,"Ovis aries",-33.700086,150.571736
"356",81134,"Ovis aries",-30.295628,150.210924
"357",81134,"Ovis aries",-32.03048,149.928532
"359",81134,"Ovis aries",-32.511077,150.32743
"360",81134,"Ovis aries",-34.040512,151.210603
"361",81134,"Ovis aries",-35.132694,147.352484
"362",81134,"Ovis aries",-34.961751,146.825978
"363",81134,"Ovis aries",-33.615821,149.2433
"364",81134,"Ovis aries",-31.560323,148.602728
"365",81134,"Ovis aries",-34.963074,146.452247
"366",81134,"Ovis aries",-36.942966,149.705654
"367",81134,"Ovis aries",-36.796497,149.483991
"368",81134,"Ovis aries",-30.457786,148.79731
"380",81134,"Ovis aries",-33.68627,150.75418
"381",81134,"Ovis aries",-36.651933,148.62099
"383",81134,"Ovis aries",-36.728142,148.431602
"386",81134,"Ovis aries",-36.969127,149.644473
"387",81134,"Ovis aries",-36.17122,149.288343
"388",81134,"Ovis aries",-36.675528,148.725817
"389",81134,"Ovis aries",-36.669828,148.618271
"390",81134,"Ovis aries",-36.673499,148.646323
"391",81134,"Ovis aries",-31.286979,145.294593
"392",81134,"Ovis aries",-34.074404,150.51187
"393",81134,"Ovis aries",-34.474521,150.784177
"394",81134,"Ovis aries",-34.107194,150.714017
"395",81134,"Ovis aries",-33.68796,150.87339
"396",81134,"Ovis aries",-35.66703,146.79583
"402",81134,"Ovis aries",-35.67169,146.79619
"454",81134,"Ovis aries",-35.67099,146.80178
"486",81134,"Ovis aries",-35.74266,147.96471
"497",81134,"Ovis aries",-35.74272,147.97024
"518",81134,"Ovis aries",-34.077811,150.502019
"519",81134,"Ovis aries",-34.176089,150.615734
"521",81134,"Ovis aries",-33.320466,151.432382
"523",81134,"Ovis aries",-34.128768,150.746124
"524",81134,"Ovis aries",-34.487444,143.620333
"525",81134,"Ovis aries",-33.773559,149.895156
"526",81134,"Ovis aries",-28.571142,153.312932
"527",81134,"Ovis aries",-30.500739,145.723927
"528",81134,"Ovis aries",-28.330419,153.537132
"529",81134,"Ovis aries",-33.875367,150.856844
"530",81134,"Ovis aries",-33.826583,150.752429
"531",81134,"Ovis aries",-34.630375,150.054788
"533",81134,"Ovis aries",-33.850921,150.70316
"534",81134,"Ovis aries",-31.528522,146.682125
"535",81134,"Ovis aries",-30.565094,150.2678
"536",81134,"Ovis aries",-30.279672,145.38521
"537",81134,"Ovis aries",-30.254273,145.416119
"538",81134,"Ovis aries",-30.224185,145.399271
"539",81134,"Ovis aries",-30.278627,145.391215
"540",81134,"Ovis aries",-30.102599,145.424086
"541",81134,"Ovis aries",-32.932524,151.565828
"542",81134,"Ovis aries",-34.161281,150.777288
"543",81134,"Ovis aries",-31.358498,150.324758
"544",81134,"Ovis aries",-34.068069,150.714695
"545",81134,"Ovis aries",-34.066017,150.725584
"546",81134,"Ovis aries",-30.000503,144.127688
"547",81134,"Ovis aries",-30.013321,144.054778
"548",81134,"Ovis aries",-36.242805,149.33082
"549",81134,"Ovis aries",-36.250147,149.333787
"550",81134,"Ovis aries",-36.258759,149.319231
"551",81134,"Ovis aries",-33.809005,150.848526
"552",81134,"Ovis aries",-33.805756,150.843207
"553",81134,"Ovis aries",-32.885554,151.566443
"554",81134,"Ovis aries",-31.649056,146.199637
"555",81134,"Ovis aries",-35.793704,149.350536
"556",81134,"Ovis aries",-35.790409,149.360927
"557",81134,"Ovis aries",-35.625819,149.515187
"558",81134,"Ovis aries",-35.342754,148.216987
"559",81134,"Ovis aries",-29.965459,147.92362
"560",81134,"Ovis aries",-33.859234,151.078021
"561",81134,"Ovis aries",-32.299288,148.657019
"562",81134,"Ovis aries",-34.772163,150.10006
"563",81134,"Ovis aries",-34.031916,150.558664
"564",81134,"Ovis aries",-30.924999,151.845078
"565",81134,"Ovis aries",-30.928146,150.909994
"566",81134,"Ovis aries",-30.923213,151.847193
"567",81134,"Ovis aries",-30.30392,151.584139
"568",81134,"Ovis aries",-34.069265,150.998214
"569",81134,"Ovis aries",-33.643704,150.692848
"570",81134,"Ovis aries",-33.873007,150.853807
"571",81134,"Ovis aries",-33.344136,150.768521
"572",81134,"Ovis aries",-29.160674,147.26853
"573",81134,"Ovis aries",37.992891,-122.198809
"574",81134,"Ovis aries",63.926594,20.002283
"575",81134,"Ovis aries",-34.71497,138.80859
"576",81134,"Ovis aries",-34.71873,138.91986
"577",81134,"Ovis aries",-32.04528,140.05758
"578",81134,"Ovis aries",-32.01138,140.05881
"579",81134,"Ovis aries",-32.07999,140.32662
"580",81134,"Ovis aries",-33.41095,139.07895
"581",81134,"Ovis aries",-35.61438,138.09621
"582",81134,"Ovis aries",-30.7942,135.53642
"583",81134,"Ovis aries",-33.04669,139.98384
"584",81134,"Ovis aries",-33.09981,140.02823
"585",81134,"Ovis aries",-33.10394,140.0373
"586",81134,"Ovis aries",-34.45942,139.58877
"587",81134,"Ovis aries",-34.43108,139.60798
"588",81134,"Ovis aries",-34.04286,139.68349
"589",81134,"Ovis aries",-34.02808,139.68407
"590",81134,"Ovis aries",-34.15909,140.16632
"591",81134,"Ovis aries",-34.36441,140.42236
"592",81134,"Ovis aries",-34.51321,136.24925
"593",81134,"Ovis aries",-30.84242,138.98688
"594",81134,"Ovis aries",-33.96271,140.91104
"595",81134,"Ovis aries",-33.94252,140.88937
"596",81134,"Ovis aries",-32.83052,140.14656
"597",81134,"Ovis aries",-33.98007,139.18959
"598",81134,"Ovis aries",-34.22047,139.20618
"599",81134,"Ovis aries",-34.51364,139.95588
"600",81134,"Ovis aries",-34.81109,139.38368
"601",81134,"Ovis aries",-37.35341,140.69538
"602",81134,"Ovis aries",-31.84697,140.19498
"603",81134,"Ovis aries",-30.09922,138.28233
"604",81134,"Ovis aries",-29.74349,138.36931
"605",81134,"Ovis aries",-31.1754,138.92128
"606",81134,"Ovis aries",-31.9028,140.26617
"607",81134,"Ovis aries",-30.77562,138.28144
"608",81134,"Ovis aries",-34.13086,139.36749
"609",81134,"Ovis aries",-35.22799,139.26341
"611",81134,"Ovis aries",-34.6325,139.67462
"612",81134,"Ovis aries",-34.05578,140.94618
"614",81134,"Ovis aries",-33.11471,138.49474
"615",81134,"Ovis aries",-30.8138,138.60436
"616",81134,"Ovis aries",-30.77946,138.65013
"617",81134,"Ovis aries",-30.81021,138.60549
"618",81134,"Ovis aries",-30.78216,138.65007
"619",81134,"Ovis aries",-30.77846,138.64493
"620",81134,"Ovis aries",-30.78235,138.66051
"621",81134,"Ovis aries",-30.77315,138.65029
"622",81134,"Ovis aries",-30.79189,138.68953
"623",81134,"Ovis aries",-34.25932,138.98715
"624",81134,"Ovis aries",-32.61452,135.64192
"625",81134,"Ovis aries",-30.1689,138.32634
"626",81134,"Ovis aries",-34.6291,138.78053
"627",81134,"Ovis aries",-35.41189,138.74455
"628",81134,"Ovis aries",-30.46307,138.99909
"629",81134,"Ovis aries",-32.1713,137.56516
"630",81134,"Ovis aries",-31.19758,138.6724
"640",81134,"Ovis aries",-31.20776,138.74273
"649",81134,"Ovis aries",-31.21528,138.65874
"671",81134,"Ovis aries",-31.22594,138.74539
"683",81134,"Ovis aries",-31.23332,138.65919
"697",81134,"Ovis aries",-31.24396,138.75189
"713",81134,"Ovis aries",-31.38567,138.60595
"718",81134,"Ovis aries",-31.39657,138.70851
"723",81134,"Ovis aries",-31.40346,138.59587
"726",81134,"Ovis aries",-31.41463,138.70996
"730",81134,"Ovis aries",-31.43299,138.72808
"733",81134,"Ovis aries",-31.2532,138.75404
"740",81134,"Ovis aries",-31.26416,138.87071
"749",81134,"Ovis aries",-31.27144,138.7682
"755",81134,"Ovis aries",-31.28192,138.85136
"761",81134,"Ovis aries",-31.44047,138.63843
"770",81134,"Ovis aries",-31.45095,138.72612
"791",81134,"Ovis aries",-31.45846,138.64066
"792",81134,"Ovis aries",-31.46865,138.70481
"795",81134,"Ovis aries",-31.47661,138.64198
"799",81134,"Ovis aries",-31.48675,138.71331
"840",81134,"Ovis aries",-29.86652,133.56132
"841",81134,"Ovis aries",-29.88486,133.56687
"842",81134,"Ovis aries",-29.88926,133.58338
"843",81134,"Ovis aries",-29.85797,133.61733
"845",81134,"Ovis aries",-29.87626,133.61824
"846",81134,"Ovis aries",-35.88981,136.86277
"849",81134,"Ovis aries",-34.64187,139.76088
"854",81134,"Ovis aries",-35.0751,139.21902
"855",81134,"Ovis aries",-34.97146,139.77752
"856",81134,"Ovis aries",-34.78968,140.36321
"857",81134,"Ovis aries",-27.65481,134.60185
"862",81134,"Ovis aries",-34.58396,139.93551
"863",81134,"Ovis aries",-34.52535,140.04575
"864",81134,"Ovis aries",-32.19114,133.13342
"865",81134,"Ovis aries",-33.375,140.10837
"866",81134,"Ovis aries",-33.375,140.13354
"867",81134,"Ovis aries",-33.3125,140.14408
"868",81134,"Ovis aries",-33.3125,140.2031
"869",81134,"Ovis aries",-33.3125,140.26212
"870",81134,"Ovis aries",-33.25,140.26225
"871",81134,"Ovis aries",-33.3125,140.27823
"872",81134,"Ovis aries",-33.3125,140.38015
"873",81134,"Ovis aries",-32.125,134.9
"874",81134,"Ovis aries",-30.875,135.71967
"875",81134,"Ovis aries",-31.125,135.76344
"876",81134,"Ovis aries",-32.125,134.93245
"877",81134,"Ovis aries",-30.875,135.26983
"878",81134,"Ovis aries",-33.0625,140.66883
"879",81134,"Ovis aries",-32.625,136.79043
"880",81134,"Ovis aries",-33.625,140.91131
"881",81134,"Ovis aries",-32.8125,137.47626
"882",81134,"Ovis aries",-32.625,137.54879
"883",81134,"Ovis aries",-32.625,137.60859
"884",81134,"Ovis aries",-31.3735,137.70598
"885",81134,"Ovis aries",-30.125,138.12356
"886",81134,"Ovis aries",-32.625,136.38341
"887",81134,"Ovis aries",-33.75,139.51442
"888",81134,"Ovis aries",-32.625,136.39496
"889",81134,"Ovis aries",-32.625,136.44156
"890",81134,"Ovis aries",-32.125,136.45815
"891",81134,"Ovis aries",-29.875,138.52019
"892",81134,"Ovis aries",-32.875,136.60014
"893",81134,"Ovis aries",-30.125,138.59287
"894",81134,"Ovis aries",-32.625,136.73228
"895",81134,"Ovis aries",-35.32238,139.06735
"896",81134,"Ovis aries",-35.6937,139.3498
"897",81134,"Ovis aries",-35.44249,138.88393
"899",81134,"Ovis aries",-33.97028,136.14866
"900",81134,"Ovis aries",-33.96032,136.14835
"901",81134,"Ovis aries",-30.47176,139.14948
"902",81134,"Ovis aries",-34.61089,139.49929
"903",81134,"Ovis aries",-35.12517,137.0442
"904",81134,"Ovis aries",-34.64848,139.56877
"905",81134,"Ovis aries",-33.19663,134.58143
"906",81134,"Ovis aries",-32.20082,133.74286
"907",81134,"Ovis aries",-31.51049,138.56731
"908",81134,"Ovis aries",-35.55547,139.18346
"909",81134,"Ovis aries",-32.76171,140.41411
"910",81134,"Ovis aries",-33.19743,139.62057
"912",81134,"Ovis aries",-33.28992,139.56123
"915",81134,"Ovis aries",-33.10219,139.61295
"916",81134,"Ovis aries",-33.1117,139.7891
"917",81134,"Ovis aries",-33.29607,139.35161
"918",81134,"Ovis aries",-33.35282,139.72989
"920",81134,"Ovis aries",-33.90136,140.52109
"923",81134,"Ovis aries",-33.70206,140.98901
"924",81134,"Ovis aries",-33.70123,140.83567
"925",81134,"Ovis aries",-33.38883,139.55842
"928",81134,"Ovis aries",-33.70193,139.35469
"929",81134,"Ovis aries",-32.98675,140.91033
"930",81134,"Ovis aries",-33.77827,140.9916
"931",81134,"Ovis aries",-33.83959,140.94728
"932",81134,"Ovis aries",-32.89071,140.10963
"933",81134,"Ovis aries",-32.87932,140.03385
"934",81134,"Ovis aries",-32.78159,140.25167
"935",81134,"Ovis aries",-32.78009,140.30508
"936",81134,"Ovis aries",-33.80233,139.24583
"937",81134,"Ovis aries",-33.91781,139.18722
"939",81134,"Ovis aries",-33.11893,140.0516
"940",81134,"Ovis aries",-33.77121,140.72862
"942",81134,"Ovis aries",-33.12401,140.19626
"943",81134,"Ovis aries",-33.90786,140.20736
"944",81134,"Ovis aries",-30.13761,138.31665
"947",81134,"Ovis aries",-29.94011,138.26249
"951",81134,"Ovis aries",-32.45158,138.02411
"952",81134,"Ovis aries",-32.44562,138.02005
"953",81134,"Ovis aries",-33.97131,139.80195
"954",81134,"Ovis aries",-33.93358,140.46139
"955",81134,"Ovis aries",-30.26922,138.39093
"956",81134,"Ovis aries",-29.64427,137.93723
"957",81134,"Ovis aries",-29.64372,137.77834
"958",81134,"Ovis aries",-29.63844,137.80779
"960",81134,"Ovis aries",-29.64872,137.74362
"961",81134,"Ovis aries",-29.65122,137.71528
"964",81134,"Ovis aries",-29.65789,137.68668
"965",81134,"Ovis aries",-29.21566,135.18194
"966",81134,"Ovis aries",-36.36908,140.90007
"967",81134,"Ovis aries",-36.43174,140.77274
"968",81134,"Ovis aries",-31.3379,140.26733
"969",81134,"Ovis aries",-32.16349,139.17245
"970",81134,"Ovis aries",-32.05532,139.41841
"971",81134,"Ovis aries",-32.08801,140.9411
"972",81134,"Ovis aries",-32.01277,140.84342
"973",81134,"Ovis aries",-32.09611,140.92096
"974",81134,"Ovis aries",-32.27159,140.92474
"975",81134,"Ovis aries",-32.25264,140.91753
"978",81134,"Ovis aries",-32.35688,140.09801
"980",81134,"Ovis aries",-32.46911,136.72785
"981",81134,"Ovis aries",-32.43601,136.40016
"982",81134,"Ovis aries",-32.53936,136.21668
"983",81134,"Ovis aries",-32.5215,136.93489
"984",81134,"Ovis aries",-31.28642,136.58438
"985",81134,"Ovis aries",-32.47734,138.00784
"987",81134,"Ovis aries",-32.5004,138.0108
"988",81134,"Ovis aries",-32.43999,138.01067
"989",81134,"Ovis aries",-32.45718,138.01329
"990",81134,"Ovis aries",-32.48689,138.01125
"991",81134,"Ovis aries",-32.44586,138.01101
"993",81134,"Ovis aries",-32.48551,138.01023
"994",81134,"Ovis aries",-32.50225,138.01287
"995",81134,"Ovis aries",-32.46697,138.00765
"996",81134,"Ovis aries",-32.46627,138.06827
"997",81134,"Ovis aries",-32.44307,138.00738
"998",81134,"Ovis aries",-32.50018,138.03953
"999",81134,"Ovis aries",-32.46349,138.067
"1000",81134,"Ovis aries",-37.91321,140.46101
"1001",81134,"Ovis aries",-37.915,140.45986
"1002",81134,"Ovis aries",-37.13509,140.69648
"1003",81134,"Ovis aries",-30.65826,138.53518
"1004",81134,"Ovis aries",-33.85452,140.53648
"1006",81134,"Ovis aries",-37.00377,139.93777
"1007",81134,"Ovis aries",-36.48504,140.38054
"1008",81134,"Ovis aries",-36.48963,140.37141
"1009",81134,"Ovis aries",-36.31711,140.43147
"1010",81134,"Ovis aries",-36.8237,140.83503
"1011",81134,"Ovis aries",-37.19463,140.85373
"1013",81134,"Ovis aries",-37.17528,140.61426
"1014",81134,"Ovis aries",-30.18431,139.24394
"1016",81134,"Ovis aries",-30.16739,139.26003
"1017",81134,"Ovis aries",-30.19664,139.23438
"1018",81134,"Ovis aries",-30.22359,139.19327
"1019",81134,"Ovis aries",-30.60943,138.81559
"1020",81134,"Ovis aries",-30.20769,139.23771
"1021",81134,"Ovis aries",-30.64298,138.8479
"1022",81134,"Ovis aries",-30.67566,138.81702
"1023",81134,"Ovis aries",-29.97043,139.54265
"1024",81134,"Ovis aries",-30.01109,139.51531
"1025",81134,"Ovis aries",-30.91468,139.16377
"1026",81134,"Ovis aries",-30.95054,139.22536
"1027",81134,"Ovis aries",-31.0971,138.53067
"1030",81134,"Ovis aries",-31.13767,138.53187
"1031",81134,"Ovis aries",-31.11427,138.64537
"1032",81134,"Ovis aries",-31.11068,138.61674
"1035",81134,"Ovis aries",-31.9094,138.29317
"1036",81134,"Ovis aries",-31.90264,138.35299
"1037",81134,"Ovis aries",-31.8893,138.34058
"1038",81134,"Ovis aries",-31.90599,138.32995
"1039",81134,"Ovis aries",-31.77147,138.80588
"1040",81134,"Ovis aries",-36.46987,139.92836
"1041",81134,"Ovis aries",-35.73875,136.74645
"1042",81134,"Ovis aries",-35.62365,138.48421
