"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1",80911,"Madoqua saltiana",9.083333,40
"2",80911,"Madoqua saltiana",8.944766,40.042419
"4",80911,"Madoqua saltiana",8.842881,40.011433
"5",80911,"Madoqua saltiana",8.858419,40.052192
"6",80911,"Madoqua saltiana",8.847452,40.012718
"7",80911,"Madoqua saltiana",8.981393,39.918823
