"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1",80354,"Sus celebensis",1.432736,125.215904
"2",80354,"Sus celebensis",0.767362,122.236352
"7",80354,"Sus celebensis",0.316667,122.033333
