"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"85",80785,"Giraffa camelopardalis",0.65074,37.95795
"86",80785,"Giraffa camelopardalis",0.38297,37.35434
"87",80785,"Giraffa camelopardalis",0.32291,37.04169
"88",80785,"Giraffa camelopardalis",0.39004,37.35392
"89",80785,"Giraffa camelopardalis",0.29674,37.45846
"90",80785,"Giraffa camelopardalis",0.42153,37.40511
"91",80785,"Giraffa camelopardalis",0.56866,37.94002
"92",80785,"Giraffa camelopardalis",0.59806,37.89521
"93",80785,"Giraffa camelopardalis",0.5778,37.92129
"94",80785,"Giraffa camelopardalis",0.29054,36.99751
"95",80785,"Giraffa camelopardalis",0.28537,36.98804
"96",80785,"Giraffa camelopardalis",0.68085,37.94033
"97",80785,"Giraffa camelopardalis",0.54259,37.57163
"98",80785,"Giraffa camelopardalis",0.29587,37.03213
"99",80785,"Giraffa camelopardalis",0.67087,37.83236
"100",80785,"Giraffa camelopardalis",0.65182,37.92192
"101",80785,"Giraffa camelopardalis",0.46132,37.32231
"102",80785,"Giraffa camelopardalis",0.35901,37.024
"103",80785,"Giraffa camelopardalis",0.54901,37.59834
"104",80785,"Giraffa camelopardalis",0.20305,36.95254
"105",80785,"Giraffa camelopardalis",0.6088,37.6936
"106",80785,"Giraffa camelopardalis",0.17953,36.92493
"107",80785,"Giraffa camelopardalis",0.26601,37.00553
"108",80785,"Giraffa camelopardalis",0.3141,37.05028
"109",80785,"Giraffa camelopardalis",0.54648,37.66164
"110",80785,"Giraffa camelopardalis",0.39953,37.35408
"111",80785,"Giraffa camelopardalis",0.28805,37.00596
"112",80785,"Giraffa camelopardalis",2.19172,37.31011
"113",80785,"Giraffa camelopardalis",0.27162,36.97036
"114",80785,"Giraffa camelopardalis",0.53447,37.54795
"115",80785,"Giraffa camelopardalis",0.28293,36.9514
"116",80785,"Giraffa camelopardalis",0.49073,36.85386
"117",80785,"Giraffa camelopardalis",0.28195,36.93407
"118",80785,"Giraffa camelopardalis",0.25531,36.68824
"119",80785,"Giraffa camelopardalis",0.27576,36.89027
"120",80785,"Giraffa camelopardalis",0.36885,36.9156
"121",80785,"Giraffa camelopardalis",0.56416,37.6613
"122",80785,"Giraffa camelopardalis",0.35107,37.01278
"123",80785,"Giraffa camelopardalis",0.63358,37.92281
"124",80785,"Giraffa camelopardalis",0.34864,36.95274
"125",80785,"Giraffa camelopardalis",0.31142,36.97008
"126",80785,"Giraffa camelopardalis",1.26048,37.84154
"127",80785,"Giraffa camelopardalis",2.09406,37.68291
"128",80785,"Giraffa camelopardalis",0.30987,37.02377
"129",80785,"Giraffa camelopardalis",0.39589,36.8235
"130",80785,"Giraffa camelopardalis",0.43415,36.8537
"131",80785,"Giraffa camelopardalis",0.51994,36.86267
"132",80785,"Giraffa camelopardalis",1.23138,38.07489
"133",80785,"Giraffa camelopardalis",0.45347,36.82672
"134",80785,"Giraffa camelopardalis",0.26345,36.97933
"135",80785,"Giraffa camelopardalis",0.6709,37.89524
"136",80785,"Giraffa camelopardalis",0.37052,37.03983
"137",80785,"Giraffa camelopardalis",0.28178,36.99777
"138",80785,"Giraffa camelopardalis",0.36693,37.45051
"139",80785,"Giraffa camelopardalis",0.32472,36.85685
"140",80785,"Giraffa camelopardalis",0.72401,37.89702
"141",80785,"Giraffa camelopardalis",0.31618,36.91623
"142",80785,"Giraffa camelopardalis",0.18646,36.85812
"143",80785,"Giraffa camelopardalis",0.27272,36.82728
"144",80785,"Giraffa camelopardalis",0.21589,36.90878
"145",80785,"Giraffa camelopardalis",0.17755,36.93332
"146",80785,"Giraffa camelopardalis",1.91904,38.0367
"147",80785,"Giraffa camelopardalis",2.01005,37.75162
"148",80785,"Giraffa camelopardalis",1.26483,37.8229
"149",80785,"Giraffa camelopardalis",1.09692,37.84276
"150",80785,"Giraffa camelopardalis",0.39876,36.97913
"151",80785,"Giraffa camelopardalis",0.68459,36.70565
"152",80785,"Giraffa camelopardalis",1.21742,37.84234
"153",80785,"Giraffa camelopardalis",1.21562,37.82163
"154",80785,"Giraffa camelopardalis",0.42876,36.92519
"155",80785,"Giraffa camelopardalis",0.72953,36.58283
"156",80785,"Giraffa camelopardalis",1.31107,37.85766
"157",80785,"Giraffa camelopardalis",0.27943,36.9647
"158",80785,"Giraffa camelopardalis",0.72934,36.67304
"159",80785,"Giraffa camelopardalis",0.26579,36.98747
"160",80785,"Giraffa camelopardalis",1.19264,37.96684
"161",80785,"Giraffa camelopardalis",1.28752,37.84225
"162",80785,"Giraffa camelopardalis",1.29291,37.70037
"163",80785,"Giraffa camelopardalis",0.37525,36.94354
"164",80785,"Giraffa camelopardalis",1.23142,37.82489
"165",80785,"Giraffa camelopardalis",1.19283,37.99395
"166",80785,"Giraffa camelopardalis",1.24147,37.97601
"167",80785,"Giraffa camelopardalis",0.32826,37.00622
"168",80785,"Giraffa camelopardalis",0.22517,36.86472
"169",80785,"Giraffa camelopardalis",1.24605,37.83301
"170",80785,"Giraffa camelopardalis",0.22609,36.85849
"171",80785,"Giraffa camelopardalis",1.99052,37.97326
"172",80785,"Giraffa camelopardalis",1.15236,37.82377
"173",80785,"Giraffa camelopardalis",1.24687,37.95154
"174",80785,"Giraffa camelopardalis",1.16916,37.80809
"175",80785,"Giraffa camelopardalis",0.37426,36.90743
"176",80785,"Giraffa camelopardalis",1.20362,37.82482
"177",80785,"Giraffa camelopardalis",0.30325,36.94317
"178",80785,"Giraffa camelopardalis",0.27272,36.87064
"179",80785,"Giraffa camelopardalis",0.32586,36.85328
"180",80785,"Giraffa camelopardalis",0.38478,36.93402
"181",80785,"Giraffa camelopardalis",2.06249,37.83233
"182",80785,"Giraffa camelopardalis",0.32603,36.84593
"183",80785,"Giraffa camelopardalis",1.22208,37.85011
"184",80785,"Giraffa camelopardalis",1.00873,38.02869
"185",80785,"Giraffa camelopardalis",1.19422,37.9868
"186",80785,"Giraffa camelopardalis",1.2448,37.82388
"187",80785,"Giraffa camelopardalis",0.42906,36.65521
"188",80785,"Giraffa camelopardalis",1.23641,37.80587
"189",80785,"Giraffa camelopardalis",1.1243,37.90429
"190",80785,"Giraffa camelopardalis",1.08806,37.86066
"191",80785,"Giraffa camelopardalis",1.05733,37.79732
"192",80785,"Giraffa camelopardalis",1.26396,37.85741
"193",80785,"Giraffa camelopardalis",1.15932,38.07605
"194",80785,"Giraffa camelopardalis",1.22291,37.8678
"195",80785,"Giraffa camelopardalis",1.19699,38.05826
"196",80785,"Giraffa camelopardalis",1.07021,37.80593
"197",80785,"Giraffa camelopardalis",2.72656,38.83891
"198",80785,"Giraffa camelopardalis",0.21163,36.8657
"199",80785,"Giraffa camelopardalis",0.27426,36.81765
"200",80785,"Giraffa camelopardalis",0.49549,36.65392
"201",80785,"Giraffa camelopardalis",0.99506,38.02034
"202",80785,"Giraffa camelopardalis",0.77381,36.58005
"203",80785,"Giraffa camelopardalis",0.55157,36.65486
"204",80785,"Giraffa camelopardalis",1.21854,37.98449
"205",80785,"Giraffa camelopardalis",0.23366,36.81624
"206",80785,"Giraffa camelopardalis",2.6018,38.57629
"207",80785,"Giraffa camelopardalis",2.26632,38.25703
"208",80785,"Giraffa camelopardalis",2.43779,38.64194
"209",80785,"Giraffa camelopardalis",0.51219,36.84521
"210",80785,"Giraffa camelopardalis",0.74264,36.63855
"211",80785,"Giraffa camelopardalis",1.24633,37.8081
"212",80785,"Giraffa camelopardalis",0.68898,36.65464
"213",80785,"Giraffa camelopardalis",0.49025,36.7097
"214",80785,"Giraffa camelopardalis",0.46289,36.69131
"215",80785,"Giraffa camelopardalis",0.66918,36.8359
"216",80785,"Giraffa camelopardalis",0.70464,36.5867
"217",80785,"Giraffa camelopardalis",0.53941,36.65625
"218",80785,"Giraffa camelopardalis",1.18325,37.85951
"219",80785,"Giraffa camelopardalis",0.4986,36.87093
"220",80785,"Giraffa camelopardalis",0.51633,36.70831
"221",80785,"Giraffa camelopardalis",1.25812,37.8229
"222",80785,"Giraffa camelopardalis",1.22827,38.00317
"223",80785,"Giraffa camelopardalis",0.71139,36.64531
"224",80785,"Giraffa camelopardalis",0.54806,36.81726
"225",80785,"Giraffa camelopardalis",1.08179,37.76903
"226",80785,"Giraffa camelopardalis",0.53941,36.69105
"227",80785,"Giraffa camelopardalis",0.65738,36.80811
"228",80785,"Giraffa camelopardalis",1.11904,38.07625
"229",80785,"Giraffa camelopardalis",1.23245,37.9844
"230",80785,"Giraffa camelopardalis",0.43715,36.81635
"231",80785,"Giraffa camelopardalis",0.49234,36.61923
"232",80785,"Giraffa camelopardalis",0.50401,36.85276
"233",80785,"Giraffa camelopardalis",0.75216,36.5964
"234",80785,"Giraffa camelopardalis",0.70934,36.66044
"235",80785,"Giraffa camelopardalis",0.50232,36.72723
"236",80785,"Giraffa camelopardalis",0.69715,36.62053
"237",80785,"Giraffa camelopardalis",0.58118,36.61915
"238",80785,"Giraffa camelopardalis",0.51852,36.7357
"239",80785,"Giraffa camelopardalis",0.5005,36.74497
"240",80785,"Giraffa camelopardalis",0.67231,36.81667
"241",80785,"Giraffa camelopardalis",1.03249,37.8665
"242",80785,"Giraffa camelopardalis",0.6162,36.6913
"243",80785,"Giraffa camelopardalis",0.4676,36.79924
"244",80785,"Giraffa camelopardalis",1.23232,37.83184
"245",80785,"Giraffa camelopardalis",0.69863,36.70898
"246",80785,"Giraffa camelopardalis",2.7057,38.8558
"247",80785,"Giraffa camelopardalis",1.09073,37.7522
"248",80785,"Giraffa camelopardalis",0.51554,36.61936
"249",80785,"Giraffa camelopardalis",0.49048,36.81651
"250",80785,"Giraffa camelopardalis",0.45366,36.80735
"251",80785,"Giraffa camelopardalis",2.2267,38.63217
"252",80785,"Giraffa camelopardalis",0.66589,36.84448
"253",80785,"Giraffa camelopardalis",0.66822,36.80776
"254",80785,"Giraffa camelopardalis",0.4254,36.81664
"255",80785,"Giraffa camelopardalis",1.14088,37.89477
"256",80785,"Giraffa camelopardalis",2.03885,38.6675
"257",80785,"Giraffa camelopardalis",0.52559,36.80799
"258",80785,"Giraffa camelopardalis",0.41089,36.80846
"259",80785,"Giraffa camelopardalis",0.50811,36.79881
"260",80785,"Giraffa camelopardalis",2.63126,38.51576
"261",80785,"Giraffa camelopardalis",0.53624,36.70927
"262",80785,"Giraffa camelopardalis",2.25204,38.59717
"263",80785,"Giraffa camelopardalis",0.23003,37.51515
"264",80785,"Giraffa camelopardalis",0.50047,36.84514
"265",80785,"Giraffa camelopardalis",0.42424,36.79005
"266",80785,"Giraffa camelopardalis",2.56978,38.46112
"267",80785,"Giraffa camelopardalis",0.46913,36.72691
"268",80785,"Giraffa camelopardalis",0.57097,36.69104
"269",80785,"Giraffa camelopardalis",0.64196,36.87074
"270",80785,"Giraffa camelopardalis",1.69314,38.00291
"271",80785,"Giraffa camelopardalis",2.24869,38.61176
"272",80785,"Giraffa camelopardalis",0.52139,36.63727
"273",80785,"Giraffa camelopardalis",2.2673,38.84669
"274",80785,"Giraffa camelopardalis",0.64227,36.69045
"275",80785,"Giraffa camelopardalis",0.67928,36.76362
"276",80785,"Giraffa camelopardalis",0.61895,36.82673
"277",80785,"Giraffa camelopardalis",1.69072,38.09206
"278",80785,"Giraffa camelopardalis",0.66951,36.85255
"279",80785,"Giraffa camelopardalis",2.21484,38.63138
"280",80785,"Giraffa camelopardalis",0.52002,36.80782
"281",80785,"Giraffa camelopardalis",0.2402,37.51496
"282",80785,"Giraffa camelopardalis",0.39128,36.81743
"283",80785,"Giraffa camelopardalis",0.4713,36.71838
"284",80785,"Giraffa camelopardalis",1.57178,38.05597
"285",80785,"Giraffa camelopardalis",2.29433,38.51534
"286",80785,"Giraffa camelopardalis",2.04233,38.54206
"287",80785,"Giraffa camelopardalis",1.82874,38.09217
"288",80785,"Giraffa camelopardalis",0.44359,36.63756
"289",80785,"Giraffa camelopardalis",0.24606,37.36254
"290",80785,"Giraffa camelopardalis",2.69597,38.47789
"291",80785,"Giraffa camelopardalis",1.66084,38.03923
"292",80785,"Giraffa camelopardalis",0.30925,37.16087
"293",80785,"Giraffa camelopardalis",1.92326,38.03793
"294",80785,"Giraffa camelopardalis",1.8044,38.03839
"295",80785,"Giraffa camelopardalis",1.54352,38.00198
"296",80785,"Giraffa camelopardalis",2.02245,38.71958
"297",80785,"Giraffa camelopardalis",1.87325,37.96093
"298",80785,"Giraffa camelopardalis",2.38368,37.15723
"299",80785,"Giraffa camelopardalis",1.73833,38.03826
"300",80785,"Giraffa camelopardalis",0.21926,37.37154
"301",80785,"Giraffa camelopardalis",2.27981,38.73946
"302",80785,"Giraffa camelopardalis",0.24161,37.39972
"303",80785,"Giraffa camelopardalis",2.53975,38.5185
"304",80785,"Giraffa camelopardalis",2.27127,38.83707
"305",80785,"Giraffa camelopardalis",2.27428,38.75822
"306",80785,"Giraffa camelopardalis",0.26781,37.04297
"307",80785,"Giraffa camelopardalis",0.24656,37.06853
"308",80785,"Giraffa camelopardalis",0.27428,37.43487
"309",80785,"Giraffa camelopardalis",1.10449,37.67004
"310",80785,"Giraffa camelopardalis",0.32055,37.05871
"311",80785,"Giraffa camelopardalis",1.85887,38.07432
"312",80785,"Giraffa camelopardalis",2.42935,38.4791
"313",80785,"Giraffa camelopardalis",2.50935,38.52323
"314",80785,"Giraffa camelopardalis",0.18681,37.40917
"315",80785,"Giraffa camelopardalis",0.34502,37.06975
"316",80785,"Giraffa camelopardalis",1.67557,38.0744
"317",80785,"Giraffa camelopardalis",2.26764,38.79351
"318",80785,"Giraffa camelopardalis",0.20369,37.08741
"319",80785,"Giraffa camelopardalis",1.539,38.05599
"320",80785,"Giraffa camelopardalis",0.25825,37.07535
"321",80785,"Giraffa camelopardalis",0.93881,37.51756
"322",80785,"Giraffa camelopardalis",1.16825,37.64309
"323",80785,"Giraffa camelopardalis",2.58958,38.46077
"324",80785,"Giraffa camelopardalis",0.23808,37.41057
"325",80785,"Giraffa camelopardalis",0.26367,37.11023
"326",80785,"Giraffa camelopardalis",0.31353,37.06911
"327",80785,"Giraffa camelopardalis",0.27373,37.49938
"328",80785,"Giraffa camelopardalis",0.24126,37.34853
"329",80785,"Giraffa camelopardalis",0.28268,37.44207
"330",80785,"Giraffa camelopardalis",0.23166,37.39203
"331",80785,"Giraffa camelopardalis",0.2491,37.16463
"332",80785,"Giraffa camelopardalis",1.04041,37.38949
"333",80785,"Giraffa camelopardalis",0.24525,37.35406
"334",80785,"Giraffa camelopardalis",0.24627,37.47243
"335",80785,"Giraffa camelopardalis",0.26081,37.48184
"336",80785,"Giraffa camelopardalis",0.26747,37.40696
"337",80785,"Giraffa camelopardalis",0.2169,37.38205
"338",80785,"Giraffa camelopardalis",0.20198,37.33785
"339",80785,"Giraffa camelopardalis",0.2838,37.12289
"340",80785,"Giraffa camelopardalis",0.24851,37.3031
"341",80785,"Giraffa camelopardalis",1.19237,37.49967
"342",80785,"Giraffa camelopardalis",1.12306,37.66136
"343",80785,"Giraffa camelopardalis",0.32112,37.05374
"344",80785,"Giraffa camelopardalis",0.23353,37.26599
"345",80785,"Giraffa camelopardalis",1.03379,37.44533
"346",80785,"Giraffa camelopardalis",0.3487,37.07826
"347",80785,"Giraffa camelopardalis",1.13756,37.64448
"348",80785,"Giraffa camelopardalis",0.23373,37.33637
"349",80785,"Giraffa camelopardalis",0.2469,37.09285
"350",80785,"Giraffa camelopardalis",1.15602,37.66259
"351",80785,"Giraffa camelopardalis",0.28259,37.42486
"352",80785,"Giraffa camelopardalis",0.25738,37.45493
"353",80785,"Giraffa camelopardalis",0.22082,37.28312
"354",80785,"Giraffa camelopardalis",0.24288,37.31065
"355",80785,"Giraffa camelopardalis",1.08678,37.50041
"356",80785,"Giraffa camelopardalis",0.2496,37.05142
"357",80785,"Giraffa camelopardalis",0.24701,37.16651
"358",80785,"Giraffa camelopardalis",0.27135,37.34141
"359",80785,"Giraffa camelopardalis",0.22079,37.31978
"360",80785,"Giraffa camelopardalis",0.99624,37.57049
"361",80785,"Giraffa camelopardalis",0.79261,37.53923
"362",80785,"Giraffa camelopardalis",1.02729,37.58998
"363",80785,"Giraffa camelopardalis",0.30389,37.07254
"364",80785,"Giraffa camelopardalis",0.26764,37.30255
"365",80785,"Giraffa camelopardalis",1.00201,37.63374
"366",80785,"Giraffa camelopardalis",1.02496,37.66193
"367",80785,"Giraffa camelopardalis",0.7769,38.366
"368",80785,"Giraffa camelopardalis",1.05851,37.52663
"369",80785,"Giraffa camelopardalis",1.01867,37.69717
"370",80785,"Giraffa camelopardalis",0.9323,38.04715
"371",80785,"Giraffa camelopardalis",0.93537,37.62521
"372",80785,"Giraffa camelopardalis",1.03031,37.39539
"373",80785,"Giraffa camelopardalis",1.05031,37.45569
"374",80785,"Giraffa camelopardalis",0.93866,37.6332
"375",80785,"Giraffa camelopardalis",1.25973,37.66091
"376",80785,"Giraffa camelopardalis",1.03688,37.45935
"377",80785,"Giraffa camelopardalis",1.00412,37.57293
"378",80785,"Giraffa camelopardalis",0.9596,38.01086
"379",80785,"Giraffa camelopardalis",-0.284792,36.942194
"380",80785,"Giraffa camelopardalis",0.93469,37.634
"381",80785,"Giraffa camelopardalis",0.6372,37.61196
"382",80785,"Giraffa camelopardalis",0.89052,37.46342
"383",80785,"Giraffa camelopardalis",0.97188,37.45166
"384",80785,"Giraffa camelopardalis",0.26877,37.31101
"385",80785,"Giraffa camelopardalis",0.86486,38.01112
"386",80785,"Giraffa camelopardalis",1.02838,37.44864
"387",80785,"Giraffa camelopardalis",1.05063,37.44847
"388",80785,"Giraffa camelopardalis",-0.224378,36.912217
"389",80785,"Giraffa camelopardalis",0.84689,37.47973
"390",80785,"Giraffa camelopardalis",1.25599,37.7062
"391",80785,"Giraffa camelopardalis",0.94766,37.50609
"392",80785,"Giraffa camelopardalis",1.04517,37.56345
"393",80785,"Giraffa camelopardalis",1.07555,37.43009
"394",80785,"Giraffa camelopardalis",1.02783,37.44482
"395",80785,"Giraffa camelopardalis",0.83576,37.58449
"396",80785,"Giraffa camelopardalis",0.90374,37.65882
"397",80785,"Giraffa camelopardalis",0.89209,38.06798
"398",80785,"Giraffa camelopardalis",0.60145,37.51287
"399",80785,"Giraffa camelopardalis",0.85863,38.01077
"400",80785,"Giraffa camelopardalis",0.98652,37.65388
"401",80785,"Giraffa camelopardalis",0.81042,37.61571
"402",80785,"Giraffa camelopardalis",0.58628,37.54476
"403",80785,"Giraffa camelopardalis",0.96225,38.01108
"404",80785,"Giraffa camelopardalis",0.9656,37.52992
"405",80785,"Giraffa camelopardalis",0.60743,37.60668
"406",80785,"Giraffa camelopardalis",1.2286,37.50777
"407",80785,"Giraffa camelopardalis",1.25859,37.53553
"408",80785,"Giraffa camelopardalis",1.25852,37.58996
"409",80785,"Giraffa camelopardalis",0.99879,37.5793
"410",80785,"Giraffa camelopardalis",0.67766,37.59768
"411",80785,"Giraffa camelopardalis",1.08953,37.54507
"412",80785,"Giraffa camelopardalis",0.86435,38.02818
"413",80785,"Giraffa camelopardalis",0.90469,37.58901
"414",80785,"Giraffa camelopardalis",-0.316254,36.933047
"415",80785,"Giraffa camelopardalis",0.8844,37.9574
"416",80785,"Giraffa camelopardalis",0.63106,37.63118
"417",80785,"Giraffa camelopardalis",0.9718,37.54755
"418",80785,"Giraffa camelopardalis",0.58864,37.45541
"419",80785,"Giraffa camelopardalis",0.77014,38.21614
"420",80785,"Giraffa camelopardalis",0.94021,37.63443
"421",80785,"Giraffa camelopardalis",0.63269,37.5756
"422",80785,"Giraffa camelopardalis",0.9966,37.5988
"423",80785,"Giraffa camelopardalis",0.61181,37.54911
"424",80785,"Giraffa camelopardalis",0.85842,37.99559
"425",80785,"Giraffa camelopardalis",0.071454,36.933514
"426",80785,"Giraffa camelopardalis",0.89214,38.02898
"427",80785,"Giraffa camelopardalis",0.71882,38.08311
"428",80785,"Giraffa camelopardalis",-0.170401,36.950755
"429",80785,"Giraffa camelopardalis",0.61812,37.62229
"430",80785,"Giraffa camelopardalis",0.63266,37.56746
"431",80785,"Giraffa camelopardalis",-0.324413,36.932355
"432",80785,"Giraffa camelopardalis",0.86016,38.01086
"433",80785,"Giraffa camelopardalis",0.8163,37.6689
"434",80785,"Giraffa camelopardalis",-0.089532,36.910651
"435",80785,"Giraffa camelopardalis",0.89553,38.06764
"436",80785,"Giraffa camelopardalis",0.57855,37.5038
"437",80785,"Giraffa camelopardalis",-0.17466,36.901054
"438",80785,"Giraffa camelopardalis",0.017751,36.848611
"439",80785,"Giraffa camelopardalis",0.63786,37.59863
"440",80785,"Giraffa camelopardalis",-0.314291,36.979058
"441",80785,"Giraffa camelopardalis",0.071792,36.951436
"442",80785,"Giraffa camelopardalis",0.83523,38.01124
"443",80785,"Giraffa camelopardalis",0.63809,37.53963
"444",80785,"Giraffa camelopardalis",0.89881,37.87706
"445",80785,"Giraffa camelopardalis",0.81996,37.71138
"446",80785,"Giraffa camelopardalis",1.02966,37.42544
"447",80785,"Giraffa camelopardalis",0.9231,37.65606
"448",80785,"Giraffa camelopardalis",0.036548,36.879966
"449",80785,"Giraffa camelopardalis",-0.028308,36.885931
"450",80785,"Giraffa camelopardalis",1.06896,37.54471
"451",80785,"Giraffa camelopardalis",0.62161,37.55743
"452",80785,"Giraffa camelopardalis",-0.174961,36.911316
"453",80785,"Giraffa camelopardalis",0.85241,37.68383
"454",80785,"Giraffa camelopardalis",0.030958,36.938342
"455",80785,"Giraffa camelopardalis",-0.173807,36.897374
"456",80785,"Giraffa camelopardalis",0.59567,37.53881
"457",80785,"Giraffa camelopardalis",0.93894,37.80271
"458",80785,"Giraffa camelopardalis",0.07264,36.858745
"459",80785,"Giraffa camelopardalis",0.045249,36.855102
"460",80785,"Giraffa camelopardalis",0.97096,37.64686
"461",80785,"Giraffa camelopardalis",0.97776,37.65539
"462",80785,"Giraffa camelopardalis",0.079914,36.828951
"463",80785,"Giraffa camelopardalis",0.063021,36.932414
"464",80785,"Giraffa camelopardalis",0.065011,36.863052
"465",80785,"Giraffa camelopardalis",0.71995,37.87289
"466",80785,"Giraffa camelopardalis",0.90029,37.83732
"467",80785,"Giraffa camelopardalis",-0.033603,36.826134
"468",80785,"Giraffa camelopardalis",1.09054,37.57999
"469",80785,"Giraffa camelopardalis",-0.155107,36.900904
"470",80785,"Giraffa camelopardalis",0.072618,36.768901
"471",80785,"Giraffa camelopardalis",0.79863,37.97504
"472",80785,"Giraffa camelopardalis",0.67602,37.60306
"473",80785,"Giraffa camelopardalis",0.035346,36.859099
"474",80785,"Giraffa camelopardalis",0.072473,36.868443
"475",80785,"Giraffa camelopardalis",0.151615,36.710354
"476",80785,"Giraffa camelopardalis",0.80317,37.64335
"477",80785,"Giraffa camelopardalis",0.078717,36.875508
"478",80785,"Giraffa camelopardalis",-0.00611,36.893576
"479",80785,"Giraffa camelopardalis",0.184354,36.941217
"480",80785,"Giraffa camelopardalis",0.054336,36.962895
"481",80785,"Giraffa camelopardalis",0.6171,37.61295
