"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1",80871,"Gazella cuvieri",29.945785,-9.274965
"2",80871,"Gazella cuvieri",36.842777,-2.472685
"303",80871,"Gazella cuvieri",29.611104,-8.975045
