"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"59",80387,"Pecari tajacu",34.321612,-111.454643
"60",80387,"Pecari tajacu",34.714603,-113.151912
"61",80387,"Pecari tajacu",25.737741,-98.868687
"62",80387,"Pecari tajacu",25.679138,-98.79698
"63",80387,"Pecari tajacu",28.280294,-96.828054
"64",80387,"Pecari tajacu",16.942529,-93.589439
"65",80387,"Pecari tajacu",16.920195,-93.735695
"66",80387,"Pecari tajacu",31.913942,-109.141306
"67",80387,"Pecari tajacu",10.431907,-84.0047
"68",80387,"Pecari tajacu",34.588265,-111.876829
"69",80387,"Pecari tajacu",31.913611,-109.141389
"70",80387,"Pecari tajacu",28.274867,-96.851982
"71",80387,"Pecari tajacu",28.301883,-96.805989
"72",80387,"Pecari tajacu",28.250834,-96.789365
"73",80387,"Pecari tajacu",30.59905,-103.929385
"74",80387,"Pecari tajacu",25.72562,-98.822336
"75",80387,"Pecari tajacu",30.598902,-103.9299
"76",80387,"Pecari tajacu",28.488331,-98.347648
"77",80387,"Pecari tajacu",16.20804,-90.901974
"78",80387,"Pecari tajacu",31.575664,-111.511287
"79",80387,"Pecari tajacu",10.43306,-84.006237
"80",80387,"Pecari tajacu",26.320806,-97.514648
"81",80387,"Pecari tajacu",4.01933,-54.28637
"84",80387,"Pecari tajacu",3.8446,-51.8556
"85",80387,"Pecari tajacu",3.66114,-53.29564
"86",80387,"Pecari tajacu",3.66137,-53.20566
"87",80387,"Pecari tajacu",3.57097,-53.20544
"88",80387,"Pecari tajacu",5.01942,-52.48829
"89",80387,"Pecari tajacu",2.48703,-52.57393
"90",80387,"Pecari tajacu",3.21091,-52.30498
"92",80387,"Pecari tajacu",3.84429,-52.12576
"101",80387,"Pecari tajacu",5.10837,-53.02958
"105",80387,"Pecari tajacu",5.7373,-53.93401
"106",80387,"Pecari tajacu",4.74459,-53.65917
"108",80387,"Pecari tajacu",2.30595,-52.75353
"113",80387,"Pecari tajacu",4.29654,-52.12639
"115",80387,"Pecari tajacu",3.75405,-51.94556
"134",80387,"Pecari tajacu",5.28947,-52.93997
"147",80387,"Pecari tajacu",5.64784,-53.75317
"154",80387,"Pecari tajacu",5.64696,-53.93355
"159",80387,"Pecari tajacu",3.02873,-53.11431
"160",80387,"Pecari tajacu",6.559,-73.576528
"162",80387,"Pecari tajacu",4.02531,-52.03593
"163",80387,"Pecari tajacu",4.29699,-51.76596
"164",80387,"Pecari tajacu",3.93486,-52.03582
"165",80387,"Pecari tajacu",5.0192,-52.57847
"166",80387,"Pecari tajacu",2.75834,-52.57427
"167",80387,"Pecari tajacu",3.02952,-52.6646
"168",80387,"Pecari tajacu",3.659,-54.01525
"169",80387,"Pecari tajacu",4.56509,-53.29823
"170",80387,"Pecari tajacu",2.21517,-53.02307
"171",80387,"Pecari tajacu",2.2125,-54.46032
"172",80387,"Pecari tajacu",3.75105,-53.47583
"173",80387,"Pecari tajacu",3.29763,-54.0141
"174",80387,"Pecari tajacu",3.83936,-54.10581
"175",80387,"Pecari tajacu",3.92901,-54.28601
"176",80387,"Pecari tajacu",3.75358,-52.30572
"177",80387,"Pecari tajacu",3.48225,-52.30533
"178",80387,"Pecari tajacu",3.74934,-54.01556
"179",80387,"Pecari tajacu",3.57118,-53.11546
"180",80387,"Pecari tajacu",3.92936,-54.19608
"182",80387,"Pecari tajacu",3.83903,-54.19574
"183",80387,"Pecari tajacu",3.74903,-54.10549
"184",80387,"Pecari tajacu",2.936,-54.10293
"185",80387,"Pecari tajacu",2.48668,-52.84366
"186",80387,"Pecari tajacu",3.11694,-54.01357
"187",80387,"Pecari tajacu",5.28424,-54.20214
"188",80387,"Pecari tajacu",3.38825,-53.92448
"189",80387,"Pecari tajacu",3.4786,-53.92475
"190",80387,"Pecari tajacu",3.30147,-52.2151
"191",80387,"Pecari tajacu",2.30583,-52.84342
"192",80387,"Pecari tajacu",3.12035,-52.39484
"193",80387,"Pecari tajacu",3.38852,-53.83457
"194",80387,"Pecari tajacu",3.30123,-52.39508
"195",80387,"Pecari tajacu",2.66521,-54.01238
"197",80387,"Pecari tajacu",3.20828,-53.65425
"198",80387,"Pecari tajacu",4.11564,-52.12613
"199",80387,"Pecari tajacu",3.66159,-53.11567
"200",80387,"Pecari tajacu",2.39649,-52.66373
"201",80387,"Pecari tajacu",3.29816,-53.83431
"202",80387,"Pecari tajacu",3.2979,-53.92421
"203",80387,"Pecari tajacu",3.29735,-54.10399
"204",80387,"Pecari tajacu",3.1198,-52.7547
"205",80387,"Pecari tajacu",5.28857,-53.21053
"206",80387,"Pecari tajacu",5.19297,-54.38185
"207",80387,"Pecari tajacu",5.28824,-53.30071
"208",80387,"Pecari tajacu",3.12009,-52.57478
"209",80387,"Pecari tajacu",3.11719,-53.9237
"210",80387,"Pecari tajacu",2.93575,-54.19278
"211",80387,"Pecari tajacu",3.21053,-52.57491
"212",80387,"Pecari tajacu",3.66338,-52.12553
"213",80387,"Pecari tajacu",4.65519,-53.3886
"215",80387,"Pecari tajacu",3.6593,-53.92532
"216",80387,"Pecari tajacu",3.02608,-54.19304
"217",80387,"Pecari tajacu",4.20609,-52.12626
"218",80387,"Pecari tajacu",2.66452,-54.28186
"219",80387,"Pecari tajacu",3.0299,-52.39472
"221",80387,"Pecari tajacu",3.56895,-53.92503
"223",80387,"Pecari tajacu",2.93946,-52.39461
"224",80387,"Pecari tajacu",4.11469,-52.66656
"225",80387,"Pecari tajacu",3.11791,-53.65402
"226",80387,"Pecari tajacu",3.47831,-54.01466
"227",80387,"Pecari tajacu",3.02754,-53.65379
"229",80387,"Pecari tajacu",4.74811,-52.48769
"230",80387,"Pecari tajacu",4.5648,-53.3883
"231",80387,"Pecari tajacu",4.74349,-53.92937
"232",80387,"Pecari tajacu",3.56866,-54.01495
"233",80387,"Pecari tajacu",4.02426,-52.66637
"234",80387,"Pecari tajacu",2.66791,-52.57415
"235",80387,"Pecari tajacu",5.28754,-53.48105
"236",80387,"Pecari tajacu",3.20673,-54.19358
"237",80387,"Pecari tajacu",3.29889,-53.56456
"238",80387,"Pecari tajacu",3.20804,-53.74416
"239",80387,"Pecari tajacu",3.20701,-54.10371
"240",80387,"Pecari tajacu",3.56951,-53.74517
"241",80387,"Pecari tajacu",2.84542,-54.19253
"242",80387,"Pecari tajacu",4.92877,-52.57826
"243",80387,"Pecari tajacu",2.75556,-54.0126
"244",80387,"Pecari tajacu",2.30571,-52.93331
"245",80387,"Pecari tajacu",3.75199,-53.11589
"246",80387,"Pecari tajacu",4.56759,-52.30706
"248",80387,"Pecari tajacu",2.8489,-52.48444
"249",80387,"Pecari tajacu",2.93625,-54.01307
"250",80387,"Pecari tajacu",2.84823,-52.93413
"251",80387,"Pecari tajacu",3.75221,-53.02589
"252",80387,"Pecari tajacu",2.21271,-54.37055
"253",80387,"Pecari tajacu",5.46936,-53.21119
"254",80387,"Pecari tajacu",3.38768,-54.10427
"255",80387,"Pecari tajacu",3.1164,-54.19331
"256",80387,"Pecari tajacu",2.93922,-52.57451
"257",80387,"Pecari tajacu",3.21079,-52.39496
"258",80387,"Pecari tajacu",2.84738,-53.3837
"259",80387,"Pecari tajacu",2.39638,-52.75364
"260",80387,"Pecari tajacu",3.21066,-52.48494
"261",80387,"Pecari tajacu",3.93506,-51.85569
"262",80387,"Pecari tajacu",2.57487,-54.01216
"263",80387,"Pecari tajacu",3.38797,-54.01438
"264",80387,"Pecari tajacu",3.93365,-52.75623
"265",80387,"Pecari tajacu",3.48056,-53.20522
"266",80387,"Pecari tajacu",3.65959,-53.83539
"267",80387,"Pecari tajacu",3.39203,-52.1252
"268",80387,"Pecari tajacu",4.74847,-52.3074
"269",80387,"Pecari tajacu",2.21529,-52.93319
"270",80387,"Pecari tajacu",2.30323,-54.28097
"271",80387,"Pecari tajacu",2.84901,-52.39449
"272",80387,"Pecari tajacu",3.21102,-52.21499
"273",80387,"Pecari tajacu",5.10488,-53.93095
"274",80387,"Pecari tajacu",5.19523,-53.93137
"275",80387,"Pecari tajacu",5.37929,-53.12066
"276",80387,"Pecari tajacu",4.20427,-53.02699
"277",80387,"Pecari tajacu",5.37897,-53.21086
"278",80387,"Pecari tajacu",5.01898,-52.66865
"279",80387,"Pecari tajacu",2.84838,-52.8442
"280",80387,"Pecari tajacu",4.02519,-52.126
"281",80387,"Pecari tajacu",3.11856,-53.38428
"282",80387,"Pecari tajacu",5.46582,-54.02281
"283",80387,"Pecari tajacu",4.83834,-52.57804
"284",80387,"Pecari tajacu",4.74588,-53.29881
"285",80387,"Pecari tajacu",4.83874,-52.39773
"286",80387,"Pecari tajacu",2.75846,-52.48433
"287",80387,"Pecari tajacu",4.56775,-52.21693
"288",80387,"Pecari tajacu",3.57269,-52.30546
"289",80387,"Pecari tajacu",2.39626,-52.84354
"290",80387,"Pecari tajacu",2.57747,-52.57404
"292",80387,"Pecari tajacu",4.65549,-53.29852
"293",80387,"Pecari tajacu",3.11995,-52.66474
"294",80387,"Pecari tajacu",2.48692,-52.66385
"295",80387,"Pecari tajacu",4.92936,-52.30775
"296",80387,"Pecari tajacu",6.818083,-70.071639
"297",80387,"Pecari tajacu",29.4,-110.383333
"299",80387,"Pecari tajacu",5.170112,-74.799594
"318",80387,"Pecari tajacu",5.157665,-74.826538
"486",80387,"Pecari tajacu",32.914844690732,-111.052860440198
"487",80387,"Pecari tajacu",10.435349,-84.033136
"488",80387,"Pecari tajacu",26.831041,-108.345966
"489",80387,"Pecari tajacu",18.438512,-94.964919
"490",80387,"Pecari tajacu",18.43857,-94.964898
"491",80387,"Pecari tajacu",6.805806,-74.213444
"493",80387,"Pecari tajacu",32.273242,-111.037536
"494",80387,"Pecari tajacu",8.47848,-83.59745
"495",80387,"Pecari tajacu",27.864912,-97.642369
"496",80387,"Pecari tajacu",19.501757,-103.675414
"497",80387,"Pecari tajacu",19.503827,-103.676588
"498",80387,"Pecari tajacu",27.881986,-99.3957
"504",80387,"Pecari tajacu",21.174888,-103.04796
"505",80387,"Pecari tajacu",31.962924,-110.382404
"506",80387,"Pecari tajacu",25.470864,-100.155294
"507",80387,"Pecari tajacu",10.430623,-84.006971
"508",80387,"Pecari tajacu",25.555531,-100.265775
"509",80387,"Pecari tajacu",29.136453,-103.520572
"510",80387,"Pecari tajacu",31.906197,-109.156895
"511",80387,"Pecari tajacu",26.176363,-98.23053
"512",80387,"Pecari tajacu",29.273485,-103.834048
"513",80387,"Pecari tajacu",10.431573,-84.005911
"514",80387,"Pecari tajacu",29.275214,-103.302575
"515",80387,"Pecari tajacu",18.301729,-89.847136
"516",80387,"Pecari tajacu",32.280382,-111.030334
"517",80387,"Pecari tajacu",32.279956,-111.030364
"518",80387,"Pecari tajacu",-23.503611,-46.539936
"519",80387,"Pecari tajacu",18.315418,-89.855118
"520",80387,"Pecari tajacu",18.229107,-89.773192
"521",80387,"Pecari tajacu",28.271428,-96.806502
"522",80387,"Pecari tajacu",30.699483,-104.117619
"523",80387,"Pecari tajacu",32.277782,-111.025525
"524",80387,"Pecari tajacu",32.265713,-111.018203
"525",80387,"Pecari tajacu",31.561629,-109.7199
"526",80387,"Pecari tajacu",32.294098,-110.956421
"527",80387,"Pecari tajacu",-2.18345,-80.016285
"528",80387,"Pecari tajacu",31.904744,-109.155889
"529",80387,"Pecari tajacu",28.247216,-99.344126
"530",80387,"Pecari tajacu",30.535928,-104.345891
"531",80387,"Pecari tajacu",33.801353,-111.919853
"532",80387,"Pecari tajacu",25.655912,-100.254045
"533",80387,"Pecari tajacu",33.645179,-112.002689
"534",80387,"Pecari tajacu",30.565178,-103.884734
"535",80387,"Pecari tajacu",10.431422,-84.005797
"536",80387,"Pecari tajacu",10.43173,-84.00487
"537",80387,"Pecari tajacu",29.137537,-103.521461
"538",80387,"Pecari tajacu",29.1803,-102.955886
"539",80387,"Pecari tajacu",24.267856,-105.573836
"540",80387,"Pecari tajacu",32.110132,-104.471118
"541",80387,"Pecari tajacu",28.261234,-96.825535
"542",80387,"Pecari tajacu",31.522179,-110.703508
"543",80387,"Pecari tajacu",-16.573023,-56.332397
"544",80387,"Pecari tajacu",31.070837,-108.356639
"545",80387,"Pecari tajacu",30.771012,-104.156334
"546",80387,"Pecari tajacu",17.717833,-95.977843
"548",80387,"Pecari tajacu",30.3156,-103.4628
"549",80387,"Pecari tajacu",14.384469,-89.384422
"550",80387,"Pecari tajacu",16.824063,-95.536351
"551",80387,"Pecari tajacu",16.885477,-95.567523
"552",80387,"Pecari tajacu",32.348875,-111.12199
"553",80387,"Pecari tajacu",-2.970309,-75.482616
"554",80387,"Pecari tajacu",-2.816872,-75.531819
"557",80387,"Pecari tajacu",-4.459227,-77.38221
"558",80387,"Pecari tajacu",-2.567603,-74.308201
"559",80387,"Pecari tajacu",-2.000765,-73.348705
"560",80387,"Pecari tajacu",-1.961614,-73.249067
"561",80387,"Pecari tajacu",-2.006478,-73.354542
"562",80387,"Pecari tajacu",-4.509491,-72.341618
"563",80387,"Pecari tajacu",32.26155,-111.009689
"565",80387,"Pecari tajacu",28.948072,-102.674103
"566",80387,"Pecari tajacu",32.250763,-111.053169
"567",80387,"Pecari tajacu",29.272448,-103.136098
"568",80387,"Pecari tajacu",30.776553,-105.016144
"569",80387,"Pecari tajacu",10.430943,-84.006517
"570",80387,"Pecari tajacu",31.914221,-109.141536
"571",80387,"Pecari tajacu",29.531448,-104.108561
"573",80387,"Pecari tajacu",32.190416,-111.097106
"574",80387,"Pecari tajacu",27.507053,-97.931099
"575",80387,"Pecari tajacu",10.431303,-84.005724
"576",80387,"Pecari tajacu",31.271944,-109.006667
"577",80387,"Pecari tajacu",31.291667,-108.994444
"578",80387,"Pecari tajacu",30.533333,-108.502778
"579",80387,"Pecari tajacu",31.211667,-108.962778
"580",80387,"Pecari tajacu",30.656111,-108.791667
"581",80387,"Pecari tajacu",31.329722,-108.690833
"582",80387,"Pecari tajacu",31.144167,-108.753889
"583",80387,"Pecari tajacu",30.599917,-108.506647
"584",80387,"Pecari tajacu",31.304722,-108.893889
"585",80387,"Pecari tajacu",31.289444,-108.993889
"586",80387,"Pecari tajacu",31.297222,-109.014722
"587",80387,"Pecari tajacu",31.174167,-108.906944
"588",80387,"Pecari tajacu",16.146806,-90.937278
"589",80387,"Pecari tajacu",16.122528,-90.942889
"590",80387,"Pecari tajacu",16.105833,-90.960556
"591",80387,"Pecari tajacu",16.579889,-90.699667
"593",80387,"Pecari tajacu",16.158028,-90.901472
"596",80387,"Pecari tajacu",16.114389,-90.989889
"598",80387,"Pecari tajacu",30.359,-103.656
"599",80387,"Pecari tajacu",32.1833,-110.7667
"600",80387,"Pecari tajacu",-26.79596,-59.62662
"601",80387,"Pecari tajacu",-26.81101,-59.60479
"602",80387,"Pecari tajacu",-26.80686,-59.60721
"603",80387,"Pecari tajacu",-26.81131,-59.60699
"604",80387,"Pecari tajacu",-24.30288,-61.81596
"606",80387,"Pecari tajacu",-25.67215,-54.25618
"607",80387,"Pecari tajacu",-25.66255,-54.50696
"608",80387,"Pecari tajacu",-25.68624,-54.45944
"609",80387,"Pecari tajacu",-25.71436,-54.44128
"610",80387,"Pecari tajacu",-25.67342,-54.27138
"611",80387,"Pecari tajacu",-25.69141,-54.48111
"612",80387,"Pecari tajacu",-25.72256,-54.19417
"613",80387,"Pecari tajacu",-25.70615,-54.36029
"614",80387,"Pecari tajacu",-25.64699,-54.46916
"615",80387,"Pecari tajacu",10.718719,-61.29649
"616",80387,"Pecari tajacu",31.528398,-110.771919
"617",80387,"Pecari tajacu",26.52668,-98.065165
"618",80387,"Pecari tajacu",25.616544,-100.364291
"619",80387,"Pecari tajacu",29.302,-103.954894
"620",80387,"Pecari tajacu",32.579803,-110.018922
"621",80387,"Pecari tajacu",6.802417,-74.212
"624",80387,"Pecari tajacu",30.80441,-103.899857
"625",80387,"Pecari tajacu",35.238495,-112.044678
"626",80387,"Pecari tajacu",7.08047,-73.74911
"627",80387,"Pecari tajacu",25.617517,-98.400195
"628",80387,"Pecari tajacu",25.791062,-98.958993
"629",80387,"Pecari tajacu",25.685738,-98.91627
"630",80387,"Pecari tajacu",24.706045,-98.093558
"631",80387,"Pecari tajacu",24.707729,-98.043945
"632",80387,"Pecari tajacu",31.464148,-100.507814
"633",80387,"Pecari tajacu",28.253721,-96.793932
"634",80387,"Pecari tajacu",26.073206,-98.149531
"635",80387,"Pecari tajacu",26.185979,-98.378575
"636",80387,"Pecari tajacu",32.436195,-106.544542
"637",80387,"Pecari tajacu",33.278851,-111.157323
"638",80387,"Pecari tajacu",31.888111,-109.218354
"650",80387,"Pecari tajacu",33.759565,-106.903506
"651",80387,"Pecari tajacu",6.805778,-74.213333
"653",80387,"Pecari tajacu",29.269881,-103.134659
"654",80387,"Pecari tajacu",32.373443,-111.139977
"658",80387,"Pecari tajacu",25.872286,-100.558436
"659",80387,"Pecari tajacu",7.32,-71.95
"660",80387,"Pecari tajacu",15.876314,-92.997441
"661",80387,"Pecari tajacu",32.399637,-111.136903
"662",80387,"Pecari tajacu",31.903173,-109.155586
"663",80387,"Pecari tajacu",15.723025,-92.872324
"664",80387,"Pecari tajacu",15.720098,-92.878407
"665",80387,"Pecari tajacu",15.719777,-92.87845
"666",80387,"Pecari tajacu",29.136918,-103.522664
"667",80387,"Pecari tajacu",26.587442,-99.148822
"668",80387,"Pecari tajacu",26.587365,-99.14865
"669",80387,"Pecari tajacu",26.58674,-99.151493
"670",80387,"Pecari tajacu",25.870353,-100.358914
"671",80387,"Pecari tajacu",30.886992,-103.793585
"672",80387,"Pecari tajacu",32.49882,-110.801433
"673",80387,"Pecari tajacu",32.507443,-110.817856
"674",80387,"Pecari tajacu",32.222368,-110.722484
"675",80387,"Pecari tajacu",31.905531,-109.158417
"676",80387,"Pecari tajacu",26.240164,-97.352285
"677",80387,"Pecari tajacu",10.437792,-84.012283
"678",80387,"Pecari tajacu",31.913627,-109.151845
"679",80387,"Pecari tajacu",17.852449,-99.573283
"680",80387,"Pecari tajacu",18.058333,-89.958333
"681",80387,"Pecari tajacu",18.108333,-89.808333
"682",80387,"Pecari tajacu",18.875,-89.358333
"683",80387,"Pecari tajacu",18.458333,-90.125
"686",80387,"Pecari tajacu",18.049167,-89.480833
"693",80387,"Pecari tajacu",17.925,-89.691667
"694",80387,"Pecari tajacu",7.673,-74.331194
"695",80387,"Pecari tajacu",7.677222,-74.331889
"696",80387,"Pecari tajacu",7.678638,-74.309987
"697",80387,"Pecari tajacu",10.431183,-84.004086
"698",80387,"Pecari tajacu",10.431177,-84.003632
"699",80387,"Pecari tajacu",32.206425,-110.688407
"700",80387,"Pecari tajacu",8.540835,-83.570964
"701",80387,"Pecari tajacu",31.536697,-110.763486
"702",80387,"Pecari tajacu",26.8905,-97.9371
"704",80387,"Pecari tajacu",26.621517,-98.748117
"705",80387,"Pecari tajacu",26.532791,-98.288155
"706",80387,"Pecari tajacu",33.245722,-108.231897
"707",80387,"Pecari tajacu",15.950106,-95.609894
"708",80387,"Pecari tajacu",30.155802,-103.58397
"709",80387,"Pecari tajacu",30.543785,-103.841421
"710",80387,"Pecari tajacu",32.141965,-110.672678
"711",80387,"Pecari tajacu",32.208833,-110.765833
"712",80387,"Pecari tajacu",30.3525,-102.807667
"713",80387,"Pecari tajacu",29.182744,-102.96157
"714",80387,"Pecari tajacu",29.13689,-103.522255
"715",80387,"Pecari tajacu",28.306011,-99.379677
"716",80387,"Pecari tajacu",29.322167,-103.208667
"717",80387,"Pecari tajacu",32.07353,-110.715574
"718",80387,"Pecari tajacu",29.784642,-101.4198
"719",80387,"Pecari tajacu",26.286917,-97.385424
"720",80387,"Pecari tajacu",31.83983,-110.573809
"721",80387,"Pecari tajacu",30.020566,-103.507102
"722",80387,"Pecari tajacu",31.0246,-104.8294
"723",80387,"Pecari tajacu",31.922553,-106.040469
"724",80387,"Pecari tajacu",32.073304,-110.715229
"725",80387,"Pecari tajacu",29.140756,-103.529318
"726",80387,"Pecari tajacu",29.137178,-103.521231
"727",80387,"Pecari tajacu",29.319177,-103.213529
"728",80387,"Pecari tajacu",32.848973,-108.59288
"729",80387,"Pecari tajacu",32.020118,-110.646929
"730",80387,"Pecari tajacu",31.731362,-110.194691
"731",80387,"Pecari tajacu",31.729768,-110.188016
"732",80387,"Pecari tajacu",33.805183,-106.887445
"733",80387,"Pecari tajacu",29.270293,-103.301458
"734",80387,"Pecari tajacu",29.140212,-103.53001
"735",80387,"Pecari tajacu",31.709874,-110.187813
"736",80387,"Pecari tajacu",31.779872,-110.766715
"737",80387,"Pecari tajacu",32.042344,-110.652394
"738",80387,"Pecari tajacu",30.6001,-103.9169
"739",80387,"Pecari tajacu",30.6443,-103.8444
"740",80387,"Pecari tajacu",33.822261,-111.918203
"741",80387,"Pecari tajacu",16.205139,-91.306167
"742",80387,"Pecari tajacu",5.503917,-72.452
"743",80387,"Pecari tajacu",30.359753,-103.655638
"744",80387,"Pecari tajacu",27.866241,-97.642815
"745",80387,"Pecari tajacu",32.110291,-104.470775
"746",80387,"Pecari tajacu",25.03961,-99.767811
"747",80387,"Pecari tajacu",26.229045,-97.346635
"748",80387,"Pecari tajacu",18.322263,-89.795895
"749",80387,"Pecari tajacu",32.419694,-110.870921
"750",80387,"Pecari tajacu",34.774925,-112.021117
"751",80387,"Pecari tajacu",26.187308,-98.383783
"752",80387,"Pecari tajacu",20.84648,-86.902714
"753",80387,"Pecari tajacu",31.53954,-110.75621
"755",80387,"Pecari tajacu",33.8722160420783,-111.312974662953
"756",80387,"Pecari tajacu",6.7583,-70.169667
"757",80387,"Pecari tajacu",6.717467,-70.195317
"758",80387,"Pecari tajacu",6.675117,-70.526567
"759",80387,"Pecari tajacu",6.655767,-70.5058
"760",80387,"Pecari tajacu",6.6289,-70.5116
"761",80387,"Pecari tajacu",-20.833333,-59.833333
"762",80387,"Pecari tajacu",-29.283333,-54.216667
"763",80387,"Pecari tajacu",-20.516667,-62.133333
"766",80387,"Pecari tajacu",32.174827,-110.736591
"767",80387,"Pecari tajacu",33.035235,-108.179807
"768",80387,"Pecari tajacu",33.933178,-112.694843
"769",80387,"Pecari tajacu",19.526772,-105.073794
"770",80387,"Pecari tajacu",29.564673,-98.761414
"771",80387,"Pecari tajacu",15.090687,-92.777781
"772",80387,"Pecari tajacu",32.418171,-110.9464
"773",80387,"Pecari tajacu",30.699393,-104.117572
"774",80387,"Pecari tajacu",10.430881,-84.006535
"775",80387,"Pecari tajacu",28.270974,-96.806073
"776",80387,"Pecari tajacu",31.901233,-110.663895
"777",80387,"Pecari tajacu",20.499015,-104.834138
"778",80387,"Pecari tajacu",20.476513,-104.81425
"779",80387,"Pecari tajacu",20.623145,-104.742622
"780",80387,"Pecari tajacu",9.219517,-83.822662
"781",80387,"Pecari tajacu",32.362382,-111.108341
"782",80387,"Pecari tajacu",32.340531,-111.145836
"783",80387,"Pecari tajacu",32.3954,-111.136003
"784",80387,"Pecari tajacu",32.310067,-110.822207
"785",80387,"Pecari tajacu",28.857811,-100.726594
"786",80387,"Pecari tajacu",30.601645,-103.928272
"787",80387,"Pecari tajacu",35.2454,-112.197481
"788",80387,"Pecari tajacu",26.272483,-97.388821
"789",80387,"Pecari tajacu",29.192966,-103.419919
"790",80387,"Pecari tajacu",18.417992,-89.297828
"791",80387,"Pecari tajacu",18.400414,-89.262567
"795",80387,"Pecari tajacu",18.418023,-89.296059
"796",80387,"Pecari tajacu",18.160616,-89.775739
"797",80387,"Pecari tajacu",18.341872,-89.922972
"798",80387,"Pecari tajacu",18.153398,-89.747609
"799",80387,"Pecari tajacu",18.336975,-89.87036
"801",80387,"Pecari tajacu",18.131555,-89.784034
"802",80387,"Pecari tajacu",18.333906,-89.869071
"803",80387,"Pecari tajacu",18.184349,-89.746006
"804",80387,"Pecari tajacu",18.128056,-89.740923
"807",80387,"Pecari tajacu",18.202256,-89.750415
"810",80387,"Pecari tajacu",18.366383,-89.89897
"813",80387,"Pecari tajacu",18.139382,-89.77852
"817",80387,"Pecari tajacu",18.179383,-89.743472
"818",80387,"Pecari tajacu",18.356486,-89.90495
"820",80387,"Pecari tajacu",18.225586,-89.768859
"824",80387,"Pecari tajacu",18.175488,-89.76886
"825",80387,"Pecari tajacu",18.328243,-89.865612
"830",80387,"Pecari tajacu",18.205094,-89.751527
"831",80387,"Pecari tajacu",18.158834,-89.775937
"832",80387,"Pecari tajacu",21.34861,-87.58708
"833",80387,"Pecari tajacu",21.35151,-87.60152
"834",80387,"Pecari tajacu",21.36951,-87.53366
"835",80387,"Pecari tajacu",21.3783,-87.55978
"839",80387,"Pecari tajacu",21.35728,-87.551
"845",80387,"Pecari tajacu",21.36778,-87.60232
"852",80387,"Pecari tajacu",21.34237,-87.62753
"853",80387,"Pecari tajacu",21.19707,-87.16103
"854",80387,"Pecari tajacu",21.21942,-87.22734
"855",80387,"Pecari tajacu",21.333333,-87.366667
"856",80387,"Pecari tajacu",21.17228,-87.17938
