"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1",81207,"Cephalophus weynsi",-2.48,29.17
"2",81207,"Cephalophus weynsi",-0.3515,30.0009
"3",81207,"Cephalophus weynsi",-0.3742,30.0969
