"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"92",80253,"Equus caballus",-29.27828,138.82947
"93",80253,"Equus caballus",-28.02407,138.65927
"94",80253,"Equus caballus",-28.00818,138.65712
"95",80253,"Equus caballus",-29.33533,138.87037
"96",80253,"Equus caballus",-26.23601,140.93114
"97",80253,"Equus caballus",-28.86433,135.31285
"98",80253,"Equus caballus",-27.61238,134.60403
"99",80253,"Equus caballus",-27.55312,134.43408
"113",80253,"Equus caballus",-29.73045,139.96723
"114",80253,"Equus caballus",-26.1814,129.14879
"115",80253,"Equus caballus",-30.625,140.97217
"116",80253,"Equus caballus",-30.75,140.59629
"117",80253,"Equus caballus",-30.875,140.325
"118",80253,"Equus caballus",-30.75,140.32714
"119",80253,"Equus caballus",-27.03088,133.71253
"120",80253,"Equus caballus",-27.03334,133.88632
"121",80253,"Equus caballus",-28.18834,134.21187
"122",80253,"Equus caballus",-27.03334,134.22194
"123",80253,"Equus caballus",-28.18834,134.44416
"124",80253,"Equus caballus",-34.375,135.56908
"125",80253,"Equus caballus",-31,140.97088
"126",80253,"Equus caballus",-30.875,140.91225
"127",80253,"Equus caballus",-32.625,136.78101
"128",80253,"Equus caballus",-32.61561,137.46148
"129",80253,"Equus caballus",-32.125,138.95049
"130",80253,"Equus caballus",-29.33333,138.44687
"131",80253,"Equus caballus",-30.375,138.49389
"132",80253,"Equus caballus",-26.11349,132.41135
"133",80253,"Equus caballus",-26.13447,131.79668
"134",80253,"Equus caballus",-26.07795,132.44211
"135",80253,"Equus caballus",-26.20016,132.32861
"136",80253,"Equus caballus",-26.19559,132.33142
"137",80253,"Equus caballus",-26.4945,139.58845
"138",80253,"Equus caballus",-27.18968,133.50415
"139",80253,"Equus caballus",-27.26263,135.51249
"140",80253,"Equus caballus",-27.11418,138.71669
"141",80253,"Equus caballus",-27.28485,135.4838
"143",80253,"Equus caballus",-27.02658,132.59378
"145",80253,"Equus caballus",-29.00044,138.50554
"147",80253,"Equus caballus",-28.96218,138.63469
"148",80253,"Equus caballus",-29.73047,139.82226
"149",80253,"Equus caballus",-30.13761,138.31665
"150",80253,"Equus caballus",-29.275,138.42688
"152",80253,"Equus caballus",-29.80067,139.64804
"153",80253,"Equus caballus",-29.779,139.69555
"154",80253,"Equus caballus",-26.07509,140.89693
"155",80253,"Equus caballus",-26.25065,140.91222
"156",80253,"Equus caballus",-29.79483,139.73665
"157",80253,"Equus caballus",-26.78454,140.68555
"158",80253,"Equus caballus",-26.73954,140.63833
"159",80253,"Equus caballus",-27.13172,132.42521
"161",80253,"Equus caballus",-26.07634,132.21862
"162",80253,"Equus caballus",-27.65766,134.65456
"163",80253,"Equus caballus",-26.03143,140.15235
"166",80253,"Equus caballus",-27.54312,138.70125
"168",80253,"Equus caballus",-27.71926,138.76175
"169",80253,"Equus caballus",-27.51225,138.68975
"170",80253,"Equus caballus",-27.72214,138.90488
"171",80253,"Equus caballus",-27.71881,138.79532
"173",80253,"Equus caballus",-27.38787,138.66606
"174",80253,"Equus caballus",-27.44373,138.6932
"175",80253,"Equus caballus",-27.73088,138.97083
"176",80253,"Equus caballus",-27.40343,138.70081
"177",80253,"Equus caballus",-27.7221,139.02495
"178",80253,"Equus caballus",-27.32325,138.62235
"179",80253,"Equus caballus",-27.75102,139.03437
"182",80253,"Equus caballus",-30.26922,138.39093
"183",80253,"Equus caballus",-28.1051,138.65498
"184",80253,"Equus caballus",-28.12343,138.70471
"185",80253,"Equus caballus",-25.70878,139.31595
"186",80253,"Equus caballus",-27.99316,138.6411
"187",80253,"Equus caballus",-29.7465,136.99501
"188",80253,"Equus caballus",-27.31871,135.73861
"189",80253,"Equus caballus",-26.35959,135.7054
"190",80253,"Equus caballus",-26.28011,135.69755
"191",80253,"Equus caballus",-29.3715,136.62389
"192",80253,"Equus caballus",-26.13593,134.44583
"193",80253,"Equus caballus",-26.15982,134.43194
"194",80253,"Equus caballus",-26.14565,134.43221
"196",80253,"Equus caballus",-26.15593,134.5386
"197",80253,"Equus caballus",-26.15288,134.55832
"198",80253,"Equus caballus",-26.55982,134.47388
"199",80253,"Equus caballus",-26.10834,132.09374
"206",80253,"Equus caballus",-26.13402,131.9593
"207",80253,"Equus caballus",-26.18859,131.88468
"208",80253,"Equus caballus",-36.36263,140.69485
"209",80253,"Equus caballus",-29.78445,136.92263
"210",80253,"Equus caballus",-29.53534,136.14905
"211",80253,"Equus caballus",-29.55835,136.1393
"212",80253,"Equus caballus",-28.48369,136.48162
"213",80253,"Equus caballus",-28.43256,136.45324
"214",80253,"Equus caballus",-28.45343,136.39052
"215",80253,"Equus caballus",-27.42879,133.23865
"216",80253,"Equus caballus",-27.47917,133.33125
"217",80253,"Equus caballus",-27.477,133.27128
"218",80253,"Equus caballus",-27.76168,134.80372
"219",80253,"Equus caballus",-27.68607,134.83824
"220",80253,"Equus caballus",-27.70825,134.81863
"221",80253,"Equus caballus",-27.70455,134.81975
"222",80253,"Equus caballus",-32.01277,140.84342
"223",80253,"Equus caballus",-27.27485,134.51694
"224",80253,"Equus caballus",-26.03143,140.18363
"225",80253,"Equus caballus",-27.26085,135.50339
"226",80253,"Equus caballus",-27.26131,135.50289
"227",80253,"Equus caballus",-27.65814,140.7861
"228",80253,"Equus caballus",-27.25543,135.5064
"229",80253,"Equus caballus",-26.1525,134.88373
"231",80253,"Equus caballus",-30.65826,138.53518
"232",80253,"Equus caballus",-30.51606,138.32688
"233",80253,"Equus caballus",-27.01264,129.87144
"234",80253,"Equus caballus",-27.02316,129.87595
"235",80253,"Equus caballus",-26.09149,132.44494
"236",80253,"Equus caballus",-26.07138,132.42058
"237",80253,"Equus caballus",-26.13724,132.36838
"239",80253,"Equus caballus",-26.20322,132.32967
"240",80253,"Equus caballus",-26.53394,132.93413
"242",80253,"Equus caballus",-30.62196,138.83126
"243",80253,"Equus caballus",-30.67566,138.81702
"245",80253,"Equus caballus",-30.60943,138.81559
"246",80253,"Equus caballus",-30.9152,138.7264
"247",80253,"Equus caballus",-30.95417,138.75524
"248",80253,"Equus caballus",-30.7868,138.62727
"249",80253,"Equus caballus",-27.7784,138.27594
"250",80253,"Equus caballus",-34.71223,138.82122
"251",80253,"Equus caballus",-35.1838,138.68912
"252",80253,"Equus caballus",-34.48775,135.18894
"269",80253,"Equus caballus",-35.09528,138.56731
"270",80253,"Equus caballus",-35.02972,139.12824
"271",80253,"Equus caballus",-35.05257,139.10195
"273",80253,"Equus caballus",-28.53781,134.01669
"274",80253,"Equus caballus",-35.09456,139.30412
"275",80253,"Equus caballus",-34.89845,139.57151
"276",80253,"Equus caballus",-26.7528,134.7609
"277",80253,"Equus caballus",-26.34141,135.26005
"278",80253,"Equus caballus",-27.21614,135.68492
"284",80253,"Equus caballus",-27.53266,135.42359
"286",80253,"Equus caballus",-27.58777,135.43337
"287",80253,"Equus caballus",-27.53586,135.41218
"289",80253,"Equus caballus",-30.78955,139.07198
"291",80253,"Equus caballus",-30.82069,139.11306
"292",80253,"Equus caballus",-30.82858,139.1187
"295",80253,"Equus caballus",-30.80284,139.00615
"296",80253,"Equus caballus",-30.82288,139.02445
"297",80253,"Equus caballus",-30.70516,139.06107
"298",80253,"Equus caballus",-26.46596,139.57776
"300",80253,"Equus caballus",-27.40565,139.92902
"301",80253,"Equus caballus",-27.8066,139.38712
"302",80253,"Equus caballus",-27.77482,140.60034
"303",80253,"Equus caballus",-32.64828,136.3316
"304",80253,"Equus caballus",-32.50419,136.73291
"305",80253,"Equus caballus",-31.69129,128.3102
"306",80253,"Equus caballus",-27.25999,135.49228
"307",80253,"Equus caballus",-31.7682,128.28926
"308",80253,"Equus caballus",-26.5657,139.25229
"309",80253,"Equus caballus",-27.07757,138.78063
"310",80253,"Equus caballus",-27.15824,138.70848
"311",80253,"Equus caballus",-26.62639,139.09053
"312",80253,"Equus caballus",-26.81549,134.93157
"313",80253,"Equus caballus",48.89452,10.16716
"314",80253,"Equus caballus",48.923981,10.457093
"315",80253,"Equus caballus",49.080761,9.499046
"316",80253,"Equus caballus",48.872887,10.251446
"317",80253,"Equus caballus",48.859844,10.640486
"318",80253,"Equus caballus",48.968048,10.217199
"319",80253,"Equus caballus",48.923981,10.290451
"320",80253,"Equus caballus",-19.761593,146.789334
"321",80253,"Equus caballus",-28.048806,151.039139
"322",80253,"Equus caballus",-25.809722,153.051388
"323",80253,"Equus caballus",-26.42169,150.42992
"324",80253,"Equus caballus",-26.41639,150.38838
"325",80253,"Equus caballus",-27.89879,150.59524
"326",80253,"Equus caballus",-27.89853,150.59456
"327",80253,"Equus caballus",-28.23463,151.01288
"328",80253,"Equus caballus",-28.757026,144.417091
"329",80253,"Equus caballus",-28.608077,151.101536
"330",80253,"Equus caballus",32.22167,-110.92583
"331",80253,"Equus caballus",32.722499,-110.622751
"332",80253,"Equus caballus",30.379566,-108.933333
"333",80253,"Equus caballus",-4.437951,-79.146432
"334",80253,"Equus caballus",37.230875,-108.461838
"335",80253,"Equus caballus",36.554016,-118.0522
"336",80253,"Equus caballus",37.916138,-75.32753
"337",80253,"Equus caballus",33.117908,-105.650397
"338",80253,"Equus caballus",33.05225,-105.560387
"339",80253,"Equus caballus",42.224015,3.095886
"340",80253,"Equus caballus",33.03477,-105.587034
"341",80253,"Equus caballus",-26.635898,16.143283
"342",80253,"Equus caballus",-26.658314,16.361163
"343",80253,"Equus caballus",33.034899,-105.584465
"344",80253,"Equus caballus",33.005404,-105.654502
"345",80253,"Equus caballus",33.054103,-105.555976
"346",80253,"Equus caballus",33.053387,-105.557764
"347",80253,"Equus caballus",33.052487,-105.556298
"348",80253,"Equus caballus",33.054658,-105.553919
"349",80253,"Equus caballus",32.990788,-105.673233
"350",80253,"Equus caballus",32.663804,-109.071772
"351",80253,"Equus caballus",39.445199,-119.633294
"352",80253,"Equus caballus",39.458754,-119.63699
"353",80253,"Equus caballus",33.57478,-111.514908
"354",80253,"Equus caballus",29.610043,-82.304517
"355",80253,"Equus caballus",38.038639,-75.265406
"356",80253,"Equus caballus",39.425689,-119.683978
"357",80253,"Equus caballus",39.599897,-119.643318
"358",80253,"Equus caballus",39.473266,-119.743982
"359",80253,"Equus caballus",39.403808,-119.655729
"360",80253,"Equus caballus",39.466096,-119.746317
"361",80253,"Equus caballus",39.582025,-119.772069
"362",80253,"Equus caballus",39.530121,-119.776668
"363",80253,"Equus caballus",39.541344,-119.616604
"364",80253,"Equus caballus",36.303623,-115.67966
"365",80253,"Equus caballus",36.133611,-109.469444
"366",80253,"Equus caballus",48.36032,-4.77523
"367",80253,"Equus caballus",48.995918,10.353042
"370",80253,"Equus caballus",-38.288889,-57.855833
"371",80253,"Equus caballus",29.520249,-82.293353
"372",80253,"Equus caballus",39.706863,-105.277938
"373",80253,"Equus caballus",52.443766,5.340872
"374",80253,"Equus caballus",34.70887,-76.668312
"375",80253,"Equus caballus",46.930594,-103.414157
"376",80253,"Equus caballus",37.905497,-75.363198
"377",80253,"Equus caballus",42.461006,-76.456958
"378",80253,"Equus caballus",51.772,-115.596
"380",80253,"Equus caballus",42.460674,-76.456459
"381",80253,"Equus caballus",42.461109,-76.458675
"382",80253,"Equus caballus",51.35108,-115.5951
"384",80253,"Equus caballus",-35.7,148.5
"385",80253,"Equus caballus",29.6,-82.3
"387",80253,"Equus caballus",41.117294,24.748466
"388",80253,"Equus caballus",48.742016,10.206149
"390",80253,"Equus caballus",-33.36897,150.23135
"391",80253,"Equus caballus",-33.38557,150.28311
"392",80253,"Equus caballus",-33.357807,150.251877
"393",80253,"Equus caballus",-33.375069,150.241071
"394",80253,"Equus caballus",62.18618,8.65543
"395",80253,"Equus caballus",59.97258,10.72237
"397",80253,"Equus caballus",46.979315,-103.539276
"398",80253,"Equus caballus",-24.413386,150.992274
"399",80253,"Equus caballus",-24.407348,150.997406
"401",80253,"Equus caballus",-24.376006,150.983362
"402",80253,"Equus caballus",-25.36325,152.47485
"403",80253,"Equus caballus",-19.55873,144.068693
"404",80253,"Equus caballus",-13.707226,143.226818
"405",80253,"Equus caballus",-13.704248,143.275517
"406",80253,"Equus caballus",-12.715226,142.609638
"407",80253,"Equus caballus",-27.991873,150.799011
"408",80253,"Equus caballus",-21.93,148.779722
"409",80253,"Equus caballus",-24.365667,150.979167
"410",80253,"Equus caballus",-24.35716,150.962088
"411",80253,"Equus caballus",-24.359709,151.005076
"412",80253,"Equus caballus",-26.31932,150.75064
"413",80253,"Equus caballus",-26.34728,150.80066
"414",80253,"Equus caballus",-26.24546,150.35234
"415",80253,"Equus caballus",-25.67815,149.12785
"416",80253,"Equus caballus",-24.959715,148.160826
"417",80253,"Equus caballus",-24.960194,148.16194
"419",80253,"Equus caballus",-24.370721,150.982657
"420",80253,"Equus caballus",-24.354257,150.960005
"421",80253,"Equus caballus",-24.394054,150.996817
"422",80253,"Equus caballus",-24.377103,150.98972
"423",80253,"Equus caballus",-24.376385,151.029599
"424",80253,"Equus caballus",-24.354206,150.999929
"425",80253,"Equus caballus",-24.361348,150.993916
"426",80253,"Equus caballus",-24.357786,151.00904
"427",80253,"Equus caballus",-24.349235,150.99165
"428",80253,"Equus caballus",-24.361434,151.00498
"429",80253,"Equus caballus",-13.673164,142.884298
"430",80253,"Equus caballus",-13.749803,143.103617
"431",80253,"Equus caballus",-13.178337,143.026761
"432",80253,"Equus caballus",-13.198799,143.027681
"433",80253,"Equus caballus",-13.166842,143.05356
"434",80253,"Equus caballus",-15.091765,143.005156
"435",80253,"Equus caballus",-15.129991,142.867237
"436",80253,"Equus caballus",-15.175145,142.832138
"437",80253,"Equus caballus",-15.266688,142.812276
"438",80253,"Equus caballus",-28.6122,151.10585
"439",80253,"Equus caballus",-36.55988,148.26448
"447",80253,"Equus caballus",-36.55984,148.27007
"461",80253,"Equus caballus",-36.56425,148.27011
"465",80253,"Equus caballus",-36.56413,148.2647
"479",80253,"Equus caballus",-36.613784,148.251784
"480",80253,"Equus caballus",-35.702909,148.125103
"481",80253,"Equus caballus",-30.608878,150.046616
"483",80253,"Equus caballus",34.420833,-119.697222
"485",80253,"Equus caballus",34.4,-119.733333
"486",80253,"Equus caballus",34.628056,-120.117778
"487",80253,"Equus caballus",37.90056,-118.845027
"488",80253,"Equus caballus",42.339954,-119.66988
"489",80253,"Equus caballus",50.85775,6.164195
"492",80253,"Equus caballus",50.175358,8.607445
"494",80253,"Equus caballus",-36.896096,148.08918
"495",80253,"Equus caballus",20.01392,-99.129381
"496",80253,"Equus caballus",44.809217,29.559722
"497",80253,"Equus caballus",36.537845,-75.86518
"498",80253,"Equus caballus",43.830751,18.468114
"499",80253,"Equus caballus",36.479832,-115.629564
"500",80253,"Equus caballus",36.451046,-115.71599
"501",80253,"Equus caballus",36.392456,-115.736804
"502",80253,"Equus caballus",30.818049,-81.441804
"503",80253,"Equus caballus",36.419077,-115.739916
"504",80253,"Equus caballus",36.4195,-115.739916
"505",80253,"Equus caballus",36.419008,-115.739744
"506",80253,"Equus caballus",36.419647,-115.739937
"507",80253,"Equus caballus",43.534518,4.64726
"508",80253,"Equus caballus",43.666667,-79.383333
"509",80253,"Equus caballus",18.317902,-65.711117
"510",80253,"Equus caballus",37.909178,-75.37709
"511",80253,"Equus caballus",10.35,-85.35
"512",80253,"Equus caballus",-35.269554,-57.229972
"513",80253,"Equus caballus",46.966841,-103.532538
"514",80253,"Equus caballus",37.900501,-75.357709
"515",80253,"Equus caballus",35.344577,-108.031923
"516",80253,"Equus caballus",50.556276,-4.033136
"517",80253,"Equus caballus",7.51008,-70.401421
"518",80253,"Equus caballus",40.13857,-5.887299
"519",80253,"Equus caballus",40.126391,-5.791168
"520",80253,"Equus caballus",-35.875794,148.431953
"521",80253,"Equus caballus",39.150763,-115.458064
"522",80253,"Equus caballus",42.396583,2.152784
"523",80253,"Equus caballus",36.419237,-115.733697
"524",80253,"Equus caballus",39.766042,-84.178969
"525",80253,"Equus caballus",-41.4271,174.929421
"526",80253,"Equus caballus",39.94133,16.122265
"527",80253,"Equus caballus",36.185632,-116.363474
"528",80253,"Equus caballus",43.837543,18.452014
"529",80253,"Equus caballus",-37.823521,174.797455
"530",80253,"Equus caballus",36.408311,-115.736718
"531",80253,"Equus caballus",39.50935,-119.224962
"532",80253,"Equus caballus",38.241579,-113.596698
"533",80253,"Equus caballus",43.578376,4.500647
"534",80253,"Equus caballus",33.036087,-105.63803
"535",80253,"Equus caballus",37.905955,-75.34208
"536",80253,"Equus caballus",-16.513013,-56.696126
"537",80253,"Equus caballus",-43.521047,170.854354
"538",80253,"Equus caballus",41.839299,-119.504387
"539",80253,"Equus caballus",-33.247694,151.45537
"540",80253,"Equus caballus",-32.780786,151.634325
"541",80253,"Equus caballus",-32.867479,151.34444
"542",80253,"Equus caballus",-32.716577,151.53928
"543",80253,"Equus caballus",-33.108118,151.47282
"544",80253,"Equus caballus",-32.761666,151.538544
"545",80253,"Equus caballus",-32.519992,151.195422
"546",80253,"Equus caballus",-32.879984,151.632805
"547",80253,"Equus caballus",-32.706535,151.454099
"548",80253,"Equus caballus",-32.697908,151.486249
"549",80253,"Equus caballus",-32.85911,151.795564
"550",80253,"Equus caballus",-30.139978,153.19524
"551",80253,"Equus caballus",-32.923606,151.663147
"552",80253,"Equus caballus",-34.092443,150.730447
"553",80253,"Equus caballus",-34.096952,150.731465
"554",80253,"Equus caballus",-34.10088,150.757827
"555",80253,"Equus caballus",-34.090243,150.74713
"556",80253,"Equus caballus",-34.097217,150.764112
"557",80253,"Equus caballus",-34.092669,150.738775
"558",80253,"Equus caballus",-34.096429,150.757012
"559",80253,"Equus caballus",-34.092818,150.758733
"560",80253,"Equus caballus",-34.089587,150.741328
"562",80253,"Equus caballus",-33.871523,150.81453
"563",80253,"Equus caballus",-34.014194,150.607871
"564",80253,"Equus caballus",-34.745929,145.908132
"565",80253,"Equus caballus",-32.262911,150.921706
"566",80253,"Equus caballus",-29.5267,150.566021
"567",80253,"Equus caballus",-34.705512,149.738284
"568",80253,"Equus caballus",-34.216005,150.584065
"569",80253,"Equus caballus",-34.167029,150.734635
"570",80253,"Equus caballus",-30.615049,152.872716
"571",80253,"Equus caballus",-35.495398,148.996737
"572",80253,"Equus caballus",-33.380085,151.377734
"573",80253,"Equus caballus",-35.822782,150.16628
"574",80253,"Equus caballus",-32.747996,151.309339
"575",80253,"Equus caballus",-34.995134,150.608043
"576",80253,"Equus caballus",-34.583986,150.601515
"577",80253,"Equus caballus",-34.693998,150.160982
"578",80253,"Equus caballus",-33.07316,151.490564
"579",80253,"Equus caballus",-33.34199,151.423621
"580",80253,"Equus caballus",-33.556779,150.94258
"581",80253,"Equus caballus",-32.724581,151.878475
"582",80253,"Equus caballus",-35.051629,150.589842
"583",80253,"Equus caballus",-34.882573,150.571119
"584",80253,"Equus caballus",-34.81406,150.528132
"585",80253,"Equus caballus",-35.645535,150.112156
"586",80253,"Equus caballus",-35.100282,150.637945
"587",80253,"Equus caballus",-35.149042,150.556197
"588",80253,"Equus caballus",-32.861966,149.939928
"589",80253,"Equus caballus",-33.878987,148.547452
"590",80253,"Equus caballus",-33.724126,150.395689
"591",80253,"Equus caballus",-36.563465,148.947711
"592",80253,"Equus caballus",-36.560103,148.93442
"593",80253,"Equus caballus",-33.99274,150.83178
"594",80253,"Equus caballus",-33.939752,151.16055
"595",80253,"Equus caballus",-33.138052,151.571408
"596",80253,"Equus caballus",-33.536753,150.780409
"597",80253,"Equus caballus",-32.062784,152.510024
"598",80253,"Equus caballus",-34.514133,150.73193
"599",80253,"Equus caballus",-31.00396,150.240304
"600",80253,"Equus caballus",-34.42782,150.839643
"601",80253,"Equus caballus",-29.980435,152.217042
"602",80253,"Equus caballus",-31.382415,152.810684
"603",80253,"Equus caballus",-32.602574,151.67855
"604",80253,"Equus caballus",-28.832786,153.31366
"605",80253,"Equus caballus",-33.362701,151.358722
"606",80253,"Equus caballus",-31.935681,150.783933
"607",80253,"Equus caballus",-32.782296,152.006098
"608",80253,"Equus caballus",-33.256554,151.330249
"609",80253,"Equus caballus",-30.341955,153.060392
"610",80253,"Equus caballus",-32.347397,151.054259
"611",80253,"Equus caballus",-33.180232,151.477523
"612",80253,"Equus caballus",-33.661499,150.928281
"613",80253,"Equus caballus",-33.724256,151.223428
"614",80253,"Equus caballus",-33.686364,151.285697
"615",80253,"Equus caballus",-33.669121,150.92584
"616",80253,"Equus caballus",-33.496118,150.777143
"617",80253,"Equus caballus",-35.273879,147.30835
"618",80253,"Equus caballus",-28.413622,153.331616
"619",80253,"Equus caballus",-28.391019,153.526619
"620",80253,"Equus caballus",-33.720545,150.885277
"621",80253,"Equus caballus",-33.021001,151.155062
"622",80253,"Equus caballus",-34.013475,151.21237
"623",80253,"Equus caballus",-34.831184,150.571766
"624",80253,"Equus caballus",-34.581839,150.765606
"625",80253,"Equus caballus",-34.530134,150.865961
"626",80253,"Equus caballus",-33.56197,150.941967
"627",80253,"Equus caballus",-33.386612,151.383883
"628",80253,"Equus caballus",-30.796233,148.962506
"629",80253,"Equus caballus",-30.805835,148.957868
"630",80253,"Equus caballus",-33.843588,150.795199
"631",80253,"Equus caballus",-34.628266,150.03135
"632",80253,"Equus caballus",-33.326298,151.394869
"633",80253,"Equus caballus",-33.291225,151.404039
"634",80253,"Equus caballus",-33.345241,151.375232
"635",80253,"Equus caballus",-33.681245,151.203713
"636",80253,"Equus caballus",-34.437466,150.824378
"637",80253,"Equus caballus",-33.210499,151.475711
"638",80253,"Equus caballus",-33.512255,150.763472
"639",80253,"Equus caballus",-33.547408,150.695495
"640",80253,"Equus caballus",-33.731106,150.956724
"641",80253,"Equus caballus",-34.205495,150.619716
"642",80253,"Equus caballus",-29.879237,153.251689
"643",80253,"Equus caballus",-29.843004,153.23607
"644",80253,"Equus caballus",-29.943168,153.241487
"645",80253,"Equus caballus",-29.939562,153.239405
"646",80253,"Equus caballus",-29.851177,153.206066
"647",80253,"Equus caballus",-29.800613,153.221484
"648",80253,"Equus caballus",-29.841201,153.235031
"649",80253,"Equus caballus",-30.095946,152.187526
"650",80253,"Equus caballus",-30.090262,152.20872
"651",80253,"Equus caballus",-34.942554,150.685867
"652",80253,"Equus caballus",-28.204113,153.487296
"653",80253,"Equus caballus",-34.761456,146.591358
"654",80253,"Equus caballus",-30.623823,152.875142
"655",80253,"Equus caballus",-33.8728,150.323693
"656",80253,"Equus caballus",-34.026373,151.228661
"657",80253,"Equus caballus",-32.39253,151.113984
"658",80253,"Equus caballus",-30.003842,148.096081
"659",80253,"Equus caballus",-29.148805,153.224445
"661",80253,"Equus caballus",-30.734444,148.863123
"662",80253,"Equus caballus",-36.124258,149.515296
"663",80253,"Equus caballus",-35.361932,148.57248
"664",80253,"Equus caballus",-28.854311,152.331897
"665",80253,"Equus caballus",-35.79958,150.030806
"666",80253,"Equus caballus",-35.657813,150.161121
"667",80253,"Equus caballus",-35.658276,150.161657
"668",80253,"Equus caballus",-35.547792,149.900792
"669",80253,"Equus caballus",-35.645421,150.021333
"672",80253,"Equus caballus",-35.635462,150.019495
"675",80253,"Equus caballus",-35.525371,150.280462
"676",80253,"Equus caballus",-35.727267,150.106708
"677",80253,"Equus caballus",-35.444359,150.38728
"678",80253,"Equus caballus",-35.731569,148.091991
"679",80253,"Equus caballus",-35.743772,148.078445
"680",80253,"Equus caballus",-35.715998,148.202772
"681",80253,"Equus caballus",-35.715996,148.202993
"682",80253,"Equus caballus",-32.239045,151.361249
"683",80253,"Equus caballus",-32.2351,152.298459
"684",80253,"Equus caballus",-31.928251,151.465152
"685",80253,"Equus caballus",-35.792433,148.308161
"686",80253,"Equus caballus",-28.941233,152.280242
"687",80253,"Equus caballus",-28.968937,152.271018
"688",80253,"Equus caballus",-28.385654,152.690263
"689",80253,"Equus caballus",-29.317796,153.204988
