"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1",81176,"Cephalophus adersi",-3.6167,39.8333
"2",81176,"Cephalophus adersi",-1.793227,41.238419
"3",81176,"Cephalophus adersi",-6.265817,39.418259
"4",81176,"Cephalophus adersi",-6.4425,39.508333
