"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1",80491,"Tragulus nigricans",7.9,117.07
"5",80491,"Tragulus nigricans",9.446229,118.392948
"6",80491,"Tragulus nigricans",7.934291,117.008758
"7",80491,"Tragulus nigricans",7.9834,117.050003
