"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"103",80257,"Equus grevyi",0.47601,37.44053
"104",80257,"Equus grevyi",0.44601,37.41268
"105",80257,"Equus grevyi",0.9689,37.09487
"106",80257,"Equus grevyi",0.57861,37.66081
"107",80257,"Equus grevyi",0.6112,37.98992
"108",80257,"Equus grevyi",0.4381,36.98788
"109",80257,"Equus grevyi",0.37252,36.96162
"110",80257,"Equus grevyi",0.72797,38.00235
"111",80257,"Equus grevyi",0.96809,37.16969
"112",80257,"Equus grevyi",0.43044,37.41393
"113",80257,"Equus grevyi",0.99054,37.17271
"114",80257,"Equus grevyi",0.95989,37.10784
"115",80257,"Equus grevyi",0.53046,37.58911
"116",80257,"Equus grevyi",0.57825,37.65187
"117",80257,"Equus grevyi",0.4371,37.4159
"118",80257,"Equus grevyi",0.56103,37.96012
"119",80257,"Equus grevyi",0.32537,36.96013
"120",80257,"Equus grevyi",0.23762,36.93468
"121",80257,"Equus grevyi",0.51697,37.63426
"122",80257,"Equus grevyi",0.30898,37.03215
"123",80257,"Equus grevyi",0.27478,36.95189
"124",80257,"Equus grevyi",0.34343,36.96955
"125",80257,"Equus grevyi",0.48583,37.40019
"126",80257,"Equus grevyi",1.01629,37.18924
"127",80257,"Equus grevyi",0.32711,36.95192
"128",80257,"Equus grevyi",0.44101,36.95192
"129",80257,"Equus grevyi",2.16427,37.91181
"130",80257,"Equus grevyi",0.59823,37.65976
"131",80257,"Equus grevyi",0.54648,37.66164
"132",80257,"Equus grevyi",0.69257,38.01132
"133",80257,"Equus grevyi",0.43823,37.3842
"134",80257,"Equus grevyi",0.33052,36.89014
"135",80257,"Equus grevyi",0.37776,36.95339
"136",80257,"Equus grevyi",0.99832,37.19639
"137",80257,"Equus grevyi",0.53661,37.5414
"138",80257,"Equus grevyi",0.62568,37.89508
"139",80257,"Equus grevyi",0.38443,37.44362
"140",80257,"Equus grevyi",0.66446,37.97533
"141",80257,"Equus grevyi",0.42489,37.42827
"142",80257,"Equus grevyi",0.46873,36.8794
"143",80257,"Equus grevyi",0.3573,36.91794
"144",80257,"Equus grevyi",0.479,36.87893
"145",80257,"Equus grevyi",0.33502,36.89841
"146",80257,"Equus grevyi",0.39589,36.8235
"147",80257,"Equus grevyi",0.55131,37.44433
"148",80257,"Equus grevyi",0.97896,37.20631
"149",80257,"Equus grevyi",2.16638,37.90879
"150",80257,"Equus grevyi",0.66024,37.78487
"151",80257,"Equus grevyi",0.44383,36.87999
"152",80257,"Equus grevyi",0.27002,36.98748
"153",80257,"Equus grevyi",2.03734,37.21174
"154",80257,"Equus grevyi",2.04675,37.2736
"155",80257,"Equus grevyi",2.06503,37.2552
"156",80257,"Equus grevyi",0.49073,36.85386
"157",80257,"Equus grevyi",1.82442,37.39981
"158",80257,"Equus grevyi",0.21804,36.70474
"159",80257,"Equus grevyi",0.997,37.21112
"160",80257,"Equus grevyi",0.59217,37.65266
"161",80257,"Equus grevyi",0.35759,36.90525
"162",80257,"Equus grevyi",0.34555,36.94281
"163",80257,"Equus grevyi",0.98099,37.20674
"164",80257,"Equus grevyi",2.29418,37.20506
"165",80257,"Equus grevyi",0.99253,37.1722
"166",80257,"Equus grevyi",0.32823,36.91539
"167",80257,"Equus grevyi",0.66886,37.85104
"168",80257,"Equus grevyi",0.99294,37.18598
"169",80257,"Equus grevyi",0.93353,37.18162
"170",80257,"Equus grevyi",0.95973,37.18565
"171",80257,"Equus grevyi",2.15326,37.23794
"172",80257,"Equus grevyi",1.00361,37.20334
"173",80257,"Equus grevyi",0.44285,36.93418
"174",80257,"Equus grevyi",0.95594,37.18576
"175",80257,"Equus grevyi",1.01152,37.18622
"176",80257,"Equus grevyi",0.34817,36.9785
"177",80257,"Equus grevyi",0.98979,37.17219
"178",80257,"Equus grevyi",0.95285,37.18565
"179",80257,"Equus grevyi",0.32791,36.97839
"180",80257,"Equus grevyi",0.87848,36.79834
"181",80257,"Equus grevyi",0.34846,36.87989
"182",80257,"Equus grevyi",0.30638,36.9791
"183",80257,"Equus grevyi",0.27576,36.89027
"184",80257,"Equus grevyi",1.94488,37.40023
"185",80257,"Equus grevyi",2.14284,37.96305
"186",80257,"Equus grevyi",0.28571,36.93457
"187",80257,"Equus grevyi",0.74452,36.77292
"188",80257,"Equus grevyi",0.26871,36.94382
"189",80257,"Equus grevyi",0.20511,36.85891
"190",80257,"Equus grevyi",0.26345,36.97933
"191",80257,"Equus grevyi",0.37034,37.024
"192",80257,"Equus grevyi",0.54801,36.71101
"193",80257,"Equus grevyi",0.952,36.72616
"194",80257,"Equus grevyi",0.43922,36.91687
"195",80257,"Equus grevyi",0.33964,36.6423
"196",80257,"Equus grevyi",0.35334,36.73713
"197",80257,"Equus grevyi",1.00435,37.21421
"198",80257,"Equus grevyi",0.76034,36.76908
"199",80257,"Equus grevyi",0.29844,36.89668
"200",80257,"Equus grevyi",0.72457,36.79045
"201",80257,"Equus grevyi",0.43744,36.89766
"202",80257,"Equus grevyi",0.52968,37.64372
"203",80257,"Equus grevyi",0.26016,36.64076
"204",80257,"Equus grevyi",0.32449,36.738
"205",80257,"Equus grevyi",0.73717,36.61179
"206",80257,"Equus grevyi",0.3263,36.73762
"207",80257,"Equus grevyi",0.74176,36.7934
"208",80257,"Equus grevyi",0.38163,36.86073
"209",80257,"Equus grevyi",0.95167,36.71195
"210",80257,"Equus grevyi",0.74775,36.82591
"211",80257,"Equus grevyi",2.12414,38.06005
"212",80257,"Equus grevyi",1.83004,37.74172
"213",80257,"Equus grevyi",0.40759,36.68676
"214",80257,"Equus grevyi",0.65309,36.69099
"215",80257,"Equus grevyi",0.43387,36.69116
"216",80257,"Equus grevyi",0.96827,37.18459
"217",80257,"Equus grevyi",0.24769,36.88953
"218",80257,"Equus grevyi",0.47101,36.87002
"219",80257,"Equus grevyi",0.93346,36.80307
"220",80257,"Equus grevyi",0.52559,36.80799
"221",80257,"Equus grevyi",0.73377,36.69184
"222",80257,"Equus grevyi",0.38383,36.66519
"223",80257,"Equus grevyi",0.39021,36.76266
"224",80257,"Equus grevyi",0.70941,36.70872
"225",80257,"Equus grevyi",0.73577,36.69995
"226",80257,"Equus grevyi",1.01534,37.21104
"227",80257,"Equus grevyi",1.66767,37.88571
"228",80257,"Equus grevyi",0.72216,36.66687
"229",80257,"Equus grevyi",0.28848,36.64606
"230",80257,"Equus grevyi",0.87789,36.55594
"231",80257,"Equus grevyi",1.85623,37.93996
"232",80257,"Equus grevyi",0.60296,37.90382
"233",80257,"Equus grevyi",1.99223,37.45385
"234",80257,"Equus grevyi",0.29089,36.66626
"235",80257,"Equus grevyi",0.69134,36.83537
"236",80257,"Equus grevyi",0.86387,37.20799
"237",80257,"Equus grevyi",0.6742,36.60365
"238",80257,"Equus grevyi",0.72578,36.69408
"239",80257,"Equus grevyi",0.94951,36.78632
"240",80257,"Equus grevyi",0.71084,36.7016
"241",80257,"Equus grevyi",0.31644,36.66463
"242",80257,"Equus grevyi",0.42152,36.9699
"243",80257,"Equus grevyi",0.41499,36.77211
"244",80257,"Equus grevyi",0.70193,36.8344
"245",80257,"Equus grevyi",0.48283,36.93761
"246",80257,"Equus grevyi",0.57738,36.85272
"247",80257,"Equus grevyi",0.70896,36.82672
"248",80257,"Equus grevyi",1.99755,37.43479
"249",80257,"Equus grevyi",0.718,36.77287
"250",80257,"Equus grevyi",0.66589,36.84448
"251",80257,"Equus grevyi",0.78444,36.77944
"252",80257,"Equus grevyi",0.36812,36.60228
"253",80257,"Equus grevyi",0.68032,36.62906
"254",80257,"Equus grevyi",0.22849,37.3986
"255",80257,"Equus grevyi",1.98625,37.47054
"256",80257,"Equus grevyi",0.24208,37.4454
"257",80257,"Equus grevyi",1.867,37.96552
"258",80257,"Equus grevyi",1.93866,37.4715
"259",80257,"Equus grevyi",0.19899,37.44392
"260",80257,"Equus grevyi",1.86552,37.94104
"261",80257,"Equus grevyi",0.25463,37.42818
"262",80257,"Equus grevyi",1.76891,37.61521
"263",80257,"Equus grevyi",0.23138,37.39825
"264",80257,"Equus grevyi",0.3477,36.96136
"265",80257,"Equus grevyi",0.76543,36.76999
"266",80257,"Equus grevyi",0.25602,37.45477
"267",80257,"Equus grevyi",1.8756,37.96021
"268",80257,"Equus grevyi",0.97049,37.13538
"269",80257,"Equus grevyi",1.83702,36.943
"270",80257,"Equus grevyi",0.50401,36.85276
"271",80257,"Equus grevyi",0.1807,37.39748
"272",80257,"Equus grevyi",0.39042,36.74459
"273",80257,"Equus grevyi",0.54582,36.85252
"274",80257,"Equus grevyi",0.24589,37.46394
"275",80257,"Equus grevyi",0.55219,36.87158
"276",80257,"Equus grevyi",0.20895,37.49114
"277",80257,"Equus grevyi",0.69736,37.61918
"278",80257,"Equus grevyi",2.00505,37.17495
"279",80257,"Equus grevyi",0.65688,37.23431
"280",80257,"Equus grevyi",0.48154,36.86295
"281",80257,"Equus grevyi",1.83526,36.93758
"282",80257,"Equus grevyi",0.30355,37.06892
"283",80257,"Equus grevyi",0.18668,37.47153
"284",80257,"Equus grevyi",0.78367,37.34959
"285",80257,"Equus grevyi",0.17572,37.45374
"286",80257,"Equus grevyi",0.22054,37.40098
"287",80257,"Equus grevyi",0.23368,37.49474
"288",80257,"Equus grevyi",0.99853,37.20644
"289",80257,"Equus grevyi",0.81537,37.33549
"290",80257,"Equus grevyi",0.25771,37.40882
"291",80257,"Equus grevyi",0.62721,37.1226
"292",80257,"Equus grevyi",0.17961,37.44748
"293",80257,"Equus grevyi",1.19288,36.96562
"294",80257,"Equus grevyi",0.20393,37.43599
"295",80257,"Equus grevyi",0.67602,37.60306
"296",80257,"Equus grevyi",0.29849,37.07072
"297",80257,"Equus grevyi",0.82618,36.79828
"298",80257,"Equus grevyi",0.22906,37.39833
"299",80257,"Equus grevyi",0.48283,36.71865
"300",80257,"Equus grevyi",0.23092,37.50913
"301",80257,"Equus grevyi",0.19117,37.47157
"302",80257,"Equus grevyi",0.77541,37.35191
"303",80257,"Equus grevyi",0.7312,37.39817
"304",80257,"Equus grevyi",0.34748,37.07011
"305",80257,"Equus grevyi",1.02729,37.58998
"306",80257,"Equus grevyi",0.99657,37.56175
"307",80257,"Equus grevyi",0.19315,37.40191
"308",80257,"Equus grevyi",0.68925,37.60271
"309",80257,"Equus grevyi",0.69128,37.60872
"310",80257,"Equus grevyi",0.19388,37.44688
"311",80257,"Equus grevyi",0.66663,37.59161
"312",80257,"Equus grevyi",0.25874,37.4994
"313",80257,"Equus grevyi",0.21637,37.37278
"314",80257,"Equus grevyi",0.8163,37.32893
"315",80257,"Equus grevyi",1.83996,37.35989
"316",80257,"Equus grevyi",0.67941,37.24211
"317",80257,"Equus grevyi",0.32414,37.0542
"318",80257,"Equus grevyi",0.66247,37.24817
"319",80257,"Equus grevyi",1.88139,37.92251
"320",80257,"Equus grevyi",0.30108,37.05532
"321",80257,"Equus grevyi",1.02658,37.5625
"322",80257,"Equus grevyi",0.8237,37.32919
"323",80257,"Equus grevyi",0.67965,37.60687
"324",80257,"Equus grevyi",0.99283,37.04905
"325",80257,"Equus grevyi",0.62821,37.11352
"326",80257,"Equus grevyi",0.84131,37.32171
"327",80257,"Equus grevyi",0.82926,37.33638
"328",80257,"Equus grevyi",0.62374,37.64085
"329",80257,"Equus grevyi",0.99787,37.18559
"330",80257,"Equus grevyi",0.75382,37.39762
"331",80257,"Equus grevyi",0.69493,37.60386
"332",80257,"Equus grevyi",0.28637,37.06551
"333",80257,"Equus grevyi",0.81283,37.32908
"334",80257,"Equus grevyi",0.66784,37.59163
"335",80257,"Equus grevyi",1.07421,37.66461
"336",80257,"Equus grevyi",1.00984,37.20204
"337",80257,"Equus grevyi",0.74736,37.40499
"338",80257,"Equus grevyi",0.82967,37.67107
"339",80257,"Equus grevyi",0.6057,37.62206
"340",80257,"Equus grevyi",0.082628,36.846192
"341",80257,"Equus grevyi",0.77592,36.876809
"342",80257,"Equus grevyi",0.622084,37.452056
"343",80257,"Equus grevyi",-0.143743,36.912242
"344",80257,"Equus grevyi",0.838114,37.130172
"345",80257,"Equus grevyi",0.21874,37.289996
"346",80257,"Equus grevyi",0.487937,37.56781
"347",80257,"Equus grevyi",0.402812,37.706351
"348",80257,"Equus grevyi",0.723611,37.515786
"349",80257,"Equus grevyi",0.781455,37.509642
