"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"46",81094,"Capra pyrenaica",41.578,1.831
"47",81094,"Capra pyrenaica",41.587,1.831
"48",81094,"Capra pyrenaica",41.578,1.855
"49",81094,"Capra pyrenaica",36.7266,-5.274153
"50",81094,"Capra pyrenaica",40.247334,-2.049252
"51",81094,"Capra pyrenaica",36.953088,-4.550439
"52",81094,"Capra pyrenaica",36.961316,-4.525532
"53",81094,"Capra pyrenaica",40.269142,-5.264804
"54",81094,"Capra pyrenaica",37.32575,-1.908708
"55",81094,"Capra pyrenaica",37.041933,-2.467501
"56",81094,"Capra pyrenaica",40.804627,0.386646
"57",81094,"Capra pyrenaica",36.954068,-4.550919
"58",81094,"Capra pyrenaica",36.813243,-5.398922
"59",81094,"Capra pyrenaica",39.55,-1.46
"60",81094,"Capra pyrenaica",40.01,-1.27
"61",81094,"Capra pyrenaica",40.41,-0.31
"62",81094,"Capra pyrenaica",40.42,-0.33
"63",81094,"Capra pyrenaica",40.29,-0.39
"64",81094,"Capra pyrenaica",40.3,-0.37
"65",81094,"Capra pyrenaica",40.3,-0.39
"66",81094,"Capra pyrenaica",40.59,-0.27
"67",81094,"Capra pyrenaica",40.55,-0.24
"68",81094,"Capra pyrenaica",40.54,-0.23
"69",81094,"Capra pyrenaica",40.53,-0.26
"70",81094,"Capra pyrenaica",40.55,-0.17
"71",81094,"Capra pyrenaica",40.55,-0.18
"72",81094,"Capra pyrenaica",40.57,-0.26
"73",81094,"Capra pyrenaica",40.54,-0.18
"75",81094,"Capra pyrenaica",40.59,-0.26
"76",81094,"Capra pyrenaica",40.31,-0.21
"77",81094,"Capra pyrenaica",40.54,-0.17
"78",81094,"Capra pyrenaica",40.52,-0.007
"79",81094,"Capra pyrenaica",40.78,-0.16
"80",81094,"Capra pyrenaica",40.45,0.06
"81",81094,"Capra pyrenaica",40.76,-0.15
"82",81094,"Capra pyrenaica",40.56,0.006
"84",81094,"Capra pyrenaica",40.55,0.006
"85",81094,"Capra pyrenaica",40.52,-0.22
"86",81094,"Capra pyrenaica",40.47,0.11
"87",81094,"Capra pyrenaica",40.52,-0.05
"88",81094,"Capra pyrenaica",40.57,0.01
"89",81094,"Capra pyrenaica",40.47,-0.05
"90",81094,"Capra pyrenaica",40.43,-0.14
"91",81094,"Capra pyrenaica",40.39,0.04
"92",81094,"Capra pyrenaica",40.62,-0.34
"93",81094,"Capra pyrenaica",40.05,-1.28
"94",81094,"Capra pyrenaica",38.97,-0.95
"95",81094,"Capra pyrenaica",40.06,-0.33
"96",81094,"Capra pyrenaica",40.56,0.08
"97",81094,"Capra pyrenaica",39.75,-1.16
"98",81094,"Capra pyrenaica",39.76,-1.16
"99",81094,"Capra pyrenaica",39.65,-1.17
"100",81094,"Capra pyrenaica",39.46,-1.43
"101",81094,"Capra pyrenaica",39.36,-0.99
"102",81094,"Capra pyrenaica",39.03,-0.55
"103",81094,"Capra pyrenaica",38.78,-0.94
"104",81094,"Capra pyrenaica",40.1,-1.14
"105",81094,"Capra pyrenaica",39.03,-0.56
"106",81094,"Capra pyrenaica",38.95,-1
"107",81094,"Capra pyrenaica",39.43,-1.13
"108",81094,"Capra pyrenaica",39.35,-1.38
"109",81094,"Capra pyrenaica",39.34,-1.35
"110",81094,"Capra pyrenaica",39.61,-0.95
"111",81094,"Capra pyrenaica",39.34,-1.13
"114",81094,"Capra pyrenaica",39.53,-1.5
"115",81094,"Capra pyrenaica",39.34,-1.25
"120",81094,"Capra pyrenaica",39.43,-1.01
"123",81094,"Capra pyrenaica",39.53,-1.13
"126",81094,"Capra pyrenaica",39.44,-1.51
"135",81094,"Capra pyrenaica",39.43,-1.25
"136",81094,"Capra pyrenaica",39.53,-1.48
"139",81094,"Capra pyrenaica",39.63,-1.13
"184",81094,"Capra pyrenaica",39.34,-1.02
"187",81094,"Capra pyrenaica",39.43,-1.43
"208",81094,"Capra pyrenaica",39.73,-1.18
"251",81094,"Capra pyrenaica",40.55,0.05
"267",81094,"Capra pyrenaica",40.35,-0.16
"283",81094,"Capra pyrenaica",40.44,-0.16
"306",81094,"Capra pyrenaica",40.47,0.05
"307",81094,"Capra pyrenaica",40.62,-0.15
"317",81094,"Capra pyrenaica",40.62,-0.27
"319",81094,"Capra pyrenaica",40.53,-0.27
"322",81094,"Capra pyrenaica",40.44,-0.28
"339",81094,"Capra pyrenaica",40.64,0.16
"351",81094,"Capra pyrenaica",40.4,0.001
"373",81094,"Capra pyrenaica",40.4,0.06
"381",81094,"Capra pyrenaica",40.47,0.17
"420",81094,"Capra pyrenaica",40.43,-0.04
"431",81094,"Capra pyrenaica",40.61,-0.03
"432",81094,"Capra pyrenaica",40.47,0.02
"448",81094,"Capra pyrenaica",40.35,-0.28
"467",81094,"Capra pyrenaica",40.62,-0.38
"504",81094,"Capra pyrenaica",38.98,-0.68
"508",81094,"Capra pyrenaica",40.32,0.004
"537",81094,"Capra pyrenaica",40.52,-0.04
"591",81094,"Capra pyrenaica",40.77,-0.2
"617",81094,"Capra pyrenaica",40.53,-0.16
"736",81094,"Capra pyrenaica",40.33,-0.34
"738",81094,"Capra pyrenaica",40.16,-0.05
"739",81094,"Capra pyrenaica",40.08,-0.29
"801",81094,"Capra pyrenaica",40.56,0.28
"817",81094,"Capra pyrenaica",40.44,-0.34
"828",81094,"Capra pyrenaica",40.7,-0.03
"829",81094,"Capra pyrenaica",39.52,-0.9
"834",81094,"Capra pyrenaica",39.95,-0.53
"836",81094,"Capra pyrenaica",40.34,-0.05
"847",81094,"Capra pyrenaica",40.22,-0.59
"859",81094,"Capra pyrenaica",39.95,-0.65
"862",81094,"Capra pyrenaica",39.95,-0.77
"868",81094,"Capra pyrenaica",40.17,-0.41
"871",81094,"Capra pyrenaica",40.17,-0.52
"872",81094,"Capra pyrenaica",38.74,-0.92
"881",81094,"Capra pyrenaica",40.1,-0.62
"882",81094,"Capra pyrenaica",39.42,-0.9
"883",81094,"Capra pyrenaica",40.08,-0.49
"888",81094,"Capra pyrenaica",38.82,-0.69
"894",81094,"Capra pyrenaica",38.7,-0.76
"903",81094,"Capra pyrenaica",39.33,-0.67
"904",81094,"Capra pyrenaica",39.33,-0.55
"906",81094,"Capra pyrenaica",39.01,-0.68
"914",81094,"Capra pyrenaica",38.74,-0.94
"915",81094,"Capra pyrenaica",38.84,-1.84
"922",81094,"Capra pyrenaica",38.73,-0.57
"926",81094,"Capra pyrenaica",39.01,-1.14
"927",81094,"Capra pyrenaica",40.33,-0.28
"932",81094,"Capra pyrenaica",39.01,-1.03
"933",81094,"Capra pyrenaica",39.22,-1.14
"934",81094,"Capra pyrenaica",39.82,-0.54
"961",81094,"Capra pyrenaica",39.83,-0.65
"967",81094,"Capra pyrenaica",38.86,-0.8
"989",81094,"Capra pyrenaica",40.16,0.1
"993",81094,"Capra pyrenaica",38.74,-0.69
"995",81094,"Capra pyrenaica",38.86,-0.92
"1018",81094,"Capra pyrenaica",39.82,-0.3
"1020",81094,"Capra pyrenaica",40.54,-0.007
"1025",81094,"Capra pyrenaica",39.82,-0.42
"1026",81094,"Capra pyrenaica",39.95,-0.41
"1029",81094,"Capra pyrenaica",38.99,-1.03
"1030",81094,"Capra pyrenaica",39.33,-0.79
"1034",81094,"Capra pyrenaica",40.17,-0.29
"1035",81094,"Capra pyrenaica",40.33,-0.16
"1037",81094,"Capra pyrenaica",40.17,-0.17
"1042",81094,"Capra pyrenaica",39.94,-0.02
"1058",81094,"Capra pyrenaica",40.08,-0.17
"1065",81094,"Capra pyrenaica",40.31,-0.005
"1102",81094,"Capra pyrenaica",40.64,0.002
"1118",81094,"Capra pyrenaica",40.33,0.06
"1137",81094,"Capra pyrenaica",40.08,-0.41
"1152",81094,"Capra pyrenaica",39.86,-0.37
"1161",81094,"Capra pyrenaica",40.22,-0.47
"1193",81094,"Capra pyrenaica",39.95,-0.48
"1209",81094,"Capra pyrenaica",39.95,-0.37
"1217",81094,"Capra pyrenaica",39.86,-0.81
"1218",81094,"Capra pyrenaica",40.68,-0.1
"1219",81094,"Capra pyrenaica",38.9,-0.15
"1220",81094,"Capra pyrenaica",40.05,-1.22
"1222",81094,"Capra pyrenaica",40.08,-1.23
"1223",81094,"Capra pyrenaica",39.54,-1.49
"1224",81094,"Capra pyrenaica",39.53,-1.49
"1225",81094,"Capra pyrenaica",40.48,0.11
"1226",81094,"Capra pyrenaica",40.56,0.04
"1227",81094,"Capra pyrenaica",40.58,0.02
"1228",81094,"Capra pyrenaica",40.45,0.08
"1229",81094,"Capra pyrenaica",39.05,-0.78
"1232",81094,"Capra pyrenaica",39.48,-1.5
"1233",81094,"Capra pyrenaica",39.52,-1.48
"1234",81094,"Capra pyrenaica",39.55,-1.51
"1236",81094,"Capra pyrenaica",40.44,-0.2
"1237",81094,"Capra pyrenaica",39.17,-1.11
"1238",81094,"Capra pyrenaica",39.38,-1.2
"1239",81094,"Capra pyrenaica",39.61,-0.94
"1240",81094,"Capra pyrenaica",40.66,-0.3
"1242",81094,"Capra pyrenaica",40.56,0.02
"1245",81094,"Capra pyrenaica",40.7,-0.1
"1246",81094,"Capra pyrenaica",39.33,-1.14
"1247",81094,"Capra pyrenaica",39.27,-0.83
"1248",81094,"Capra pyrenaica",39.07,-0.8
"1249",81094,"Capra pyrenaica",39.09,-0.78
"1250",81094,"Capra pyrenaica",39.26,-0.79
"1251",81094,"Capra pyrenaica",39.15,-0.65
"1252",81094,"Capra pyrenaica",39.22,-0.72
"1253",81094,"Capra pyrenaica",39.06,-0.78
"1254",81094,"Capra pyrenaica",39.06,-0.81
"1255",81094,"Capra pyrenaica",39.07,-0.94
"1256",81094,"Capra pyrenaica",39.16,-0.96
"1257",81094,"Capra pyrenaica",39.13,-0.92
"1258",81094,"Capra pyrenaica",39.06,-0.9
"1259",81094,"Capra pyrenaica",39.26,-1
"1260",81094,"Capra pyrenaica",40.19,-0.21
"1261",81094,"Capra pyrenaica",40.25,-0.31
"1262",81094,"Capra pyrenaica",40.12,-0.26
"1270",81094,"Capra pyrenaica",39.27,-0.9
"1273",81094,"Capra pyrenaica",39.25,-0.78
"1275",81094,"Capra pyrenaica",39.6,-0.95
"1276",81094,"Capra pyrenaica",39.99,-0.55
"1278",81094,"Capra pyrenaica",39.49,-1.49
"1279",81094,"Capra pyrenaica",39.47,-1.43
"1280",81094,"Capra pyrenaica",39.55,-1.49
"1282",81094,"Capra pyrenaica",40.22,-0.35
"1283",81094,"Capra pyrenaica",39.51,-1.48
"1284",81094,"Capra pyrenaica",38.69,-0.51
"1285",81094,"Capra pyrenaica",38.97,-0.91
"1286",81094,"Capra pyrenaica",39.22,-0.94
"1289",81094,"Capra pyrenaica",39.23,-0.94
"1290",81094,"Capra pyrenaica",39.25,-0.94
"1291",81094,"Capra pyrenaica",39.13,-0.63
"1293",81094,"Capra pyrenaica",39.51,-1.5
"1298",81094,"Capra pyrenaica",39.38,-1.22
"1299",81094,"Capra pyrenaica",39.31,-1.12
"1300",81094,"Capra pyrenaica",39.94,-0.75
"1301",81094,"Capra pyrenaica",40.71,-0.23
"1302",81094,"Capra pyrenaica",40.79,-0.16
"1303",81094,"Capra pyrenaica",40.74,-0.17
"1304",81094,"Capra pyrenaica",40.73,-0.12
"1306",81094,"Capra pyrenaica",40.71,-0.11
"1307",81094,"Capra pyrenaica",40.71,-0.17
"1308",81094,"Capra pyrenaica",40.44,-0.14
"1309",81094,"Capra pyrenaica",40.57,0.06
"1310",81094,"Capra pyrenaica",40.55,0.04
"1312",81094,"Capra pyrenaica",40.73,-0.23
"1315",81094,"Capra pyrenaica",40.44,-0.18
"1317",81094,"Capra pyrenaica",40.44,-0.17
"1318",81094,"Capra pyrenaica",40.42,-0.14
"1319",81094,"Capra pyrenaica",40.71,-0.12
"1322",81094,"Capra pyrenaica",40.44,0.03
"1323",81094,"Capra pyrenaica",40.44,0.05
"1324",81094,"Capra pyrenaica",40.44,0.04
"1325",81094,"Capra pyrenaica",40.46,0.06
"1327",81094,"Capra pyrenaica",40.46,0.08
"1329",81094,"Capra pyrenaica",40.47,0.09
"1332",81094,"Capra pyrenaica",40.54,0.06
"1333",81094,"Capra pyrenaica",40.63,0.002
"1335",81094,"Capra pyrenaica",40.29,-0.38
"1336",81094,"Capra pyrenaica",40.69,0.07
"1337",81094,"Capra pyrenaica",40.7,0.11
"1338",81094,"Capra pyrenaica",40.68,0.08
"1339",81094,"Capra pyrenaica",40.69,0.08
"1340",81094,"Capra pyrenaica",40.7,0.08
"1341",81094,"Capra pyrenaica",39.19,-1.04
"1342",81094,"Capra pyrenaica",39.2,-1.01
"1343",81094,"Capra pyrenaica",39.24,-0.94
"1346",81094,"Capra pyrenaica",39.25,-0.93
"1349",81094,"Capra pyrenaica",39.24,-0.76
"1350",81094,"Capra pyrenaica",40.2,-0.28
"1351",81094,"Capra pyrenaica",39.35,-1.35
"1352",81094,"Capra pyrenaica",39.55,-1.5
"1353",81094,"Capra pyrenaica",39.36,-1.23
"1354",81094,"Capra pyrenaica",39.07,-0.91
"1355",81094,"Capra pyrenaica",40.63,-0.25
"1356",81094,"Capra pyrenaica",40.66,-0.32
"1357",81094,"Capra pyrenaica",40.45,-0.28
"1358",81094,"Capra pyrenaica",40.34,-0.32
"1359",81094,"Capra pyrenaica",40.49,-0.28
"1360",81094,"Capra pyrenaica",40.66,-0.28
"1361",81094,"Capra pyrenaica",40.54,-0.19
"1362",81094,"Capra pyrenaica",40.58,-0.26
"1363",81094,"Capra pyrenaica",40.41,-0.22
"1364",81094,"Capra pyrenaica",40.77,-0.16
"1365",81094,"Capra pyrenaica",40.67,-0.19
"1367",81094,"Capra pyrenaica",40.72,-0.17
"1368",81094,"Capra pyrenaica",40.42,-0.27
"1369",81094,"Capra pyrenaica",40.64,-0.03
"1370",81094,"Capra pyrenaica",40.75,-0.17
"1371",81094,"Capra pyrenaica",40.41,-0.26
"1372",81094,"Capra pyrenaica",40.62,-0.63
"1374",81094,"Capra pyrenaica",40.63,-0.13
"1377",81094,"Capra pyrenaica",40.46,0.11
"1380",81094,"Capra pyrenaica",40.57,0.08
"1382",81094,"Capra pyrenaica",40.65,-0.12
"1385",81094,"Capra pyrenaica",40.47,0.1
"1386",81094,"Capra pyrenaica",40.63,-0.01
"1387",81094,"Capra pyrenaica",40.74,-0.15
"1388",81094,"Capra pyrenaica",40.56,0.01
"1389",81094,"Capra pyrenaica",40.39,0.07
"1390",81094,"Capra pyrenaica",40.46,0.1
"1394",81094,"Capra pyrenaica",40.6,-0.06
"1395",81094,"Capra pyrenaica",40.67,0.17
"1397",81094,"Capra pyrenaica",40.49,-6.15
"1398",81094,"Capra pyrenaica",40.96,-5.65
"1400",81094,"Capra pyrenaica",40.25,-5.27
"1401",81094,"Capra pyrenaica",41.57,1.83
"1402",81094,"Capra pyrenaica",37.13,-3.15
"1403",81094,"Capra pyrenaica",40.82,0.28
"1404",81094,"Capra pyrenaica",40.76,-3.87
"1405",81094,"Capra pyrenaica",36.89,-3.33
"1406",81094,"Capra pyrenaica",36.79,-5.37
"1407",81094,"Capra pyrenaica",38.2,-3.95
"1408",81094,"Capra pyrenaica",40.66,0.1
"1409",81094,"Capra pyrenaica",40.75,0.1
"1410",81094,"Capra pyrenaica",40.75,-0.1
"1411",81094,"Capra pyrenaica",41.380001,0.19
"1412",81094,"Capra pyrenaica",41.470001,0.19
"1413",81094,"Capra pyrenaica",40.84,0.21
"1414",81094,"Capra pyrenaica",40.66,0.22
"1415",81094,"Capra pyrenaica",40.75,0.22
"1416",81094,"Capra pyrenaica",40.66,-0.22
"1417",81094,"Capra pyrenaica",40.75,-0.22
"1418",81094,"Capra pyrenaica",40.389999,-0.23
"1419",81094,"Capra pyrenaica",40.48,-0.23
"1420",81094,"Capra pyrenaica",40.849998,0.33
"1421",81094,"Capra pyrenaica",40.939999,0.33
"1422",81094,"Capra pyrenaica",40.669998,0.34
"1423",81094,"Capra pyrenaica",40.580002,-0.34
"1424",81094,"Capra pyrenaica",40.669998,-0.34
"1425",81094,"Capra pyrenaica",40.310001,-0.35
"1426",81094,"Capra pyrenaica",40.400002,-0.35
"1427",81094,"Capra pyrenaica",40.490002,-0.35
"1428",81094,"Capra pyrenaica",40.220001,-0.36
"1429",81094,"Capra pyrenaica",40.220001,-0.47
"1430",81094,"Capra pyrenaica",40.130001,-0.59
"1431",81094,"Capra pyrenaica",40.220001,-0.59
"1432",81094,"Capra pyrenaica",40.040001,-0.6
"1433",81094,"Capra pyrenaica",41.310001,0.79
"1434",81094,"Capra pyrenaica",39.959999,-0.83
"1435",81094,"Capra pyrenaica",39.869999,-0.84
"1436",81094,"Capra pyrenaica",38.779999,-0.87
"1437",81094,"Capra pyrenaica",38.869999,-0.87
"1438",81094,"Capra pyrenaica",38.880001,-0.98
"1439",81094,"Capra pyrenaica",38.970001,-0.98
"1440",81094,"Capra pyrenaica",38.700001,-0.99
"1441",81094,"Capra pyrenaica",38.790001,-0.99
"1442",81094,"Capra pyrenaica",41.130001,-1.03
"1443",81094,"Capra pyrenaica",38.700001,-1.1
"1444",81094,"Capra pyrenaica",38.970001,-1.1
"1445",81094,"Capra pyrenaica",38.34,-1.11
"1446",81094,"Capra pyrenaica",38.43,-1.11
"1447",81094,"Capra pyrenaica",40.049999,-1.18
"1448",81094,"Capra pyrenaica",39.959999,-1.19
"1449",81094,"Capra pyrenaica",39.240002,-1.2
"1450",81094,"Capra pyrenaica",39.330002,-1.2
"1451",81094,"Capra pyrenaica",38.970001,-1.21
"1452",81094,"Capra pyrenaica",39.060001,-1.21
"1453",81094,"Capra pyrenaica",39.150002,-1.21
"1454",81094,"Capra pyrenaica",38.700001,-1.22
"1455",81094,"Capra pyrenaica",41.040001,-1.27
"1456",81094,"Capra pyrenaica",39.330002,-1.32
"1457",81094,"Capra pyrenaica",38.700001,-1.33
"1458",81094,"Capra pyrenaica",41.139999,-1.39
"1459",81094,"Capra pyrenaica",40.959999,-1.4
"1460",81094,"Capra pyrenaica",39.419998,-1.43
"1461",81094,"Capra pyrenaica",38.43,-1.45
"1462",81094,"Capra pyrenaica",38.52,-1.45
"1463",81094,"Capra pyrenaica",38.34,-1.46
"1464",81094,"Capra pyrenaica",40.779999,-1.52
"1465",81094,"Capra pyrenaica",40.150002,-1.53
"1466",81094,"Capra pyrenaica",40.240002,-1.53
"1467",81094,"Capra pyrenaica",39.43,-1.55
"1468",81094,"Capra pyrenaica",39.52,-1.55
"1469",81094,"Capra pyrenaica",38.34,-1.57
"1470",81094,"Capra pyrenaica",40.509998,-1.64
"1471",81094,"Capra pyrenaica",40.240002,-1.65
"1472",81094,"Capra pyrenaica",40.330002,-1.65
"1473",81094,"Capra pyrenaica",38.349998,-1.68
"1474",81094,"Capra pyrenaica",41.68,-1.74
"1475",81094,"Capra pyrenaica",40.330002,-1.76
"1476",81094,"Capra pyrenaica",40.419998,-1.76
"1477",81094,"Capra pyrenaica",40.509998,-1.76
"1478",81094,"Capra pyrenaica",40.240002,-1.77
"1479",81094,"Capra pyrenaica",38.349998,-1.8
"1480",81094,"Capra pyrenaica",40.419998,-1.88
"1481",81094,"Capra pyrenaica",40.509998,-1.88
"1482",81094,"Capra pyrenaica",40.599998,-1.88
"1483",81094,"Capra pyrenaica",38.259998,-1.91
"1484",81094,"Capra pyrenaica",38.349998,-1.91
"1485",81094,"Capra pyrenaica",40.599998,-2
"1486",81094,"Capra pyrenaica",38.259998,-2.03
"1487",81094,"Capra pyrenaica",38.349998,-2.03
"1488",81094,"Capra pyrenaica",40.599998,-2.11
"1489",81094,"Capra pyrenaica",40.689999,-2.11
"1490",81094,"Capra pyrenaica",41.139999,-2.11
"1491",81094,"Capra pyrenaica",38.169998,-2.14
"1492",81094,"Capra pyrenaica",38.259998,-2.14
"1493",81094,"Capra pyrenaica",40.599998,-2.23
"1494",81094,"Capra pyrenaica",37.630001,-2.26
"1495",81094,"Capra pyrenaica",37.990002,-2.26
"1496",81094,"Capra pyrenaica",38.080002,-2.26
"1497",81094,"Capra pyrenaica",38.169998,-2.26
"1498",81094,"Capra pyrenaica",40.509998,-2.35
"1499",81094,"Capra pyrenaica",40.599998,-2.35
"1500",81094,"Capra pyrenaica",37.990002,-2.37
"1501",81094,"Capra pyrenaica",38.080002,-2.37
"1502",81094,"Capra pyrenaica",40.509998,-2.47
"1503",81094,"Capra pyrenaica",40.599998,-2.47
"1504",81094,"Capra pyrenaica",38.349998,-2.48
"1505",81094,"Capra pyrenaica",38.439999,-2.48
"1506",81094,"Capra pyrenaica",38.080002,-2.49
"1507",81094,"Capra pyrenaica",38.169998,-2.49
"1508",81094,"Capra pyrenaica",38.259998,-2.49
"1509",81094,"Capra pyrenaica",37.990002,-2.6
"1510",81094,"Capra pyrenaica",38.080002,-2.6
"1511",81094,"Capra pyrenaica",38.439999,-2.6
"1512",81094,"Capra pyrenaica",38.529999,-2.6
"1513",81094,"Capra pyrenaica",37.18,-2.61
"1514",81094,"Capra pyrenaica",37.27,-2.61
"1515",81094,"Capra pyrenaica",38.619999,-2.71
"1516",81094,"Capra pyrenaica",37.900002,-2.72
"1517",81094,"Capra pyrenaica",37.990002,-2.72
"1518",81094,"Capra pyrenaica",37.810001,-2.83
"1519",81094,"Capra pyrenaica",37.900002,-2.83
"1520",81094,"Capra pyrenaica",38.439999,-2.83
"1521",81094,"Capra pyrenaica",37,-2.94
"1522",81094,"Capra pyrenaica",37.09,-2.94
"1523",81094,"Capra pyrenaica",37.18,-2.94
"1524",81094,"Capra pyrenaica",37.630001,-2.94
"1525",81094,"Capra pyrenaica",37.720001,-2.94
"1526",81094,"Capra pyrenaica",36.82,-3.06
"1527",81094,"Capra pyrenaica",36.91,-3.06
"1528",81094,"Capra pyrenaica",37,-3.06
"1529",81094,"Capra pyrenaica",37.09,-3.06
"1530",81094,"Capra pyrenaica",37.630001,-3.06
"1531",81094,"Capra pyrenaica",36.82,-3.17
"1532",81094,"Capra pyrenaica",37.630001,-3.17
"1533",81094,"Capra pyrenaica",38.439999,-3.17
"1534",81094,"Capra pyrenaica",37.630001,-3.28
"1535",81094,"Capra pyrenaica",37.540001,-3.51
"1536",81094,"Capra pyrenaica",37.540001,-3.62
"1537",81094,"Capra pyrenaica",38.439999,-3.63
"1538",81094,"Capra pyrenaica",36.73,-3.73
"1539",81094,"Capra pyrenaica",36.82,-3.73
"1540",81094,"Capra pyrenaica",38.439999,-3.74
"1541",81094,"Capra pyrenaica",36.82,-3.84
"1542",81094,"Capra pyrenaica",36.91,-3.84
"1543",81094,"Capra pyrenaica",38.439999,-3.86
"1544",81094,"Capra pyrenaica",36.91,-3.95
"1545",81094,"Capra pyrenaica",36.91,-4.07
"1546",81094,"Capra pyrenaica",37,-4.07
"1547",81094,"Capra pyrenaica",38.349998,-4.09
"1548",81094,"Capra pyrenaica",37,-4.18
"1549",81094,"Capra pyrenaica",38.349998,-4.2
"1550",81094,"Capra pyrenaica",38.439999,-4.2
"1551",81094,"Capra pyrenaica",36.990002,-4.29
"1552",81094,"Capra pyrenaica",37.080002,-4.29
"1553",81094,"Capra pyrenaica",38.439999,-4.32
"1554",81094,"Capra pyrenaica",37.169998,-4.41
"1555",81094,"Capra pyrenaica",38.43,-4.43
"1556",81094,"Capra pyrenaica",38.52,-4.55
"1557",81094,"Capra pyrenaica",39.419998,-4.57
"1558",81094,"Capra pyrenaica",39.509998,-4.57
"1559",81094,"Capra pyrenaica",39.599998,-4.57
"1560",81094,"Capra pyrenaica",39.419998,-4.68
"1561",81094,"Capra pyrenaica",39.509998,-4.69
"1562",81094,"Capra pyrenaica",40.32,-4.82
"1563",81094,"Capra pyrenaica",43.110001,-4.91
"1564",81094,"Capra pyrenaica",40.139999,-5.05
"1565",81094,"Capra pyrenaica",36.799999,-5.07
"1566",81094,"Capra pyrenaica",36.889999,-5.08
"1567",81094,"Capra pyrenaica",36.98,-5.08
"1568",81094,"Capra pyrenaica",36.98,-5.19
"1569",81094,"Capra pyrenaica",36.619999,-5.29
"1570",81094,"Capra pyrenaica",40.130001,-5.29
"1571",81094,"Capra pyrenaica",40.220001,-5.29
"1572",81094,"Capra pyrenaica",40.310001,-5.29
"1573",81094,"Capra pyrenaica",36.709999,-5.3
"1574",81094,"Capra pyrenaica",36.619999,-5.4
"1575",81094,"Capra pyrenaica",40.130001,-5.41
"1576",81094,"Capra pyrenaica",40.220001,-5.41
"1577",81094,"Capra pyrenaica",36.52,-5.51
"1578",81094,"Capra pyrenaica",40.220001,-5.53
"1579",81094,"Capra pyrenaica",36.52,-5.62
"1580",81094,"Capra pyrenaica",40.220001,-5.64
"1581",81094,"Capra pyrenaica",40.310001,-5.65
"1582",81094,"Capra pyrenaica",40.299999,-5.77
"1583",81094,"Capra pyrenaica",40.389999,-6.11
"1584",81094,"Capra pyrenaica",40.48,-6.11
"1585",81094,"Capra pyrenaica",40.48,-6.23
"1586",81094,"Capra pyrenaica",40.400002,-6.35
"1587",81094,"Capra pyrenaica",40.490002,-6.35
"1588",81094,"Capra pyrenaica",42.84,-6.86
"1589",81094,"Capra pyrenaica",38.880001,-1.21
"1590",81094,"Capra pyrenaica",39.060001,-1.32
"1591",81094,"Capra pyrenaica",39.150002,-1.32
"1592",81094,"Capra pyrenaica",39.240002,-1.32
"1593",81094,"Capra pyrenaica",39.060001,-1.44
"1594",81094,"Capra pyrenaica",39.150002,-1.44
"1595",81094,"Capra pyrenaica",39.240002,-1.44
