"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"45",80242,"Equus asinus",-30.433,138.97992
"46",80242,"Equus asinus",-29.77702,139.69629
"47",80242,"Equus asinus",-27.5325,140.88478
"48",80242,"Equus asinus",-27.62814,140.83146
"49",80242,"Equus asinus",-26.21794,140.92615
"50",80242,"Equus asinus",-27.49551,140.92126
"51",80242,"Equus asinus",-27.55866,140.86348
"52",80242,"Equus asinus",-28.86433,135.31285
"53",80242,"Equus asinus",-27.65012,134.5451
"54",80242,"Equus asinus",-27.5853,134.60413
"64",80242,"Equus asinus",-27.61238,134.60403
"74",80242,"Equus asinus",-28.44405,136.03278
"75",80242,"Equus asinus",-30.44227,139.00264
"76",80242,"Equus asinus",-32.125,134.925
"77",80242,"Equus asinus",-29.875,139.45715
"78",80242,"Equus asinus",-29.875,139.49312
"79",80242,"Equus asinus",-29.875,139.50964
"80",80242,"Equus asinus",-29.875,139.56973
"81",80242,"Equus asinus",-26.27525,131.45959
"82",80242,"Equus asinus",-26.39955,131.81744
"83",80242,"Equus asinus",-27.1891,131.95021
"84",80242,"Equus asinus",-26.11385,132.40589
"85",80242,"Equus asinus",-26.29024,131.7904
"86",80242,"Equus asinus",-27.07503,131.9687
"87",80242,"Equus asinus",-26.19559,132.33142
"88",80242,"Equus asinus",-26.92622,132.00143
"89",80242,"Equus asinus",-30.47176,139.14948
"90",80242,"Equus asinus",-26.33262,135.89311
"91",80242,"Equus asinus",-26.52093,140.73527
"92",80242,"Equus asinus",-29.78261,139.70444
"93",80242,"Equus asinus",-26.78454,140.68555
"94",80242,"Equus asinus",-26.73954,140.63833
"95",80242,"Equus asinus",-26.07634,132.21862
"96",80242,"Equus asinus",-26.05656,140.0692
"97",80242,"Equus asinus",-26.81331,139.94951
"98",80242,"Equus asinus",-27.31871,135.73861
"99",80242,"Equus asinus",-27.37343,135.84723
"100",80242,"Equus asinus",-27.42177,135.90278
"101",80242,"Equus asinus",-26.35959,135.7054
"102",80242,"Equus asinus",-27.29399,135.65556
"103",80242,"Equus asinus",-27.44954,135.92361
"104",80242,"Equus asinus",-26.2678,135.69097
"105",80242,"Equus asinus",-26.23644,135.68966
"106",80242,"Equus asinus",-26.53399,135.00027
"107",80242,"Equus asinus",-26.45815,134.8986
"108",80242,"Equus asinus",-26.13593,134.44583
"109",80242,"Equus asinus",-29.12119,136.54545
"110",80242,"Equus asinus",-26.67723,135.69777
"111",80242,"Equus asinus",-26.44204,134.86277
"112",80242,"Equus asinus",-26.15787,134.51361
"113",80242,"Equus asinus",-26.15982,134.43194
"114",80242,"Equus asinus",-26.14565,134.43221
"115",80242,"Equus asinus",-26.69575,135.6438
"116",80242,"Equus asinus",-26.15288,134.55832
"117",80242,"Equus asinus",-26.55871,134.46944
"118",80242,"Equus asinus",-26.49232,134.39527
"119",80242,"Equus asinus",-26.55982,134.47388
"120",80242,"Equus asinus",-26.49843,134.40277
"121",80242,"Equus asinus",-28.46516,136.46809
"122",80242,"Equus asinus",-28.41575,136.44648
"123",80242,"Equus asinus",-28.48369,136.48162
"124",80242,"Equus asinus",-28.43256,136.45324
"125",80242,"Equus asinus",-28.45132,136.46269
"126",80242,"Equus asinus",-28.45343,136.39052
"128",80242,"Equus asinus",-28.14534,136.02797
"129",80242,"Equus asinus",-28.12943,135.96938
"130",80242,"Equus asinus",-28.41658,136.15217
"131",80242,"Equus asinus",-28.41821,136.15076
"132",80242,"Equus asinus",-28.06152,136.04722
"133",80242,"Equus asinus",-28.46763,136.09011
"134",80242,"Equus asinus",-28.4661,136.0901
"135",80242,"Equus asinus",-27.70455,134.81975
"136",80242,"Equus asinus",-27.72515,136.69732
"137",80242,"Equus asinus",-27.78238,136.64442
"138",80242,"Equus asinus",-27.77012,135.63594
"140",80242,"Equus asinus",-27.69833,135.85743
"141",80242,"Equus asinus",-26.69474,135.65229
"142",80242,"Equus asinus",-27.3376,135.79305
"143",80242,"Equus asinus",-26.68419,135.71803
"144",80242,"Equus asinus",-26.16053,134.39965
"145",80242,"Equus asinus",-27.65814,140.7861
"146",80242,"Equus asinus",-27.63094,140.83075
"147",80242,"Equus asinus",-27.54217,140.89298
"148",80242,"Equus asinus",-27.56581,140.87837
"149",80242,"Equus asinus",-27.55047,140.88882
"150",80242,"Equus asinus",-27.49443,140.92289
"151",80242,"Equus asinus",-27.19963,140.87957
"152",80242,"Equus asinus",-27.77837,136.62478
"153",80242,"Equus asinus",-26.2288,136.47281
"154",80242,"Equus asinus",-26.57569,137.1733
"155",80242,"Equus asinus",-26.57655,137.0363
"156",80242,"Equus asinus",-26.2093,132.44414
"158",80242,"Equus asinus",-26.09096,132.43615
"159",80242,"Equus asinus",-26.17467,132.45746
"160",80242,"Equus asinus",-26.1642,132.46033
"162",80242,"Equus asinus",-26.13724,132.36838
"163",80242,"Equus asinus",-26.09149,132.44494
"164",80242,"Equus asinus",-26.06187,132.43798
"165",80242,"Equus asinus",-26.07138,132.42058
"166",80242,"Equus asinus",-26.13967,132.36048
"167",80242,"Equus asinus",-26.17012,132.54907
"168",80242,"Equus asinus",-26.11978,132.38841
"170",80242,"Equus asinus",-26.20322,132.32967
"172",80242,"Equus asinus",-30.16739,139.26003
"173",80242,"Equus asinus",-30.22359,139.19327
"174",80242,"Equus asinus",-30.19664,139.23438
"175",80242,"Equus asinus",-30.67566,138.81702
"176",80242,"Equus asinus",-30.93491,138.72835
"177",80242,"Equus asinus",-30.95697,138.72596
"178",80242,"Equus asinus",-30.95732,138.76621
"179",80242,"Equus asinus",-30.95528,138.77426
"180",80242,"Equus asinus",-31.0957,138.88502
"183",80242,"Equus asinus",-28.46378,136.09743
"184",80242,"Equus asinus",-28.45286,136.11927
"185",80242,"Equus asinus",-28.4446,136.12572
"186",80242,"Equus asinus",-26.75371,134.76714
"188",80242,"Equus asinus",-26.27555,134.9198
"189",80242,"Equus asinus",-27.5901,134.80927
"190",80242,"Equus asinus",-27.76849,136.94193
"191",80242,"Equus asinus",-27.6703,137.20204
"192",80242,"Equus asinus",-27.67293,136.81675
"194",80242,"Equus asinus",-30.81221,138.95495
"195",80242,"Equus asinus",-30.80284,139.00615
"196",80242,"Equus asinus",-30.77419,139.00247
"197",80242,"Equus asinus",-30.78787,139.00564
"198",80242,"Equus asinus",-26.4654,135.42288
"199",80242,"Equus asinus",-26.02288,135.53597
"200",80242,"Equus asinus",-26.42011,135.32868
"201",80242,"Equus asinus",-13.1748,-71.5872
"202",80242,"Equus asinus",20.388031,-100.080391
"203",80242,"Equus asinus",32.7225,-110.64
"204",80242,"Equus asinus",32.13194,-110.51889
"205",80242,"Equus asinus",33.66333,-116.30917
"206",80242,"Equus asinus",33.989574,-117.273094
"207",80242,"Equus asinus",35.778435,-116.787024
"208",80242,"Equus asinus",44.166321,1.775922
"209",80242,"Equus asinus",40.490395,-120.122864
"210",80242,"Equus asinus",-23.404995,16.063498
"211",80242,"Equus asinus",37.716956,-117.247987
"212",80242,"Equus asinus",33.989611,-117.278309
"213",80242,"Equus asinus",34.22158,-113.832808
"214",80242,"Equus asinus",48.923981,10.290451
"215",80242,"Equus asinus",-3.227086,35.47854
"216",80242,"Equus asinus",-24.312578,-61.811861
"217",80242,"Equus asinus",8.571855,-67.582226
"218",80242,"Equus asinus",19.958025,-76.680874
"220",80242,"Equus asinus",-21.616667,118.95
"221",80242,"Equus asinus",-17.016667,125.066667
"222",80242,"Equus asinus",-17.416667,124.966667
"223",80242,"Equus asinus",49.953819,8.394434
"224",80242,"Equus asinus",51.239681,14.746877
"225",80242,"Equus asinus",50.127731,7.768965
"226",80242,"Equus asinus",34.034722,-120.3525
"228",80242,"Equus asinus",28.2,-115.25
"229",80242,"Equus asinus",51.87988,-4.00699
"230",80242,"Equus asinus",51.34599,1.14128
"231",80242,"Equus asinus",36.135626,-115.428135
"232",80242,"Equus asinus",36.265205,-117.188095
"233",80242,"Equus asinus",30.59965,-104.105824
"234",80242,"Equus asinus",35.035156,-114.270233
"235",80242,"Equus asinus",33.864968,-113.397233
"236",80242,"Equus asinus",20.942292,-99.736977
"237",80242,"Equus asinus",32.954547,-114.510713
"238",80242,"Equus asinus",20.736519,-100.518932
"239",80242,"Equus asinus",36.079609,-115.454842
"240",80242,"Equus asinus",43.760153,-103.40332
"241",80242,"Equus asinus",36.396135,-115.738435
"242",80242,"Equus asinus",36.836474,-117.916964
"243",80242,"Equus asinus",12.278283,-68.383713
"244",80242,"Equus asinus",36.264416,-117.178754
"245",80242,"Equus asinus",-13.230382,-72.500409
"246",80242,"Equus asinus",36.270939,-115.552654
"247",80242,"Equus asinus",36.363271,-115.633399
"248",80242,"Equus asinus",34.012035,-117.313643
"249",80242,"Equus asinus",33.252226,-97.061307
"250",80242,"Equus asinus",34.011139,-117.299235
"251",80242,"Equus asinus",37.736783,-117.269245
"252",80242,"Equus asinus",43.769914,-103.348732
"253",80242,"Equus asinus",33.979669,-117.272225
"254",80242,"Equus asinus",-22.26625,21.37882
"255",80242,"Equus asinus",36.399385,-115.578384
"256",80242,"Equus asinus",35.9229,-117.08536
"257",80242,"Equus asinus",40.635154,-111.864018
"258",80242,"Equus asinus",36.2572,-117.161415
"259",80242,"Equus asinus",-35.495398,148.996737
"260",80242,"Equus asinus",-35.822782,150.16628
"261",80242,"Equus asinus",-31.382415,152.810684
"262",80242,"Equus asinus",-33.256554,151.330249
"263",80242,"Equus asinus",-33.164634,151.492705
"264",80242,"Equus asinus",-31.596698,151.04183
"265",80242,"Equus asinus",43.640868,-103.367585
"266",80242,"Equus asinus",25.242108,55.929337
"267",80242,"Equus asinus",33.3955986491519,-108.595896222918
"268",80242,"Equus asinus",35.6048507994759,-106.038126983908
"270",80242,"Equus asinus",-36.886795,175.18595
"271",80242,"Equus asinus",41.480034,43.285275
"272",80242,"Equus asinus",7.556368,-69.779663
"273",80242,"Equus asinus",36.153176,-115.489751
"274",80242,"Equus asinus",36.079484,-115.455376
"275",80242,"Equus asinus",35.026392,-114.38357
"276",80242,"Equus asinus",20.678241,-99.522207
"277",80242,"Equus asinus",34.243896,-116.911421
"278",80242,"Equus asinus",34.259482,-114.169987
"279",80242,"Equus asinus",51.247974,8.747563
"280",80242,"Equus asinus",50.431568,8.916693
"281",80242,"Equus asinus",53.331448,10.909501
"282",80242,"Equus asinus",43.744237,-103.430579
"283",80242,"Equus asinus",49.139359,13.127741
"284",80242,"Equus asinus",25.4333,-101
"285",80242,"Equus asinus",37.825654,-117.338442
"286",80242,"Equus asinus",36.912663,-116.754461
"287",80242,"Equus asinus",33.966305,-112.456085
"288",80242,"Equus asinus",35.028101,-114.310813
"289",80242,"Equus asinus",-2.539521,37.258021
"290",80242,"Equus asinus",35.742478,-117.397358
"291",80242,"Equus asinus",25.00213,56.323846
"292",80242,"Equus asinus",-28.118564,16.932878
"293",80242,"Equus asinus",-33.785173,150.735818
"294",80242,"Equus asinus",35.982513,-117.018484
"295",80242,"Equus asinus",-36.8,175.2
"296",80242,"Equus asinus",37.259962,-109.617416
"297",80242,"Equus asinus",29.177172,-102.951942
"298",80242,"Equus asinus",36.078222,-115.456937
"299",80242,"Equus asinus",-17.4676,138.365
"300",80242,"Equus asinus",36.147014,-115.46618
"301",80242,"Equus asinus",-17.656994,125.953202
"302",80242,"Equus asinus",36.064677,-115.435925
"303",80242,"Equus asinus",36.116994,-115.443263
"304",80242,"Equus asinus",35.471607,-115.559115
"305",80242,"Equus asinus",35.025725,-114.382912
"306",80242,"Equus asinus",35.025945,-114.383163
"307",80242,"Equus asinus",35.025653,-114.382828
"308",80242,"Equus asinus",35.02547,-114.382728
"309",80242,"Equus asinus",33.27871,-114.664789
"310",80242,"Equus asinus",29.868026,35.043779
"395",80242,"Equus asinus",12.237297,-68.337836
"396",80242,"Equus asinus",-33.273403,150.347699
"397",80242,"Equus asinus",-33.298721,150.361673
"398",80242,"Equus asinus",17.161713,-62.546929
"399",80242,"Equus asinus",-22.646743,14.600491
"400",80242,"Equus asinus",32.664557,-97.445178
"401",80242,"Equus asinus",35.485136,-115.448987
"403",80242,"Equus asinus",34.229965,-113.577316
"404",80242,"Equus asinus",-32.669,152.083
"405",80242,"Equus asinus",-32.668186,152.066428
"406",80242,"Equus asinus",-32.666999,152.079078
"407",80242,"Equus asinus",-34.5,137.3667
"408",80242,"Equus asinus",34.214722,47.292782
"409",80242,"Equus asinus",37.116669,35.849999
"410",80242,"Equus asinus",7.83333,80.98333
"411",80242,"Equus asinus",34.225417,-116.825247
"412",80242,"Equus asinus",48.103363,9.144444
"413",80242,"Equus asinus",46.83638,13.586231
"414",80242,"Equus asinus",39.783215,2.787094
"415",80242,"Equus asinus",17.152488,-62.624656
"416",80242,"Equus asinus",17.152626,-62.62546
"417",80242,"Equus asinus",17.152177,-62.626013
"418",80242,"Equus asinus",17.152551,-62.625564
"419",80242,"Equus asinus",33.825872,-112.249867
"420",80242,"Equus asinus",43.853543,-103.500001
"421",80242,"Equus asinus",43.727445,-103.41568
"422",80242,"Equus asinus",43.726647,-103.41563
"423",80242,"Equus asinus",-23.69232,132.349548
"424",80242,"Equus asinus",18.15721,-97.817047
"425",80242,"Equus asinus",18.157267,-97.817081
"426",80242,"Equus asinus",18.336567,-64.79373
"427",80242,"Equus asinus",20.100747,-98.735727
"428",80242,"Equus asinus",43.715,-103.451667
"429",80242,"Equus asinus",34.592274,-114.420637
"430",80242,"Equus asinus",34.004776,-112.367724
"431",80242,"Equus asinus",38.883016,-110.636272
"432",80242,"Equus asinus",32.876249,-114.478462
"433",80242,"Equus asinus",36.032992,-115.380129
"434",80242,"Equus asinus",34.310742,-114.150878
"435",80242,"Equus asinus",43.640818,-103.36771
"436",80242,"Equus asinus",43.643711,-103.363823
"437",80242,"Equus asinus",34.509227,-114.365069
"468",80242,"Equus asinus",39.509021,-121.581626
"469",80242,"Equus asinus",33.98177,-117.26871
"470",80242,"Equus asinus",36.080776,-115.449936
"471",80242,"Equus asinus",33.96593,-117.2478
"472",80242,"Equus asinus",18.361775,-64.741658
"473",80242,"Equus asinus",18.352287,-64.760188
"474",80242,"Equus asinus",32.381283,-112.872492
"475",80242,"Equus asinus",36.903066,-116.781542
"476",80242,"Equus asinus",36.90322,-116.786821
"477",80242,"Equus asinus",35.186715,-114.550731
"478",80242,"Equus asinus",34.287682,-114.143017
"480",80242,"Equus asinus",33.880145,-112.306906
"481",80242,"Equus asinus",36.367209,-117.072468
"482",80242,"Equus asinus",36.78248,-117.811031
"483",80242,"Equus asinus",35.228722,-115.811468
"484",80242,"Equus asinus",-36.988581,175.009109
"485",80242,"Equus asinus",23.298619,-104.511239
"486",80242,"Equus asinus",12.073903,-68.235397
"487",80242,"Equus asinus",40.63,-3.84
"488",80242,"Equus asinus",35.034135,-114.141406
"489",80242,"Equus asinus",-19.992986,23.438838
"490",80242,"Equus asinus",36.037987,-117.237617
"491",80242,"Equus asinus",-20.149383,25.790591
"492",80242,"Equus asinus",-17.925329,19.753216
"493",80242,"Equus asinus",34.234512,-113.762586
"494",80242,"Equus asinus",19.806703,-101.451651
"495",80242,"Equus asinus",34.314171,47.064999
"497",80242,"Equus asinus",-1.15,36.349998
"498",80242,"Equus asinus",36.683334,44.583332
"501",80242,"Equus asinus",19.61226,-103.61897
"502",80242,"Equus asinus",-31.9361,20.2763
"503",80242,"Equus asinus",35.008881,-114.391578
"504",80242,"Equus asinus",-23.5609,27.9068
"505",80242,"Equus asinus",-32.455,19.3017
"506",80242,"Equus asinus",-33.966464,22.09085
"508",80242,"Equus asinus",41.674923,25.75823
"509",80242,"Equus asinus",36.254011,-117.223548
"510",80242,"Equus asinus",50.801655,-1.580107
"511",80242,"Equus asinus",50.801656,-1.580459
"512",80242,"Equus asinus",42.879596,-8.550962
"513",80242,"Equus asinus",34.022975,-117.187312
"514",80242,"Equus asinus",43.665924,-103.433716
"515",80242,"Equus asinus",43.642829,-103.364853
"516",80242,"Equus asinus",16.947889,-24.887182
"517",80242,"Equus asinus",44.786709,13.911095
"518",80242,"Equus asinus",21.974722,-98.921944
"519",80242,"Equus asinus",34.533724,-113.441302
"520",80242,"Equus asinus",39.242756,20.477057
"521",80242,"Equus asinus",49.973099,8.208439
"524",80242,"Equus asinus",51.355854,6.327739
"525",80242,"Equus asinus",48.919033,10.252709
"526",80242,"Equus asinus",29.743513,-5.956993
"527",80242,"Equus asinus",49.832409,8.655608
"528",80242,"Equus asinus",48.870487,10.335366
"529",80242,"Equus asinus",49.318336,8.81205
"530",80242,"Equus asinus",31.665185,-106.298733
"531",80242,"Equus asinus",-24.458923,16.31674
"532",80242,"Equus asinus",17.148206,-62.619045
"533",80242,"Equus asinus",-34.045824,19.614012
"534",80242,"Equus asinus",36.435926,-117.628364
"535",80242,"Equus asinus",29.793694,-100.675067
"536",80242,"Equus asinus",-15.421287,12.200519
"537",80242,"Equus asinus",34.200337,-114.227945
"538",80242,"Equus asinus",34.200387,-114.228037
"539",80242,"Equus asinus",34.248028,-114.178878
"540",80242,"Equus asinus",34.289047,-114.131984
"541",80242,"Equus asinus",34.261563,-114.158849
"542",80242,"Equus asinus",28.421902,-14.056664
"543",80242,"Equus asinus",50.051849,8.453465
"544",80242,"Equus asinus",48.941532,10.100789
"546",80242,"Equus asinus",-27.663347,17.780428
"549",80242,"Equus asinus",49.838978,8.567791
"550",80242,"Equus asinus",52.623558,9.957122
"551",80242,"Equus asinus",48.920441,10.268569
"552",80242,"Equus asinus",48.921284,10.270015
"553",80242,"Equus asinus",50.768108,8.962668
"554",80242,"Equus asinus",28.530243,-13.934097
"555",80242,"Equus asinus",41.064857,8.289528
"557",80242,"Equus asinus",35.571659,34.517395
"559",80242,"Equus asinus",53.071751,11.391792
"561",80242,"Equus asinus",28.046417,-14.330978
"563",80242,"Equus asinus",46.519421,11.649971
"564",80242,"Equus asinus",53.601063,-9.789162
"565",80242,"Equus asinus",49.073967,10.457092
"566",80242,"Equus asinus",52.073616,9.123923
"567",80242,"Equus asinus",49.570648,8.54187
"568",80242,"Equus asinus",50.862835,6.148056
"569",80242,"Equus asinus",48.919228,10.252476
"573",80242,"Equus asinus",-24.298918,18.031225
"576",80242,"Equus asinus",51.594749,3.746338
"577",80242,"Equus asinus",23.394611,57.828941
"578",80242,"Equus asinus",32.863557,-114.49499
"579",80242,"Equus asinus",36.473703,25.404668
"580",80242,"Equus asinus",43.714542,-103.40538
"581",80242,"Equus asinus",36.102255,-115.45006
"582",80242,"Equus asinus",25.416546,56.359317
"583",80242,"Equus asinus",36.253497,-117.159362
"584",80242,"Equus asinus",35.506326,-115.639858
"585",80242,"Equus asinus",36.978406,-118.245662
"586",80242,"Equus asinus",36.075647,-115.452732
"587",80242,"Equus asinus",-25.849462,134.40256
"588",80242,"Equus asinus",-12.566667,132.216667
"589",80242,"Equus asinus",-12.55,132.216667
"590",80242,"Equus asinus",-23.17856,134.231258
"591",80242,"Equus asinus",-15.462071,131.298162
"592",80242,"Equus asinus",-24.23583,132.62389
"593",80242,"Equus asinus",-25.544648,134.404241
"594",80242,"Equus asinus",-25.007923,134.189779
"595",80242,"Equus asinus",-25.562788,134.43351
"596",80242,"Equus asinus",-25.540935,134.399492
"597",80242,"Equus asinus",-25.571848,134.457999
"598",80242,"Equus asinus",-25.571782,134.433537
"599",80242,"Equus asinus",-25.571867,134.455948
"600",80242,"Equus asinus",-25.22486,134.524295
"601",80242,"Equus asinus",-25.566795,134.466375
"602",80242,"Equus asinus",-25.57524,134.511091
"603",80242,"Equus asinus",-19.248596,129.05127
"604",80242,"Equus asinus",-19.148595,129.151269
"605",80242,"Equus asinus",-19.348596,129.051271
"606",80242,"Equus asinus",-18.548587,130.351254
"608",80242,"Equus asinus",-14.437748,132.441908
"609",80242,"Equus asinus",-15.696214,137.013
"610",80242,"Equus asinus",-14.133656,132.693256
"611",80242,"Equus asinus",-14.064982,132.714615
"612",80242,"Equus asinus",-14.106939,132.705615
"613",80242,"Equus asinus",-25.96972,135.28389
"614",80242,"Equus asinus",-13.728586,131.571214
"615",80242,"Equus asinus",-14.518578,132.751208
"616",80242,"Equus asinus",-15.76858,131.771224
"618",80242,"Equus asinus",-16.91858,131.621233
"619",80242,"Equus asinus",-15.328582,131.621223
"620",80242,"Equus asinus",-16.448554,136.081188
"621",80242,"Equus asinus",-12.698588,131.631209
"622",80242,"Equus asinus",-12.868588,131.60121
"623",80242,"Equus asinus",-13.828584,131.831213
"624",80242,"Equus asinus",-16.628556,135.771192
"626",80242,"Equus asinus",-18.918585,130.581255
"627",80242,"Equus asinus",-19.248594,129.251269
"628",80242,"Equus asinus",-19.578596,129.081272
"629",80242,"Equus asinus",-19.418596,129.081271
"631",80242,"Equus asinus",-13.69859,130.771221
"632",80242,"Equus asinus",-16.823369,136.332978
"633",80242,"Equus asinus",-20.751358,135.183323
"634",80242,"Equus asinus",-15.948899,129.097525
"635",80242,"Equus asinus",-23.911441,132.002572
"636",80242,"Equus asinus",-25.202033,134.402546
"637",80242,"Equus asinus",-25.252671,134.202554
"638",80242,"Equus asinus",-23.906252,132.002572
"639",80242,"Equus asinus",-20.751259,135.183331
"640",80242,"Equus asinus",-26.490606,134.602582
"641",80242,"Equus asinus",-25.824427,134.402559
"642",80242,"Equus asinus",-26.369096,134.602579
"643",80242,"Equus asinus",-26.02924,134.602572
"644",80242,"Equus asinus",-26.326054,134.40257
"645",80242,"Equus asinus",-25.845004,134.802561
"646",80242,"Equus asinus",-26.249918,134.602576
"647",80242,"Equus asinus",-26.486001,135.602561
"648",80242,"Equus asinus",-26.454544,135.60256
"649",80242,"Equus asinus",-25.695041,134.802557
"650",80242,"Equus asinus",-22.181278,136.202454
"651",80242,"Equus asinus",-26.073959,137.8025
"652",80242,"Equus asinus",-25.2995,134.601333
"653",80242,"Equus asinus",-25.919563,135.002555
"654",80242,"Equus asinus",-24.592929,135.402513
"655",80242,"Equus asinus",-26.058948,135.802544
"656",80242,"Equus asinus",-25.597667,130.82
"657",80242,"Equus asinus",-26.266073,138.40248
"658",80242,"Equus asinus",-26.291531,137.402504
"659",80242,"Equus asinus",-25.933848,135.002555
"660",80242,"Equus asinus",-26.426799,137.602515
"661",80242,"Equus asinus",-26.313763,137.402505
"662",80242,"Equus asinus",-26.239666,137.402503
"663",80242,"Equus asinus",-25.900333,136.851667
"664",80242,"Equus asinus",-25.2995,134.6355
"665",80242,"Equus asinus",-24.398667,135.313833
"666",80242,"Equus asinus",-25.2995,134.637667
"667",80242,"Equus asinus",-16.440687,136.096859
"668",80242,"Equus asinus",-16.436294,136.072483
"669",80242,"Equus asinus",-14.170147,132.381322
"670",80242,"Equus asinus",-25.121834,134.538333
"671",80242,"Equus asinus",-16.433425,136.102905
"672",80242,"Equus asinus",-22.188953,134.015663
"673",80242,"Equus asinus",-22.186608,133.931578
"674",80242,"Equus asinus",-18.635926,130.483526
"675",80242,"Equus asinus",-18.668551,130.473713
"676",80242,"Equus asinus",-18.727687,130.433518
"677",80242,"Equus asinus",-18.777181,130.245181
"678",80242,"Equus asinus",-18.760815,130.354614
"679",80242,"Equus asinus",-18.761987,130.37408
"680",80242,"Equus asinus",-18.746189,130.415544
"681",80242,"Equus asinus",-22.201833,136.260167
"682",80242,"Equus asinus",-13.73458,132.03912
"683",80242,"Equus asinus",-19.307,130.5524
"684",80242,"Equus asinus",-19.301,130.4282
"685",80242,"Equus asinus",-16.397375,136.100052
"686",80242,"Equus asinus",-16.427261,136.112948
"687",80242,"Equus asinus",-24.915232,134.217945
"688",80242,"Equus asinus",-23.531885,134.867925
"689",80242,"Equus asinus",-25.098563,134.134608
"690",80242,"Equus asinus",-21.281881,135.3679
"691",80242,"Equus asinus",-23.531893,133.917934
"692",80242,"Equus asinus",-21.031879,135.634555
"693",80242,"Equus asinus",-24.998563,134.184606
"694",80242,"Equus asinus",-23.115226,134.801251
"695",80242,"Equus asinus",-23.715238,133.351272
"696",80242,"Equus asinus",-21.865236,133.334585
"697",80242,"Equus asinus",-23.581889,134.43459
"698",80242,"Equus asinus",-20.648553,135.167896
"699",80242,"Equus asinus",-20.915223,135.201228
"700",80242,"Equus asinus",-23.621632,132.797386
"701",80242,"Equus asinus",-21.198548,135.801224
"702",80242,"Equus asinus",-20.365227,134.58456
"703",80242,"Equus asinus",-21.519548,135.841227
"704",80242,"Equus asinus",-23.515236,133.567938
"705",80242,"Equus asinus",-23.581884,135.084583
"706",80242,"Equus asinus",-23.365229,134.434588
"707",80242,"Equus asinus",-20.981882,135.217899
"708",80242,"Equus asinus",-20.448556,134.817898
"709",80242,"Equus asinus",-21.01522,135.601225
"710",80242,"Equus asinus",-23.031885,134.85125
"711",80242,"Equus asinus",-20.65507,134.76
"712",80242,"Equus asinus",-23.135561,134.093259
"713",80242,"Equus asinus",-20.598555,134.917899
"714",80242,"Equus asinus",-20.765222,135.301226
"715",80242,"Equus asinus",-20.731884,135.034558
"716",80242,"Equus asinus",-21.115221,135.384558
"717",80242,"Equus asinus",-23.465227,134.684586
"718",80242,"Equus asinus",-20.531886,134.68456
"719",80242,"Equus asinus",-23.528559,134.3732
"720",80242,"Equus asinus",-20.965222,135.217899
"722",80242,"Equus asinus",-20.565225,134.951228
"723",80242,"Equus asinus",-20.781882,135.284556
"724",80242,"Equus asinus",-22.198559,134.284578
"725",80242,"Equus asinus",-20.615224,135.017898
"726",80242,"Equus asinus",-17.248586,130.517914
"727",80242,"Equus asinus",-17.098593,129.467921
"728",80242,"Equus asinus",-16.415248,132.084555
"729",80242,"Equus asinus",-17.748592,129.534585
"730",80242,"Equus asinus",-17.865254,130.734576
"731",80242,"Equus asinus",-17.181873,137.684505
"732",80242,"Equus asinus",-15.998587,130.484566
"733",80242,"Equus asinus",-18.515232,134.067891
"734",80242,"Equus asinus",-19.065232,134.034555
"735",80242,"Equus asinus",-16.265254,130.951234
