"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1",81023,"Taurotragus derbianus",13.848251,-15.080251
"2",81023,"Taurotragus derbianus",14.784444,-16.916815
"3",81023,"Taurotragus derbianus",-19.01584,29.1528
"4",81023,"Taurotragus derbianus",14.609242,-16.954548
"5",81023,"Taurotragus derbianus",8.022764,13.868304
"6",81023,"Taurotragus derbianus",6.053161,20.917969
