"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"60",81248,"Hippotragus equinus",12.212083,2.375139
"61",81248,"Hippotragus equinus",11.935639,2.395556
"62",81248,"Hippotragus equinus",12.142472,2.313306
"63",81248,"Hippotragus equinus",11.959194,2.419139
"65",81248,"Hippotragus equinus",12.255583,2.416028
"66",81248,"Hippotragus equinus",12.245167,2.383278
"67",81248,"Hippotragus equinus",12.255417,2.393333
"68",81248,"Hippotragus equinus",12.11775,2.343722
"69",81248,"Hippotragus equinus",12.218306,2.383861
"72",81248,"Hippotragus equinus",12.19875,2.3835
"78",81248,"Hippotragus equinus",12.201667,2.377861
"80",81248,"Hippotragus equinus",-15.539231,28.327573
"81",81248,"Hippotragus equinus",-17.832375,25.046082
"82",81248,"Hippotragus equinus",-24.620513,28.718961
"83",81248,"Hippotragus equinus",-29.057005,24.260896
"84",81248,"Hippotragus equinus",-26.479839,31.195994
"85",81248,"Hippotragus equinus",-1.821903,30.728159
"86",81248,"Hippotragus equinus",-29.064886,24.312726
"87",81248,"Hippotragus equinus",-27.206613,22.369041
"88",81248,"Hippotragus equinus",-25.514336,31.495485
"89",81248,"Hippotragus equinus",-18.596271,23.620605
"90",81248,"Hippotragus equinus",-2.903414,36.049939
"91",81248,"Hippotragus equinus",-9.316667,27.383333
"95",81248,"Hippotragus equinus",11.45,19.283333
"96",81248,"Hippotragus equinus",-1.916667,30.666667
"98",81248,"Hippotragus equinus",-9.383333,30.133333
"99",81248,"Hippotragus equinus",-7.416667,31.983333
"100",81248,"Hippotragus equinus",-8.75,29.5
"111",81248,"Hippotragus equinus",11.24845,1.598511
"112",81248,"Hippotragus equinus",-18.505268,20.782102
"113",81248,"Hippotragus equinus",-18.197465,21.68222
"114",81248,"Hippotragus equinus",-29.194294,24.35713
"115",81248,"Hippotragus equinus",11.923806,2.388611
"116",81248,"Hippotragus equinus",12.239972,2.371556
"117",81248,"Hippotragus equinus",11.980139,2.438778
"118",81248,"Hippotragus equinus",11.958556,2.422611
"119",81248,"Hippotragus equinus",-29.194718,24.339287
"120",81248,"Hippotragus equinus",11.595308,1.482845
"121",81248,"Hippotragus equinus",11.435005,1.464428
"123",81248,"Hippotragus equinus",12.214556,2.375944
"124",81248,"Hippotragus equinus",12.261444,2.407778
"126",81248,"Hippotragus equinus",12.114667,2.413556
"129",81248,"Hippotragus equinus",11.392679,1.650696
"130",81248,"Hippotragus equinus",11.248202,1.598403
"136",81248,"Hippotragus equinus",-29.159568,24.444608
"137",81248,"Hippotragus equinus",11.413892,1.549072
"146",81248,"Hippotragus equinus",-17.829943,24.985403
"147",81248,"Hippotragus equinus",12.076329,3.191864
"148",81248,"Hippotragus equinus",8.756808,2.03212
"149",81248,"Hippotragus equinus",8.296999,1.966141
"150",81248,"Hippotragus equinus",9.44642,2.228938
"151",81248,"Hippotragus equinus",8.955147,2.184746
"152",81248,"Hippotragus equinus",11.243179,1.603764
"153",81248,"Hippotragus equinus",11.234217,1.604004
"154",81248,"Hippotragus equinus",11.478605,1.439786
"155",81248,"Hippotragus equinus",8.178262,13.837792
"156",81248,"Hippotragus equinus",-22.388816,31.009193
"157",81248,"Hippotragus equinus",11.403123,1.461182
"159",81248,"Hippotragus equinus",11.54925,1.27641
"160",81248,"Hippotragus equinus",11.45358,1.65646
"162",81248,"Hippotragus equinus",11.53078,1.73403
"163",81248,"Hippotragus equinus",11.8089,1.10548
"164",81248,"Hippotragus equinus",11.80541,2.67029
"165",81248,"Hippotragus equinus",12.05675,2.57346
"166",81248,"Hippotragus equinus",11.72027,2.74635
"167",81248,"Hippotragus equinus",11.978569,2.838705
"168",81248,"Hippotragus equinus",11.9039,2.48736
"169",81248,"Hippotragus equinus",11.483756,2.915609
"170",81248,"Hippotragus equinus",12.05721,2.94687
"171",81248,"Hippotragus equinus",11.99247,2.21139
"172",81248,"Hippotragus equinus",12.50384,2.47944
"174",81248,"Hippotragus equinus",11.70889,2.04826
"177",81248,"Hippotragus equinus",12.42656,2.31717
"178",81248,"Hippotragus equinus",12.50067,2.59486
"179",81248,"Hippotragus equinus",11.52588,1.5546
"180",81248,"Hippotragus equinus",11.80132,0.98491
"181",81248,"Hippotragus equinus",11.61659,1.27862
"182",81248,"Hippotragus equinus",11.72348,1.09246
"184",81248,"Hippotragus equinus",11.43472,1.73042
"185",81248,"Hippotragus equinus",11.52979,1.37473
"187",81248,"Hippotragus equinus",11.53966,1.45151
"194",81248,"Hippotragus equinus",11.72087,2.58992
"197",81248,"Hippotragus equinus",12.371303,2.433622
"200",81248,"Hippotragus equinus",12.057211,2.946869
"201",81248,"Hippotragus equinus",12.469141,2.430615
"202",81248,"Hippotragus equinus",12.24587,0
"203",81248,"Hippotragus equinus",12.385455,2.554227
"204",81248,"Hippotragus equinus",12.271935,2.292225
"209",81248,"Hippotragus equinus",-10.605945,33.848877
"210",81248,"Hippotragus equinus",-1.92116,31.29029
"211",81248,"Hippotragus equinus",-2.63194,31.30889
"212",81248,"Hippotragus equinus",-24.051418,29.091183
"213",81248,"Hippotragus equinus",11.24969,1.53925
"214",81248,"Hippotragus equinus",11.24963,1.53939
"215",81248,"Hippotragus equinus",-17.795231,25.171129
"216",81248,"Hippotragus equinus",11.282457,1.589641
"217",81248,"Hippotragus equinus",11.537722,1.452583
"218",81248,"Hippotragus equinus",11.566619,1.457939
"220",81248,"Hippotragus equinus",11.229233,1.713867
"221",81248,"Hippotragus equinus",11.256231,1.55817
"222",81248,"Hippotragus equinus",12.401349,2.384033
"223",81248,"Hippotragus equinus",11.26002,1.2407
"224",81248,"Hippotragus equinus",11.23464,1.24207
"225",81248,"Hippotragus equinus",11.40536,1.73886
"226",81248,"Hippotragus equinus",11.31494,1.8814
"227",81248,"Hippotragus equinus",11.38394,1.74739
"228",81248,"Hippotragus equinus",11.34211,1.61311
"229",81248,"Hippotragus equinus",11.34395,1.61193
"230",81248,"Hippotragus equinus",11.34229,1.61299
"231",81248,"Hippotragus equinus",11.05234,1.02629
"232",81248,"Hippotragus equinus",11.01153,1.20282
"233",81248,"Hippotragus equinus",11.19987,1.50952
"234",81248,"Hippotragus equinus",11.23124,1.24276
"235",81248,"Hippotragus equinus",11.34576,1.59395
"236",81248,"Hippotragus equinus",11.42836,1.47166
"237",81248,"Hippotragus equinus",10.98915,1.20046
"238",81248,"Hippotragus equinus",10.89728,1.33019
"239",81248,"Hippotragus equinus",11.13937,1.79913
"240",81248,"Hippotragus equinus",11.37845,1.74822
"241",81248,"Hippotragus equinus",11.18673,1.52293
"242",81248,"Hippotragus equinus",11.3052,1.5822
"243",81248,"Hippotragus equinus",11.4154,1.7785
"244",81248,"Hippotragus equinus",11.2404,1.4091
"245",81248,"Hippotragus equinus",11.455,1.4475
"246",81248,"Hippotragus equinus",11.399,1.6804
"247",81248,"Hippotragus equinus",11.4153,1.579
"248",81248,"Hippotragus equinus",11.1923,1.2492
"249",81248,"Hippotragus equinus",11.1344,1.7848
"250",81248,"Hippotragus equinus",11.2745,1.3807
"251",81248,"Hippotragus equinus",11.4037,1.5892
"252",81248,"Hippotragus equinus",11.4192,1.5767
"253",81248,"Hippotragus equinus",11.3964,1.6512
"254",81248,"Hippotragus equinus",11.4456,1.492
"255",81248,"Hippotragus equinus",11.3497,1.61
"256",81248,"Hippotragus equinus",11.3657,1.6058
"257",81248,"Hippotragus equinus",11.3337,1.6045
"258",81248,"Hippotragus equinus",11.2593,1.2272
"259",81248,"Hippotragus equinus",11.3884,1.6154
"260",81248,"Hippotragus equinus",11.2505,1.2708
"261",81248,"Hippotragus equinus",11.4024,1.481
"262",81248,"Hippotragus equinus",11.249,1.5496
"263",81248,"Hippotragus equinus",11.2894,1.3361
"264",81248,"Hippotragus equinus",11.2494,1.5417
"265",81248,"Hippotragus equinus",11.4461,1.4938
"266",81248,"Hippotragus equinus",11.2897,1.3187
"267",81248,"Hippotragus equinus",11.2621,1.5125
"268",81248,"Hippotragus equinus",11.3954,1.6585
"269",81248,"Hippotragus equinus",11.4488,1.5685
"270",81248,"Hippotragus equinus",11.3185,1.7424
"271",81248,"Hippotragus equinus",11.2555,1.2352
"272",81248,"Hippotragus equinus",11.2667,1.5632
"273",81248,"Hippotragus equinus",11.4021,1.3973
"274",81248,"Hippotragus equinus",11.0907,1.1401
"275",81248,"Hippotragus equinus",11.2298,1.4263
"276",81248,"Hippotragus equinus",11.4558,1.4504
"277",81248,"Hippotragus equinus",11.3726,1.3655
"278",81248,"Hippotragus equinus",11.396,1.6535
"279",81248,"Hippotragus equinus",11.4358,1.4634
"280",81248,"Hippotragus equinus",11.3426,1.3474
"281",81248,"Hippotragus equinus",11.4265,1.5813
"282",81248,"Hippotragus equinus",11.2513,1.5518
"283",81248,"Hippotragus equinus",11.3698,1.6009
"284",81248,"Hippotragus equinus",11.2459,1.2535
"285",81248,"Hippotragus equinus",11.3234,1.3494
"286",81248,"Hippotragus equinus",11.3913,1.3941
"287",81248,"Hippotragus equinus",11.2287,1.4972
"288",81248,"Hippotragus equinus",11.2896,1.3186
"289",81248,"Hippotragus equinus",11.2566,1.5583
"290",81248,"Hippotragus equinus",11.2412,1.543
"291",81248,"Hippotragus equinus",11.14878,1.32929
"292",81248,"Hippotragus equinus",11.24958,1.35076
"293",81248,"Hippotragus equinus",11.18888,1.34763
"294",81248,"Hippotragus equinus",11.36051,1.37114
"295",81248,"Hippotragus equinus",11.22156,1.21816
"296",81248,"Hippotragus equinus",11.23112,1.23041
"297",81248,"Hippotragus equinus",11.25447,1.35299
"298",81248,"Hippotragus equinus",11.17514,1.34978
"299",81248,"Hippotragus equinus",11.26807,1.28846
"300",81248,"Hippotragus equinus",11.2533,1.34652
"301",81248,"Hippotragus equinus",11.25259,1.34647
"302",81248,"Hippotragus equinus",11.29981,1.57681
"303",81248,"Hippotragus equinus",11.25286,1.3465
"304",81248,"Hippotragus equinus",11.44751,1.48
"305",81248,"Hippotragus equinus",11.39622,1.65188
"306",81248,"Hippotragus equinus",11.12163,1.30513
"307",81248,"Hippotragus equinus",11.24932,1.34981
"308",81248,"Hippotragus equinus",11.20278,1.5084
"309",81248,"Hippotragus equinus",11.26939,1.2977
"310",81248,"Hippotragus equinus",11.31111,1.35655
"311",81248,"Hippotragus equinus",11.41461,1.57977
"312",81248,"Hippotragus equinus",11.40884,1.73754
"313",81248,"Hippotragus equinus",11.20373,1.50575
"314",81248,"Hippotragus equinus",11.24816,1.5487
"315",81248,"Hippotragus equinus",11.34281,1.61148
"316",81248,"Hippotragus equinus",11.20332,1.49389
"317",81248,"Hippotragus equinus",11.38535,1.59127
"318",81248,"Hippotragus equinus",11.37434,1.36658
"319",81248,"Hippotragus equinus",11.38741,1.60927
"320",81248,"Hippotragus equinus",11.42666,1.57679
"321",81248,"Hippotragus equinus",11.30265,1.36278
"322",81248,"Hippotragus equinus",11.4553,1.56511
"323",81248,"Hippotragus equinus",11.11759,1.51313
"324",81248,"Hippotragus equinus",11.42548,1.57767
"325",81248,"Hippotragus equinus",11.43847,1.40317
"326",81248,"Hippotragus equinus",11.40241,1.59298
"327",81248,"Hippotragus equinus",11.37723,1.37017
"328",81248,"Hippotragus equinus",11.46638,1.56561
"329",81248,"Hippotragus equinus",11.39503,1.61436
"330",81248,"Hippotragus equinus",11.44953,1.49764
"331",81248,"Hippotragus equinus",11.27938,1.57311
"332",81248,"Hippotragus equinus",11.39684,1.61835
"333",81248,"Hippotragus equinus",11.44951,1.56821
"334",81248,"Hippotragus equinus",11.4509,1.53571
"335",81248,"Hippotragus equinus",11.38938,1.6056
"336",81248,"Hippotragus equinus",11.39766,1.60062
"337",81248,"Hippotragus equinus",11.39693,1.61831
"338",81248,"Hippotragus equinus",11.3987,1.59907
"339",81248,"Hippotragus equinus",11.41035,1.58897
"340",81248,"Hippotragus equinus",11.39527,1.61541
"341",81248,"Hippotragus equinus",11.43926,1.40646
"342",81248,"Hippotragus equinus",11.40061,1.59647
"343",81248,"Hippotragus equinus",11.43297,1.40091
"344",81248,"Hippotragus equinus",11.39127,1.61609
"345",81248,"Hippotragus equinus",11.45312,1.54145
"346",81248,"Hippotragus equinus",11.443,1.4226
"347",81248,"Hippotragus equinus",11.39506,1.61102
"348",81248,"Hippotragus equinus",11.46416,1.56594
"349",81248,"Hippotragus equinus",11.22773,1.53776
"350",81248,"Hippotragus equinus",11.39681,1.61828
"351",81248,"Hippotragus equinus",11.39718,1.61821
"352",81248,"Hippotragus equinus",11.38344,1.74741
"353",81248,"Hippotragus equinus",11.34231,1.6128
"354",81248,"Hippotragus equinus",11.34942,1.88141
"355",81248,"Hippotragus equinus",11.03573,1.03962
"356",81248,"Hippotragus equinus",11.34209,1.61308
"357",81248,"Hippotragus equinus",11.09752,1.50192
"358",81248,"Hippotragus equinus",11.19935,1.51004
"359",81248,"Hippotragus equinus",11.37539,1.90053
"360",81248,"Hippotragus equinus",11.995,2.4569
"361",81248,"Hippotragus equinus",11.6607,2.6983
"362",81248,"Hippotragus equinus",11.7413,2.7844
"363",81248,"Hippotragus equinus",11.5155,2.9097
"364",81248,"Hippotragus equinus",11.8119,2.6379
"365",81248,"Hippotragus equinus",11.8119,2.5379
"366",81248,"Hippotragus equinus",11.7355,2.7585
"367",81248,"Hippotragus equinus",11.7533,2.4694
"368",81248,"Hippotragus equinus",11.9036,2.4415
"369",81248,"Hippotragus equinus",11.9226,2.504
"370",81248,"Hippotragus equinus",11.9204,2.4977
"371",81248,"Hippotragus equinus",11.9086,2.4375
"372",81248,"Hippotragus equinus",11.919,2.5457
"373",81248,"Hippotragus equinus",11.9062,2.4292
"375",81248,"Hippotragus equinus",11.8935,2.9749
"376",81248,"Hippotragus equinus",11.7212,2.7248
"377",81248,"Hippotragus equinus",11.9251,2.9697
"378",81248,"Hippotragus equinus",11.766,2.7532
"379",81248,"Hippotragus equinus",11.9469,3.0252
"380",81248,"Hippotragus equinus",12.0034,3.0705
"381",81248,"Hippotragus equinus",11.6872,2.6913
"382",81248,"Hippotragus equinus",11.6647,2.6981
"383",81248,"Hippotragus equinus",11.9075,2.686
"384",81248,"Hippotragus equinus",11.5998,2.6325
"385",81248,"Hippotragus equinus",11.9384,2.7313
"386",81248,"Hippotragus equinus",12.3846,2.8019
"387",81248,"Hippotragus equinus",11.7466,2.7776
"388",81248,"Hippotragus equinus",11.8338,2.4112
"389",81248,"Hippotragus equinus",11.751,2.7511
"390",81248,"Hippotragus equinus",11.7942,2.9968
"391",81248,"Hippotragus equinus",11.7027,2.7098
"392",81248,"Hippotragus equinus",11.92,2.9128
"393",81248,"Hippotragus equinus",12.089,2.8595
"394",81248,"Hippotragus equinus",11.8885,3.0174
"395",81248,"Hippotragus equinus",11.9689,2.6382
"396",81248,"Hippotragus equinus",11.4016,2.1719
"397",81248,"Hippotragus equinus",11.6084,3.1282
"398",81248,"Hippotragus equinus",12.0597,2.8176
"399",81248,"Hippotragus equinus",11.9937,3.0563
"400",81248,"Hippotragus equinus",11.9633,2.6157
"401",81248,"Hippotragus equinus",11.5045,2.3323
"402",81248,"Hippotragus equinus",11.7272,2.9824
"403",81248,"Hippotragus equinus",11.737,2.9741
"404",81248,"Hippotragus equinus",11.6558,2.6583
"405",81248,"Hippotragus equinus",12.0326,3.0591
"406",81248,"Hippotragus equinus",11.7091,2.8386
"407",81248,"Hippotragus equinus",11.5445,2.2716
"408",81248,"Hippotragus equinus",11.5156,2.2301
"409",81248,"Hippotragus equinus",11.8552,2.9113
"410",81248,"Hippotragus equinus",11.5155,2.1653
"411",81248,"Hippotragus equinus",11.5363,2.2314
"412",81248,"Hippotragus equinus",11.7539,2.7529
"413",81248,"Hippotragus equinus",11.4923,2.2138
"414",81248,"Hippotragus equinus",11.8989,2.6696
"415",81248,"Hippotragus equinus",11.37,2.9049
"416",81248,"Hippotragus equinus",11.5424,2.242
"417",81248,"Hippotragus equinus",11.7024,2.9042
"418",81248,"Hippotragus equinus",11.6932,2.9546
"419",81248,"Hippotragus equinus",11.6304,2.9638
"420",81248,"Hippotragus equinus",11.7024,2.8892
"421",81248,"Hippotragus equinus",11.7294,2.8058
"422",81248,"Hippotragus equinus",11.7028,2.8884
"423",81248,"Hippotragus equinus",11.5369,2.2243
"424",81248,"Hippotragus equinus",11.8623,2.5824
"425",81248,"Hippotragus equinus",11.652,2.8865
"426",81248,"Hippotragus equinus",11.9734,3.0301
"427",81248,"Hippotragus equinus",11.846,2.6024
"428",81248,"Hippotragus equinus",11.3615,2.8951
"429",81248,"Hippotragus equinus",11.9436,3.0145
"430",81248,"Hippotragus equinus",11.7268,2.5936
"431",81248,"Hippotragus equinus",11.651,3.027
"432",81248,"Hippotragus equinus",11.6449,3.0098
"434",81248,"Hippotragus equinus",11.9928,3.0226
"435",81248,"Hippotragus equinus",11.9489,3.026
"436",81248,"Hippotragus equinus",11.4247,2.9061
"437",81248,"Hippotragus equinus",11.8906,2.9127
"438",81248,"Hippotragus equinus",11.6722,2.9344
"439",81248,"Hippotragus equinus",11.83,2.599
"440",81248,"Hippotragus equinus",11.7671,2.5528
"441",81248,"Hippotragus equinus",11.8851,2.9095
"442",81248,"Hippotragus equinus",11.6699,2.6749
"443",81248,"Hippotragus equinus",12.3413,2.8056
"444",81248,"Hippotragus equinus",11.6452,2.6282
"445",81248,"Hippotragus equinus",11.8321,3.013
"446",81248,"Hippotragus equinus",11.778,2.7651
"447",81248,"Hippotragus equinus",12.2084,2.8168
"448",81248,"Hippotragus equinus",11.8538,2.5926
"449",81248,"Hippotragus equinus",11.9273,3.0196
"450",81248,"Hippotragus equinus",11.9662,2.5506
"451",81248,"Hippotragus equinus",11.6812,2.3179
"452",81248,"Hippotragus equinus",11.9343,2.9904
"453",81248,"Hippotragus equinus",11.6657,3.0165
"454",81248,"Hippotragus equinus",11.8525,2.3854
"455",81248,"Hippotragus equinus",11.927,2.5172
"456",81248,"Hippotragus equinus",12.2002,2.7491
"457",81248,"Hippotragus equinus",11.6152,3.0842
"458",81248,"Hippotragus equinus",11.607,3.028
"459",81248,"Hippotragus equinus",11.6811,2.8801
"460",81248,"Hippotragus equinus",11.6711,2.339
"461",81248,"Hippotragus equinus",11.5572,3.0956
"462",81248,"Hippotragus equinus",11.9093,2.8331
"463",81248,"Hippotragus equinus",11.5455,3.0085
"464",81248,"Hippotragus equinus",11.6,2.7356
"465",81248,"Hippotragus equinus",12.0265,3.0154
"466",81248,"Hippotragus equinus",11.9991,3.0656
"467",81248,"Hippotragus equinus",12.0131,2.9359
"468",81248,"Hippotragus equinus",11.6047,2.7125
"469",81248,"Hippotragus equinus",11.6272,2.6041
"470",81248,"Hippotragus equinus",11.6747,2.6115
"471",81248,"Hippotragus equinus",12.3471,2.7748
"472",81248,"Hippotragus equinus",11.892,2.9699
"473",81248,"Hippotragus equinus",11.9739,3.0106
"474",81248,"Hippotragus equinus",11.7015,2.7085
"475",81248,"Hippotragus equinus",12.0286,2.908
"476",81248,"Hippotragus equinus",11.569,2.686
"477",81248,"Hippotragus equinus",12.1652,2.7745
"478",81248,"Hippotragus equinus",12.1607,2.8976
"479",81248,"Hippotragus equinus",11.9701,3.0196
"480",81248,"Hippotragus equinus",11.4799,2.7771
"481",81248,"Hippotragus equinus",11.669,2.7348
"482",81248,"Hippotragus equinus",11.6367,3.0151
"483",81248,"Hippotragus equinus",11.9008,2.9039
"484",81248,"Hippotragus equinus",11.989,3.0317
"485",81248,"Hippotragus equinus",11.6715,2.7685
"486",81248,"Hippotragus equinus",11.9849,3.0329
"487",81248,"Hippotragus equinus",12.0049,2.9463
"488",81248,"Hippotragus equinus",12.1211,2.8942
"489",81248,"Hippotragus equinus",12.1068,2.8044
"490",81248,"Hippotragus equinus",11.4829,2.7835
"491",81248,"Hippotragus equinus",11.9946,3.0472
"492",81248,"Hippotragus equinus",11.6266,2.9961
"493",81248,"Hippotragus equinus",11.8222,2.8906
"494",81248,"Hippotragus equinus",11.2436,2.1899
"495",81248,"Hippotragus equinus",12.1207,2.8194
"496",81248,"Hippotragus equinus",11.5626,2.9592
"497",81248,"Hippotragus equinus",11.8646,2.8939
"498",81248,"Hippotragus equinus",11.9035,2.6916
"499",81248,"Hippotragus equinus",11.9154,2.9196
"500",81248,"Hippotragus equinus",11.9002,2.4123
"501",81248,"Hippotragus equinus",11.9055,2.6039
"502",81248,"Hippotragus equinus",11.9226,2.5039
"503",81248,"Hippotragus equinus",11.4239,2.4189
"504",81248,"Hippotragus equinus",11.6188,2.9914
"505",81248,"Hippotragus equinus",11.7142,2.8189
"506",81248,"Hippotragus equinus",11.9234,2.5326
"507",81248,"Hippotragus equinus",11.5821,2.8169
"508",81248,"Hippotragus equinus",12.004,2.7632
"509",81248,"Hippotragus equinus",11.9554,2.9452
"510",81248,"Hippotragus equinus",11.6786,2.9687
"511",81248,"Hippotragus equinus",11.4774,2.8884
"512",81248,"Hippotragus equinus",11.9404,2.9738
"513",81248,"Hippotragus equinus",11.6176,2.8096
"514",81248,"Hippotragus equinus",11.6127,2.9914
"515",81248,"Hippotragus equinus",11.8993,2.4156
"516",81248,"Hippotragus equinus",11.91,2.4451
"517",81248,"Hippotragus equinus",11.5198,2.5163
"518",81248,"Hippotragus equinus",11.5853,3.0081
"519",81248,"Hippotragus equinus",11.9705,2.5375
"520",81248,"Hippotragus equinus",11.782,2.7897
"521",81248,"Hippotragus equinus",11.6304,2.6507
"522",81248,"Hippotragus equinus",11.9081,2.5645
"523",81248,"Hippotragus equinus",11.8593,2.5791
"524",81248,"Hippotragus equinus",11.7094,2.8681
"525",81248,"Hippotragus equinus",11.7954,2.3847
"526",81248,"Hippotragus equinus",11.7906,2.442
"528",81248,"Hippotragus equinus",11.4638,2.2284
"529",81248,"Hippotragus equinus",11.4923,2.7583
"530",81248,"Hippotragus equinus",11.6824,2.8921
"531",81248,"Hippotragus equinus",11.9199,2.5564
"532",81248,"Hippotragus equinus",11.6438,2.9464
"533",81248,"Hippotragus equinus",11.683,2.8163
"535",81248,"Hippotragus equinus",11.8729,2.5772
"536",81248,"Hippotragus equinus",11.8251,2.4281
"537",81248,"Hippotragus equinus",11.7719,2.6859
"538",81248,"Hippotragus equinus",11.7513,2.7515
"540",81248,"Hippotragus equinus",11.9636,2.5837
"541",81248,"Hippotragus equinus",11.5705,2.3142
"542",81248,"Hippotragus equinus",11.7061,2.4057
"543",81248,"Hippotragus equinus",11.6983,2.3063
"544",81248,"Hippotragus equinus",11.8244,2.629
"545",81248,"Hippotragus equinus",11.7312,2.7361
"546",81248,"Hippotragus equinus",11.7367,2.5521
"547",81248,"Hippotragus equinus",11.9193,2.943
"548",81248,"Hippotragus equinus",11.46,2.815
"549",81248,"Hippotragus equinus",11.694,2.6862
"550",81248,"Hippotragus equinus",12.0751,2.9535
"551",81248,"Hippotragus equinus",11.8427,2.6124
"552",81248,"Hippotragus equinus",12.2552,2.762
"553",81248,"Hippotragus equinus",11.6812,2.317
"554",81248,"Hippotragus equinus",11.6928,2.3123
"555",81248,"Hippotragus equinus",12.0336,2.9583
"556",81248,"Hippotragus equinus",12.198,2.7613
"557",81248,"Hippotragus equinus",11.9693,2.7974
"558",81248,"Hippotragus equinus",11.7075,2.8199
"559",81248,"Hippotragus equinus",11.8756,2.5804
"560",81248,"Hippotragus equinus",11.5779,2.6887
"561",81248,"Hippotragus equinus",11.7515,2.771
"562",81248,"Hippotragus equinus",12,2.9752
"563",81248,"Hippotragus equinus",12.015,3.0466
"564",81248,"Hippotragus equinus",12.1825,2.8552
"565",81248,"Hippotragus equinus",11.9278,2.5204
"566",81248,"Hippotragus equinus",11.6943,2.7424
"567",81248,"Hippotragus equinus",12.0855,2.8787
"568",81248,"Hippotragus equinus",12.0117,2.8066
"569",81248,"Hippotragus equinus",11.904,2.9808
"570",81248,"Hippotragus equinus",11.637,3.1204
"571",81248,"Hippotragus equinus",11.8064,2.6573
"572",81248,"Hippotragus equinus",11.9573,2.8788
"573",81248,"Hippotragus equinus",11.8028,2.5205
"574",81248,"Hippotragus equinus",12.0168,3.064
"575",81248,"Hippotragus equinus",11.7815,2.7816
"576",81248,"Hippotragus equinus",12.0215,3.0229
"577",81248,"Hippotragus equinus",11.672,2.9539
"578",81248,"Hippotragus equinus",11.6067,2.758
"579",81248,"Hippotragus equinus",12.0867,2.9334
"580",81248,"Hippotragus equinus",12.1757,2.7833
"581",81248,"Hippotragus equinus",12.1609,2.6972
"582",81248,"Hippotragus equinus",11.6495,2.7566
"583",81248,"Hippotragus equinus",11.5453,2.6971
"584",81248,"Hippotragus equinus",11.9085,2.9621
"585",81248,"Hippotragus equinus",12.0897,2.7814
"586",81248,"Hippotragus equinus",11.8816,2.9527
"587",81248,"Hippotragus equinus",11.8253,2.8538
"588",81248,"Hippotragus equinus",12.0127,3.034
"589",81248,"Hippotragus equinus",11.6658,2.8889
"590",81248,"Hippotragus equinus",12.0616,2.9498
"591",81248,"Hippotragus equinus",11.8826,2.8833
"592",81248,"Hippotragus equinus",12.2826,2.7957
"593",81248,"Hippotragus equinus",12.1933,2.7127
"594",81248,"Hippotragus equinus",12.3564,2.7698
