"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"123",80978,"Bison bison",44.836061,-110.75284
"124",80978,"Bison bison",44.604476,-110.71997
"125",80978,"Bison bison",44.379991,-110.373496
"126",80978,"Bison bison",44.584864,-110.983576
"127",80978,"Bison bison",44.769113,-110.604486
"128",80978,"Bison bison",43.413535,-103.458139
"129",80978,"Bison bison",43.70423,-103.303669
"130",80978,"Bison bison",43.606852,-103.380023
"131",80978,"Bison bison",47.317143,-101.054537
"132",80978,"Bison bison",44.777797,-111.001234
"133",80978,"Bison bison",46.964201,-103.535109
"134",80978,"Bison bison",46.816461,-103.558699
"135",80978,"Bison bison",46.93993,-103.520469
"136",80978,"Bison bison",46.811384,-103.469967
"137",80978,"Bison bison",43.837312,-102.275113
"138",80978,"Bison bison",44.945662,-110.394107
"139",80978,"Bison bison",43.682015,-103.339996
"140",80978,"Bison bison",43.957449,-102.309876
"141",80978,"Bison bison",43.834327,-102.305206
"142",80978,"Bison bison",43.83699,-102.309095
"143",80978,"Bison bison",44.335435,-110.364632
"144",80978,"Bison bison",44.272917,-110.303377
"145",80978,"Bison bison",44.200976,-110.225687
"146",80978,"Bison bison",33.444212,-118.47066
"147",80978,"Bison bison",43.871778,-110.465929
"148",80978,"Bison bison",43.999005,-110.537659
"149",80978,"Bison bison",43.854789,-110.524936
"150",80978,"Bison bison",44.666875,-110.949472
"151",80978,"Bison bison",44.497953,-110.533545
"152",80978,"Bison bison",44.793312,-110.438629
"153",80978,"Bison bison",43.826429,-110.592863
"154",80978,"Bison bison",43.622715,-110.629005
"155",80978,"Bison bison",40.961314,-112.034743
"156",80978,"Bison bison",43.62229,-110.767052
"157",80978,"Bison bison",43.83223,-110.415287
"158",80978,"Bison bison",44.641827,-110.72554
"159",80978,"Bison bison",44.48979,-110.725483
"160",80978,"Bison bison",44.870168,-110.405843
"161",80978,"Bison bison",44.482901,-110.812649
"162",80978,"Bison bison",44.79791,-111.205787
"163",80978,"Bison bison",33.242925,-118.561683
"164",80978,"Bison bison",44.625451,-110.881934
"165",80978,"Bison bison",44.959508,-111.020292
"166",80978,"Bison bison",33.286852,-118.495944
"167",80978,"Bison bison",44.987282,-111.198716
"168",80978,"Bison bison",33.259351,-118.562764
"169",80978,"Bison bison",44.577093,-110.503917
"170",80978,"Bison bison",43.882141,-102.362797
"171",80978,"Bison bison",43.5266,-103.200592
"172",80978,"Bison bison",38.9114,-101.5911
"175",80978,"Bison bison",34.61183,-98.774367
"176",80978,"Bison bison",44.549861,-110.522512
"177",80978,"Bison bison",44.636505,-110.518292
"178",80978,"Bison bison",39.883072,-104.953838
"179",80978,"Bison bison",43.778099,-103.325114
"180",80978,"Bison bison",44.972982,-110.295072
"181",80978,"Bison bison",44.604474,-110.4182
"182",80978,"Bison bison",53.472359,-112.852001
"183",80978,"Bison bison",44.566554,-110.578981
"184",80978,"Bison bison",44.036168,-110.614202
"185",80978,"Bison bison",43.850199,-110.404632
"186",80978,"Bison bison",43.991788,-110.424664
"187",80978,"Bison bison",36.351183,-112.110646
"188",80978,"Bison bison",43.691865,-110.600791
"189",80978,"Bison bison",44.060844,-110.699767
"190",80978,"Bison bison",44.635034,-110.893202
"191",80978,"Bison bison",44.545428,-110.927396
"192",80978,"Bison bison",44.238489,-110.611364
"193",80978,"Bison bison",44.065427,-110.74606
"194",80978,"Bison bison",43.942982,-110.444823
"195",80978,"Bison bison",44.525445,-110.532559
"196",80978,"Bison bison",44.09069,-110.726358
"197",80978,"Bison bison",44.017572,-110.635262
"198",80978,"Bison bison",44.452093,-110.529606
"199",80978,"Bison bison",44.409415,-110.458742
"200",80978,"Bison bison",43.983356,-102.57713
"201",80978,"Bison bison",53.771292,-112.929047
"202",80978,"Bison bison",44.404851,-110.495694
"203",80978,"Bison bison",33.166468,-116.797986
"204",80978,"Bison bison",44.745995,-110.569946
"205",80978,"Bison bison",44.457519,-110.863106
"206",80978,"Bison bison",39.901346,-104.940096
"207",80978,"Bison bison",39.818198,-104.983719
"208",80978,"Bison bison",43.819908,-102.305984
"209",80978,"Bison bison",43.789892,-103.503209
"210",80978,"Bison bison",43.615254,-103.25432
"211",80978,"Bison bison",44.988465,-110.213663
"212",80978,"Bison bison",44.628357,-110.672783
"213",80978,"Bison bison",44.659025,-110.812432
"214",80978,"Bison bison",34.085013,-99.7202
"215",80978,"Bison bison",44.801261,-110.35613
"216",80978,"Bison bison",47.671262,-103.285542
"217",80978,"Bison bison",44.86611,-110.237979
"218",80978,"Bison bison",62.284712,-116.284744
"219",80978,"Bison bison",62.72228,-116.264457
"220",80978,"Bison bison",43.667641,-110.696247
"221",80978,"Bison bison",41.18466,-112.223931
"222",80978,"Bison bison",44.599086,-110.458718
"223",80978,"Bison bison",44.710119,-110.512341
"224",80978,"Bison bison",43.628494,-103.39165
"225",80978,"Bison bison",30.821771,-108.589356
"226",80978,"Bison bison",49.072204,-107.440728
"227",80978,"Bison bison",41.046751,-112.334772
"228",80978,"Bison bison",41.568513,-93.318995
"229",80978,"Bison bison",50.97556,-100.032921
"230",80978,"Bison bison",39.804235,-104.912153
"231",80978,"Bison bison",47.941142,-98.875183
"232",80978,"Bison bison",46.927518,-103.430161
"233",80978,"Bison bison",43.679107,-103.542116
"234",80978,"Bison bison",44.765283,-110.956114
"235",80978,"Bison bison",44.936476,-110.341843
"236",80978,"Bison bison",44.730435,-110.875911
"237",80978,"Bison bison",44.671818,-110.505925
"238",80978,"Bison bison",47.250276,-114.329507
"239",80978,"Bison bison",39.996608,-104.823718
"240",80978,"Bison bison",44.77229,-110.561672
"241",80978,"Bison bison",39.985957,-104.861233
"242",80978,"Bison bison",30.952563,-108.481254
"243",80978,"Bison bison",43.658969,-103.275725
"244",80978,"Bison bison",43.750762,-103.355373
"245",80978,"Bison bison",47.660463,-103.370824
"246",80978,"Bison bison",43.911739,-102.302044
"247",80978,"Bison bison",39.891972,-104.842311
"248",80978,"Bison bison",39.923716,-104.988771
"249",80978,"Bison bison",47.53466,-103.278561
"250",80978,"Bison bison",39.062603,-96.535474
"251",80978,"Bison bison",43.62714,-110.635883
"252",80978,"Bison bison",59.795587,-126.954817
"253",80978,"Bison bison",44.637884,-110.5569
"254",80978,"Bison bison",44.879351,-110.221738
"255",80978,"Bison bison",44.498525,-110.470107
"256",80978,"Bison bison",44.91479,-110.740401
"257",80978,"Bison bison",44.542373,-110.943989
"258",80978,"Bison bison",44.876723,-110.217835
"259",80978,"Bison bison",45.002426,-109.927662
"260",80978,"Bison bison",49.089797,-107.552536
"261",80978,"Bison bison",43.793809,-103.443171
"262",80978,"Bison bison",44.683413,-110.271147
"263",80978,"Bison bison",44.469841,-110.4743
"264",80978,"Bison bison",46.896247,-103.519532
"265",80978,"Bison bison",46.866175,-103.513688
"266",80978,"Bison bison",43.692254,-110.671672
"267",80978,"Bison bison",43.669519,-110.705466
"268",80978,"Bison bison",41.168907,-112.244167
"269",80978,"Bison bison",40.97254,-112.046939
"270",80978,"Bison bison",41.181782,-112.207483
"271",80978,"Bison bison",44.867,-110.111949
"272",80978,"Bison bison",53.613938,-112.85925
"273",80978,"Bison bison",44.409772,-110.226484
"274",80978,"Bison bison",44.494792,-110.832268
"275",80978,"Bison bison",46.827067,-103.546707
"276",80978,"Bison bison",33.483264,-118.468231
"277",80978,"Bison bison",47.556428,-114.09712
"278",80978,"Bison bison",44.478674,-110.722667
"279",80978,"Bison bison",44.679585,-110.313028
"280",80978,"Bison bison",44.909498,-110.243123
"281",80978,"Bison bison",44.04873,-104.169006
"282",80978,"Bison bison",41.171858,-112.158336
"283",80978,"Bison bison",43.580488,-103.562024
"284",80978,"Bison bison",44.571077,-110.448553
"285",80978,"Bison bison",44.496005,-110.814835
"286",80978,"Bison bison",44.889055,-110.727886
"287",80978,"Bison bison",43.797421,-103.403729
"288",80978,"Bison bison",43.752999,-110.632846
"289",80978,"Bison bison",44.892662,-110.571798
"290",80978,"Bison bison",44.854899,-110.45496
"291",80978,"Bison bison",43.821758,-102.551519
"292",80978,"Bison bison",43.698114,-110.633881
"293",80978,"Bison bison",44.494966,-110.488523
"294",80978,"Bison bison",44.526603,-110.545576
"295",80978,"Bison bison",44.554986,-110.552253
"296",80978,"Bison bison",44.64498,-110.609258
"297",80978,"Bison bison",43.908691,-110.469762
"298",80978,"Bison bison",44.668273,-110.403557
"299",80978,"Bison bison",44.705094,-110.550419
"300",80978,"Bison bison",44.644962,-110.054755
"301",80978,"Bison bison",44.715897,-110.423919
"302",80978,"Bison bison",43.626419,-110.693048
"303",80978,"Bison bison",44.980049,-110.391381
"304",80978,"Bison bison",41.107945,-112.249078
"305",80978,"Bison bison",44.485569,-110.588211
"306",80978,"Bison bison",44.484632,-110.890695
"307",80978,"Bison bison",44.882465,-110.279789
"308",80978,"Bison bison",44.996327,-110.236043
"309",80978,"Bison bison",43.969758,-102.544135
"310",80978,"Bison bison",43.624974,-103.558015
"311",80978,"Bison bison",44.497803,-110.828488
"312",80978,"Bison bison",44.898863,-110.185816
"313",80978,"Bison bison",44.410996,-110.994127
"314",80978,"Bison bison",44.755734,-110.704751
"315",80978,"Bison bison",44.593513,-110.511717
"316",80978,"Bison bison",44.610424,-110.5235
"317",80978,"Bison bison",44.563428,-110.88439
"318",80978,"Bison bison",40.895327,-112.389485
"319",80978,"Bison bison",44.915013,-110.316069
"320",80978,"Bison bison",44.443702,-110.204335
"321",80978,"Bison bison",35.5765003467647,-97.4565841019509
"322",80978,"Bison bison",36.7440200393361,-100.529873025866
"323",80978,"Bison bison",47.019825126707,-109.880585679494
"325",80978,"Bison bison",41.4025251565993,-99.6394294884199
"327",80978,"Bison bison",47.29,-104.87
"338",80978,"Bison bison",34.7520540684301,-98.5946736912994
"339",80978,"Bison bison",41.720657,-106.994937
"341",80978,"Bison bison",47.3705,-114.2659
"342",80978,"Bison bison",44.2076253280263,-109.056323484995
"343",80978,"Bison bison",52.8387259258249,-110.861829033778
"344",80978,"Bison bison",39.0757757885561,-95.3931949696454
"345",80978,"Bison bison",44.9000822244291,-110.25716621748
"346",80978,"Bison bison",43.6615895645696,-102.161120904356
"347",80978,"Bison bison",38.9612783712464,-95.2019890200929
"348",80978,"Bison bison",43.3114805007983,-118.794970773123
"350",80978,"Bison bison",37.9229,-110.9214
"351",80978,"Bison bison",37.9085,-110.976
"352",80978,"Bison bison",37.9373,-110.8667
"354",80978,"Bison bison",37.8824223331076,-110.954802741231
"355",80978,"Bison bison",38.1212284424393,-110.81442156698
"356",80978,"Bison bison",37.938652565827,-110.737117765027
"357",80978,"Bison bison",43.866749,-110.426799
"358",80978,"Bison bison",44.814261,-110.054845
"359",80978,"Bison bison",44.45374,-110.311203
"360",80978,"Bison bison",53.472251,-112.883714
"361",80978,"Bison bison",44.600172,-110.530432
"362",80978,"Bison bison",43.720039,-110.732451
"363",80978,"Bison bison",33.429914,-118.445464
"364",80978,"Bison bison",43.635453,-110.766819
"365",80978,"Bison bison",43.827592,-102.350693
"423",80978,"Bison bison",44.6321323837102,-110.504119485244
"425",80978,"Bison bison",62.133333,-150.1
"426",80978,"Bison bison",44.431491,-110.950566
"427",80978,"Bison bison",44.442244,-110.582802
"428",80978,"Bison bison",30.16,-83.96
"429",80978,"Bison bison",30.17,-83.96
"430",80978,"Bison bison",44.751486,-110.425595
"431",80978,"Bison bison",44.680327,-110.510482
"432",80978,"Bison bison",44.709553,-110.520011
"433",80978,"Bison bison",33.568075,-118.511983
"434",80978,"Bison bison",43.673955,-110.790928
"435",80978,"Bison bison",43.641987,-110.680358
"436",80978,"Bison bison",44.717861,-110.569325
"437",80978,"Bison bison",44.785976,-110.55843
"438",80978,"Bison bison",44.774698,-110.531715
"439",80978,"Bison bison",33.218637,-118.377758
"440",80978,"Bison bison",44.868467,-110.35507
"441",80978,"Bison bison",60.034079,-111.86586
"442",80978,"Bison bison",44.760152,-110.483863
"443",80978,"Bison bison",44.481649,-110.539113
"444",80978,"Bison bison",44.634014,-110.9792
"445",80978,"Bison bison",44.455387,-110.513577
"446",80978,"Bison bison",44.814484,-110.201065
"447",80978,"Bison bison",44.947263,-110.234908
"448",80978,"Bison bison",44.862419,-110.208708
"449",80978,"Bison bison",44.966831,-110.383936
"450",80978,"Bison bison",44.478807,-110.576071
"451",80978,"Bison bison",47.447432,-103.229082
"452",80978,"Bison bison",59.280518,-125.877869
"453",80978,"Bison bison",44.962964,-110.302773
"454",80978,"Bison bison",44.917812,-110.327161
"455",80978,"Bison bison",44.868637,-110.268764
"456",80978,"Bison bison",44.663377,-110.478773
"457",80978,"Bison bison",41.55831,-93.27996
"458",80978,"Bison bison",43.728995,-103.56133
"459",80978,"Bison bison",44.521023,-110.557649
"460",80978,"Bison bison",44.928976,-110.094079
"461",80978,"Bison bison",44.489618,-110.433037
"462",80978,"Bison bison",44.706031,-110.455737
"463",80978,"Bison bison",33.39126,-118.426241
"464",80978,"Bison bison",44.509433,-110.419371
"465",80978,"Bison bison",33.200287,-118.357561
"466",80978,"Bison bison",53.552778,-112.972248
"467",80978,"Bison bison",44.478353,-110.432411
"468",80978,"Bison bison",43.666918,-103.486782
"469",80978,"Bison bison",33.536704,-118.563513
"470",80978,"Bison bison",44.940794,-110.002625
"471",80978,"Bison bison",33.548132,-118.428718
"472",80978,"Bison bison",44.752414,-110.442296
"473",80978,"Bison bison",43.693526,-103.411687
"474",80978,"Bison bison",40.997732,-112.226725
"475",80978,"Bison bison",40.831926,-112.247979
"476",80978,"Bison bison",33.331432,-118.522815
"477",80978,"Bison bison",33.236112,-118.444639
"478",80978,"Bison bison",33.331202,-118.449412
"479",80978,"Bison bison",33.340296,-118.573256
"480",80978,"Bison bison",33.511639,-118.552751
"481",80978,"Bison bison",33.573503,-118.458686
"482",80978,"Bison bison",33.453625,-118.540641
"483",80978,"Bison bison",33.558802,-118.590403
"484",80978,"Bison bison",44.27034,-110.715335
"485",80978,"Bison bison",46.968456,-103.452525
"486",80978,"Bison bison",41.182713,-112.36423
"487",80978,"Bison bison",33.373776,-118.542819
"488",80978,"Bison bison",40.935031,-112.34793
"489",80978,"Bison bison",44.876545,-110.181899
"490",80978,"Bison bison",40.868524,-112.367804
"491",80978,"Bison bison",44.917279,-110.595823
"492",80978,"Bison bison",47.790918,-107.677882
"493",80978,"Bison bison",44.49944,-110.546664
"494",80978,"Bison bison",44.597703,-110.438782
"495",80978,"Bison bison",44.556965,-110.519805
"496",80978,"Bison bison",44.656183,-110.431407
"497",80978,"Bison bison",44.458367,-110.543119
"498",80978,"Bison bison",47.265827,-114.231594
"499",80978,"Bison bison",47.351244,-114.240325
"500",80978,"Bison bison",33.281737,-118.35164
"501",80978,"Bison bison",44.587187,-110.56126
"502",80978,"Bison bison",44.896777,-110.232852
"503",80978,"Bison bison",44.619239,-110.447273
"504",80978,"Bison bison",44.431277,-110.779194
"505",80978,"Bison bison",41.02215,-112.217179
"506",80978,"Bison bison",40.956503,-112.370799
"507",80978,"Bison bison",44.734592,-110.241008
"508",80978,"Bison bison",44.730543,-110.370188
"509",80978,"Bison bison",44.425238,-110.083426
"510",80978,"Bison bison",44.74284,-110.061167
"511",80978,"Bison bison",44.784663,-109.769476
"512",80978,"Bison bison",44.977912,-110.245773
"513",80978,"Bison bison",44.787216,-110.140348
"514",80978,"Bison bison",43.516233,-110.625554
"515",80978,"Bison bison",44.473621,-110.168497
"516",80978,"Bison bison",44.520193,-110.739017
"517",80978,"Bison bison",44.445162,-110.28736
"518",80978,"Bison bison",44.448721,-110.089389
"519",80978,"Bison bison",44.488657,-110.689943
"520",80978,"Bison bison",44.35458,-100.374008
"521",80978,"Bison bison",41.264633,-89.22908
"522",80978,"Bison bison",43.365353,-72.173424
"526",80978,"Bison bison",46.424355,-110.072937
"527",80978,"Bison bison",60.980011,-149.093226
"528",80978,"Bison bison",44.880557,-110.436912
"529",80978,"Bison bison",60.961952,-136.552859
"530",80978,"Bison bison",43.638181,-103.408221
"531",80978,"Bison bison",49.188376,-107.40466
"532",80978,"Bison bison",50.621367,-100.377311
"533",80978,"Bison bison",46.844087,-103.546998
"534",80978,"Bison bison",44.28035,-110.930775
"535",80978,"Bison bison",36.868207,-96.544866
"536",80978,"Bison bison",36.915025,-96.564614
"537",80978,"Bison bison",36.959994,-96.4107
"538",80978,"Bison bison",36.990585,-96.553206
"539",80978,"Bison bison",39.812954,-104.826661
"540",80978,"Bison bison",33.32999,-118.441882
"541",80978,"Bison bison",39.803166,-104.824372
"542",80978,"Bison bison",43.841798,-110.530253
"543",80978,"Bison bison",44.708166,-110.536447
"544",80978,"Bison bison",41.063188,-112.203916
"545",80978,"Bison bison",41.129647,-112.279074
"546",80978,"Bison bison",61.646486,-137.462721
"547",80978,"Bison bison",46.848554,-103.587129
"548",80978,"Bison bison",50.749493,-100.268718
"549",80978,"Bison bison",44.81558,-110.592844
"550",80978,"Bison bison",46.990889,-103.594837
"551",80978,"Bison bison",36.804268,-96.555821
"552",80978,"Bison bison",33.554989,-118.418097
"553",80978,"Bison bison",33.488689,-118.505133
"554",80978,"Bison bison",33.520076,-118.425312
"555",80978,"Bison bison",49.149793,-113.810823
"556",80978,"Bison bison",46.951233,-103.556787
"557",80978,"Bison bison",44.5996,-110.659167
"558",80978,"Bison bison",44.705552,-110.447623
"559",80978,"Bison bison",44.554386,-110.357343
"560",80978,"Bison bison",44.751022,-110.572912
"561",80978,"Bison bison",44.546406,-110.742885
"562",80978,"Bison bison",44.536811,-110.508357
"563",80978,"Bison bison",44.666852,-110.505385
"564",80978,"Bison bison",44.614017,-110.736263
"565",80978,"Bison bison",40.871805,-112.217996
"566",80978,"Bison bison",43.997334,-110.410458
"567",80978,"Bison bison",44.567364,-110.879736
"568",80978,"Bison bison",44.539002,-110.559633
"569",80978,"Bison bison",44.404817,-110.505325
"570",80978,"Bison bison",43.672095,-110.740234
"571",80978,"Bison bison",40.936319,-112.036086
"572",80978,"Bison bison",44.541083,-110.563471
"573",80978,"Bison bison",44.771467,-110.808113
"574",80978,"Bison bison",44.543836,-109.94517
"575",80978,"Bison bison",44.835093,-110.417101
"576",80978,"Bison bison",43.43337,-103.531721
"577",80978,"Bison bison",43.720798,-110.699599
"578",80978,"Bison bison",44.775746,-110.737508
"579",80978,"Bison bison",44.715071,-110.846474
"580",80978,"Bison bison",43.403631,-103.299178
"581",80978,"Bison bison",43.649917,-103.332794
"582",80978,"Bison bison",33.3167,-118.422974
"583",80978,"Bison bison",44.484128,-110.538581
"584",80978,"Bison bison",44.921296,-110.20808
"585",80978,"Bison bison",44.575561,-110.13574
"586",80978,"Bison bison",43.752617,-110.780639
"587",80978,"Bison bison",44.594857,-110.479254
"588",80978,"Bison bison",54.694951,-127.04759
"589",80978,"Bison bison",33.212554,-118.34166
"590",80978,"Bison bison",44.963047,-110.340565
"591",80978,"Bison bison",47.631797,-107.633364
"592",80978,"Bison bison",44.929558,-110.279197
"593",80978,"Bison bison",44.787742,-110.523682
"594",80978,"Bison bison",43.686398,-110.687137
"595",80978,"Bison bison",44.142215,-110.922249
"596",80978,"Bison bison",60.346335,-123.48335
"597",80978,"Bison bison",44.697731,-110.508344
"598",80978,"Bison bison",44.587828,-110.677089
"599",80978,"Bison bison",43.944062,-103.497114
"600",80978,"Bison bison",41.009357,-112.119755
"601",80978,"Bison bison",44.488163,-110.581375
"602",80978,"Bison bison",49.178681,-113.897682
"603",80978,"Bison bison",41.179923,-112.309878
"604",80978,"Bison bison",53.646216,-112.823209
"605",80978,"Bison bison",41.188219,-112.057722
"606",80978,"Bison bison",44.259288,-110.435781
"607",80978,"Bison bison",43.701271,-110.711888
"608",80978,"Bison bison",43.720259,-103.560301
"609",80978,"Bison bison",41.164727,-112.384895
"610",80978,"Bison bison",41.018609,-112.326154
"611",80978,"Bison bison",40.841045,-112.282321
"612",80978,"Bison bison",44.475616,-110.096935
"613",80978,"Bison bison",44.430638,-110.472631
"614",80978,"Bison bison",44.505002,-110.557095
"615",80978,"Bison bison",33.312117,-118.599224
"616",80978,"Bison bison",43.871008,-103.654291
"617",80978,"Bison bison",43.798347,-103.584903
"618",80978,"Bison bison",44.467621,-110.839857
"619",80978,"Bison bison",44.61438,-110.434807
"620",80978,"Bison bison",44.437134,-110.358249
"621",80978,"Bison bison",44.903333,-110.268744
"622",80978,"Bison bison",44.788909,-110.516113
"623",80978,"Bison bison",53.719782,-112.96486
"624",80978,"Bison bison",36.300854,-112.053683
"625",80978,"Bison bison",46.978411,-103.461979
"626",80978,"Bison bison",44.488536,-110.033942
"627",80978,"Bison bison",43.732237,-110.639107
"628",80978,"Bison bison",44.640092,-110.408114
"629",80978,"Bison bison",43.614841,-103.276643
"630",80978,"Bison bison",44.634378,-110.590539
"631",80978,"Bison bison",44.521748,-110.761085
"632",80978,"Bison bison",43.769422,-103.316513
"633",80978,"Bison bison",44.578214,-110.498865
"634",80978,"Bison bison",43.668099,-110.606724
"635",80978,"Bison bison",59.398368,-125.943388
"636",80978,"Bison bison",45.223073,-111.261002
"637",80978,"Bison bison",43.70233,-102.271942
"638",80978,"Bison bison",44.867427,-110.538466
"639",80978,"Bison bison",44.665933,-110.566357
"640",80978,"Bison bison",44.546359,-110.755175
"641",80978,"Bison bison",43.879976,-110.440156
"642",80978,"Bison bison",43.636212,-103.264764
"643",80978,"Bison bison",41.07282,-112.394168
"644",80978,"Bison bison",44.652573,-110.550089
"645",80978,"Bison bison",44.982431,-110.427265
"646",80978,"Bison bison",41.057989,-112.083208
"647",80978,"Bison bison",44.613744,-110.836954
"648",80978,"Bison bison",50.636033,-100.349174
"649",80978,"Bison bison",44.522248,-110.644549
"650",80978,"Bison bison",44.2503,-85.5003
"651",80978,"Bison bison",50.589185,-105.390565
"652",80978,"Bison bison",44.451376,-110.537356
"653",80978,"Bison bison",41.110754,-112.235566
"654",80978,"Bison bison",44.911428,-110.72382
