"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1",80320,"Babyrousa celebensis",0.854762,122.208489
"2",80320,"Babyrousa celebensis",0.656162,122.308175
"3",80320,"Babyrousa celebensis",0.316667,122.033333
